Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1658.61	-1830.671	172.0604	0.9663931	1.338597
6	-1664.156	-1835.76	171.6042	1.005955	1.652091
12	-1662.701	-1834.304	171.6035	1.006664	1.652091
18	-1659.919	-1831.847	171.9276	0.8650011	1.518489
24	-1660.047	-1832.093	172.0458	0.7325436	1.525998
30	-1653.287	-1824.905	171.6188	0.9442803	1.685704
36	-1657.585	-1829.119	171.5346	1.000309	1.705679
42	-1661.791	-1833.461	171.67	1.000309	1.608773
48	-1666.107	-1837.741	171.6348	1.020753	1.619419
54	-1671.809	-1843.659	171.8496	0.688172	1.698028
60	-1660.022	-1831.714	171.692	0.8388076	1.708019
66	-1674.172	-1845.782	171.6098	0.8781624	1.738514
72	-1665.378	-1837.215	171.8371	0.824178	1.614451
78	-1652.618	-1824.267	171.6498	0.8917148	1.700825
84	-1661.048	-1833.126	172.078	0.7693658	1.47562
90	-1655.797	-1827.455	171.6571	0.8053027	1.75557
96	-1660.893	-1832.508	171.6147	0.9537222	1.681929
102	-1660.787	-1832.722	171.9356	0.8220902	1.543843
108	-1653.137	-1825.045	171.9086	0.8828661	1.519446
114	-1654.249	-1826.234	171.9853	1.053817	1.328705
120	-1648.365	-1820.3	171.9347	0.9544079	1.446047
126	-1677.179	-1848.886	171.7064	0.9544079	1.615588
132	-1674.734	-1846.785	172.0514	0.7723658	1.493539
138	-1672.732	-1844.798	172.0659	0.7571314	1.493539
144	-1661.086	-1832.635	171.5497	0.9811039	1.70861
150	-1656.746	-1828.439	171.6933	0.9798258	1.606705
156	-1649.941	-1821.71	171.7694	0.9035704	1.606705
162	-1662.991	-1835.152	172.1609	0.8697705	1.335135
168	-1661.317	-1833.229	171.9116	0.8623859	1.532328
174	-1661.436	-1833.124	171.688	1.152115	1.483603
180	-1661.22	-1833.272	172.0516	0.8804967	1.41275
186	-1674.436	-1846.63	172.1938	0.7284566	1.4168
192	-1659.311	-1831.155	171.8436	0.9022399	1.553369
198	-1660.308	-1831.976	171.6676	1.079923	1.552299
204	-1662.212	-1833.717	171.5043	0.9453023	1.765612
210	-1657.799	-1829.514	171.7142	0.8969228	1.651274
216	-1654.124	-1826.17	172.0459	0.8952138	1.405779
222	-1657.858	-1829.84	171.9818	0.9345772	1.425096
228	-1649.671	-1821.522	171.8516	0.8984376	1.550233
234	-1664.014	-1835.794	171.7799	0.8984376	1.60275
240	-1670.003	-1841.881	171.8786	0.8984376	1.5303
246	-1658.12	-1829.881	171.761	0.8973371	1.61725
252	-1661.78	-1833.647	171.8668	0.7681256	1.632238
258	-1679.281	-1851.223	171.942	0.9175693	1.46846
264	-1674.658	-1846.426	171.7683	0.7301703	1.728039
270	-1656.842	-1828.761	171.9187	0.7900331	1.579274
276	-1652.7	-1824.462	171.7624	0.7900331	1.691862
282	-1674.729	-1846.878	172.1489	0.6947179	1.475025
288	-1664.911	-1836.839	171.9277	0.7796487	1.580003
294	-1668.682	-1840.305	171.6233	0.6883498	1.855413
300	-1654.066	-1825.735	171.6692	1.012719	1.600327
