Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-629.0473	-792.2832	163.2359	0.0593626	6.101982	0.943425	3.262274	2.158954
6	-638.627	-802.7269	164.0999	0.07391169	5.430917	0.8537425	3.299552	1.820526
12	-640.7149	-795.9319	155.217	4.935428	10.45197	1.336796	4.119098	2.313983
18	-651.4754	-807.7891	156.3136	4.879682	10.20501	0.9711054	3.54901	2.294954
24	-644.1669	-798.634	154.4671	5.667445	11.99684	1.049723	4.758058	1.777484
30	-649.5456	-811.8644	162.3187	0.06728005	8.884735	0.9381409	3.313025	1.986218
36	-635.5672	-799.1259	163.5588	0.06433182	6.090361	0.8784095	3.404351	1.893364
42	-632.5432	-795.6365	163.0933	0.06805174	7.24224	1.087115	3.247723	1.831129
48	-635.0035	-797.605	162.6015	0.06357634	8.868183	0.8979114	3.308838	1.831129
54	-641.0028	-805.2981	164.2953	0.07424614	5.81277	0.9643509	3.010788	1.678994
60	-626.9937	-790.0645	163.0708	0.05697043	7.270659	0.9087488	3.045344	2.101063
66	-634.7165	-797.7922	163.0757	0.06505388	7.270659	0.8265421	3.529895	1.821597
72	-635.119	-797.862	162.743	0.06623397	7.293412	0.8579587	3.529895	2.01856
78	-635.5827	-796.261	160.6783	0.053791	10.1483	0.8599934	4.792415	1.86458
84	-633.6423	-795.2536	161.6113	0.053791	8.127977	1.07009	4.361698	1.86458
90	-635.9844	-797.5531	161.5687	0.05880099	8.127977	0.9347655	4.605152	1.816058
96	-640.3916	-801.4136	161.0221	0.05622715	9.694714	1.001568	4.421128	1.888203
102	-653.3243	-814.28	160.9558	0.06314027	10.49788	1.08034	4.873583	1.354439
108	-648.5045	-810.6868	162.1823	0.07932991	9.415543	0.9679469	4.025734	1.414035
114	-640.5256	-802.3205	161.7949	0.0653295	9.033439	0.7061416	4.85792	1.381393
120	-639.4437	-799.5744	160.1307	0.0653295	11.56874	1.318879	5.007058	1.451093
126	-631.4792	-793.5616	162.0825	0.0652168	8.863266	0.8454171	3.974055	1.765939
132	-645.7959	-807.2031	161.4073	0.06745984	9.794715	0.9002461	4.898249	1.297666
138	-640.966	-803.8755	162.9095	0.06789697	7.670892	0.9529627	3.584738	1.697118
144	-653.851	-817.5016	163.6506	0.07051091	5.546316	0.79088	3.933531	1.697118
150	-639.208	-804.0527	164.8448	0.07088393	3.789676	1.006055	2.63432	2.268335
156	-625.5805	-790.9597	165.3792	0.06636951	3.726584	0.8626595	2.730242	1.977816
162	-639.2899	-803.1831	163.8932	0.07664452	6.146178	0.7977522	2.391407	2.364328
168	-634.0822	-797.1682	163.086	0.06801592	6.94542	0.9496393	2.393903	2.559788
174	-634.8841	-797.4155	162.5315	0.05466668	6.086566	0.9602767	3.074528	2.717575
180	-642.038	-804.5157	162.4777	0.05690032	6.224211	0.9123878	2.742705	2.941157
186	-642.7702	-806.0202	163.25	0.05276325	5.148939	0.9123878	3.237116	2.484792
192	-629.6945	-792.1261	162.4317	0.05838572	7.197296	0.9123878	3.265169	2.387162
198	-647.5846	-810.5795	162.995	0.06140716	5.558452	1.114382	2.611511	2.772266
204	-630.2802	-792.7519	162.4716	0.05324959	5.558452	0.8878492	2.496343	3.29499
210	-626.7267	-789.7637	163.037	0.06038502	5.706821	0.9274572	3.033358	2.557996
216	-631.7416	-794.982	163.2404	0.06038502	5.480885	0.8331276	3.033358	2.557996
222	-625.0844	-788.3458	163.2613	0.05398736	4.814709	0.9654849	3.605824	2.321003
228	-625.5387	-788.7824	163.2438	0.06023131	5.008429	0.9654849	4.038621	1.979608
234	-640.1037	-802.3842	162.2806	0.05073555	5.44913	0.9654849	3.658035	2.699442
240	-634.5874	-796.6469	162.0595	0.05073555	5.007622	0.9420131	3.665187	2.979579
246	-632.8853	-795.8628	162.9775	0.05599773	6.74868	0.9142956	3.484918	2.014353
252	-634.4424	-796.5772	162.1348	0.05599773	7.612571	0.879318	4.483939	1.685643
258	-632.8665	-794.9538	162.0873	0.06489708	6.907038	1.028125	4.630545	1.709421
264	-637.2724	-799.6438	162.3714	0.06271442	7.276691	0.8962638	4.253826	1.760117
270	-631.8373	-794.397	162.5597	0.06043143	7.276691	0.8962638	3.89166	1.881549
276	-633.9287	-794.9413	161.0127	0.06928893	10.77009	1.033824	4.272982	1.723989
282	-627.1602	-789.9714	162.8112	0.07372379	7.500803	0.8761199	3.991741	1.574547
288	-634.2734	-796.7937	162.5203	0.07372379	8.762697	1.054576	3.4232	1.718507
294	-643.9518	-805.6572	161.7054	0.0677959	9.217512	1.054576	4.006694	1.771496
300	-643.4876	-806.9101	163.4225	0.06930545	7.542108	0.9375229	3.068215	1.745599
306	-636.3517	-799.5708	163.2191	0.07285447	7.907156	0.8924918	2.86794	1.951994
312	-638.2799	-802.4771	164.1973	0.06857385	5.159401	1.241142	2.617417	2.051096
318	-637.867	-802.5184	164.6513	0.05866964	4.064999	0.7589741	2.985896	2.224493
324	-641.368	-804.1301	162.7621	0.06111986	7.666028	0.8925182	2.985715	2.244596
330	-637.442	-799.4841	162.0421	0.05453939	6.970594	0.752829	4.250733	2.168408
336	-634.8789	-796.1883	161.3095	0.05453939	9.180573	0.7539912	4.067503	2.211654
342	-628.9378	-789.3522	160.4144	0.05268843	8.422703	1.054688	5.167037	2.063959
348	-631.3627	-791.8594	160.4968	0.0615765	10.67786	1.106301	5.280509	1.331054
354	-653.7586	-814.5527	160.7941	0.07836027	10.67786	0.838507	5.626218	0.9829172
360	-640.6019	-800.837	160.2352	0.08325865	13.5203	0.8354819	5.469758	0.8634488
366	-642.9232	-805.1239	162.2008	0.07704361	7.068122	0.8174735	5.501422	1.027279
372	-643.2117	-803.9911	160.7793	0.07397143	13.03821	0.8975216	4.444686	1.375972
378	-644.849	-805.934	161.0849	0.06725429	9.474342	1.024276	5.449805	1.0869
384	-637.8079	-797.8277	160.0199	0.06725429	9.651745	0.9331105	6.715885	0.9164174
390	-649.4778	-808.6246	159.1468	0.07256125	11.94941	1.006697	6.865118	0.8278539
396	-639.0579	-799.5007	160.4428	0.08193056	8.132525	0.9422106	6.865118	0.857931
402	-637.2308	-797.7473	160.5165	0.07464555	10.03958	0.9034403	6.112971	0.9152478
408	-647.1363	-807.6424	160.506	0.07794031	11.45269	0.9034403	5.404484	1.176654
414	-624.95	-787.2765	162.3265	0.06252156	6.685575	0.8368902	5.090106	1.406284
420	-630.0556	-792.8415	162.7859	0.06552152	6.42173	1.020518	4.255087	1.634369
426	-631.9577	-794.4117	162.454	0.05918018	8.13858	1.020518	4.221384	1.384604
432	-636.9998	-798.1929	161.1931	0.06341809	10.17479	0.7608345	4.953968	1.434319
438	-632.5038	-794.8512	162.3474	0.05774131	6.471904	0.8289867	4.673077	1.773425
444	-636.9897	-798.2789	161.2892	0.05774131	8.522553	0.8659055	4.873108	1.769757
450	-629.1652	-791.1041	161.939	0.05774131	7.230871	0.9929579	4.967093	1.505107
456	-635.0184	-796.4052	161.3867	0.05172754	5.347448	0.7947168	6.378418	1.64895
462	-630.2757	-790.8799	160.6043	0.05172754	7.553634	0.7947168	6.17539	1.649886
468	-625.7611	-786.4954	160.7343	0.05061445	7.546506	0.9137284	5.64453	1.851256
474	-631.6861	-792.513	160.8269	0.05218372	8.397203	0.6969226	5.514289	1.794376
480	-638.1846	-799.0433	160.8587	0.05450767	8.397203	1.014064	4.856626	2.007164
486	-640.9819	-806.0163	165.0344	0.06142192	2.781117	0.7848986	3.827892	1.952965
492	-640.1225	-805.9163	165.7938	0.06668074	2.289708	0.7997169	3.827892	1.673403
498	-639.9817	-804.1101	164.1284	0.06350945	4.937537	0.7862077	3.338798	1.99703
504	-640.7077	-804.8761	164.1684	0.06350945	5.151007	0.6578496	3.296498	2.004389
510	-632.8017	-795.487	162.6853	0.06350945	8.77316	0.8272643	3.165258	1.942584
516	-625.3638	-790.1401	164.7763	0.06409592	4.379547	0.8460797	3.165258	1.842128
522	-646.5054	-811.4209	164.9156	0.06992778	4.379547	0.7358218	2.842865	2.03343
528	-621.9512	-785.2546	163.3034	0.07322977	7.302891	0.9712572	2.735644	2.091396
534	-626.0698	-790.0763	164.0065	0.070843	6.436557	0.7354636	2.790155	1.989073
540	-631.8834	-795.092	163.2086	0.0769325	6.436557	0.7856316	3.863538	1.764422
546	-620.5136	-783.0865	162.573	0.07067431	8.577499	0.8632419	3.615712	1.729902
552	-634.6511	-796.9834	162.3323	0.06145716	6.457695	0.8922999	4.533544	1.838947
558	-641.6069	-803.6202	162.0133	0.06203867	8.233756	0.8747809	4.533544	1.562518
564	-629.3013	-788.9791	159.6777	0.05631957	12.03626	0.8668746	5.466529	1.681045
570	-636.661	-798.6548	161.9938	0.05823894	8.415751	0.7801535	4.417342	1.681045
576	-632.7529	-794.437	161.6841	0.06102673	9.326087	0.8439955	4.417342	1.622173
582	-641.8437	-801.5477	159.7039	0.06460344	12.46031	0.8325576	5.916956	1.244446
588	-630.8476	-792.2937	161.4461	0.08217249	10.31075	0.8936555	4.871402	1.136244
594	-637.7346	-799.324	161.5894	0.06180376	8.991212	0.972837	4.831048	1.374033
600	-644.5342	-804.9995	160.4653	0.06190193	10.85406	0.6702898	5.512254	1.463672
606	-626.4124	-786.9421	160.5297	0.05801448	10.70808	0.6702898	5.512254	1.452424
612	-646.7297	-806.8942	160.1645	0.06178015	12.36799	0.7100304	5.512254	1.318619
618	-640.169	-799.8374	159.6684	0.06178015	13.72774	0.7436912	5.884306	1.078163
624	-628.5509	-789.1464	160.5955	0.0594198	13.16736	0.9964785	4.072936	1.699691
630	-623.5883	-785.2051	161.6169	0.0550128	9.441613	0.797719	3.955842	1.995901
636	-623.7335	-784.3998	160.6663	0.05397752	10.60243	0.8823959	4.378893	2.03735
642	-629.9863	-790.0025	160.0162	0.05173128	11.34012	0.8384107	4.35178	2.35764
648	-638.5113	-798.4548	159.9436	0.05608546	14.33234	0.9028405	4.285265	1.859342
654	-640.9884	-800.7597	159.7712	0.05350589	13.35939	0.9028405	4.715159	1.859342
660	-640.353	-800.9846	160.6316	0.04713422	7.564229	1.144687	3.592147	3.063644
666	-639.9552	-801.021	161.0658	0.04713422	6.13851	1.144687	3.818818	3.033017
672	-631.0709	-789.8927	158.8218	0.04506762	13.19175	0.9151782	5.279489	2.143825
678	-635.7324	-794.3314	158.599	0.04506762	11.16322	0.9151782	5.283791	2.651102
684	-631.1343	-791.8745	160.7402	0.04506762	8.608137	0.7534619	3.555096	3.014923
690	-624.6975	-784.1051	159.4076	0.04808496	11.36514	1.047375	3.178166	3.312845
696	-631.6358	-792.4631	160.8274	0.04670738	8.277567	1.033015	2.651864	3.406533
702	-636.5571	-796.9878	160.4306	0.048723	7.230861	1.151517	3.336454	3.408802
708	-629.0444	-791.1646	162.1202	0.0465016	4.830089	0.888988	3.65901	3.037204
714	-626.9598	-788.8401	161.8803	0.04976307	6.390076	1.100033	3.341191	2.786054
720	-641.637	-801.5436	159.9065	0.04976307	11.26653	1.221021	4.52697	2.085544
726	-641.7507	-802.0261	160.2755	0.04976307	9.79286	1.177822	4.512848	2.188396
732	-630.6099	-793.112	162.5021	0.05545799	6.146916	0.939194	3.93824	2.188396
738	-637.2416	-799.1065	161.8649	0.05715907	8.330977	0.939194	3.770977	2.123546
744	-632.8834	-796.8328	163.9494	0.05952553	4.343178	0.8075129	3.579459	2.159418
750	-628.9518	-792.4469	163.4951	0.05595152	5.307622	0.7674809	3.105806	2.450054
756	-625.5019	-788.049	162.5471	0.06078191	7.042012	0.8742575	3.105806	2.47778
