Iteration	Posterior	Likelihood	Prior	tree_length
0	-16.91671	-190.3099	173.3932	0.9359095
6	-22.36275	-195.5892	173.2265	1.100111
12	-23.91602	-197.5526	173.6365	0.5286968
18	-21.18086	-194.7295	173.5486	0.7424173
24	-11.60995	-184.9828	173.3729	0.957468
30	-11.84412	-185.1628	173.3187	1.012538
36	-10.0461	-183.0394	172.9933	1.300314
42	-13.19537	-186.4958	173.3004	1.030382
48	-13.86365	-187.3834	173.5198	0.7842007
54	-15.7242	-189.3611	173.6369	0.4754476
60	-11.9531	-184.8449	172.8918	1.381231
66	-21.49699	-194.5134	173.0164	1.281448
72	-38.21094	-211.7897	173.5787	0.6926802
78	-28.83263	-202.0905	173.2578	1.071046
84	-12.15123	-185.4091	173.2578	1.071046
90	-14.96524	-188.3316	173.3664	0.9642284
96	-14.30799	-187.4191	173.1111	1.202149
102	-19.43346	-192.8796	173.4462	0.8768394
108	-12.68555	-186.1672	173.4816	0.8341516
114	-9.08731	-182.5467	173.4593	0.86133
120	-8.904373	-182.5359	173.6316	0.5595151
126	-15.94965	-189.4395	173.4899	0.8237931
132	-21.55741	-194.8776	173.3202	1.01105
138	-32.72234	-205.8925	173.1702	1.150766
144	-43.7069	-216.9691	173.2622	1.066926
150	-45.33263	-218.439	173.1064	1.206153
156	-50.08428	-223.0772	172.9929	1.300605
162	-36.68788	-209.8363	173.1484	1.169859
168	-39.52356	-212.672	173.1484	1.169859
174	-30.00695	-203.1351	173.1281	1.187496
180	-23.57699	-197.1587	173.5817	0.6872078
186	-23.89155	-197.0996	173.2081	1.116853
192	-18.67807	-192.3036	173.6255	0.583737
198	-17.28044	-190.5901	173.3096	1.021425
204	-22.09439	-195.5402	173.4458	0.8772214
210	-26.00998	-199.0689	173.0589	1.246243
216	-28.82679	-202.1314	173.3046	1.026375
222	-35.97494	-209.4604	173.4855	0.8293559
228	-38.52097	-211.9463	173.4253	0.9007031
234	-20.1227	-193.5251	173.4024	0.9260518
240	-26.98097	-200.3803	173.3993	0.9293632
246	-36.10917	-209.3259	173.2167	1.109007
252	-23.41351	-196.6302	173.2167	1.109007
258	-22.10858	-195.4677	173.3592	0.9717124
264	-37.47792	-210.4127	172.9348	1.347324
270	-24.90169	-198.2382	173.3365	0.9947805
276	-23.76191	-196.717	172.9551	1.331066
282	-26.79162	-200.4245	173.6328	0.553185
288	-27.83186	-201.2206	173.3887	0.9407617
294	-32.17778	-205.1448	172.967	1.321524
300	-38.01254	-211.4884	173.4759	0.8413094
306	-30.23796	-203.3753	173.1374	1.179503
312	-25.68962	-199.0624	173.3728	0.9575604
318	-27.85085	-201.2236	173.3728	0.9575604
324	-27.77128	-201.0774	173.3061	1.024831
330	-22.26272	-195.7921	173.5294	0.770757
336	-20.07839	-193.6078	173.5294	0.770757
342	-22.06907	-195.1004	173.0313	1.269187
348	-30.257	-202.6693	172.4123	1.734972
354	-19.51133	-192.9803	173.469	0.8497735
360	-22.57638	-195.9286	173.3522	0.9788741
366	-19.05149	-192.5965	173.545	0.747883
372	-27.04886	-200.294	173.2451	1.082924
378	-27.93203	-200.942	173.01	1.286678
384	-37.66578	-210.6758	173.01	1.286678
390	-20.71195	-194.2414	173.5295	0.7706004
396	-24.53297	-197.7165	173.1835	1.138934
402	-30.78297	-204.0779	173.2949	1.035732
408	-25.02325	-198.3182	173.2949	1.035732
414	-21.68299	-195.0322	173.3492	0.981871
420	-22.86438	-195.6379	172.7735	1.472302
426	-20.24629	-193.7429	173.4966	0.8151951
432	-24.45305	-197.9733	173.5203	0.783512
438	-15.60196	-189.0126	173.4106	0.9170292
444	-23.66084	-197.0714	173.4106	0.9170292
450	-30.60564	-204.0162	173.4105	0.9170954
456	-25.15082	-198.3932	173.2424	1.085405
462	-24.23899	-197.4814	173.2424	1.085405
468	-15.19965	-188.599	173.3994	0.9292685
474	-15.33265	-188.8602	173.5275	0.7734128
480	-14.8247	-188.4343	173.6096	0.6291123
486	-14.10487	-187.0394	172.9345	1.347501
492	-24.62456	-197.8475	173.2229	1.103365
498	-17.7372	-190.9601	173.2229	1.103365
504	-17.3964	-190.6193	173.2229	1.103365
510	-28.79877	-201.8725	173.0737	1.233831
516	-27.5555	-200.6966	173.1411	1.176252
522	-27.58452	-200.754	173.1694	1.151415
528	-38.95347	-212.4034	173.45	0.8724115
534	-28.11018	-201.6259	173.5157	0.7897586
540	-27.12192	-200.4054	173.2835	1.046734
546	-30.37732	-203.7718	173.3945	0.9345583
552	-29.82765	-203.3145	173.4869	0.8275818
558	-39.32598	-212.5155	173.1895	1.133579
564	-42.32706	-215.719	173.392	0.9372376
570	-34.48773	-207.8464	173.3587	0.9722162
576	-26.22109	-199.4864	173.2653	1.06397
582	-31.05509	-204.4156	173.3605	0.9703372
588	-36.2104	-209.6232	173.4128	0.9146344
594	-21.35892	-194.6979	173.339	0.9922906
600	-23.85179	-197.0615	173.2097	1.115355
606	-24.02043	-197.4586	173.4382	0.8861066
612	-28.41551	-202.0055	173.59	0.671607
618	-34.25983	-206.8491	172.5893	1.608719
624	-31.66941	-204.904	173.2346	1.092647
630	-21.47336	-194.0266	172.5532	1.634799
636	-17.85314	-191.3833	173.5301	0.7697053
642	-11.80807	-185.3382	173.5301	0.7697053
648	-12.50818	-185.8528	173.3446	0.9866106
654	-6.169747	-179.6527	173.483	0.8325033
660	-5.859369	-179.1965	173.3371	0.9941682
666	-17.12654	-190.4636	173.3371	0.9941682
672	-30.52475	-203.4964	172.9717	1.317792
678	-33.91075	-207.24	173.3293	1.002021
684	-46.57943	-219.0024	172.423	1.727482
690	-27.76166	-200.6357	172.8741	1.395074
696	-15.23775	-188.6822	173.4444	0.8788492
702	-24.40565	-197.8501	173.4444	0.8788492
708	-16.74011	-190.0036	173.2635	1.065757
714	-24.83316	-198.0966	173.2635	1.065757
720	-24.7559	-198.3933	173.6374	0.4811679
726	-29.64559	-203.2362	173.5906	0.6704188
732	-20.09076	-193.6628	173.572	0.7044717
738	-11.41322	-184.9043	173.4911	0.8222106
744	-10.30589	-183.6689	173.363	0.9677047
750	-14.00958	-187.3099	173.3004	1.030464
756	-18.2326	-191.6158	173.3832	0.9465813
762	-12.98965	-186.3454	173.3558	0.9752128
768	-27.84184	-200.8218	172.9799	1.311121
774	-25.28136	-198.8836	173.6022	0.6462225
780	-25.79264	-198.7085	172.9158	1.362316
786	-29.62118	-203.2217	173.6005	0.6500602
792	-32.6756	-205.5314	172.8558	1.409319
798	-33.30848	-206.5394	173.2309	1.096013
804	-21.77227	-194.8889	173.1167	1.197366
810	-16.71299	-189.8729	173.1599	1.159813
816	-17.14566	-190.6246	173.479	0.8374902
822	-31.32892	-203.8	172.4711	1.693468
828	-34.83813	-207.7157	172.8776	1.392353
834	-33.82558	-207.2768	173.4513	0.8708855
840	-25.07576	-198.5722	173.4965	0.8153108
846	-30.15294	-202.7142	172.5612	1.629028
852	-23.59997	-197.0664	173.4664	0.8528185
858	-19.24666	-192.7131	173.4664	0.8528185
864	-18.59607	-191.6069	173.0109	1.285974
870	-29.09677	-202.6057	173.5089	0.7989223
876	-28.3442	-201.468	173.1237	1.191283
882	-12.72125	-186.2715	173.5503	0.739821
888	-15.42745	-188.7929	173.3654	0.9652187
894	-20.4463	-193.8727	173.4264	0.8994198
900	-22.43907	-195.7493	173.3102	1.020863
906	-16.74099	-190.0625	173.3215	1.009703
912	-19.82471	-193.1462	173.3215	1.009703
918	-20.17665	-193.5723	173.3957	0.9332769
924	-18.73264	-192.0889	173.3562	0.9747376
930	-13.15216	-186.5084	173.3562	0.9747376
936	-27.33424	-200.4372	173.1029	1.209117
942	-22.72482	-196.3075	173.5827	0.6854464
948	-12.09375	-185.5668	173.4731	0.8447311
954	-13.56848	-186.7282	173.1598	1.159945
960	-18.68228	-192.0769	173.3946	0.9344344
966	-22.25024	-195.7747	173.5245	0.7776825
972	-22.28075	-195.0884	172.8077	1.446296
978	-27.16499	-200.2862	173.1212	1.193462
984	-28.89761	-201.7699	172.8723	1.39645
990	-17.12288	-190.3371	173.2143	1.111256
996	-28.03042	-201.2447	173.2143	1.111256
1002	-25.78639	-199.3742	173.5878	0.6758893
1008	-33.15276	-205.8325	172.6797	1.542476
1014	-42.2502	-214.7443	172.4941	1.6771
1020	-20.70383	-194.0585	173.3546	0.9763685
1026	-22.42672	-195.7814	173.3546	0.9763685
1032	-32.66269	-205.2755	172.6128	1.591616
1038	-31.90981	-204.5785	172.6687	1.550614
1044	-26.90862	-200.2159	173.3073	1.023704
1050	-24.72117	-197.8864	173.1652	1.15512
1056	-34.34193	-207.8505	173.5086	0.7993978
1062	-25.89694	-198.9881	173.0911	1.219171
1068	-28.6773	-201.497	172.8197	1.437097
1074	-34.51058	-207.789	173.2785	1.051546
1080	-35.61346	-208.8006	173.1872	1.135655
1086	-26.14466	-199.5286	173.384	0.9457964
1092	-23.71425	-197.2872	173.5729	0.7029286
1098	-28.10254	-201.4524	173.3499	0.9812243
1104	-21.30916	-194.3275	173.0183	1.279841
1110	-16.40129	-190.0287	173.6274	0.5769763
1116	-10.41747	-183.9289	173.5115	0.7955404
1122	-2.323838	-175.9574	173.6336	0.5493802
1128	-10.39536	-183.6787	173.2833	1.046877
1134	-9.920281	-183.5236	173.6034	0.6436826
1140	-21.24075	-194.6561	173.4154	0.911749
1146	-16.56495	-189.9182	173.3532	0.9777987
1152	-16.37603	-189.8089	173.4329	0.8921392
1158	-27.22508	-200.1918	172.9667	1.321745
1164	-21.34451	-194.7214	173.3768	0.953312
1170	-17.11857	-190.7164	173.5979	0.6556543
1176	-12.03561	-185.446	173.4104	0.9172509
1182	-21.58733	-195.2243	173.6369	0.5247802
1188	-29.07488	-202.3702	173.2953	1.03537
1194	-18.34959	-191.6449	173.2953	1.03537
1200	-23.3882	-196.7357	173.3475	0.9836476
1206	-18.45861	-191.8061	173.3475	0.9836476
1212	-11.91851	-185.5435	173.625	0.5854543
1218	-14.23796	-187.4469	173.2089	1.11608
1224	-14.75569	-188.2446	173.4889	0.8250165
1230	-7.345556	-180.9129	173.5674	0.7124253
1236	-16.16946	-189.4034	173.234	1.093219
1242	-13.34669	-186.8782	173.5315	0.7677695
1248	-10.57712	-184.1228	173.5457	0.7468677
1254	-8.561219	-182.048	173.4868	0.8276744
1260	-11.6625	-185.1165	173.4539	0.8677279
1266	-8.45472	-182.0198	173.5651	0.716135
1272	-21.4799	-194.7461	173.2662	1.063157
1278	-16.07306	-189.2301	173.157	1.162335
1284	-12.74525	-186.1071	173.3619	0.9689138
