Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1744.693	-1909.146	164.4531	0.7350798	6.00625
6	-1744.715	-1908.552	163.837	0.742918	6.337417
12	-1743.882	-1908.643	164.7607	0.7953484	5.8067
18	-1742.887	-1906.879	163.9915	0.7788428	6.234841
24	-1750.378	-1914.707	164.329	0.7518884	6.065196
30	-1748.559	-1912.942	164.3826	0.8340915	5.992623
36	-1760.128	-1925.187	165.0594	0.7953611	5.643068
42	-1753.438	-1918.506	165.068	0.786438	5.643068
48	-1757.674	-1922.647	164.9732	0.7481229	5.715183
54	-1747.676	-1911.485	163.8094	0.8671343	6.286886
60	-1746.007	-1910.174	164.167	0.790956	6.133031
66	-1751.32	-1915.881	164.5615	0.7506524	5.939021
72	-1748.925	-1913.25	164.325	0.8825484	5.997938
78	-1758.553	-1924.151	165.5975	0.8579407	5.313244
84	-1766.888	-1930.107	163.2191	0.7928887	6.64624
90	-1747.876	-1911.924	164.0473	0.7242827	6.2327
96	-1756.347	-1920.37	164.0236	0.8838259	6.16145
102	-1755.11	-1919.28	164.17	0.7723872	6.141148
108	-1757.23	-1921.539	164.3089	0.8554916	6.021308
114	-1748.047	-1911.915	163.8675	0.8519522	6.26346
120	-1749.391	-1914.915	165.5247	0.8800166	5.34138
126	-1764.085	-1929.238	165.1537	0.936336	5.51488
132	-1760.185	-1925.568	165.3829	0.7002717	5.51488
138	-1753.6	-1917.396	163.7966	0.684269	6.388869
144	-1745.048	-1909.437	164.3889	0.8469502	5.982302
150	-1754.695	-1920.387	165.6917	0.7332859	5.327835
156	-1761.1	-1924.936	163.8358	0.9214442	6.243266
162	-1767.273	-1932.119	164.8458	0.7149724	5.801982
168	-1756.212	-1921.056	164.844	0.7169576	5.801982
174	-1769.455	-1934.933	165.4787	0.7429231	5.440235
180	-1754.987	-1918.808	163.8212	0.7095245	6.362982
186	-1756.006	-1920.732	164.7266	0.8467484	5.797871
192	-1746.642	-1912.115	165.4728	0.6859756	5.472612
198	-1749.036	-1912.802	163.7663	0.7962373	6.348064
204	-1747.123	-1910.449	163.3256	0.8248309	6.571794
