Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-889.5167	-1058.685	169.1686	2.132638	2.466377
6	-892.4103	-1063.613	171.2026	0.7251571	2.064085
12	-901.0106	-1070.809	169.7984	1.713501	2.333319
18	-897.5378	-1067.848	170.3103	1.540502	2.11472
24	-892.0465	-1063.385	171.3382	0.4231233	2.173054
30	-899.0639	-1070.008	170.9439	0.8174309	2.173054
36	-919.5271	-1091.076	171.5491	1.166683	1.515655
42	-916.7654	-1087.957	171.192	1.202796	1.747256
48	-913.2676	-1083.695	170.4276	1.542696	2.035954
54	-905.7147	-1076.437	170.7221	0.3169595	2.629529
60	-910.6099	-1080.449	169.8388	1.691643	2.321527
66	-917.3896	-1088.806	171.4163	0.8907847	1.808324
72	-909.4153	-1080.578	171.1629	1.14478	1.807899
78	-902.9977	-1074.206	171.2084	0.6955535	2.079829
84	-907.2268	-1077.933	170.7064	1.24154	2.050807
90	-904.617	-1075.712	171.0951	0.9355936	1.995817
96	-906.5359	-1077.749	171.2132	0.7089914	2.0678
102	-901.3274	-1072.788	171.461	0.4551724	2.071767
108	-904.0182	-1074.456	170.4375	1.557005	2.019934
114	-900.5406	-1071.48	170.9396	0.9962717	2.058746
120	-905.0713	-1075.451	170.3801	1.430889	2.140729
126	-904.8761	-1076.487	171.6111	0.4276918	1.990449
132	-916.6185	-1088.495	171.8763	0.4276918	1.810404
138	-921.353	-1092.537	171.1843	1.196628	1.756978
144	-903.1129	-1074.352	171.2387	0.7512042	2.022968
150	-912.7928	-1082.116	169.3235	2.141322	2.363239
156	-910.4159	-1079.18	168.7641	2.141322	2.711748
162	-907.8074	-1076.027	168.2194	2.141322	3.041459
168	-908.4597	-1079.089	170.629	0.9147034	2.31306
174	-914.5048	-1085.282	170.7771	1.319295	1.951814
180	-912.5284	-1083.666	171.138	1.120646	1.841643
186	-897.2506	-1068.049	170.7984	0.4753265	2.483665
192	-903.108	-1074.35	171.242	0.8813641	1.933701
198	-911.8179	-1081.812	169.9936	1.519067	2.332828
204	-905.2834	-1076.546	171.2628	0.4757517	2.187826
210	-912.8682	-1083.596	170.7278	1.360627	1.957203
216	-911.9657	-1083.435	171.4693	0.6815245	1.915138
222	-912.7249	-1084.187	171.4617	1.218023	1.542444
228	-922.9317	-1094.446	171.5148	1.173469	1.536156
234	-913.4447	-1085.009	171.5648	0.5417648	1.944989
240	-897.1923	-1067.789	170.5967	0.7105672	2.462619
246	-903.448	-1072.811	169.3629	2.086458	2.37306
252	-897.7503	-1068.536	170.7861	0.6632446	2.37306
258	-903.6983	-1074.332	170.6337	1.158088	2.153255
264	-897.6817	-1068.732	171.0503	0.7307282	2.160239
270	-910.0036	-1081.46	171.4567	1.122438	1.616088
276	-913.8379	-1085.53	171.6919	0.797429	1.680524
282	-901.9243	-1072.201	170.2771	1.661494	2.05694
288	-903.0446	-1073.867	170.8222	1.661494	1.684565
294	-900.8534	-1072.23	171.3763	0.1620234	2.316505
300	-905.839	-1077.716	171.877	0.1116327	2.023808
306	-898.2214	-1069.952	171.7303	0.1855294	2.072006
312	-899.6221	-1071.1	171.478	0.02435506	2.339417
318	-895.3949	-1066.957	171.5618	0.1232304	2.222449
324	-901.7019	-1073.492	171.7899	0.05542499	2.118301
330	-902.2422	-1074.023	171.781	0.09069631	2.100995
336	-912.3709	-1084.11	171.739	0.1092419	2.116346
342	-910.2781	-1082.036	171.758	0.1632198	2.068393
348	-907.0335	-1078.738	171.7048	0.1613368	2.104648
354	-904.4722	-1075.176	170.7034	0.9363578	2.251597
360	-901.8304	-1073.005	171.175	0.7140063	2.089617
366	-916.692	-1087.231	170.539	0.8171442	2.431926
372	-898.4543	-1069.525	171.0705	0.6564203	2.195355
378	-901.8113	-1070.346	168.5352	2.29321	2.758871
