Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1297.649	-1471.038	173.3896	0.0135625	0.00597575	0.0103656	0.0094205	0.00298473	0.00150736	0.00259257	0.0441661	0.0164648	0.00177768	0.00556333	0.0105149	0.026709	0.0205712	0.000600615	0.0051505	0.000393981	0.000533709	0.0211534	0.00275068	0.00911114	0.00224084	0.0246949	0.00235696	0.00276845	0.0214272	0.0155863	0.0102369	0.0247001	0.0101594	0.00862542	0.0017478	0.00268323	0.0315876	0.00185013	0.00980879	0.00026766	0.0288236	0.00214579	0.00188713	0.0102823	0.00282466	0.00642078	0.00968626	0.012365	0.0376535	3.85864e-05	0.023666	0.00594988	0.000709412	0.00202795	0.000522771	0.011632	0.018911	0.00499355	0.00438848	0.020189	0.00630799	0.00649089	0.000840456	0.00149405	4.12465e-05	0.00643524	0.00400463	0.00840247	0.00338324	0.00053704	0.012491	0.00225422	0.000416418	0.00133258	0.00703025	0.00480677	0.00182986	0.010428	0.0237422	0.00035099	0.0179098	0.0177235	0.0149378	0.0350596	0.0013561	0.0202936	0.00498794	0.00269115	0.0129126	0.01777	0.0334845	0.00217779	0.0114205	0.000633929	0.0115759	0.00335915	0.0136539	0.00133182	0.00173751	0.0244354	0.0144312	0.00635853	0.0110296	0.0100239	0.00317592	0.00160391	0.00275864	0.0469951	0.0175195	0.00189155	0.00591969	0.0111885	0.0284198	0.0218889	0.000639087	0.00548042	0.000419217	0.000567896	0.0225083	0.00292688	0.00969475	0.00238438	0.0262767	0.00250794	0.00294578	0.0227997	0.0165847	0.0108927	0.0262822	0.0108102	0.00917791	0.00185975	0.0028551	0.0336109	0.00196863	0.0104371	0.000284805	0.0306699	0.00228324	0.00200801	0.010941	0.00300559	0.00683206	0.0103067	0.013157	0.0400653	4.1058e-05	0.0251819	0.006331	0.000754853	0.00215785	0.000556256	0.0123771	0.0201224	0.00531341	0.00466958	0.0214822	0.00671205	0.00690666	0.000894291	0.00158975	4.38885e-05	0.00684744	0.00426114	0.00894068	0.00359995	0.00057144	0.0132911	0.00239861	0.000443091	0.00141794	0.00748057	0.00511466	0.00194707	0.011096	0.0252629	0.000373472	0.019057	0.0188588	0.0158946	0.0373054	0.00144297	0.0215935	0.00530744	0.00286353	0.0137397	0.0189083	0.0356293	0.00231728	0.0121521	0.000674535	0.0123174	0.00357431	0.0145285	0.00141713	0.00184881	0.0260006	0.9398015
36	-1304.977	-1478.501	173.5244	0.0209822	0.00701411	0.00328228	0.00152689	0.00126119	0.010343	0.00355062	0.0313697	0.00632529	0.00149733	0.00365659	0.00765709	0.013977	0.0146404	0.00233234	0.00286641	0.00154536	0.00179369	0.0170549	0.00343703	0.00613019	0.000812594	0.0199229	0.000569341	0.00392281	0.0230709	0.00887266	0.00521693	0.0191737	0.00351756	0.00768309	0.0017552	0.0018386	0.0138282	0.0018179	0.0143785	0.00165899	0.0273184	0.0111658	0.000678429	0.0212447	0.0109882	0.00430337	0.00287789	0.0102375	0.037892	0.00258192	0.015744	0.0045109	0.000900203	0.0061428	0.00176086	0.00348911	0.017862	0.0147103	0.00968806	0.0164042	0.00539806	0.0109167	0.000682898	0.000212344	0.00561686	0.00446134	0.00428509	0.00905573	0.00233969	0.000225201	0.00817256	0.00662972	0.000278996	0.00129273	0.00459159	0.0105255	0.00390307	0.00356286	0.00612215	0.000252653	0.0132715	0.0119097	0.00680888	0.0165089	0.00756836	0.0180335	0.00317753	0.00140585	0.0164163	0.0144387	0.0126954	0.000806898	0.00927955	0.011363	0.00419388	0.00128844	0.00496927	0.0018364	0.00264789	0.0198546	0.0269768	0.00901806	0.00422004	0.00196312	0.00162151	0.0132981	0.00456504	0.0403321	0.00813244	0.00192513	0.00470129	0.00984474	0.0179703	0.0188232	0.0029987	0.00368536	0.00198687	0.00230616	0.0219276	0.00441901	0.00788161	0.00104475	0.025615	0.000732004	0.00504357	0.0296623	0.0114076	0.00670743	0.0246517	0.00452254	0.00987817	0.00225667	0.0023639	0.017779	0.00233728	0.0184864	0.00213297	0.0351234	0.0143558	0.000872258	0.0273143	0.0141276	0.00553285	0.00370011	0.0131624	0.0487178	0.00331959	0.0202421	0.00579968	0.00115739	0.00789782	0.00226394	0.00448596	0.0229652	0.018913	0.012456	0.0210909	0.0069403	0.0140356	0.000878004	0.000273012	0.00722161	0.00573596	0.00550935	0.011643	0.00300815	0.000289541	0.0105075	0.00852385	0.000358706	0.00166207	0.00590342	0.0135327	0.00501818	0.00458078	0.00787127	0.000324836	0.0170632	0.0153123	0.0087542	0.0212256	0.00973066	0.0231858	0.00408536	0.00180751	0.0211065	0.0185639	0.0163226	0.00103743	0.0119307	0.0146094	0.00539208	0.00165655	0.006389	0.00236106	0.0034044	0.0255271	0.7777846
72	-1297.357	-1470.837	173.4799	0.0290689	0.006014	0.00271544	0.00353496	0.0040208	0.000338877	0.00225267	0.0414526	0.0333479	0.00241022	0.00300364	0.0115173	0.0238619	0.0152353	0.000463047	0.00712585	0.000854846	0.000309587	0.0112966	0.00238265	0.00587321	0.00168265	0.0193074	0.0020021	0.00741505	0.0103515	0.0149356	0.00594464	0.0226633	0.00219607	0.00692726	0.000451648	0.000620324	0.033567	0.00342754	0.00903407	0.00603555	0.0203543	0.00242894	0.000962211	0.0224692	0.00694001	0.00574752	0.00914814	0.0130683	0.0150557	0.000776817	0.015543	0.00733537	0.00351055	0.00056145	0.00431819	0.0087131	0.0162179	0.0121144	0.00674689	0.0103253	0.0113284	0.00668969	0.00133502	0.0007302	0.00300414	0.00983272	0.000189642	0.0081692	0.010656	0.00327858	0.00759561	0.0030741	0.000575581	0.00609054	0.00126734	0.00347608	0.000600894	0.00778374	0.00958311	0.000440792	0.0102148	0.0210541	0.0204961	0.00769715	0.00356797	0.0162733	0.00654545	0.000535025	0.025358	0.00902698	0.0364036	0.00217998	0.00864518	0.00252236	0.00525309	0.00700725	0.00410105	0.00283179	0.000644482	0.0143216	0.0347564	0.00719068	0.00324674	0.0042266	0.0048075	0.000405181	0.00269343	0.0495631	0.0398727	0.0028818	0.00359132	0.0137707	0.0285307	0.0182162	0.000553646	0.00852008	0.0010221	0.00037016	0.0135069	0.00284883	0.00702235	0.00201187	0.023085	0.00239383	0.00886586	0.0123769	0.0178579	0.00710775	0.0270975	0.00262575	0.00828263	0.000540017	0.000741695	0.0401347	0.00409817	0.0108017	0.00721645	0.0243368	0.00290418	0.00115048	0.0268655	0.00829788	0.00687206	0.010938	0.0156253	0.0180015	0.000928807	0.0185841	0.00877059	0.00419741	0.000671302	0.00516307	0.0104179	0.0193911	0.0144846	0.00806697	0.0123455	0.0135449	0.00799858	0.00159622	0.00087307	0.00359192	0.0117566	0.000226747	0.00976757	0.0127409	0.00392006	0.00908175	0.00367558	0.000688198	0.0072822	0.00151531	0.0041562	0.000718464	0.00930669	0.0114581	0.000527036	0.0122135	0.0251735	0.0245063	0.00920315	0.00426608	0.0194573	0.00782612	0.000639706	0.0303194	0.0107932	0.0435263	0.00260651	0.0103367	0.00301588	0.0062809	0.00837827	0.00490345	0.00338585	0.000770579	0.0171237	0.8363597
108	-1296.436	-1469.718	173.2824	0.0176625	0.00824202	0.00799306	0.00782914	0.000299927	0.00471475	0.00128956	0.0618411	0.0266271	0.00418664	0.00244671	0.00222042	0.0331087	0.0140515	0.000452985	0.00963213	0.00600781	0.000458377	0.00935869	0.00297016	0.00708476	0.00193891	0.0206915	0.000112567	0.00667285	0.0161121	0.010307	0.00425507	0.00993753	0.0156894	0.00679624	0.000396411	3.4011e-05	0.0500351	0.00272986	0.00844176	0.00339264	0.0150719	0.00804013	3.83914e-05	0.0484675	0.00916522	0.00523513	0.00998143	0.00958779	0.0352837	0.000122898	0.0114566	0.00338908	0.0109807	0.00341615	0.0101257	0.0126615	0.0212093	0.0184273	0.011439	0.00781886	0.00405894	0.00343989	0.00207869	0.000486236	0.00450169	0.00471463	0.00147834	0.0207754	0.00120266	0.00245491	0.0120221	0.00861687	0.00450925	0.00494884	0.00219645	0.0180227	0.000251498	0.0166906	0.0066733	0.00401413	0.0140939	0.0189298	0.0141159	0.016922	0.0119794	0.0750377	0.00231328	0.00027256	0.0171435	0.00679708	0.0287572	0.00892363	0.0152768	0.00440734	0.0115905	0.0013603	0.0109636	0.00441208	0.0071314	0.0163128	0.0168565	0.0078659	0.00762829	0.00747186	0.000286239	0.00449959	0.00123071	0.059019	0.025412	0.00399558	0.00233506	0.00211909	0.0315978	0.0134103	0.000432313	0.00919257	0.00573364	0.000437459	0.0089316	0.00283462	0.00676144	0.00185042	0.0197473	0.00010743	0.00636834	0.0153768	0.0098366	0.00406089	0.00948403	0.0149734	0.00648609	0.000378321	3.24589e-05	0.0477517	0.00260528	0.00805652	0.00323782	0.0143841	0.00767322	3.66394e-05	0.0462556	0.00874696	0.00499622	0.00952593	0.00915025	0.0336735	0.00011729	0.0109337	0.00323442	0.0104796	0.00326026	0.00966366	0.0120836	0.0202415	0.0175864	0.010917	0.00746204	0.00387371	0.00328291	0.00198383	0.000464047	0.00429626	0.00449948	0.00141088	0.0198273	0.00114778	0.00234288	0.0114734	0.00822363	0.00430347	0.004723	0.00209621	0.0172002	0.000240021	0.015929	0.00636876	0.00383095	0.0134507	0.018066	0.0134717	0.0161497	0.0114327	0.0716133	0.00220772	0.000260121	0.0163612	0.0064869	0.0274449	0.0085164	0.0145797	0.00420621	0.0110616	0.00129822	0.0104633	0.00421073	0.00680596	0.0155683	1.047817
144	-1303.242	-1476.505	173.2632	0.0224401	0.0085099	0.00318991	0.00231902	0.00134008	0.000542572	0.000704471	0.0475677	0.0173777	0.0131386	0.0085386	0.00758679	0.0231865	0.0395352	0.00464327	0.0118481	0.00072887	0.00172067	0.00840996	0.00183775	0.0112517	0.000346387	0.0340045	0.00153979	0.0106757	0.0374172	0.0197077	0.0135312	0.00987727	0.0044939	0.00706222	0.00221132	0.00459478	0.0216051	0.0025288	0.0158696	0.00253595	0.0176742	0.00295733	0.000481328	0.0391756	0.00111269	0.00105516	0.00493499	0.0109326	0.0370926	0.00699079	0.0289166	0.00304386	0.00449545	0.00180531	0.0160766	0.0106787	0.0239921	0.0302424	0.00945404	0.028134	0.0117248	0.00490312	0.00464556	0.000491394	0.001764	0.00962622	0.00442718	0.00938977	0.00116058	0.00528085	0.0100773	0.00057811	0.00700697	0.00556773	0.000104932	0.0178212	0.000566441	0.00236836	0.00347574	0.00134131	0.0132593	0.027988	0.0223566	0.0122183	0.00427724	0.0388147	0.00286297	0.00531979	0.0188084	0.0214909	0.0204538	0.0080429	0.0115277	0.0110333	0.00377748	0.00171812	0.00695252	0.00735557	0.00893257	0.0127776	0.0210517	0.00798336	0.00299253	0.00217553	0.00125717	0.000509001	0.000660882	0.0446245	0.0163025	0.0123257	0.00801028	0.00711737	0.0217518	0.037089	0.00435597	0.011115	0.000683772	0.00161421	0.0078896	0.00172405	0.0105555	0.000324955	0.0319005	0.00144452	0.0100152	0.035102	0.0184883	0.012694	0.00926613	0.00421585	0.00662525	0.00207449	0.00431048	0.0202683	0.00237234	0.0148876	0.00237905	0.0165806	0.00277435	0.000451547	0.0367517	0.00104384	0.000989875	0.00462964	0.0102562	0.0347976	0.00655824	0.0271274	0.00285553	0.0042173	0.00169361	0.0150819	0.010018	0.0225076	0.0283712	0.00886908	0.0263932	0.0109993	0.00459974	0.00435812	0.000460989	0.00165485	0.00903061	0.00415325	0.00880879	0.00108877	0.00495411	0.00945379	0.00054234	0.00657342	0.00522323	9.84398e-05	0.0167186	0.000531393	0.00222182	0.00326069	0.00125831	0.0124389	0.0262562	0.0209733	0.0114623	0.00401259	0.0364131	0.00268583	0.00499063	0.0176447	0.0201611	0.0191882	0.00754526	0.0108144	0.0103507	0.00354375	0.00161181	0.00652234	0.00690046	0.00837988	0.011987	1.065955
180	-1291.437	-1464.783	173.3464	0.034889	0.00439753	0.0086978	0.00616872	0.00232552	0.00553702	0.00194137	0.0381049	0.0226015	0.0018224	0.00252267	0.0113989	0.0235861	0.0356763	0.00342582	0.00543646	0.00191205	0.000794521	0.0124383	0.00178237	0.00550004	0.00149852	0.0167482	0.00039526	0.00082003	0.025065	0.0114202	0.0010059	0.0169303	0.0104658	0.00556608	0.00820117	0.00331739	0.0276098	0.00235051	0.0112771	0.00187362	0.0294271	0.00640854	0.00326468	0.0268442	0.00541693	0.00144463	0.0054388	0.0183283	0.0211141	0.00280161	0.0208342	0.000149107	0.000313724	0.00406209	0.00323985	0.0175756	0.0236213	0.0225206	0.00653512	0.0300956	0.00726071	0.00297211	0.000532333	0.000232191	0.00024748	0.0185141	0.00294692	0.0135765	0.00287775	0.00406334	0.0128571	0.000348274	0.000764857	0.00918831	0.00319116	0.0217319	0.000282933	0.000440539	0.00570866	0.000383051	0.0133425	0.0151971	0.0116638	0.0339232	0.00430334	0.035118	0.00634582	0.000459958	0.0230735	0.01118	0.0257669	0.00470269	0.00672292	0.000712772	0.00546572	0.00521273	0.00484266	0.0126038	0.00074457	0.0303037	0.0354295	0.00446565	0.00883253	0.00626428	0.00236155	0.00562279	0.00197144	0.0386952	0.0229516	0.00185063	0.00256175	0.0115755	0.0239514	0.0362289	0.00347888	0.00552067	0.00194167	0.000806828	0.012631	0.00180998	0.00558524	0.00152173	0.0170076	0.000401383	0.000832732	0.0254532	0.0115971	0.00102148	0.0171926	0.0106279	0.0056523	0.0083282	0.00336878	0.0280374	0.00238692	0.0114518	0.00190265	0.029883	0.00650781	0.00331525	0.02726	0.00550083	0.00146701	0.00552305	0.0186122	0.0214412	0.00284501	0.0211569	0.000151417	0.000318583	0.00412502	0.00329004	0.0178479	0.0239872	0.0228694	0.00663635	0.0305618	0.00737318	0.00301815	0.000540579	0.000235787	0.000251314	0.0188009	0.00299256	0.0137868	0.00292232	0.00412629	0.0130563	0.000353669	0.000776705	0.00933064	0.00324059	0.0220685	0.000287316	0.000447363	0.00579709	0.000388984	0.0135492	0.0154325	0.0118445	0.0344487	0.00437	0.035662	0.00644412	0.000467083	0.0234309	0.0113532	0.026166	0.00477553	0.00682706	0.000723813	0.00555039	0.00529347	0.00491768	0.012799	0.000756103	0.0307731	0.984746
216	-1301.163	-1474.472	173.3085	0.0367953	0.00405359	0.00893722	0.0175433	0.0021122	0.00369273	0.00321924	0.044019	0.0351268	0.00414497	0.00703431	0.0158067	0.015832	0.0309098	0.00231494	0.00932402	0.000410355	0.00337655	0.0128025	0.00343492	0.0044021	0.00630098	0.0164379	0.00633145	0.00548391	0.0226296	0.00329481	0.00654525	0.0312376	0.00557599	0.00438536	0.00149051	0.00271252	0.0398704	0.000186853	0.012687	0.00149787	0.01765	0.0195192	0.00192675	0.0367273	0.00331843	0.00209317	0.0112622	0.00742056	0.0597562	0.00124852	0.0116702	0.00066845	0.0015464	0.00236288	0.00646626	0.00720639	0.0275342	0.0124565	0.00623994	0.0136337	0.00181449	0.00581953	0.00209484	0.00516888	0.000459391	0.0155317	0.00509412	0.00401688	0.000961779	0.00181817	0.011988	5.92567e-05	0.00573732	0.00934255	0.00044959	0.00646391	0.00165461	0.00106324	0.00990985	0.00174302	0.00812602	0.0154984	0.0104278	0.0248081	0.00334062	0.0301249	0.00966312	0.00189298	0.0168666	0.0132813	0.0359005	0.00733557	0.0102678	0.00132083	0.0143829	0.00468757	0.0109944	0.00615097	0.000633663	0.0229291	0.0359859	0.00396442	0.00874062	0.0171574	0.00206573	0.0036115	0.00314843	0.0430507	0.0343541	0.00405379	0.00687957	0.015459	0.0154837	0.0302299	0.00226402	0.00911892	0.000401328	0.00330228	0.0125209	0.00335936	0.00430527	0.00616237	0.0160763	0.00619218	0.00536328	0.0221318	0.00322233	0.00640127	0.0305504	0.00545333	0.00428889	0.00145772	0.00265286	0.0389933	0.000182743	0.0124079	0.00146492	0.0172618	0.0190898	0.00188437	0.0359194	0.00324543	0.00204713	0.0110144	0.00725733	0.0584417	0.00122105	0.0114135	0.000653746	0.00151238	0.0023109	0.00632402	0.00704787	0.0269285	0.0121824	0.00610268	0.0133338	0.00177458	0.00569152	0.00204876	0.00505518	0.000449285	0.0151901	0.00498206	0.00392852	0.000940623	0.00177818	0.0117243	5.79532e-05	0.00561112	0.00913704	0.0004397	0.00632172	0.00161821	0.00103986	0.00969186	0.00170467	0.00794727	0.0151575	0.0101984	0.0242623	0.00326714	0.0294623	0.00945055	0.00185134	0.0164956	0.0129892	0.0351108	0.0071742	0.010042	0.00129177	0.0140665	0.00458445	0.0107526	0.00601567	0.000619724	0.0224247	1.022492
252	-1297.479	-1470.897	173.4177	0.0216749	0.00364423	0.0020772	0.00369878	0.000564467	0.00358045	0.000121472	0.0497042	0.00805114	0.00459281	0.00654035	0.0139655	0.0267703	0.035123	0.00152782	0.00448639	0.00125134	0.000145065	0.0132862	0.00385012	0.00970378	0.00490829	0.0302294	0.00295068	0.00133765	0.0197391	0.018552	0.00921382	0.0196309	0.0083839	0.0142835	0.000286179	0.000564904	0.0177675	0.00152857	0.0079706	0.00560697	0.015267	0.0151203	0.00952459	0.0145577	0.0103819	0.00598219	0.00310567	0.00558291	0.0219009	0.0130193	0.0284393	0.00140691	0.00129619	0.00224908	0.0120267	0.00721496	0.0182897	0.023035	0.00788118	0.00770454	0.0218838	0.000790073	0.000181455	0.00268006	0.000344788	0.00366584	0.0231664	0.00415697	0.000577268	0.00305582	0.00703168	0.000279655	0.00122684	0.00374446	0.000414441	0.00525361	0.00288786	0.000497836	0.0065511	0.0047046	0.0188469	0.022763	0.00308476	0.0190374	0.00510749	0.0216936	0.00285115	0.00605932	0.0161382	0.00866304	0.0310162	0.00675771	0.00421726	0.00102954	0.00893699	0.00355557	0.00524401	0.0212674	1.85722e-05	0.00846224	0.023841	0.00400842	0.00228478	0.00406842	0.000620878	0.00393827	0.000133611	0.0546714	0.00885573	0.0050518	0.00719397	0.0153612	0.0294456	0.0386331	0.0016805	0.00493474	0.00137639	0.000159562	0.014614	0.00423489	0.0106735	0.0053988	0.0332504	0.00324556	0.00147133	0.0217118	0.020406	0.0101346	0.0215927	0.00922175	0.015711	0.000314778	0.000621359	0.0195431	0.00168133	0.00876715	0.0061673	0.0167927	0.0166314	0.0104764	0.0160125	0.0114194	0.00658002	0.00341604	0.00614084	0.0240896	0.0143204	0.0312814	0.00154751	0.00142572	0.00247385	0.0132286	0.00793599	0.0201175	0.025337	0.00866879	0.0084745	0.0240708	0.000869029	0.000199588	0.0029479	0.000379244	0.00403219	0.0254815	0.0045724	0.000634958	0.00336121	0.00773439	0.000307603	0.00134944	0.00411866	0.000455858	0.00577863	0.00317646	0.000547587	0.00720579	0.00517475	0.0207304	0.0250378	0.00339304	0.0209399	0.00561791	0.0238615	0.00313608	0.00666486	0.0177509	0.00952879	0.0341158	0.00743305	0.00463872	0.00113242	0.00983011	0.0039109	0.00576808	0.0233928	2.04282e-05	0.00930792	0.9091441
288	-1301.24	-1474.635	173.3948	0.0275532	0.0112759	0.00781944	0.00736646	0.00217497	0.00453394	1.8276e-05	0.0373346	0.0149801	0.000915455	0.00706927	0.00599634	0.0242685	0.0354997	0.00800009	0.0168116	0.000862368	0.00347985	0.0117534	0.00699905	0.003118	0.0013681	0.0139069	0.00157507	0.00303417	0.0224828	0.0219856	0.0059937	0.029608	0.0157957	0.00727609	0.00138268	0.00664463	0.0266781	0.00330777	0.00574132	0.00350762	0.027406	0.0115524	0.00277609	0.0216491	0.0133618	0.0065874	0.00501782	0.00594657	0.0272425	0.00871839	0.0121658	0.00181674	0.000505219	0.00117219	0.00527145	0.0203793	0.0184859	0.00566015	0.0103198	0.00243574	0.012299	0.00629434	9.79677e-05	0.00275178	0.000605338	0.00382575	0.0162173	0.00285456	0.00085113	0.00454345	0.0179416	0.000621721	0.00323065	0.0035482	0.00109947	0.00853147	0.00298973	0.00326853	0.00181733	0.00580035	0.00998474	0.00919886	0.0012887	0.0271795	0.0041928	0.020826	0.0018595	0.023762	0.0180588	0.00896646	0.0294869	0.00477424	0.0149526	0.00106527	0.001945	0.000443345	0.00273936	0.0215893	2.46753e-05	0.0161041	0.0294933	0.0120698	0.00837001	0.00788514	0.00232811	0.00485318	1.95628e-05	0.0399633	0.0160349	0.000979912	0.00756702	0.00641854	0.0259773	0.0379993	0.00856338	0.0179953	0.000923088	0.00372487	0.012581	0.00749185	0.00333754	0.00146443	0.0148861	0.00168598	0.0032478	0.0240658	0.0235336	0.00641572	0.0316927	0.0169079	0.0077884	0.00148003	0.00711248	0.0285566	0.00354067	0.00614557	0.00375459	0.0293356	0.0123658	0.00297155	0.0231735	0.0143027	0.00705122	0.00537112	0.00636527	0.0291606	0.00933226	0.0130225	0.00194466	0.000540792	0.00125472	0.00564261	0.0218142	0.0197874	0.00605869	0.0110464	0.00260724	0.013165	0.00673753	0.000104866	0.00294554	0.000647961	0.00409512	0.0173592	0.00305555	0.000911058	0.00486335	0.0192049	0.000665496	0.00345812	0.00379803	0.00117688	0.00913218	0.00320024	0.00349866	0.00194529	0.00620876	0.0106878	0.00984655	0.00137944	0.0290932	0.00448801	0.0222924	0.00199043	0.0254351	0.0193303	0.00959779	0.0315631	0.0051104	0.0160054	0.00114027	0.00208195	0.000474561	0.00293224	0.0231094	2.64127e-05	0.017238	0.9342211
324	-1295.409	-1468.681	173.2716	0.0287442	0.00329547	0.00998609	0.0107111	0.00336683	0.00115507	0.00263046	0.0458133	0.0223277	0.00803923	0.00136079	0.00735147	0.0177697	0.0225769	0.000546281	0.00441507	0.00301065	0.00126071	0.00641258	0.00254765	0.00264258	0.00731363	0.0286781	0.000354353	0.00593956	0.036314	0.0106318	0.0036265	0.0145053	0.0050045	0.0155264	0.00136623	0.00467461	0.0343029	0.00280306	0.00643496	0.00385334	0.019391	0.000838965	0.00140275	0.0608802	0.00885065	0.00394708	0.0154553	0.023986	0.0399551	0.00519775	0.0174803	0.00166793	0.00300174	0.0014435	0.000583433	0.00671669	0.00965629	0.00929424	0.00616149	0.0210274	0.0111713	0.000951765	0.00175377	0.00299387	0.000451803	0.00376939	0.00405522	0.0120216	0.00286869	0.0086137	0.0165053	0.0127192	0.00452853	0.00137077	0.00598956	0.0115252	0.00306448	0.00213595	0.00303011	0.00224924	0.00985627	0.0282241	0.00038905	0.0186833	0.00255773	0.0337439	0.0176466	0.0111718	0.0287119	0.0162617	0.0231072	0.0223588	0.0155051	0.0109478	0.0102409	0.00593167	0.00450674	0.0193138	4.58453e-05	0.0228463	0.0271672	0.00311466	0.0094382	0.0101234	0.0031821	0.0010917	0.00248614	0.0432997	0.0211027	0.00759815	0.00128613	0.00694813	0.0167947	0.0213382	0.000516309	0.00417283	0.00284547	0.00119154	0.00606075	0.00240787	0.0024976	0.00691236	0.0271047	0.000334911	0.00561368	0.0343216	0.0100484	0.00342753	0.0137095	0.00472993	0.0146746	0.00129127	0.00441813	0.0324208	0.00264926	0.0060819	0.00364192	0.0183271	0.000792935	0.00132579	0.05754	0.00836505	0.00373052	0.0146073	0.02267	0.037763	0.00491257	0.0165212	0.00157642	0.00283704	0.0013643	0.000551422	0.00634818	0.00912649	0.00878431	0.00582344	0.0198737	0.0105583	0.000899545	0.00165754	0.00282961	0.000427015	0.00356258	0.00383272	0.011362	0.0027113	0.0081411	0.0155997	0.0120214	0.00428007	0.00129556	0.00566093	0.0108929	0.00289635	0.00201876	0.00286386	0.00212584	0.0093155	0.0266756	0.000367704	0.0176582	0.00241739	0.0318925	0.0166784	0.0105588	0.0271366	0.0153695	0.0218394	0.0211321	0.0146544	0.0103471	0.00967901	0.00560622	0.00425948	0.0182541	4.33299e-05	0.0215928	1.058051
