Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-80.88953	-252.8399	171.9504	0.4173757	1.766148
6	-80.2233	-252.6037	172.3804	0.05346913	1.719829
12	-82.8827	-254.8987	172.016	0.253893	1.833931
18	-90.12237	-262.6932	172.5708	0.1585009	1.505552
24	-79.35013	-250.668	171.3179	0.4113714	2.19382
30	-78.29233	-250.7455	172.4532	0.1413453	1.604919
36	-76.38616	-247.3095	170.9233	1.417763	1.784745
42	-69.42339	-240.9833	171.5599	1.355819	1.362426
48	-74.33416	-246.6976	172.3635	0.5569084	1.358709
54	-84.56484	-256.2163	171.6515	1.211304	1.403857
60	-95.75788	-268.073	172.3152	0.5274125	1.419512
66	-91.96551	-263.0086	171.0431	0.2041191	2.500228
72	-88.23806	-259.8275	171.5894	0.04578623	2.254506
78	-84.29289	-256.7198	172.4269	0.3367261	1.479772
84	-84.62351	-255.4867	170.8632	1.024055	2.090763
90	-85.89261	-254.9841	169.0915	2.186736	2.480824
96	-86.55529	-258.2844	171.7291	0.2361158	2.039358
102	-84.87437	-256.4707	171.5963	0.3485235	2.052836
108	-83.51037	-255.9614	172.451	0.1565056	1.595476
114	-87.59992	-259.1264	171.5265	0.153151	2.22588
120	-97.23947	-268.8013	171.5618	0.1178674	2.22588
126	-94.42863	-266.2886	171.8599	0.4443277	1.810231
132	-93.447	-264.346	170.899	0.1599816	2.61719
138	-99.28494	-270.9799	171.695	0.3266326	2.001863
144	-87.41188	-258.8867	171.4748	1.543443	1.279924
150	-83.95492	-256.3282	172.3733	0.6449423	1.279924
156	-86.43803	-257.6381	171.2001	1.104876	1.80976
162	-85.21698	-256.7494	171.5324	0.2072211	2.187128
168	-87.43368	-259.6027	172.169	0.05168785	1.867604
174	-89.64947	-262.7142	173.0647	0.2804617	0.9860281
180	-88.79823	-259.9227	171.1245	0.6356275	2.173841
186	-86.7057	-258.2907	171.585	0.175139	2.173841
192	-81.23351	-252.6925	171.4589	0.3011506	2.173841
198	-86.25868	-257.6643	171.4056	1.091179	1.675226
204	-88.73904	-260.4108	171.6717	0.180902	2.113501
210	-101.33	-273.0855	171.7555	0.5341036	1.820358
216	-88.78954	-261.0777	172.2881	0.5542224	1.419682
222	-81.07727	-253.9514	172.8742	0.2887411	1.157175
228	-78.73019	-250.6632	171.933	0.4697152	1.741718
234	-77.06479	-249.5659	172.5012	0.1950559	1.530249
240	-81.93462	-254.1403	172.2057	0.04572198	1.846629
246	-74.37556	-246.8317	172.4562	0.1306111	1.610526
252	-78.51427	-250.8225	172.3083	0.03594016	1.782573
258	-82.16226	-253.6054	171.4432	0.2336608	2.227715
264	-88.78889	-260.5164	171.7275	0.4315828	1.909531
270	-83.22335	-254.8914	171.6681	0.1807191	2.116004
276	-83.24693	-255.221	171.9741	0.03894594	2.007608
282	-79.19379	-251.3511	172.1574	0.1091175	1.836278
288	-90.21452	-261.5531	171.3386	0.2502532	2.284237
294	-86.71341	-259.2491	172.5356	0.114402	1.564354
300	-92.81116	-264.1594	171.3482	1.139602	1.681596
306	-84.32254	-255.5229	171.2004	1.139602	1.785505
312	-92.26688	-263.8423	171.5754	1.524721	1.211497
318	-86.34052	-256.0857	169.7452	2.184278	2.062975
324	-79.15068	-250.8843	171.7336	0.4355741	1.902668
330	-87.07862	-259.5836	172.505	0.05696171	1.628519
336	-79.80053	-252.2853	172.4848	0.07715093	1.628519
342	-79.63914	-251.9485	172.3094	0.1347393	1.712576
348	-82.03932	-254.648	172.6087	0.1347393	1.494967
354	-94.22057	-265.2378	171.0173	0.2092865	2.513126
360	-89.29293	-261.5834	172.2904	0.1015778	1.749227
366	-87.11809	-259.4552	172.3371	0.05485655	1.749227
372	-85.94662	-256.8126	170.866	0.259719	2.575879
378	-88.87564	-260.2298	171.3542	0.127855	2.352336
384	-87.55814	-260.2873	172.7292	0.03053543	1.4827
390	-86.68625	-258.2529	171.5666	0.3026928	2.102554
396	-77.75623	-249.8453	172.0891	0.1597896	1.848358
402	-90.9332	-263.3801	172.4469	0.2652852	1.518369
408	-89.7256	-260.9687	171.2431	0.3523455	2.280032
414	-83.70876	-254.4446	170.7358	0.5786799	2.458089
420	-87.14355	-258.5616	171.4181	1.031773	1.708535
426	-89.70358	-260.2028	170.4992	1.763519	1.838834
432	-83.08295	-254.5193	171.4364	0.6623813	1.950233
438	-83.00051	-255.2854	172.2849	0.1137525	1.744593
444	-81.37007	-252.9257	171.5556	1.068166	1.583585
450	-80.62359	-252.7512	172.1276	0.3312975	1.702137
456	-83.69153	-256.1196	172.4281	0.08635503	1.662632
462	-83.80538	-255.5501	171.7448	0.6953152	1.715441
468	-91.03469	-260.6342	169.5995	2.333897	2.060382
474	-83.1318	-255.0778	171.946	0.8739954	1.436868
