Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-108.8815	-278.4335	169.5521	0.3870664	3.291774
6	-107.6668	-279.3136	171.6468	0.7482195	1.747132
12	-95.74739	-266.0768	170.3294	0.06685786	3.020167
18	-103.0484	-275.3581	172.3096	0.01061494	1.799192
24	-100.7757	-271.6312	170.8555	1.680134	1.647414
30	-96.10492	-267.5539	171.449	0.2031396	2.243643
36	-101.0796	-272.9324	171.8528	0.0618259	2.072752
42	-98.67535	-270.8184	172.143	0.07425608	1.869967
48	-103.5108	-275.5922	172.0814	0.07425608	1.911837
54	-116.7327	-288.7845	172.0518	0.158184	1.874915
60	-116.8097	-286.7699	169.9602	1.577601	2.316872
66	-116.659	-287.8542	171.1952	0.4292635	2.261386
72	-105.8611	-276.8546	170.9936	0.1297169	2.577382
78	-113.7862	-283.9903	170.204	1.627068	2.127582
84	-99.29505	-270.63	171.3349	0.5927848	2.064152
90	-111.7116	-283.0674	171.3558	0.6108605	2.038394
96	-97.40347	-269.0422	171.6388	0.1869502	2.131095
102	-102.3289	-273.7086	171.3797	0.3067386	2.221504
108	-109.2054	-281.4773	172.2719	0.1838254	1.704359
114	-98.7488	-270.3246	171.5758	0.08253756	2.239597
120	-108.2954	-278.3494	170.054	0.3739773	3.001146
126	-111.5568	-281.8576	170.3008	0.1439463	2.991113
132	-103.1272	-274.217	171.0898	0.09117491	2.541516
138	-89.99818	-261.3966	171.3984	0.3804355	2.161662
144	-95.97246	-267.5304	171.5579	0.03470032	2.281809
150	-88.28817	-260.1497	171.8615	0.3430018	1.878687
156	-101.1734	-272.8306	171.6572	0.3430018	2.016126
162	-103.1413	-274.6413	171.5	0.04752134	2.310627
168	-91.24694	-262.1818	170.9348	0.9096993	2.118795
174	-106.8458	-277.3106	170.4648	1.184537	2.245438
180	-102.8911	-274.9921	172.101	0.1830175	1.824188
186	-113.7235	-285.1887	171.4652	1.22813	1.532402
192	-106.1491	-277.285	171.1359	0.4821764	2.265481
198	-101.7829	-273.2728	171.49	0.7056747	1.884714
204	-101.8724	-273.2006	171.3282	0.1472598	2.356479
210	-98.75647	-268.9126	170.1561	0.4839511	2.873331
216	-97.51837	-269.9254	172.407	0.2717958	1.543171
222	-104.8891	-276.4611	171.572	0.5458484	1.937392
228	-101.0224	-272.1879	171.1656	0.6666051	2.126875
234	-107.4545	-278.9573	171.5028	1.43218	1.347141
240	-105.2956	-277.111	171.8154	0.7332687	1.638075
246	-101.867	-273.818	171.951	0.5007021	1.707208
252	-97.20332	-268.5639	171.3606	0.1995526	2.302581
258	-92.2723	-264.239	171.9667	0.1678143	1.926162
264	-86.52516	-257.6584	171.1333	0.9590549	1.954554
270	-94.65191	-266.5933	171.9414	0.3487079	1.820011
276	-96.04883	-267.1833	171.1345	1.0048	1.922936
282	-99.69771	-270.0369	170.3392	1.0048	2.439531
288	-100.5089	-271.1048	170.5959	0.900917	2.342941
294	-94.83986	-267.1255	172.2857	0.2262553	1.664428
