Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-633.2808	-789.5457	156.2649	4.903401	5.390852	0.8475006	6.959624	1.360722
6	-633.7955	-788.6229	154.8274	5.748077	5.228369	0.752223	7.776224	1.321119
12	-650.1857	-806.3195	156.1339	4.555418	5.538829	0.6940523	7.498186	1.371885
18	-658.2342	-813.2076	154.9734	6.735452	3.812816	0.6062694	7.498186	1.371885
24	-638.7419	-799.2207	160.4788	2.897558	2.414554	0.9323142	5.887999	1.809966
30	-644.9579	-803.9119	158.9541	5.54726	2.67625	1.021113	4.087054	2.07164
36	-645.6663	-805.9531	160.2868	4.708139	2.729199	0.8828815	3.04516	2.48647
42	-619.7949	-780.4861	160.6912	3.716621	2.510379	1.046399	4.367609	2.01379
48	-629.661	-790.7773	161.1163	2.516029	2.510379	0.7785299	5.906219	1.67191
54	-629.9474	-790.1596	160.2123	1.730976	4.004215	0.6975781	7.150213	1.306402
60	-643.9153	-804.2384	160.3232	3.463821	4.004215	0.6975781	5.070514	1.490193
66	-633.0227	-794.4396	161.4169	3.463821	1.772463	0.7811324	4.649122	2.090673
72	-652.1862	-814.2982	162.1119	3.21926	1.772463	1.139928	4.257127	1.811861
78	-647.6694	-806.727	159.0576	3.602406	3.724745	0.907963	5.397901	2.027198
84	-651.2232	-810.2764	159.0532	4.305701	2.500445	0.907963	5.542205	2.027198
90	-644.8318	-802.7381	157.9063	4.941948	4.125304	0.8874897	5.507471	1.671031
96	-641.7321	-800.6894	158.9573	4.006738	3.827719	0.8302324	5.479412	1.774604
102	-630.0853	-788.2774	158.1921	4.130516	7.046901	0.7910552	4.810743	1.584007
108	-624.3408	-785.1949	160.8541	2.69684	3.554549	0.7831408	5.313655	1.629629
114	-636.05	-791.9649	155.9148	5.391144	4.570453	0.7387775	7.154066	1.516103
120	-647.5639	-811.1087	163.5448	0.0634658	3.57772	0.9651555	5.180956	1.54271
126	-638.7181	-803.2155	164.4974	0.0634658	2.393101	0.8456682	5.180956	1.54271
132	-644.7054	-808.1097	163.4043	0.0634658	4.392094	0.8456682	5.142847	1.398573
138	-637.3634	-800.6268	163.2633	0.0634658	3.594424	1.069742	5.547483	1.390745
144	-642.1897	-807.3313	165.1416	0.07020175	2.043827	0.8008526	5.184444	1.28909
150	-637.5471	-800.4647	162.9177	0.07020175	5.252317	0.9625914	5.184444	1.28909
156	-635.705	-799.4545	163.7494	0.07020175	3.973695	0.9625914	5.184444	1.180663
162	-645.3693	-810.3565	164.9872	0.06256157	2.452842	0.758914	4.7233	1.547522
168	-646.6164	-809.9755	163.3591	0.06256157	3.263159	1.110814	5.134222	1.75314
174	-651.861	-815.7794	163.9184	0.06256157	3.263159	0.9115432	5.134222	1.492434
180	-657.5019	-820.6609	163.159	0.06256157	3.228951	0.822438	5.876678	1.587151
186	-652.8343	-815.8058	162.9714	0.06256157	1.955067	0.7187424	7.555421	1.256398
192	-656.6494	-820.17	163.5206	0.05901295	3.228871	0.903655	5.665042	1.417334
198	-642.8008	-804.9472	162.1463	0.05901295	4.438229	0.9613995	6.274488	1.390601
204	-633.6152	-796.6942	163.079	0.05901295	3.002105	1.021308	6.408994	1.203266
210	-630.0348	-792.3791	162.3443	0.05901295	3.566205	1.028574	6.448814	1.453377
216	-625.6473	-788.3696	162.7224	0.05901295	4.790081	1.028574	5.399038	1.421151
222	-637.6872	-801.168	163.4808	0.05901295	2.977926	0.8905194	5.925528	1.389988
228	-647.1113	-810.398	163.2867	0.05901295	3.967673	0.8190142	5.368225	1.527496
234	-639.3089	-804.8705	165.5616	0.0688824	1.803529	0.7272469	5.1146	1.229564
240	-626.2176	-781.5443	155.3266	7.49494	4.753826	0.7571101	5.411892	1.596631
246	-628.7457	-786.8648	158.1191	6.476751	2.681818	0.7336304	4.836736	1.685912
252	-638.031	-799.3252	161.2943	1.60919	3.407969	0.7792313	5.129106	2.257915
258	-629.3554	-789.6115	160.2561	3.663203	3.520979	0.8929924	3.83768	2.316068
264	-663.7496	-828.732	164.9825	0.0688824	2.379059	0.8518561	5.247352	1.095607
270	-656.0682	-817.1582	161.09	0.06252133	3.933765	1.037213	7.896239	1.095607
276	-652.0364	-812.935	160.8986	0.06252133	5.051359	0.980462	7.689751	0.928026
282	-651.8731	-816.2996	164.4266	0.07453958	3.803219	0.9614861	4.520047	1.254846
288	-638.0729	-803.3414	165.2685	0.08736215	3.803219	0.9756092	3.460711	1.407442
294	-636.5071	-803.1617	166.6546	0.08736215	1.849229	0.9525429	3.460711	1.454571
300	-654.2749	-813.7331	159.4582	4.494076	3.698815	0.7295152	4.559348	1.849416
306	-647.4514	-806.7689	159.3175	4.106212	2.878185	0.8715515	5.296794	1.98539
312	-639.9793	-800.0759	160.0965	3.609714	3.610297	1.00985	4.831517	1.677665
318	-647.316	-806.5941	159.2782	4.360574	2.986147	0.9027251	4.831517	2.080162
324	-649.1803	-809.4774	160.2971	3.221597	3.269472	0.9027251	5.03959	1.891684
330	-644.6166	-804.1711	159.5545	3.83421	2.775084	0.9027251	5.817602	1.680983
336	-643.0848	-803.6161	160.5313	3.180868	2.775084	0.6337068	5.749238	1.680983
342	-640.8355	-800.9183	160.0828	4.42923	2.775084	0.7196019	4.966558	1.613204
348	-643.0922	-802.0292	158.937	3.685943	3.310846	0.8115928	6.172661	1.771334
354	-640.149	-800.4898	160.3407	0.06628301	6.299792	1.023856	7.484889	1.042517
360	-649.647	-812.3764	162.7294	0.06275816	5.224446	0.9007951	5.736761	1.042517
366	-642.4301	-802.9256	160.4954	0.06073643	5.224446	0.9165275	7.957083	1.042517
372	-646.1296	-806.6656	160.536	2.79828	3.401881	0.8534485	5.271545	1.832759
378	-640.0045	-800.0064	160.0019	2.416329	3.18234	0.7913787	7.037775	1.363058
384	-622.3563	-785.473	163.1167	0.05943484	3.139493	0.9314638	6.200537	1.339519
390	-634.8926	-797.8669	162.9743	0.05943484	3.340167	0.7402058	6.278027	1.431279
396	-633.1152	-796.69	163.5748	0.05943484	3.303947	1.081081	5.364877	1.431279
402	-629.7038	-793.5721	163.8683	0.05943484	3.640347	0.948271	5.09657	1.34528
408	-632.4826	-796.8261	164.3435	0.06460145	2.314489	0.9390181	5.637571	1.283445
414	-626.7404	-790.0214	163.2811	0.06339691	4.07949	0.962179	5.572875	1.201581
420	-641.9274	-804.8963	162.9689	0.06339691	3.286645	1.063849	6.236411	1.238548
426	-636.9045	-800.8199	163.9154	0.06346493	3.84317	1.025251	4.895887	1.302594
432	-636.7833	-798.7802	161.9969	0.06346493	4.089073	1.377847	6.583648	1.074836
438	-622.2572	-784.5651	162.3079	0.06346493	3.776803	1.015379	6.817366	1.074836
444	-636.2175	-795.2321	159.0147	0.06346493	6.335274	0.6503022	9.412233	0.7542599
450	-636.0307	-794.9491	158.9184	0.06714265	6.086073	0.9204485	9.412233	0.6656579
456	-635.6025	-794.9013	159.2989	0.07164501	5.219694	0.8458476	9.412233	0.8300224
462	-635.9033	-795.9636	160.0602	0.07280322	6.504968	0.751847	8.196292	0.7426177
468	-626.6167	-788.6153	161.9985	0.07280322	3.559885	1.159536	7.285721	0.8956785
474	-625.9254	-787.9125	161.9871	0.0643674	4.153795	0.7496872	7.285721	0.964207
480	-640.4041	-801.3997	160.9955	0.0643674	5.385701	1.042892	7.285721	1.00366
486	-629.7635	-791.5509	161.7874	0.0643674	5.385701	1.042892	6.426379	1.068842
492	-624.8117	-786.7409	161.9292	0.07723266	5.781612	0.9359265	6.426379	0.8096696
498	-624.8641	-787.7486	162.8844	0.07723266	3.704072	0.9944074	6.426379	0.9424911
504	-643.5616	-799.9172	156.3556	3.332717	4.564159	0.6770011	8.507817	1.750061
510	-645.7584	-807.7732	162.0148	0.05917935	5.819394	0.7295468	6.207387	1.154677
516	-639.6253	-805.0143	165.389	0.06040308	2.027657	0.7836509	4.26173	1.818932
522	-650.9377	-812.7979	161.8602	2.953756	1.368885	0.6244842	4.838309	2.345092
528	-636.3728	-795.3626	158.9898	4.431373	3.562739	0.8622107	4.599966	2.148277
534	-618.3267	-783.4005	165.0738	0.06040308	2.251887	0.8716686	3.850935	2.124132
540	-624.4435	-789.7909	165.3474	0.06040308	2.414246	0.8006989	3.81629	1.926368
546	-640.5119	-803.6503	163.1384	0.06040308	3.497011	0.8006989	5.386901	1.839621
552	-626.0506	-791.2802	165.2296	0.06040308	2.071768	0.7317924	5.001089	1.406693
558	-618.9028	-782.5814	163.6786	0.05860319	2.793362	0.9788333	5.694703	1.449547
564	-634.2947	-798.3452	164.0505	0.05860319	1.790485	1.39323	5.75469	1.421143
570	-630.6072	-794.5685	163.9613	0.05860319	2.120142	1.153153	5.447516	1.678782
576	-622.288	-786.9788	164.6907	0.05860319	2.019996	0.8890647	4.874609	1.812196
582	-629.1553	-794.2798	165.1245	0.05860319	2.114326	0.9787921	4.259927	1.820964
588	-640.2708	-806.52	166.2492	0.07019988	1.714763	0.8016496	4.122714	1.476428
594	-632.6438	-797.5771	164.9333	0.06922274	2.722381	0.8919387	4.258672	1.676987
600	-618.5083	-783.2812	164.7729	0.06384599	2.402952	0.9152347	4.629734	1.686633
606	-634.1404	-798.4011	164.2607	0.06384599	4.056301	0.8114487	4.233345	1.608708
612	-634.2504	-798.7297	164.4794	0.06384599	2.941981	1.023052	4.33536	1.743079
618	-631.2021	-795.5978	164.3956	0.06384599	3.271313	0.8802103	4.33536	1.743079
624	-637.2054	-801.7151	164.5098	0.05542415	2.787604	0.856731	4.430503	1.853353
630	-633.2204	-797.553	164.3326	0.05542415	2.360161	1.070251	4.964917	1.681153
636	-636.7832	-800.7076	163.9245	0.05542415	1.995894	1.005982	5.646179	1.743758
642	-623.6152	-786.0942	162.4789	0.05044028	4.063915	0.9683492	5.646179	1.766755
648	-633.3842	-794.3846	161.0004	0.04723785	3.606738	1.017233	6.377126	2.413445
654	-635.4199	-799.5973	164.1774	0.04969562	2.735531	0.785417	5.095424	1.70088
660	-633.0037	-796.1322	163.1285	0.04969562	3.358739	0.7988425	5.223793	2.025562
666	-628.8782	-792.6891	163.8109	0.04969562	2.363723	0.7277897	5.324516	2.025562
672	-626.77	-790.4564	163.6864	0.0524159	3.94461	0.7743421	4.492182	1.909001
678	-638.7279	-802.3623	163.6344	0.0524159	2.312457	0.8719462	5.019043	2.273391
684	-657.1889	-814.6406	157.4517	3.024384	5.295868	0.8364143	7.468965	1.544843
690	-656.233	-820.061	163.8281	0.0524159	2.761321	0.8883946	4.858836	2.017988
696	-650.8106	-813.587	162.7764	0.0524159	3.97173	0.9149678	5.471884	1.754885
702	-655.8033	-814.2713	158.468	5.054327	3.318586	0.7534273	5.337616	1.761962
708	-642.6606	-799.6709	157.0103	4.646458	5.521576	0.8150644	6.235146	1.516537
714	-635.7549	-793.9287	158.1738	4.405396	3.24444	0.9192987	6.379701	1.611274
720	-632.6669	-790.7467	158.0798	5.338665	3.059091	0.7477298	6.152139	1.372256
726	-642.1314	-798.5499	156.4185	7.159904	2.631316	0.7723445	5.647638	1.830786
732	-649.7409	-810.3989	160.6581	3.01259	2.923018	0.8755545	5.069513	1.94816
738	-637.0739	-797.9062	160.8323	3.078697	3.076596	0.4764543	5.595705	1.576613
744	-639.6694	-800.6486	160.9792	2.645177	3.648929	0.4883771	4.570998	2.209137
750	-643.703	-804.4648	160.7618	3.302384	3.648929	0.4883771	4.243774	2.136001
756	-636.3122	-797.7544	161.4422	3.208833	2.199381	0.7198028	4.702272	2.006104
762	-635.3849	-795.7297	160.3448	2.687647	4.393788	0.7543231	4.594788	2.148801
768	-643.8913	-800.3917	156.5005	6.687426	3.613956	0.9820644	5.318122	1.718239
