Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-165.3843	-335.0257	169.6414	0.6601776	3.118698
6	-169.4444	-338.561	169.1166	1.253259	3.085634
12	-180.8398	-350.9024	170.0626	1.515811	2.351084
18	-175.1045	-343.5714	168.4669	1.437238	3.365218
24	-177.8409	-347.2889	169.4479	0.9280486	3.08073
30	-174.9118	-344.2769	169.3652	1.010893	3.08073
36	-186.1032	-355.7493	169.6462	0.7220545	3.082235
42	-173.424	-342.8433	169.4193	0.9542134	3.082235
48	-168.0536	-337.1942	169.1406	0.8405998	3.31428
54	-172.0557	-340.9315	168.8758	1.00461	3.374031
60	-165.9562	-335.4892	169.533	0.7239834	3.148556
66	-167.2255	-336.3639	169.1384	0.6339844	3.429065
72	-170.0392	-339.7966	169.7574	0.9561129	2.877928
78	-182.6854	-353.2411	170.5557	0.5924504	2.59916
84	-190.3594	-358.7813	168.422	0.6813445	3.820404
90	-184.4971	-352.3149	167.8178	0.9306026	4.028636
96	-197.5362	-365.8323	168.2961	0.9306026	3.754214
102	-194.6156	-363.3604	168.7449	0.7574222	3.592836
108	-194.337	-363.4893	169.1522	0.754409	3.356562
114	-199.6997	-368.2114	168.5117	0.8905491	3.652649
120	-191.3608	-358.7985	167.4377	0.8083739	4.313194
126	-189.1391	-356.317	167.1779	1.06976	4.313194
132	-189.8709	-359.6801	169.8091	0.5117537	3.088158
138	-195.2819	-364.4343	169.1524	1.01368	3.205551
144	-201.9024	-370.5171	168.6147	1.142017	3.446726
150	-194.2842	-363.4688	169.1846	0.7921804	3.316211
156	-183.1966	-351.5474	168.3508	1.31628	3.501025
162	-191.0884	-359.8364	168.748	0.6913471	3.626848
168	-176.073	-344.4333	168.3602	1.14421	3.593767
174	-185.6475	-355.4525	169.805	0.9703373	2.840485
180	-173.4098	-343.0056	169.5958	0.883396	3.018874
186	-178.7397	-347.772	169.0323	1.473673	3.009444
192	-183.5383	-351.6545	168.1162	0.8684098	3.893273
198	-188.567	-356.7002	168.1332	0.8922003	3.869971
204	-171.9057	-341.1044	169.1987	1.153849	3.095034
210	-183.7125	-352.8794	169.1669	1.271404	3.044996
216	-183.9036	-352.7681	168.8645	0.6600718	3.575547
222	-187.3786	-355.5714	168.1928	0.9300772	3.814073
228	-177.689	-347.2525	169.5635	0.8334658	3.06764
234	-175.6245	-344.8875	169.263	1.587936	2.805861
240	-189.0966	-357.6313	168.5347	1.363891	3.366534
246	-193.3382	-362.1618	168.8236	1.069567	3.366534
252	-189.3821	-358.6192	169.2371	1.069567	3.122118
258	-186.2236	-354.9474	168.7238	0.7800206	3.592499
264	-171.371	-340.4508	169.0798	0.6535048	3.453396
270	-178.8128	-347.7007	168.8879	0.8564371	3.453396
276	-177.1363	-346.0242	168.8879	0.8564371	3.453396
282	-176.3127	-345.383	169.0703	0.6347795	3.468487
288	-177.2044	-346.337	169.1326	1.037952	3.202917
294	-178.8597	-348.3262	169.4665	0.9058545	3.082856
300	-173.9861	-343.8618	169.8757	0.692681	2.960972
306	-180.0406	-348.4006	168.36	0.7999236	3.791738
312	-181.664	-350.9166	169.2526	1.04841	3.12547
318	-189.386	-358.2897	168.9037	1.166815	3.2625
324	-179.4638	-348.8666	169.4028	1.166815	2.965138
330	-190.692	-359.6579	168.9658	1.094895	3.267954
336	-190.4813	-359.4194	168.9381	0.8270995	3.440913
342	-177.9135	-347.0605	169.1471	1.274743	3.054897
348	-188.5505	-359.2426	170.6921	0.6856005	2.464127
354	-183.2999	-352.1859	168.886	0.9921832	3.375342
360	-205.1759	-372.5781	167.4022	1.086779	4.17645
366	-190.5406	-359.8265	169.2859	1.350771	2.927333
372	-200.8233	-368.5398	167.7166	0.9482095	4.076379
378	-206.2983	-374.3113	168.013	0.6382432	4.076379
384	-199.9151	-368.8265	168.9113	0.603978	3.576207
390	-197.7373	-367.3331	169.5958	0.9484678	2.979968
396	-181.1418	-350.5413	169.3994	1.145309	2.979968
402	-186.0567	-354.6812	168.6245	0.7392562	3.672627
408	-179.2814	-348.9003	169.6189	0.9101027	2.989094
414	-180.4738	-349.189	168.7152	1.001998	3.469598
420	-179.7864	-348.4444	168.6579	0.7839576	3.628501
426	-177.6954	-346.5899	168.8946	0.5040845	3.628501
432	-186.2115	-354.5307	168.3192	0.7795765	3.826536
438	-201.5002	-371.5168	170.0167	0.8834121	2.764385
444	-192.4402	-361.2209	168.7806	0.8430976	3.523659
450	-201.7912	-370.0711	168.2799	0.8932768	3.785003
456	-181.4179	-350.3739	168.956	0.821496	3.433647
462	-195.2946	-363.8795	168.5849	1.311944	3.366499
468	-191.6213	-359.8249	168.2036	0.955079	3.793466
474	-184.6765	-353.6163	168.9397	0.6369903	3.543514
