Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1398.287	-1567.079	168.7923	1.502592	1.080242	2.184745	0.01347545	1.663376	0.002024723	0.9776058
6	-1414.79	-1584.88	170.0903	1.032852	1.349894	1.483087	0.01077376	1.27804	0.0004120641	0.9578371
12	-1418.051	-1588.209	170.1585	1.240677	1.230297	1.216735	0.025205	1.231116	0.02899661	1.071841
18	-1406.812	-1577.06	170.248	1.320621	1.091108	1.420654	0.01554725	1.076909	0.001388281	1.033229
24	-1420.998	-1590.932	169.9334	1.516483	1.224899	1.420654	0.04380096	1.076909	0.008040354	0.9932977
30	-1417.625	-1587.648	170.0224	1.125053	1.347509	1.494214	0.007731234	1.166676	0.0002899594	1.039725
36	-1420.717	-1591.971	171.254	1.405338	1.347509	0.5382598	0.006826827	0.847948	0.002411766	0.7807308
42	-1416.021	-1586.326	170.305	1.547548	1.343952	1.036731	0.002635657	1.044757	0.009290333	0.9268753
48	-1414.466	-1584.977	170.5117	1.218677	1.169765	1.085491	0.01510684	1.036141	0.005018825	1.15291
54	-1417.145	-1587.95	170.8052	1.315536	1.188048	1.116089	0.00540094	0.7841315	0.004041588	0.9893154
60	-1417.744	-1588.687	170.9428	1.510177	1.221534	0.752851	0.002864187	0.901933	0.004041588	0.8719511
66	-1419.101	-1590.286	171.1855	1.477411	1.135936	0.7327191	0.004625167	0.720999	0.0009936613	0.9559082
72	-1426.075	-1594.753	168.6785	1.218733	1.224961	1.108117	1.223235	1.663674	0.02301654	1.063312
78	-1426.859	-1595.456	168.5971	1.488728	1.346232	1.481923	1.223235	1.010607	0.02301654	1.043937
84	-1423.588	-1590.868	167.2791	1.687426	1.00963	1.46966	1.422437	1.697006	0.01284572	1.54383
90	-1414.968	-1581.882	166.9132	1.374949	1.138622	2.108911	1.422437	1.834218	0.01013836	1.356034
96	-1420.792	-1588.307	167.5149	1.444374	1.110124	0.9597463	1.780698	1.368062	0.002549146	1.814225
102	-1425.197	-1592.161	166.9634	1.735619	0.8758203	1.271923	1.837603	2.132127	0.01151323	1.356717
108	-1427.306	-1593.848	166.5419	1.419158	0.8827489	1.992923	2.131603	1.803169	0.0008648228	1.381301
114	-1439.526	-1606.387	166.8609	1.341304	0.9892616	1.992923	2.304215	1.270889	0.01387251	1.377948
120	-1427.202	-1594.504	167.3024	1.130218	1.047233	1.992923	1.644469	1.807722	0.00564329	1.247421
126	-1419.359	-1588.126	168.7663	1.141585	0.9715125	1.279616	1.330036	1.426451	0.01030296	1.251508
132	-1419.528	-1588.299	168.7712	1.477025	1.097134	1.018542	1.517822	1.046391	0.01848615	1.243001
138	-1414.83	-1583.984	169.1546	1.027634	1.097134	1.004488	1.245538	1.454447	0.001579179	1.200895
144	-1419.901	-1587.707	167.806	1.132417	1.140083	1.645152	1.245538	1.934136	0.02847571	1.246505
150	-1418.301	-1587.66	169.359	1.225842	1.151468	0.8261255	0.6525135	0.9927448	0.004196935	1.787132
156	-1423.283	-1592.726	169.4424	1.432123	1.072263	0.6473209	0.6525135	0.9927448	0.007875581	1.767427
162	-1413.096	-1582.903	169.8073	1.068274	1.219972	0.5566212	0.6525135	0.6802581	0.007529808	1.936239
168	-1420.27	-1589.315	169.0451	1.440461	1.065253	0.8078428	0.8585827	0.8557817	0.006184133	1.883452
174	-1416.895	-1586.195	169.2996	1.027716	1.133457	0.876809	0.8585827	1.068984	0.007800226	1.743565
180	-1423.681	-1592.997	169.316	1.436097	1.321123	0.5747651	0.8585827	0.5293737	0.0007448056	1.912166
186	-1415.659	-1584.693	169.0341	1.136387	1.185858	0.7148061	0.8462544	0.7040241	0.01053264	2.174676
192	-1419.231	-1587.648	168.4171	1.404584	1.287563	1.030354	0.6187435	0.9318787	0.01747717	2.129806
198	-1409.221	-1578.141	168.9201	1.152352	1.287563	0.9056418	0.634974	0.7971455	0.001185713	2.131177
204	-1419.772	-1588.843	169.0712	1.110423	1.287563	0.8611493	0.6359426	0.5116101	0.004482109	2.271065
210	-1427.11	-1596.496	169.3857	1.502632	1.169803	0.4351779	0.6714887	0.5116101	0.007249651	2.148943
216	-1421.833	-1590.795	168.9627	1.254746	1.244697	0.9561764	0.9094445	0.8059755	0.007249651	1.836508
222	-1420.131	-1589.44	169.3093	1.19283	1.31022	0.7313788	0.9094445	0.5901426	0.0152939	1.892051
228	-1416.894	-1585.711	168.8176	1.35907	1.195272	1.112747	0.6578893	1.017624	0.003735856	1.822906
234	-1419.946	-1587.286	167.3391	1.290114	1.201294	2.949557	0.008448171	2.389319	0.0173459	1.011834
240	-1422.355	-1592.339	169.9839	1.558362	1.203021	0.6448234	0.4940657	0.6164775	0.02663935	1.573053
246	-1417.495	-1587.292	169.7962	1.509245	1.212845	0.5024915	0.7686621	0.4704735	0.005394214	1.757902
252	-1411.929	-1578.922	166.9934	1.443544	1.071883	2.617845	0.003557552	3.149706	0.01751677	0.9115661
258	-1407.951	-1575.082	167.1307	1.587456	1.236433	2.897036	0.002135661	2.29087	0.009251215	1.066629
264	-1404.879	-1573.647	168.7672	1.072884	1.253945	2.000922	0.00742787	1.899181	0.02067974	1.169059
270	-1407.377	-1575.963	168.5851	1.550998	1.253945	2.036603	0.003290009	1.870389	0.01078159	0.9038079
276	-1422.674	-1591.491	168.8162	1.465143	1.127093	1.990888	0.002790603	1.870389	0.01112006	0.9280108
282	-1424.99	-1594.766	169.7762	1.552747	1.300212	0.9244098	0.6326473	0.5099552	0.004045612	1.443368
288	-1419.438	-1589.033	169.5953	1.505098	1.334986	0.9687927	0.6326473	0.558672	0.004065819	1.516969
294	-1417.149	-1587.63	170.4812	1.232239	1.2304	0.6783252	0.6295639	0.558672	0.001583174	1.345064
300	-1418.176	-1587.406	169.23	1.565168	1.217563	1.153734	0.9056652	0.7298146	0.01694456	1.351709
306	-1412.924	-1583.093	170.1696	1.165565	1.236427	0.8088825	0.6175444	0.838697	0.004678866	1.320747
312	-1419.965	-1590.399	170.434	1.229667	1.194181	0.8257303	0.5488194	0.6230887	0.004260166	1.306741
318	-1412.622	-1582.201	169.5795	1.878352	1.194181	0.6812064	0.8072672	0.7040471	0.0159386	1.344381
324	-1416.437	-1586.28	169.8423	1.319311	1.215227	0.819416	0.879437	0.8291156	0.0004364918	1.271392
330	-1417.783	-1587.321	169.5373	1.536989	1.206956	0.5664397	0.879437	0.914466	0.0077641	1.481218
336	-1421.042	-1590.05	169.0079	1.578006	1.154119	0.9231282	0.9473341	0.914466	0.001397403	1.574843
342	-1413.276	-1582.025	168.7483	1.246173	1.396687	1.212049	0.9473341	1.124402	0.006251774	1.447198
348	-1420.103	-1588.638	168.5354	1.490274	1.213846	1.346321	0.9473341	1.124402	0.03346755	1.447198
354	-1428.959	-1598.007	169.0484	1.390811	1.26668	0.764666	1.252986	1.333022	0.005106357	1.140012
360	-1415.923	-1582.709	166.7857	1.276919	1.047497	1.302342	1.485241	2.838954	0.03882043	1.374717
366	-1408.383	-1574.96	166.5776	1.50149	1.11511	1.391006	1.598571	2.257813	0.01293808	1.623235
