Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-21.52211	-193.3288	171.8067	0.0115159	0.00115613	0.0209236	0.00921551	0.00242713	0.0447115	0.0191495	0.0133578	0.00389397	0.0144783	0.0359862	0.00991408	0.0051205	0.0113738	0.0184046	0.00117413	0.0230543	0.003191	0.00473425	0.0198522	0.0264054	0.00850046	0.00250674	0.00284068	0.0110671	0.0130057	0.00261138	0.0139364	0.00783449	0.00882415	0.042452	0.00428855	0.0451527	0.00046244	0.0126513	0.0535771	0.0197889	0.00920909	0.00464974	0.00495886	0.0288079	0.000793877	0.00812684	0.0184738	0.0102246	0.0390273	0.0295949	0.0317849	0.0256429	0.0179509	0.0164478	0.00442826	0.00257103	0.0164135	0.00362436	0.00644659	0.0351684	0.00526697	0.0284225	0.00926486	0.00281145	0.00985149	0.0370871	0.0100097	0.00155584	0.00760587	0.0166158	0.0112974	0.0259588	0.0173403	0.0134654	0.00764769	0.00484672	0.00213379	0.0128601	0.00503714	0.0736813	0.0130391	0.012714	0.0108312	0.00334473	0.037392	0.0193619	0.00477545	0.00781196	0.00805417	0.0129614	0.00276396	0.0576009	0.0116386	0.0210558	0.0116213	0.014574	0.0212469	0.0240478	0.00637454	0.00199772	1.051094	0.00783474	0.000786559	0.0142352	0.00626968	0.00165127	0.030419	0.0130282	0.00908787	0.00264922	0.00985014	0.0244828	0.00674495	0.00348368	0.00773805	0.0125214	0.000798808	0.0156848	0.00217097	0.0032209	0.0135062	0.0179646	0.0057832	0.00170543	0.00193263	0.00752941	0.00884833	0.00177662	0.00948152	0.00533012	0.00600342	0.0288818	0.00291767	0.0307192	0.000314616	0.00860718	0.0364506	0.0134632	0.00626531	0.00316341	0.00337371	0.0195992	0.000540106	0.00552902	0.0125685	0.00695621	0.0265519	0.0201346	0.0216245	0.0174459	0.0122127	0.0111901	0.00301272	0.00174918	0.0111667	0.0024658	0.00438587	0.0239265	0.00358333	0.0193369	0.00630325	0.00191274	0.00670236	0.0252318	0.00681003	0.0010585	0.00517458	0.0113044	0.00768611	0.0176608	0.0117973	0.00916107	0.00520303	0.00329742	0.0014517	0.00874923	0.00342697	0.0501283	0.00887101	0.00864986	0.00736888	0.00227555	0.0254393	0.0131727	0.00324893	0.00531479	0.00547957	0.00881817	0.00188043	0.0391882	0.00791822	0.0143251	0.0079064	0.0099153	0.0144551	0.0163607	0.00433685	0.00135913	1.469853
36	-9.413199	-182.0948	172.6816	0.0205037	0.00691436	0.00102498	0.00440466	0.00360952	0.00516116	0.00735058	0.00434385	0.00543443	0.0181955	0.000340307	0.000231266	0.0155708	0.00485894	0.00394264	0.0075615	0.00615987	0.0125039	0.000569143	0.0095867	0.00718146	0.0149315	0.00276176	0.0013046	0.00175478	0.00462087	0.0134702	0.000417408	0.00502744	0.00462816	0.00612992	0.000310451	0.00053296	0.000635011	0.0090117	0.023319	0.000210623	0.00287045	0.00249598	0.00121716	0.00964212	0.00783588	0.00527283	0.00537779	0.000219934	0.00933057	0.0279427	0.0166341	0.00920838	0.00114162	0.00476751	0.013406	0.00304342	0.00299563	0.00173069	0.000132636	0.00885458	0.00580371	0.013103	2.64217e-05	0.000794181	0.00814575	0.00567764	0.0159632	0.000357005	0.00542248	0.00866674	0.00756974	0.00646086	0.00295688	0.000342578	0.00119821	0.000274245	0.000220787	0.00617016	0.000673983	0.0020673	0.00566947	0.0131932	0.00357502	6.7675e-05	0.0109284	0.0208722	0.00949933	0.00120563	0.000756448	0.00798202	0.00244789	0.00192583	0.00494285	0.0047595	0.00212452	0.0195233	0.00494345	0.00972606	0.00701325	0.00226826	1.021897	0.0345206	0.0116412	0.00172569	0.00741581	0.00607709	0.00868948	0.0123757	0.00731344	0.00914957	0.0306345	0.000572951	0.000389367	0.0262154	0.00818065	0.00663795	0.0127308	0.0103709	0.0210519	0.000958227	0.0161405	0.0120909	0.025139	0.00464978	0.00219646	0.0029544	0.00777984	0.0226788	0.00070276	0.00846435	0.00779212	0.0103205	0.000522685	0.000897308	0.00106912	0.0151724	0.0392606	0.000354611	0.00483278	0.0042023	0.00204926	0.0162338	0.0131927	0.0088775	0.0090542	0.000370288	0.0157092	0.0470452	0.0280057	0.0155035	0.00192206	0.00802672	0.0225707	0.00512399	0.00504353	0.00291384	0.00022331	0.0149078	0.0097713	0.0220605	4.44843e-05	0.00133711	0.0137144	0.00955905	0.0268762	0.000601064	0.00912944	0.0145916	0.0127446	0.0108777	0.0049783	0.000576774	0.00201734	0.000461728	0.000371724	0.0103883	0.00113474	0.00348056	0.00954529	0.0222125	0.00601901	0.00011394	0.0183994	0.0351411	0.0159934	0.00202983	0.00127358	0.0134388	0.00412134	0.00324238	0.00832192	0.00801324	0.0035769	0.03287	0.00832294	0.0163751	0.0118077	0.00381891	0.5939548
72	-4.13295	-176.0529	171.9199	0.00991888	0.000246711	0.0098169	0.00110763	0.00597217	0.00953012	0.00291767	0.00508593	0.0003631	0.0083702	0.00536096	0.000198693	0.0184367	0.00423612	0.00138462	0.00223064	0.00753381	0.00346858	0.0011184	0.0376852	0.0333888	0.000555554	0.00355194	0.00886778	0.0273083	0.00245226	0.00196005	0.00321858	0.00504913	0.0140463	0.0209236	0.00408613	0.0145735	0.000829354	0.000765002	0.0059622	0.00177818	0.00457493	0.0297439	0.00241992	0.0193303	0.0106806	0.0305695	0.017013	0.0209934	0.0269513	0.0648672	0.000818122	0.0447663	0.0226921	0.0158795	0.00140344	0.0110381	0.0125897	0.00132887	0.00133039	0.000158169	0.00850014	0.00343504	0.00203186	0.00192999	0.0168316	0.0211681	0.01508	0.00942622	0.048947	0.0408281	0.00665534	0.00076213	0.00537682	0.00417965	0.0180041	0.0218994	0.000265412	0.0148029	0.0183725	0.0573562	0.0207723	0.00090928	0.0203884	0.0124762	0.0220986	0.0493391	0.00897794	0.0183766	0.00139153	0.00280908	0.00330908	0.000719713	0.0170172	0.0017832	0.00920938	0.00241678	0.0124662	0.0178605	0.0131891	0.00128748	1.305834	0.00843371	0.000209771	0.00834701	0.000941785	0.00507795	0.00810316	0.00248081	0.00432441	0.000308733	0.00711692	0.00455826	0.000168943	0.0156762	0.00360184	0.0011773	0.00189664	0.00640577	0.00294923	0.000950943	0.0320425	0.0283895	0.00047237	0.0030201	0.00754	0.0232194	0.00208508	0.00166657	0.00273666	0.00429312	0.0119431	0.0177907	0.00347431	0.0123914	0.000705174	0.000650458	0.00506947	0.00151193	0.00388992	0.0252903	0.00205758	0.016436	0.00908137	0.0259923	0.0144656	0.01785	0.0229158	0.0551546	0.000695624	0.0380634	0.0192944	0.0135018	0.0011933	0.00938539	0.0107046	0.0011299	0.00113119	0.000134486	0.00722741	0.00292071	0.00172762	0.00164101	0.0143114	0.0179986	0.012822	0.00801482	0.0416181	0.0347149	0.00565883	0.000648016	0.00457174	0.00355383	0.0153083	0.0186204	0.000225672	0.0125865	0.0156215	0.0487682	0.017662	0.000773132	0.0173356	0.0106082	0.0187897	0.0419515	0.00763367	0.015625	0.00118317	0.00238848	0.00281361	0.00061195	0.0144692	0.0015162	0.00783045	0.00205491	0.0105997	0.0151863	0.0112143	0.0010947	1.176098
108	-0.8089018	-173.0522	172.2433	0.0105827	0.0090205	0.0180213	0.0149335	0.00407193	0.00740169	0.0429302	0.00293746	0.0093664	0.00670568	0.00359827	0.000765164	0.00396567	0.00924193	0.00572846	0.0051234	0.00496058	0.000926545	0.0278003	0.0165331	0.0146519	0.0123265	0.00489977	0.0066376	0.0247815	0.00512429	0.00277477	0.000371441	0.00237243	0.00575632	0.0149233	0.00288441	0.0250847	0.00657308	0.0120011	0.0381096	0.000130245	0.0201661	0.00423025	0.0147293	0.00313139	0.00427287	0.00939671	0.0288173	0.00366046	0.00731291	0.0687602	0.00489663	0.0363207	0.00623729	0.00782905	0.00908969	0.00579275	0.0107782	0.0160037	0.0143046	0.0170129	0.0225493	0.0238063	0.00711237	0.0253928	0.0138751	0.0202552	0.00968153	0.0175832	0.00485475	0.00260261	0.00393824	0.0359763	0.00735148	0.00282894	0.00108595	0.0127382	0.0162422	0.000567574	0.00806702	0.000843136	0.00725393	0.0047709	0.000917847	0.013451	0.0128382	0.0223951	0.00484219	0.00111713	0.00547116	0.00400286	0.0200087	0.00737091	0.00226693	0.0206458	0.0202727	0.00844882	0.00431209	0.0282281	0.0131147	0.000639904	1.04631	0.00947863	0.00807939	0.0161412	0.0133755	0.00364711	0.00662948	0.0384514	0.00263099	0.00838921	0.00600608	0.00322286	0.000685335	0.00355194	0.00827772	0.00513081	0.00458888	0.00444304	0.000829879	0.0248999	0.0148082	0.0131233	0.0110405	0.00438858	0.0059451	0.0221961	0.00458968	0.00248528	0.000332688	0.00212491	0.00515577	0.0133664	0.00258348	0.0224676	0.00588732	0.010749	0.0341337	0.000116657	0.0180621	0.00378891	0.0131926	0.00280469	0.00382709	0.00841636	0.0258108	0.00327857	0.00654996	0.0615865	0.00438577	0.0325314	0.00558656	0.00701225	0.00814137	0.0051884	0.00965368	0.0143341	0.0128122	0.0152379	0.0201968	0.0213226	0.00637034	0.0227435	0.0124275	0.0181419	0.00867146	0.0157488	0.00434826	0.00233108	0.00352737	0.0322229	0.0065845	0.0025338	0.000972656	0.0114092	0.0145476	0.000508359	0.00722539	0.000755172	0.00649713	0.00427315	0.000822089	0.0120477	0.0114988	0.0200586	0.00433701	0.00100058	0.00490036	0.00358525	0.0179212	0.0066019	0.00203042	0.0184919	0.0181577	0.00756736	0.00386221	0.0252831	0.0117465	0.000573143	1.116482
144	-9.239363	-180.7516	171.5122	0.0195033	0.00639359	9.50089e-05	0.00207502	0.00125361	0.0113429	0.0158417	0.00153454	0.0135666	0.00053337	0.000495796	0.0032264	0.00755237	0.00199585	0.00818634	0.00352931	0.000350401	0.00181449	0.0069022	0.00195659	0.00285022	0.00245876	0.00185162	0.00530778	0.00220709	0.000791103	0.000237211	0.000682707	0.000596664	0.00158867	0.00300013	0.00613413	0.00114768	0.00545875	0.00656431	0.00163143	0.0138364	0.00649342	0.00800872	0.00961823	0.00113508	0.000396679	0.00520971	0.00530803	0.00226673	0.00154481	0.0328824	0.00345364	0.00732914	0.000249439	0.0112132	0.0142648	0.0216756	0.000172716	0.0112928	0.00627221	0.0126221	0.00549791	0.0109056	0.00237464	0.000970641	0.000992703	0.00919091	0.00496295	0.00373807	0.00353335	0.002436	0.00487868	0.00264028	0.00451969	0.00419847	0.000865281	0.00460937	0.00883171	0.0014217	0.00028708	0.00135404	0.00156621	3.47687e-05	0.00124745	0.000817008	0.00494507	0.0153577	0.00149697	0.00860563	0.00235209	0.00781483	0.0028367	0.00052339	0.0012742	0.00314757	0.000906425	0.000569576	0.0018284	0.00459316	0.00999486	0.00362011	2.332964	0.0408323	0.0133857	0.000198911	0.00434427	0.00262457	0.0237475	0.0331662	0.00321272	0.028403	0.00111667	0.001038	0.00675481	0.0158117	0.00417853	0.017139	0.00738899	0.000733603	0.00379883	0.0144505	0.00409632	0.00596724	0.00514767	0.00387656	0.0111124	0.00462078	0.00165626	0.000496626	0.00142932	0.00124918	0.00332605	0.00628109	0.0128425	0.00240279	0.0114285	0.0137431	0.00341558	0.0289681	0.0135947	0.0167671	0.0201368	0.00237641	0.00083049	0.0109071	0.0111129	0.00474565	0.00323422	0.0688428	0.00723056	0.0153443	0.000522227	0.0234761	0.0298648	0.0453803	0.0003616	0.0236426	0.0131315	0.0264257	0.0115105	0.0228321	0.00497156	0.00203214	0.00207833	0.0192421	0.0103905	0.00782604	0.00739744	0.00510003	0.010214	0.0055277	0.00946246	0.00878994	0.00181156	0.00965021	0.0184901	0.00297649	0.000601032	0.00283482	0.00327903	7.2792e-05	0.00261167	0.00171049	0.010353	0.0321529	0.00313407	0.0180168	0.00492435	0.0163612	0.00593893	0.00109577	0.00266767	0.00658978	0.0018977	0.00119247	0.00382796	0.00961627	0.0209253	0.00757908	0.4776447
180	-10.48131	-183.0628	172.5815	0.00247925	0.00610506	0.000292885	0.00209511	0.00283381	0.0137432	0.0104355	0.000767452	0.00241809	0.00827015	0.00194941	0.000735698	0.0058154	0.00541289	0.0164787	0.00312931	0.00370464	0.00685965	0.0145436	0.00945615	0.00442539	0.00486123	0.00682361	0.000906866	0.00771352	0.00387656	8.54333e-05	0.00211332	0.0123591	0.0019579	0.0151508	0.0190048	0.00182763	0.00204692	0.00894188	0.00591581	0.004527	0.00727051	0.00729332	0.00423571	0.00364556	0.00350775	0.000612309	0.00609695	0.00320281	0.00439074	0.0118027	0.00813663	0.00476334	0.025655	0.00993402	0.018933	0.00273669	0.00776699	0.00340202	0.00367179	0.00119492	0.0132998	0.0170213	0.00214176	0.00536249	4.42466e-05	0.0280201	0.0229483	0.0084195	0.00721407	0.0143977	0.00203872	0.000713229	0.0050382	0.00217863	0.00232867	0.00107727	0.00334607	7.90039e-05	0.00394021	0.00266576	0.00721075	0.00020171	0.0010033	0.0093386	0.00530776	0.00412362	0.0040004	0.0198758	0.00429995	0.00586744	0.0040523	0.00303074	0.00126289	0.00556303	0.00736951	0.000321902	0.0228861	0.0314073	0.00153117	0.00929146	1.100924	0.00382283	0.00941358	0.000451609	0.00323051	0.00436954	0.0211911	0.0160908	0.00118336	0.00372852	0.012752	0.00300586	0.0011344	0.00896695	0.00834631	0.0254091	0.00482519	0.00571229	0.0105771	0.0224252	0.0145807	0.00682364	0.00749568	0.0105215	0.00139832	0.0118937	0.00597739	0.000131732	0.00325859	0.0190569	0.00301895	0.0233615	0.0293041	0.00281808	0.00315621	0.0137878	0.00912177	0.00698032	0.0112106	0.0112458	0.00653118	0.0056212	0.00540871	0.000944139	0.00940108	0.00493851	0.00677022	0.0181989	0.0125461	0.00734474	0.0395583	0.0153176	0.0291933	0.00421978	0.0119762	0.00524568	0.00566165	0.00184249	0.0205074	0.0262457	0.00330245	0.00826859	6.82252e-05	0.0432051	0.0353848	0.0129823	0.0111236	0.0222002	0.00314356	0.00109975	0.00776856	0.0033593	0.00359065	0.00166107	0.00515941	0.000121819	0.00607553	0.00411042	0.0111185	0.000311023	0.00154702	0.0143995	0.00818421	0.00635833	0.00616834	0.0306472	0.00663023	0.00904718	0.00624836	0.00467319	0.00194729	0.00857781	0.0113633	0.000496351	0.0352888	0.048428	0.00236096	0.0143268	0.6485373
216	-16.07123	-187.7402	171.669	0.00815675	0.00528383	0.000473931	0.00367264	0.0119228	0.0140843	0.0210841	0.00462928	0.00389406	0.00857745	0.0127359	0.00311879	0.00333719	0.0042428	0.00911499	0.00429696	0.0015329	0.000863373	0.00202612	0.0119647	0.0038033	0.00374127	0.00789408	0.00219804	0.0131996	0.00405511	0.000454897	0.00338727	0.00053854	0.000919882	0.000660414	0.00519864	0.00440951	0.00759963	0.00173455	0.00960713	0.0144831	0.000729961	0.0027172	0.0158137	0.00172246	0.00301675	0.0163311	0.00581462	0.00226408	0.00142956	0.025568	0.00190309	0.0141157	0.00900805	0.00163868	0.0144612	0.00216092	0.000336101	0.00576504	0.00586419	0.00355312	0.00220333	0.00149558	0.00575702	0.0252261	9.66458e-06	0.016154	0.00390806	0.0051129	0.00210537	0.00441214	0.00296469	0.00462456	0.0142242	0.00845807	0.0108472	0.000829962	0.00572102	0.00397505	0.010854	0.00719642	0.00281954	0.00188068	0.00558202	0.00462076	0.00308063	0.0168846	0.000342755	0.00272576	0.00226996	0.00569379	0.00281545	0.0105808	0.000584406	0.0066204	0.00630183	0.00664843	0.0010091	0.0173196	0.00133639	0.00781321	2.120061	0.013683	0.00886369	0.000795025	0.0061609	0.0200007	0.0236266	0.0353688	0.00776568	0.00653233	0.0143888	0.0213647	0.00523181	0.00559819	0.00711735	0.0152905	0.00720821	0.00257145	0.00144832	0.00339885	0.020071	0.00638008	0.00627602	0.0132424	0.00368724	0.0221424	0.00680249	0.000763095	0.00568219	0.000903407	0.00154311	0.00110785	0.00872077	0.007397	0.0127485	0.00290973	0.0161161	0.0242956	0.00122452	0.00455814	0.0265277	0.00288946	0.00506063	0.0273955	0.00975409	0.00379802	0.0023981	0.0428906	0.00319246	0.0236793	0.0151111	0.0027489	0.0242589	0.00362497	0.000563814	0.00967092	0.00983724	0.00596041	0.00369612	0.00250885	0.00965748	0.0423172	1.62124e-05	0.0270985	0.00655582	0.00857695	0.00353178	0.00740141	0.00497331	0.00775776	0.0238612	0.0141885	0.0181963	0.00139227	0.00959708	0.00666819	0.0182077	0.0120721	0.00472982	0.00315486	0.00936391	0.00775138	0.00516779	0.0283241	0.000574976	0.0045725	0.00380789	0.00955141	0.00472296	0.0177493	0.000980349	0.0111058	0.0105714	0.0111528	0.00169277	0.0290539	0.00224181	0.0131067	0.5961208
252	-6.182516	-177.9835	171.801	0.00173822	0.00324048	0.00122206	0.00483437	0.00912324	0.0306648	0.00615132	0.0144182	0.0028583	0.0140417	0.00214721	0.00713422	0.00106244	0.00361572	0.00234722	0.00505011	0.000361506	0.00656814	0.000209594	0.0121034	0.0173373	0.00669309	0.0126409	0.0264161	0.007897	0.00241911	0.000886944	0.00246501	0.000495872	0.00396178	0.00250347	0.00126845	0.00261433	0.0138161	0.00277455	0.013235	8.49861e-05	0.00115918	0.0115087	0.00345118	0.0063061	0.00533149	0.00359805	0.00384213	0.0010522	0.00615394	0.0190792	0.0122242	0.0159333	0.0191848	0.00935042	0.00877697	0.00721127	0.0013316	0.0047018	0.00457375	0.0109369	0.0015156	0.0119726	0.0203485	0.018248	3.08797e-05	0.0107921	0.00156879	0.0137717	0.0230819	0.0137022	0.0113906	0.00383914	0.000739223	0.00459533	0.000844868	0.000208065	0.0314227	0.00999897	0.0050238	0.0110795	0.00805811	0.000328788	0.00960606	0.00771929	0.00367264	0.0105563	0.000563821	0.00409354	0.00674147	0.0112957	0.00344425	0.00973994	0.00326516	0.00892018	0.00357427	0.0111784	0.000681376	0.00032126	0.0134344	0.0420573	1.867831	0.00230065	0.00428898	0.00161748	0.00639859	0.0120752	0.0405868	0.00814166	0.0190834	0.00378314	0.0185851	0.00284196	0.00944259	0.00140621	0.00478564	0.0031067	0.00668413	0.000478476	0.00869335	0.000277411	0.0160196	0.0229471	0.00885873	0.0167311	0.0349633	0.0104522	0.00320185	0.00117393	0.00326259	0.000656318	0.00524367	0.0033135	0.00167887	0.00346023	0.0182864	0.00367229	0.0175174	0.000112484	0.00153425	0.0152325	0.00456785	0.00834652	0.00705657	0.00476225	0.00508531	0.00139265	0.00814513	0.0252525	0.0161795	0.0210888	0.0253924	0.0123759	0.0116169	0.00954457	0.00176246	0.00622312	0.00605365	0.0144757	0.00200599	0.0158465	0.0269326	0.0241524	4.08712e-05	0.0142841	0.0020764	0.0182277	0.0305503	0.0181357	0.0150762	0.00508135	0.000978408	0.00608222	0.00111824	0.000275388	0.0415899	0.0132343	0.00664932	0.0146644	0.0106654	0.000435171	0.0127142	0.010217	0.00486098	0.0139719	0.000746253	0.00541806	0.00892276	0.0149506	0.00455868	0.0128914	0.00432164	0.0118064	0.00473077	0.0147954	0.000901845	0.000425208	0.0177812	0.0556655	0.7555364
288	1.369742	-171.0232	172.3929	0.00282389	0.00238249	0.00479552	0.012328	0.00592918	0.00955331	0.0102928	0.0132268	0.0193164	0.0124168	0.00211245	0.000860933	0.00414787	0.0055331	0.00813047	0.0180236	0.00108051	0.00116364	0.00776724	0.0202085	0.0255686	0.0013386	0.0132542	0.0228073	0.0159457	0.0021676	0.00436675	0.00538918	0.0133858	0.0145224	0.00146413	0.0107813	0.00427554	0.010305	0.00197632	0.0130478	0.00371114	0.0015885	0.0179453	0.00294362	0.00800867	0.000720678	0.00766834	0.0128043	0.00461484	0.00495699	0.041224	0.00428314	0.0111267	0.0158254	0.0335626	0.0126505	0.0024069	5.86829e-05	0.0179663	0.00469527	0.0198781	0.00354286	0.0247098	0.0112623	0.0302008	9.60647e-06	0.0241746	0.00358823	0.0061111	0.0139204	0.00629781	0.0111518	0.00305566	0.00782237	0.00169522	0.00984532	0.00219547	0.0141983	0.0148725	0.00925355	0.000875611	0.00546312	0.00137372	0.000486136	0.00983751	0.019121	0.010407	0.000984883	0.00590377	0.00349979	0.0203263	0.000643578	0.00333022	0.00470584	0.0375561	0.00591611	0.0487077	0.00404915	0.000392304	0.00727443	0.00575902	1.072094	0.00298556	0.00251889	0.00507006	0.0130338	0.00626862	0.0101002	0.010882	0.013984	0.0204223	0.0131277	0.00223339	0.000910221	0.00438534	0.00584987	0.00859593	0.0190554	0.00114237	0.00123026	0.00821192	0.0213654	0.0270324	0.00141523	0.014013	0.024113	0.0168586	0.00229169	0.00461675	0.00569771	0.0141521	0.0153539	0.00154795	0.0113985	0.00452031	0.0108949	0.00208946	0.0137948	0.0039236	0.00167945	0.0189726	0.00311214	0.00846716	0.000761937	0.00810735	0.0135373	0.00487904	0.00524078	0.043584	0.00452835	0.0117637	0.0167314	0.035484	0.0133747	0.00254469	6.20425e-05	0.0189948	0.00496408	0.0210161	0.00374569	0.0261245	0.0119071	0.0319297	1.01564e-05	0.0255586	0.00379366	0.00646096	0.0147173	0.00665836	0.0117902	0.00323059	0.00827019	0.00179227	0.010409	0.00232116	0.0150111	0.0157239	0.00978332	0.00092574	0.00577589	0.00145237	0.000513967	0.0104007	0.0202157	0.0110028	0.00104127	0.00624176	0.00370015	0.02149	0.000680423	0.00352088	0.00497525	0.0397062	0.0062548	0.0514962	0.00428097	0.000414764	0.00769088	0.00608872	0.9458504
324	-8.557377	-180.6619	172.1045	0.00561542	0.00226386	0.00723282	0.000572	0.0102476	0.00605811	0.00894133	0.00635761	0.00048657	0.00213361	0.00215489	0.00218869	0.00548981	0.00112309	0.012334	0.00731182	0.00355685	0.00594073	0.0204306	0.0178512	0.0360597	0.00357937	0.00606642	0.0101692	0.0145892	0.0190408	0.00264438	0.00400239	0.00507275	0.0239057	0.00413936	0.00736633	0.00709186	0.0197606	0.00558822	0.00411538	0.00161854	0.00812663	0.000679479	0.0128698	0.00821349	0.00219312	0.00588048	0.00536999	0.00905669	0.000475728	0.0303469	0.000884638	0.0100066	0.0029909	0.0129793	0.004048	0.00162776	0.00224221	0.0197533	0.0333665	0.000843009	0.0101402	0.0176119	0.00546143	0.00417264	1.54231e-06	0.018084	0.00214874	0.000292579	0.000796004	0.00650888	0.0124463	0.0068383	0.00741828	0.00819723	0.00520989	0.00467803	0.000618316	0.0134575	0.0138594	0.0175346	0.00318643	0.00350395	0.00287883	0.00482607	0.00355547	0.0112919	0.00506251	0.00891606	0.000763984	0.0316366	0.000506395	0.00240754	0.00980213	0.0322002	0.00549104	0.00424172	0.00832527	0.00338641	0.00521264	0.00383486	1.511329	0.00718488	0.00289658	0.00925433	0.000731868	0.0131117	0.00775129	0.0114403	0.0081345	0.000622562	0.00272993	0.00275716	0.0028004	0.00702416	0.00143699	0.0157812	0.00935541	0.00455095	0.0076011	0.0261408	0.0228405	0.046138	0.00457977	0.00776193	0.0130115	0.0186667	0.0243625	0.00338346	0.00512102	0.00649053	0.0305871	0.00529627	0.00942514	0.00907396	0.0252835	0.00715007	0.00526559	0.00207091	0.0103979	0.000869387	0.0164667	0.0105091	0.00280607	0.00752402	0.00687085	0.0115879	0.000608689	0.0388286	0.00113189	0.0128034	0.00382682	0.0166069	0.00517938	0.00208271	0.00286888	0.0252742	0.0426921	0.00107862	0.0129743	0.0225342	0.00698784	0.00533885	1.97337e-06	0.0231383	0.00274929	0.000374352	0.00101848	0.00832804	0.0159249	0.00874954	0.00949162	0.0104883	0.006666	0.00598549	0.00079113	0.0172187	0.017733	0.0224354	0.00407701	0.00448327	0.00368344	0.00617491	0.00454918	0.0144479	0.00647743	0.011408	0.00097751	0.0404788	0.000647928	0.00308043	0.0125417	0.0411999	0.00702573	0.00542723	0.0106521	0.00433288	0.00666952	0.00490666	0.7815612
