Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-396.1736	-564.0165	167.8429	0.9500958	1.415761	0.8259052	2.686848
6	-402.3874	-570.5721	168.1847	0.5353366	0.9989864	0.8447117	2.968324
12	-392.1751	-560.3767	168.2016	0.2859968	1.344241	0.8023887	2.928669
18	-393.3979	-561.8415	168.4436	0.1770087	1.375646	1.157209	2.612503
24	-384.4186	-553.0062	168.5876	0.18733	1.375646	0.8960848	2.678355
30	-395.6154	-564.5912	168.9759	0.8869678	0.6262352	0.787195	2.523151
36	-393.9245	-562.7289	168.8044	0.4487337	1.087048	1.273613	2.320154
42	-403.8007	-574.0627	170.262	0.1664576	0.6766098	1.273613	1.808582
48	-403.6289	-570.8943	167.2654	2.171423	1.087342	1.489888	2.060736
54	-407.0139	-576.225	169.2112	0.7149085	1.302579	1.479895	1.5833
60	-397.0781	-566.5564	169.4783	0.6318211	0.8045847	1.788909	1.5833
66	-399.3059	-569.1287	169.8228	0.909928	0.8901053	1.249562	1.458574
72	-404.9698	-574.4818	169.512	0.3653783	1.119441	1.047842	2.040603
78	-401.6224	-570.7377	169.1153	0.1578319	1.157495	1.010259	2.429916
84	-403.9486	-572.7303	168.7817	0.4425301	1.045475	0.9809425	2.548619
90	-411.3749	-580.7826	169.4077	0.3003224	0.8024292	1.508857	2.056057
96	-417.9383	-587.6413	169.7029	0.4658491	0.6486785	1.981869	1.504724
102	-413.5938	-582.509	168.9152	0.5712888	0.7614282	1.981869	1.914399
108	-398.7622	-568.4391	169.6768	0.5423047	0.7614282	1.400557	1.810969
114	-390.8107	-559.212	168.4013	0.8435042	1.10349	1.227373	2.344462
120	-404.1758	-573.668	169.4922	0.4313493	0.803002	1.159436	2.143588
126	-401.4203	-569.5895	168.1692	0.4313493	1.848017	1.159436	2.352572
132	-398.6339	-568.1232	169.4893	0.5815085	0.8366765	1.046204	2.099802
138	-384.1446	-553.3279	169.1833	0.0554593	1.164485	1.216324	2.316808
