Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1489.091	-1655.16	166.0687	1.280826	4.81903
6	-1490.29	-1655.855	165.5648	1.207609	5.138974
12	-1499.186	-1665.289	166.1036	1.000397	4.954294
18	-1487.68	-1654.082	166.4022	1.070621	4.748738
24	-1480.589	-1647.243	166.6533	1.070621	4.60814
30	-1482.274	-1648.581	166.3076	1.041652	4.817694
36	-1493.271	-1660.187	166.9166	1.079822	4.45504
42	-1491.909	-1658.452	166.5435	1.091906	4.657808
48	-1487.258	-1653.23	165.9714	1.184122	4.926086
54	-1497.963	-1663.913	165.9505	1.124798	4.970427
60	-1485.545	-1651.82	166.2749	1.169546	4.76493
66	-1494.595	-1660.9	166.3049	1.139221	4.76493
72	-1493.604	-1660.816	167.2117	0.9924289	4.337781
78	-1490.295	-1656.289	165.9939	1.1704	4.921104
84	-1494.456	-1660.626	166.1707	1.17189	4.821806
90	-1487.738	-1653.942	166.2036	1.138613	4.821806
96	-1472.409	-1639.283	166.8738	1.138613	4.446174
102	-1487.924	-1654.981	167.057	1.184655	4.317055
108	-1484.225	-1650.825	166.5991	1.119038	4.611526
114	-1498.219	-1663.431	165.2114	1.121728	5.381194
120	-1503.796	-1669.886	166.0898	1.063146	4.927094
126	-1492.374	-1658.51	166.1353	1.017619	4.927094
132	-1499.719	-1667.125	167.4061	1.23019	4.093489
138	-1493.427	-1658.948	165.5213	0.9932163	5.280971
144	-1496.268	-1661.521	165.2533	1.22701	5.300664
150	-1482.84	-1649.027	166.187	1.36068	4.709815
156	-1490.505	-1656.534	166.0281	1.064637	4.960591
162	-1493.142	-1659.33	166.1878	1.179043	4.808309
168	-1488.504	-1654.68	166.1756	1.191382	4.808309
174	-1493.849	-1660.246	166.3975	1.007761	4.786427
180	-1493.006	-1659.329	166.3232	0.999575	4.832484
186	-1494.993	-1660.329	165.3353	1.091004	5.32975
192	-1495.643	-1661.559	165.9165	1.125934	4.988696
198	-1480.282	-1646.262	165.9801	1.06207	4.988696
204	-1482.233	-1647.905	165.6718	1.14403	5.114523
210	-1485.731	-1651.649	165.9174	1.101235	5.00185
216	-1482.634	-1649.169	166.5342	1.193508	4.606511
222	-1472.586	-1638.999	166.4127	1.116537	4.717266
228	-1473.589	-1639.937	166.3482	1.181662	4.717266
234	-1475.22	-1641.821	166.6014	0.9780235	4.68908
240	-1472.908	-1639.258	166.3503	1.230708	4.68908
246	-1479.308	-1645.816	166.5087	1.070726	4.68908
252	-1479.081	-1645.602	166.521	1.007972	4.717302
258	-1482.039	-1648.934	166.8955	1.138262	4.434136
264	-1476.234	-1642.086	165.8517	0.9874692	5.101316
