Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
108	-640.9864	-803.8387	162.8523	0.3088885	2.318728	1.878844	1.359417	0.716165	0.283835	0.345784	0.654216	3.761891
114	-674.9566	-837.1882	162.2316	0.4968626	1.686538	1.953248	1.580457	0.52282	0.47718	0.542124	0.457876	4.068088
120	-672.7242	-834.6841	161.96	0.1289782	1.770325	1.587557	0.9319433	0.52282	0.47718	0.411307	0.588693	4.940264
126	-663.9224	-823.9888	160.0664	0.1382923	1.874464	1.36126	0.7767119	0.672654	0.327346	0.586209	0.413791	6.162086
132	-666.2404	-826.8645	160.6241	0.3521769	1.961326	1.001348	0.926842	0.519599	0.480401	0.600481	0.399519	5.780576
138	-662.1984	-824.8733	162.6749	0.1704395	1.657332	1.102894	0.9192009	0.633282	0.366718	0.433449	0.566551	4.858329
144	-654.5782	-816.998	162.4198	0.127101	1.745599	2.120601	0.8283203	0.647434	0.352566	0.369516	0.630484	4.530002
150	-664.1475	-826.8648	162.7173	0.2533644	3.073103	1.206339	1.172925	0.698333	0.301667	0.426386	0.573614	3.983643
156	-671.0448	-832.9486	161.9038	0.2331532	3.073103	1.289912	1.362493	0.522037	0.477963	0.329985	0.670015	4.284123
162	-651.4802	-814.587	163.1069	0.01208368	1.735949	1.240668	1.337316	0.555639	0.444361	0.341975	0.658025	4.361534
168	-664.2085	-826.9148	162.7063	0.009645343	1.862093	1.080416	1.200375	0.654547	0.345453	0.649984	0.350016	4.713148
174	-652.741	-815.9879	163.247	0.1248703	1.013544	1.370886	1.077142	0.544066	0.455934	0.517232	0.482768	4.652154
180	-649.4961	-812.2939	162.7978	0.04843493	1.144977	1.391678	1.198392	0.802068	0.197932	0.385312	0.614688	4.932981
186	-657.3665	-820.1291	162.7626	0.1872592	1.326929	1.838276	1.198392	0.792327	0.207673	0.385312	0.614688	4.536628
192	-650.6572	-814.4821	163.8249	0.1872592	1.781452	1.380364	1.198392	0.49695	0.50305	0.385312	0.614688	3.813382
198	-650.4138	-813.8491	163.4353	0.0908743	1.767508	1.42077	1.562836	0.543596	0.456404	0.492251	0.507749	3.854939
204	-648.5582	-812.5325	163.9742	0.0908743	1.479083	0.9256902	1.31946	0.723605	0.276395	0.438044	0.561956	4.180842
210	-656.8273	-820.749	163.9217	0.4454655	1.415295	1.785596	1.112751	0.764545	0.235455	0.289761	0.710239	3.77198
216	-654.158	-816.9321	162.7741	0.251594	1.36391	1.365201	1.04029	0.524105	0.475895	0.289761	0.710239	4.729054
222	-649.5315	-812.7104	163.1789	0.2204982	1.509004	1.426292	0.9912567	0.593646	0.406354	0.520606	0.479394	4.391921
228	-660.2143	-823.4315	163.2172	0.1224656	1.629642	1.057234	1.430303	0.630568	0.369432	0.707639	0.292361	4.381385
234	-669.7739	-832.0211	162.2472	0.5545448	2.058818	2.094748	1.19233	0.624101	0.375899	0.399928	0.600072	4.022271
240	-658.9872	-820.8293	161.8421	0.293511	1.798832	1.093346	0.9902935	0.691578	0.308422	0.455588	0.544412	5.168803
246	-664.2808	-826.57	162.2892	0.2175109	2.23897	1.713441	0.9062208	0.693436	0.306564	0.727124	0.272876	4.535778
252	-661.7679	-824.062	162.2941	0.09594067	2.063356	1.160322	0.959313	0.742777	0.257223	0.609343	0.390657	4.923749
258	-666.724	-827.1917	160.4678	0.3460122	1.325868	1.243918	1.00257	0.565	0.435	0.541189	0.458811	6.007435
264	-661.8834	-823.418	161.5346	0.243353	1.532974	0.8695584	0.7961654	0.615817	0.384183	0.648133	0.351867	5.722801
270	-650.6108	-812.6345	162.0237	0.22772	1.921695	1.1104	1.03698	0.771599	0.228401	0.398659	0.601341	5.07232
276	-645.593	-808.8882	163.2952	0.3262501	1.612162	1.335425	1.210677	0.664688	0.335312	0.606295	0.393705	4.172208
282	-656.4631	-817.571	161.1079	0.008703122	1.53212	1.188121	1.056897	0.667111	0.332889	0.597212	0.402788	5.771626
288	-656.3873	-819.3745	162.9873	0.1725707	2.00528	1.376304	1.061728	0.804587	0.195413	0.61339	0.38661	4.400177
294	-660.3681	-823.5767	163.2086	0.1432628	1.496439	1.891944	0.9978144	0.684155	0.315845	0.616421	0.383579	4.229024
300	-653.2254	-815.0406	161.8152	0.03237808	2.222261	1.286946	1.1723	0.684155	0.315845	0.613877	0.386123	4.9321
306	-640.9721	-803.3355	162.3633	0.2814636	1.649003	1.275188	0.8606256	0.693904	0.306096	0.500944	0.499056	4.9321
312	-652.779	-815.1723	162.3933	0.4139153	2.048326	1.490888	0.9925886	0.554422	0.445578	0.455695	0.544305	4.416203
318	-647.8703	-810.3496	162.4793	0.2197252	1.325947	1.674193	1.000167	0.565219	0.434781	0.471971	0.528029	4.744027
324	-653.1274	-814.837	161.7096	0.2684662	1.624214	1.74353	0.7375189	0.533477	0.466523	0.567805	0.432195	5.101312
330	-656.3375	-816.5809	160.2434	0.03924039	2.258449	1.74353	0.7432596	0.730066	0.269934	0.492469	0.507531	5.79142
336	-648.7389	-812.0346	163.2956	0.1073396	1.301743	1.41044	1.102249	0.589083	0.410917	0.542078	0.457922	4.447792
342	-655.6128	-818.1723	162.5594	0.05446456	1.438191	1.29491	0.7813152	0.650647	0.349353	0.52791	0.47209	5.073477
348	-654.5939	-817.4284	162.8344	0.227949	2.007594	1.156908	1.176995	0.692513	0.307487	0.52844	0.47156	4.410241
354	-661.7651	-826.9852	165.2201	0.09327146	0.8354564	1.347494	1.344413	0.793576	0.206424	0.475308	0.524692	3.627197
360	-649.6721	-813.0258	163.3537	0.102897	1.964405	1.375082	1.333406	0.561344	0.438656	0.528415	0.471585	3.956193
366	-657.0832	-820.3794	163.2963	0.3477083	1.960974	1.375082	1.215691	0.64041	0.35959	0.666339	0.333661	3.969784
372	-657.7311	-821.2621	163.531	0.2335103	1.890698	1.214485	1.194678	0.717392	0.282608	0.634534	0.365466	4.060919
378	-643.9431	-808.0347	164.0916	0.3445459	0.9660043	1.260691	1.188748	0.590585	0.409415	0.634534	0.365466	4.10347
384	-657.4573	-818.9768	161.5195	0.2987336	1.536494	0.7954657	1.129291	0.58249	0.41751	0.452568	0.547432	5.525655
390	-644.6058	-809.2515	164.6458	0.2105547	1.31264	1.168926	1.129291	0.634728	0.365272	0.527003	0.472997	3.743203
396	-652.144	-814.3971	162.2531	0.2701061	1.428548	1.312156	1.093561	0.560201	0.439799	0.463595	0.536405	4.924381
402	-650.5752	-811.6433	161.0681	0.5224053	2.570169	1.318157	1.093561	0.634963	0.365037	0.584358	0.415642	4.924381
408	-645.2194	-809.1337	163.9143	0.2335858	1.996478	1.432759	1.781934	0.630704	0.369296	0.588164	0.411836	3.271024
414	-660.0756	-821.5729	161.4973	0.6073355	0.9557453	2.727718	1.211783	0.705826	0.294174	0.558604	0.441396	4.732678
420	-669.2097	-833.142	163.9323	0.467257	1.171494	1.005074	1.942065	0.580265	0.419735	0.768252	0.231748	3.794546
426	-660.8167	-824.8284	164.0117	0.3937889	1.291149	1.309982	1.338587	0.511229	0.488771	0.456649	0.543351	3.794546
432	-656.5405	-819.056	162.5155	0.4631188	1.083351	1.529692	1.267863	0.542632	0.457368	0.445727	0.554273	4.645227
438	-655.2231	-816.8387	161.6156	0.1322105	2.347655	1.177681	1.017988	0.684362	0.315638	0.455457	0.544543	5.064636
444	-657.3923	-821.1407	163.7484	0.1893843	2.135413	1.254389	1.321073	0.746709	0.253291	0.50619	0.49381	3.746499
450	-651.2814	-813.3002	162.0188	0.3606709	2.09936	1.149095	1.180375	0.745145	0.254855	0.529096	0.470904	4.784865
456	-649.6221	-810.7818	161.1597	0.1401748	1.670288	1.71407	0.8804487	0.720829	0.279171	0.655156	0.344844	5.469802
462	-651.152	-812.8977	161.7457	0.2626563	1.607138	1.131008	0.7818936	0.800102	0.199898	0.408125	0.591875	5.515175
468	-665.6805	-826.8424	161.1619	0.4057226	1.919077	1.157266	1.261369	0.525771	0.474229	0.672896	0.327104	5.229819
474	-659.6526	-819.9432	160.2906	0.5306584	2.14624	1.544802	1.175546	0.557879	0.442121	0.56451	0.43549	5.350447
480	-653.5992	-816.9843	163.3851	0.1534435	1.789986	1.239149	1.191843	0.414116	0.585884	0.56451	0.43549	4.159764
486	-657.0615	-820.5547	163.4932	0.123632	1.664488	0.8739811	1.054297	0.497059	0.502941	0.68449	0.31551	4.490251
492	-651.9317	-814.0265	162.0948	0.01197753	1.523348	1.030245	0.9412501	0.664704	0.335296	0.68449	0.31551	5.410729
498	-655.2734	-818.7397	163.4663	0.002810123	1.523348	1.030245	1.013806	0.573762	0.426238	0.66783	0.33217	4.58003
504	-653.4713	-817.2485	163.7773	0.002695279	1.363752	1.207315	0.9851466	0.637244	0.362756	0.584291	0.415709	4.397643
510	-654.3647	-816.6277	162.263	0.004846403	1.705894	1.207315	1.10219	0.535922	0.464078	0.613081	0.386919	4.986469
516	-661.1159	-822.768	161.6521	0.003922403	1.597082	1.395076	0.8359855	0.535922	0.464078	0.556433	0.443567	5.415154
522	-659.3632	-822.4837	163.1205	0.1420873	1.469606	0.8839398	0.9943045	0.652346	0.347654	0.52564	0.47436	4.804812
528	-654.9579	-816.498	161.54	0.2710716	1.633898	1.063566	0.8728005	0.700109	0.299891	0.569695	0.430305	5.51823
534	-658.8257	-820.589	161.7633	0.3817556	1.763332	1.338085	0.9349037	0.679763	0.320237	0.607392	0.392608	5.083689
540	-656.7102	-818.6637	161.9535	0.3852838	1.763332	0.8019066	0.7789872	0.62467	0.37533	0.607392	0.392608	5.335454
546	-664.0884	-827.4532	163.3648	0.106693	1.411171	1.261877	1.02773	0.62467	0.37533	0.439592	0.560408	4.483778
552	-662.1554	-823.4527	161.2974	0.1979993	1.915708	1.274855	0.9024736	0.627187	0.372813	0.318974	0.681026	5.426876
558	-652.7563	-815.1157	162.3593	0.1539835	1.276943	1.020129	0.8195903	0.678747	0.321253	0.492039	0.507961	5.354657
564	-652.7593	-815.6409	162.8816	0.03662832	1.972882	1.09464	1.05075	0.558079	0.441921	0.609178	0.390822	4.585223
570	-648.314	-810.9965	162.6825	0.04939013	1.701488	1.721306	1.114594	0.789999	0.210001	0.614887	0.385113	4.565587
576	-640.5066	-804.6015	164.0949	0.02757797	1.57158	0.963614	1.00029	0.65635	0.34365	0.460146	0.539854	4.222282
582	-658.4032	-820.5929	162.1897	0.1646286	1.058882	1.608282	0.9893209	0.510821	0.489179	0.500998	0.499002	5.116151
588	-660.9384	-821.3544	160.416	0.2052855	1.666408	2.339682	0.8005736	0.621886	0.378114	0.754516	0.245484	5.610623
594	-657.2299	-818.326	161.096	0.3548043	3.215873	1.347497	1.446495	0.511213	0.488787	0.350093	0.649907	4.528836
600	-653.7791	-818.4932	164.7141	0.0664282	1.474597	1.3142	1.671897	0.531335	0.468665	0.52442	0.47558	3.276741
606	-651.9663	-816.1679	164.2015	0.01446261	1.540045	1.284718	1.671897	0.531335	0.468665	0.524935	0.475065	3.588114
612	-660.7665	-822.3952	161.6286	0.5231301	1.238006	1.295487	1.099811	0.600582	0.399418	0.625741	0.374259	5.26189
618	-675.111	-836.3092	161.1981	0.3334812	1.948723	1.319701	1.086735	0.570071	0.429929	0.682202	0.317798	5.253121
624	-668.5343	-831.2032	162.669	0.2085727	2.233144	1.431957	1.636343	0.730089	0.269911	0.452461	0.547539	4.020875
630	-668.1383	-830.1489	162.0105	0.04077909	1.231343	1.477285	1.10843	0.656025	0.343975	0.616916	0.383084	5.2345
636	-663.5055	-825.9246	162.4191	0.1274636	2.084056	1.204119	1.243982	0.670302	0.329698	0.529454	0.470546	4.59004
642	-675.8632	-840.2578	164.3946	0.07732723	1.372418	1.012218	1.791101	0.613974	0.386026	0.589924	0.410076	3.641973
648	-673.1071	-837.7971	164.69	0.1539782	1.310413	1.175774	1.871788	0.556144	0.443856	0.677873	0.322127	3.335609
654	-671.5427	-835.514	163.9713	0.1168955	1.542889	2.031546	1.412573	0.534071	0.465929	0.547316	0.452684	3.418957
660	-663.1011	-826.9188	163.8177	0.3987709	1.462582	2.131701	1.412573	0.534071	0.465929	0.625618	0.374382	3.355439
666	-665.6328	-828.2117	162.579	0.4675948	1.822203	1.450089	1.216108	0.53349	0.46651	0.571652	0.428348	4.287584
672	-648.7927	-810.6935	161.9008	0.4009973	2.129801	1.503412	1.191373	0.757616	0.242384	0.445385	0.554615	4.628408
678	-651.1213	-813.783	162.6617	0.3018611	1.39575	1.263544	1.330587	0.595648	0.404352	0.376069	0.623931	4.612433
684	-667.1407	-828.1314	160.9907	0.3308741	1.709655	1.495457	0.859715	0.653239	0.346761	0.556327	0.443673	5.503223
690	-667.8861	-830.6783	162.7922	0.1148936	1.507128	1.295113	1.012773	0.755023	0.244977	0.565754	0.434246	4.806703
696	-675.6261	-838.8727	163.2466	0.4168119	1.417159	0.6856016	0.9827593	0.64295	0.35705	0.416967	0.583033	4.725186
702	-665.7452	-827.8728	162.1276	0.312599	2.699344	0.9013581	0.9437977	0.667244	0.332756	0.41139	0.58861	4.723191
708	-677.7138	-839.2694	161.5556	0.3506924	1.636076	1.873396	1.21519	0.501237	0.498763	0.662803	0.337197	4.830746
714	-663.4762	-825.8887	162.4125	0.2396709	1.768832	1.036676	1.17212	0.540016	0.459984	0.422231	0.577769	4.789067
720	-665.7593	-828.4915	162.7322	0.03370073	1.834717	1.528346	1.263108	0.554349	0.445651	0.538291	0.461709	4.369796
726	-661.992	-824.1389	162.1469	0.07471279	1.386604	1.528346	1.06405	0.55867	0.44133	0.492703	0.507297	5.014788
732	-654.7289	-817.5668	162.8379	0.06608419	1.622578	1.528346	1.060602	0.526413	0.473587	0.359788	0.640212	4.531909
738	-659.0258	-821.1775	162.1516	0.1025277	1.959517	1.528346	0.946326	0.697732	0.302268	0.630696	0.369304	4.83664
744	-657.3235	-820.6992	163.3757	0.2154726	1.527914	1.523257	1.085604	0.693292	0.306708	0.585455	0.414545	4.211991
750	-648.9704	-812.0616	163.0912	0.2645034	1.091325	2.08387	1.113714	0.662958	0.337042	0.622574	0.377426	4.283942
756	-645.0899	-808.662	163.572	0.2853581	1.0286	1.62794	1.113714	0.747056	0.252944	0.498189	0.501811	4.290412
762	-649.0087	-811.0025	161.9938	0.3038674	1.834287	1.486157	1.185483	0.711385	0.288615	0.502529	0.497471	4.749068
768	-655.6342	-816.3748	160.7406	0.3089576	1.862081	1.574372	0.7246097	0.752313	0.247687	0.633459	0.366541	5.682827
774	-655.1959	-818.4248	163.2289	0.0987749	1.9043	1.47485	1.015475	0.52988	0.47012	0.688274	0.311726	4.225398
780	-662.0088	-824.2176	162.2088	0.07531586	2.261062	1.937525	1.007254	0.73123	0.26877	0.306917	0.693083	4.486067
786	-649.2646	-811.1595	161.895	0.1288319	2.261062	1.435583	1.048693	0.604828	0.395172	0.558728	0.441272	4.76662
792	-645.8125	-808.7515	162.939	0.1291475	1.725498	1.098988	1.027452	0.603537	0.396463	0.603639	0.396361	4.640023
798	-653.5037	-817.1518	163.6481	0.3082205	1.371784	1.65157	1.208239	0.575046	0.424954	0.576175	0.423825	3.909236
804	-651.7888	-815.9444	164.1557	0.1161313	1.907863	0.8738543	1.208239	0.516733	0.483267	0.400415	0.599585	3.87882
810	-662.1199	-824.2131	162.0933	0.03729066	1.822459	1.218004	1.078518	0.52594	0.47406	0.451342	0.548658	4.999858
816	-654.7793	-816.8632	162.0839	0.08917915	1.645079	0.9545961	1.041445	0.565048	0.434952	0.488296	0.511704	5.231486
822	-662.1624	-823.5545	161.3921	0.2430873	1.963905	1.218296	1.202785	0.664231	0.335769	0.551413	0.448587	5.168849
828	-648.1511	-810.4341	162.283	0.08121073	1.718969	1.218296	1.048766	0.650016	0.349984	0.405632	0.594368	4.970321
834	-648.1913	-810.6489	162.4575	0.1077571	2.111809	1.224741	1.048766	0.716309	0.283691	0.501706	0.498294	4.687194
840	-659.1102	-823.2307	164.1204	0.2398728	1.535467	1.01335	1.134333	0.716309	0.283691	0.532595	0.467405	4.030568
846	-653.9535	-816.3162	162.3626	0.1620278	1.835172	1.596745	1.109887	0.629937	0.370063	0.732606	0.267394	4.639096
852	-650.9931	-814.1361	163.143	0.1822839	1.101367	1.596745	1.103729	0.746902	0.253098	0.433496	0.566504	4.576041
858	-643.6779	-805.5545	161.8767	0.3472461	1.491384	1.131192	0.8696536	0.619487	0.380513	0.554343	0.445657	5.294072
864	-644.0552	-804.9015	160.8463	0.3681559	1.922879	1.389452	1.054754	0.525204	0.474796	0.554343	0.445657	5.380218
870	-639.4301	-801.9559	162.5259	0.3336077	1.300302	1.30937	0.970107	0.837238	0.162762	0.476677	0.523323	5.03977
876	-657.1984	-819.7585	162.5601	0.3525268	0.8663981	1.270978	0.970107	0.74135	0.25865	0.506555	0.493445	5.174254
882	-648.9665	-810.5193	161.5528	0.05608062	1.903954	1.457045	0.8394288	0.753602	0.246398	0.479475	0.520525	5.333487
888	-649.5384	-812.1872	162.6488	0.2088513	1.581149	1.416163	0.8567769	0.828334	0.171666	0.477319	0.522681	4.886951
894	-655.655	-818.1461	162.4911	0.3601178	1.530733	1.838558	0.8449726	0.742479	0.257521	0.582985	0.417015	4.632143
900	-644.1957	-806.5844	162.3887	0.3601178	1.530733	1.387861	1.145345	0.756638	0.243362	0.647689	0.352311	4.780653
906	-653.4195	-816.3823	162.9628	0.3108791	1.530733	1.464121	0.7973341	0.562749	0.437251	0.647689	0.352311	4.559921
912	-664.2615	-826.3748	162.1132	0.5783511	1.739742	1.957175	1.310013	0.618739	0.381261	0.620714	0.379286	4.24467
918	-659.7812	-821.7506	161.9694	0.5783511	2.023686	2.55624	1.287737	0.716747	0.283253	0.541839	0.458161	3.952124
924	-650.323	-812.0759	161.7528	0.2175672	2.886205	1.934153	1.340204	0.775663	0.224337	0.558521	0.441479	4.202189
930	-650.1287	-813.185	163.0563	0.4340882	1.442973	2.137085	0.9883665	0.611105	0.388895	0.399375	0.600625	4.035406
936	-648.5308	-811.5344	163.0037	0.1444304	2.438978	1.590113	1.303211	0.715553	0.284447	0.718435	0.281565	3.927633
942	-631.5305	-794.0813	162.5508	0.2808522	1.531534	1.816173	0.9537141	0.661647	0.338353	0.600581	0.399419	4.552239
948	-651.4371	-814.4836	163.0465	0.2808522	2.048029	1.259355	1.479656	0.647397	0.352603	0.579151	0.420849	3.998057
954	-649.2843	-813.7651	164.4808	0.4446407	1.177721	1.10281	1.607852	0.787167	0.212833	0.621675	0.378325	3.651564
960	-647.8539	-809.7859	161.932	0.4123523	1.825508	2.264292	0.8770077	0.585865	0.414135	0.383331	0.616669	4.489714
966	-649.4582	-811.3622	161.904	0.4595659	1.489545	1.895688	0.8959153	0.417797	0.582203	0.499006	0.500994	4.795047
972	-648.3587	-810.1812	161.8225	0.2080561	2.236867	1.183654	1.274148	0.485376	0.514624	0.492624	0.507376	4.767991
978	-647.0859	-809.8713	162.7854	0.1928315	1.689095	1.640063	1.501106	0.54718	0.45282	0.452778	0.547222	4.129673
984	-654.4495	-817.0123	162.5628	0.2490575	3.123606	2.354156	1.413191	0.549862	0.450138	0.597775	0.402225	3.284237
990	-650.5884	-812.2969	161.7085	0.3238855	2.433178	1.707442	1.01123	0.607013	0.392987	0.462405	0.537595	4.56425
996	-648.1971	-811.7904	163.5934	0.3785558	1.621891	1.302463	0.9748209	0.571292	0.428708	0.576002	0.423998	4.086745
1002	-661.611	-825.2989	163.688	0.1946106	0.9981004	1.455984	1.116588	0.742201	0.257799	0.617088	0.382912	4.394488
1008	-663.3458	-825.4549	162.1091	0.1431319	2.28564	1.804326	0.9081184	0.708062	0.291938	0.639684	0.360316	4.576965
1014	-680.5077	-843.2554	162.7477	0.2727013	1.499348	1.326663	1.194531	0.652924	0.347076	0.594417	0.405583	4.576965
1020	-670.3823	-834.8997	164.5174	0.4983642	1.231423	0.7076153	1.080786	0.721989	0.278011	0.412757	0.587243	4.035086
1026	-662.6206	-825.6861	163.0655	0.2188271	1.719019	1.542185	1.058694	0.815204	0.184796	0.412757	0.587243	4.389853
1032	-656.7624	-819.5759	162.8135	0.5953391	2.306901	1.629648	1.034968	0.76331	0.23669	0.636348	0.363652	3.966184
1038	-639.704	-803.2007	163.4967	0.2488125	1.280096	1.629648	1.034968	0.50158	0.49842	0.550476	0.449524	4.180077
1044	-647.7678	-811.053	163.2852	0.09083389	1.750185	1.616879	1.338462	0.768686	0.231314	0.642709	0.357291	4.092753
1050	-655.6593	-818.52	162.8607	0.1379068	1.696583	1.616879	1.030745	0.437763	0.562237	0.431911	0.568089	4.397402
1056	-660.2917	-822.6762	162.3845	0.04250927	1.778822	1.459575	1.224085	0.537664	0.462336	0.618456	0.381544	4.659131
1062	-638.9908	-801.6908	162.7	0.1152468	1.957042	1.110168	1.087913	0.634559	0.365441	0.670247	0.329753	4.659131
1068	-652.3404	-813.7108	161.3704	0.02872014	1.498201	1.214929	0.9320629	0.745764	0.254236	0.526851	0.473149	5.721696
1074	-642.8185	-805.2769	162.4584	0.1352761	1.67246	1.226499	1.288387	0.663373	0.336627	0.496056	0.503944	4.722725
1080	-637.3546	-800.3227	162.9681	0.1984633	1.603655	1.378068	1.148548	0.641562	0.358438	0.558619	0.441381	4.427935
1086	-652.432	-815.5743	163.1423	0.6975221	1.603655	2.492967	1.072225	0.781598	0.218402	0.471126	0.528874	3.621518
1092	-648.6003	-809.7257	161.1255	0.6975221	2.985271	1.295098	1.102146	0.53817	0.46183	0.418426	0.581574	4.613349
1098	-652.7123	-815.1335	162.4211	0.3574595	2.00529	1.769931	1.421547	0.475119	0.524881	0.472783	0.527217	4.061266
1104	-653.3351	-815.6552	162.3202	0.2732004	2.00529	1.483544	1.307747	0.652719	0.347281	0.514544	0.485456	4.40567
1110	-649.9749	-812.8696	162.8947	0.4645565	1.348459	2.268063	1.130755	0.586767	0.413233	0.520246	0.479754	4.002724
1116	-653.9429	-815.3535	161.4107	0.290018	1.981664	1.615332	1.124024	0.633627	0.366373	0.344793	0.655207	4.972393
1122	-652.0517	-814.8829	162.8313	0.1982105	1.539558	1.089049	0.9731138	0.438702	0.561298	0.360786	0.639214	4.794783
1128	-653.9736	-816.6895	162.7158	0.1068996	1.414459	1.565611	1.187013	0.647747	0.352253	0.464393	0.535607	4.599539
1134	-655.6821	-817.6431	161.9611	0.2953745	1.846116	1.726825	1.229964	0.718315	0.281685	0.642176	0.357824	4.64558
1140	-656.794	-819.4939	162.6998	0.233308	1.34933	1.181234	1.021212	0.662727	0.337273	0.739894	0.260106	4.94841
1146	-667.4486	-829.0912	161.6426	0.0945791	1.72814	1.447238	0.9454767	0.795894	0.204106	0.674166	0.325834	5.366681
1152	-652.2199	-813.5105	161.2906	0.1080867	1.742027	1.610797	0.8807903	0.737245	0.262755	0.46665	0.53335	5.415115
1158	-645.3456	-806.6921	161.3465	0.1960292	1.769547	1.51563	0.8541447	0.737245	0.262755	0.662484	0.337516	5.415115
1164	-641.9221	-804.4377	162.5156	0.1533142	1.204102	2.341391	1.229571	0.527277	0.472723	0.511483	0.488517	4.377144
1170	-646.6304	-809.162	162.5316	0.1533142	1.670784	1.232738	1.084396	0.370918	0.629082	0.542882	0.457118	4.772934
1176	-650.2303	-811.845	161.6147	0.04485628	2.451176	1.601766	1.085415	0.544415	0.455585	0.542882	0.457118	4.767066
1182	-650.7456	-813.8476	163.102	0.03013566	2.010615	1.371369	1.288172	0.785451	0.214549	0.542882	0.457118	4.255537
1188	-654.8388	-816.8291	161.9903	0.1689506	3.311207	1.438047	1.123737	0.710723	0.289277	0.524137	0.475863	4.255537
1194	-664.9604	-827.6317	162.6713	0.5932263	1.576317	2.281564	0.8247975	0.719288	0.280712	0.578351	0.421649	4.161117
1200	-650.3017	-811.1906	160.8889	0.2186106	1.396892	1.70493	0.9024209	0.660343	0.339657	0.603214	0.396786	5.662075
1206	-636.7127	-799.8472	163.1345	0.1102989	1.764032	1.407141	1.210578	0.62934	0.37066	0.600755	0.399245	4.254837
1212	-641.5434	-804.9412	163.3978	0.03987163	1.468095	1.079703	1.215999	0.747585	0.252415	0.504005	0.495995	4.524774
1218	-650.8521	-812.0076	161.1555	0.328062	2.032211	1.652434	1.063966	0.751153	0.248847	0.309227	0.690773	5.159333
1224	-649.7356	-812.378	162.6423	0.01341433	1.879376	1.40736	1.06118	0.718184	0.281816	0.548766	0.451234	4.64467
1230	-645.9667	-807.9352	161.9686	0.1577172	1.820439	1.256316	1.06118	0.589863	0.410137	0.571777	0.428223	5.003503
1236	-653.1375	-816.4216	163.2841	0.3879149	1.228743	1.817623	1.124189	0.671902	0.328098	0.551846	0.448154	4.139894
1242	-652.6036	-817.4436	164.84	0.02780891	1.426809	1.259438	1.124189	0.694197	0.305803	0.554434	0.445566	3.652766
1248	-645.4712	-809.5689	164.0977	0.1165594	1.728967	1.187904	1.77496	0.717278	0.282722	0.520964	0.479036	3.543646
1254	-656.8526	-820.1277	163.2751	0.25015	1.931357	1.394275	1.503946	0.563896	0.436104	0.436047	0.563953	3.828825
1260	-644.4377	-806.9961	162.5583	0.1198119	3.265452	1.375415	1.716312	0.796582	0.203418	0.486925	0.513075	3.739331
