Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3127.113	-3293.819	166.7063	0.2961665	0.0283081	0.0144232	0.0951536	0.0568936	0.0651311	0.0683346	0.0093294	0.00601563	0.00125584	0.0534842	0.00916194	0.00693311	0.0435848	0.0646808	0.00188422	0.0179528	0.0394818	0.0123069	0.0101407	0.0346108	0.0624272	0.0773191	0.177877	0.0435366	0.0441238	0.124673	0.00969437	0.106395	0.00918936	0.111031	0.0612452	0.144607	0.0739779	0.169279	0.0133473	0.00550935	0.0230739	0.146651	0.0594915	0.0375675	0.0355928	0.00791828	0.00903188	0.00218975	0.0507848	0.0443943	0.00160669	0.00413287	0.099194	0.118052	0.0171739	0.00646147	0.0932379	0.151698	0.0516796	0.000871548	0.0623679	0.130074	0.023382	0.0403917	0.0496089	0.0535085	0.0894049	0.00357745	0.0455508	0.032655	0.101967	0.105933	0.11602	0.0497036	0.0192165	0.0338293	0.27432	0.12728	0.026547	0.01706	0.00434097	0.0257463	0.128223	0.0724184	0.00176873	0.0615164	0.108575	0.0103909	0.046709	0.0132332	0.00507546	0.0422286	0.00468799	0.0448446	0.0285655	0.00191507	0.0721095	0.027536	0.000697727	0.00304517	0.0255714	0.00570074	0.00290456	0.0191622	0.0114573	0.0131162	0.0137613	0.00187877	0.00121144	0.000252902	0.0107707	0.00184504	0.0013962	0.00877718	0.0130255	0.000379446	0.00361536	0.0079509	0.00247837	0.00204214	0.00696998	0.0125717	0.0155706	0.0358212	0.00876746	0.00888572	0.0251069	0.00195227	0.0214259	0.00185057	0.0223595	0.0123336	0.0291211	0.0148978	0.0340897	0.0026879	0.00110948	0.00464665	0.0295328	0.0119805	0.0075654	0.00716774	0.00159459	0.00181885	0.000440975	0.0102271	0.00894019	0.000323558	0.000832283	0.0199758	0.0237735	0.00345851	0.00130122	0.0187764	0.0305491	0.0104073	0.000175514	0.0125597	0.0261945	0.00470871	0.00813415	0.00999032	0.0107756	0.0180045	0.000720433	0.00917308	0.00657612	0.0205343	0.021333	0.0233643	0.0100094	0.00386985	0.0068126	0.0552429	0.0256319	0.00534608	0.00343557	0.000874192	0.00518483	0.0258218	0.0145837	0.00035619	0.0123883	0.0218649	0.00209253	0.00940632	0.00266492	0.0010221	0.00850406	0.000944074	0.00903088	0.00575256	0.00038566	0.0145215	0.00554525	0.000140509	0.000613241	0.00514962	0.680755	0.8709	1.05181	1.3456	4.965699
36	-3127.18	-3293.455	166.2747	0.1845463	0.0251431	0.0452517	0.115054	0.068308	0.0434403	0.0395805	0.00852053	0.00144757	0.0130284	0.0450492	0.012083	0.0135105	0.0168955	0.0522254	0.00920479	0.0547861	0.0459111	0.00306405	0.0229824	0.0643654	0.0699798	0.0523074	0.122031	0.0739048	0.0464444	0.08266	0.00938604	0.0773672	0.00271773	0.0972578	0.0506959	0.173415	0.121593	0.239979	0.00340793	0.0416023	0.016409	0.13635	0.065254	0.0357316	0.0497535	0.000617222	0.000942868	0.000509154	0.0593808	0.0432621	0.00290192	0.0091437	0.0920666	0.172482	0.0119495	0.0125592	0.200428	0.0919818	0.0768543	0.00542943	0.0571841	0.0929309	0.0244068	0.0786145	0.0469695	0.0528852	0.110594	0.00507114	0.0714516	0.0299582	0.0585492	0.114354	0.119178	0.0427514	0.0233895	0.0547244	0.250554	0.147344	0.0168519	0.0233099	0.0394168	0.0170075	0.0711567	0.132938	0.00146886	0.0747933	0.159972	0.00783193	0.0124711	0.0071519	0.0127292	0.00649457	0.0305884	0.0446684	0.0338942	0.030794	0.0581766	0.0261999	0.000662443	0.00381767	0.0247874	0.00477398	0.00859204	0.0218456	0.0129698	0.0082481	0.00751523	0.00161781	0.000274853	0.00247373	0.00855359	0.00229423	0.00256527	0.00320798	0.00991615	0.00174773	0.0104024	0.00871725	0.000581777	0.00436373	0.0122212	0.0132872	0.00993172	0.0231703	0.0140325	0.00881851	0.0156948	0.00178215	0.0146899	0.000516022	0.0184666	0.00962573	0.0329266	0.0230871	0.0455654	0.000647072	0.00789913	0.00311562	0.025889	0.0123899	0.00678444	0.0094468	0.000117193	0.000179024	9.66743e-05	0.0112748	0.00821427	0.000550994	0.00173614	0.0174809	0.0327495	0.00226888	0.00238465	0.0380558	0.0174648	0.0145925	0.0010309	0.0108577	0.017645	0.00463417	0.0149267	0.0089182	0.0100414	0.0209988	0.000962868	0.0135667	0.00568822	0.0111169	0.0217126	0.0226285	0.0081173	0.00444101	0.0103906	0.0475732	0.0279765	0.00319972	0.00442591	0.00748415	0.00322926	0.0135107	0.0252413	0.000278895	0.0142012	0.0303742	0.00148707	0.00236791	0.00135795	0.00241691	0.00123314	0.00580789	0.00848129	0.00643556	0.00584692	0.0110461	0.00497463	0.000125779	0.00072487	0.00470643	0.795073	0.926972	1.04266	1.21563	5.2667
72	-3126.236	-3292.485	166.2482	0.126887	0.0201642	0.065983	0.105366	0.047689	0.0394413	0.0441826	0.0421734	0.00971382	0.00981672	0.0352923	0.0174618	0.0229573	0.0416103	0.0261805	0.0191938	0.021824	0.0755676	0.00251474	0.00674748	0.0491592	0.0794699	0.047603	0.163028	0.0752021	0.0540551	0.0927891	0.00723996	0.114293	0.00132903	0.121372	0.0572439	0.0976634	0.084266	0.200806	0.0232738	0.0156058	0.0107036	0.105479	0.0704217	0.0623186	0.0681951	0.00233762	0.01407	0.000351988	0.0632351	0.0668246	0.0133845	0.00665506	0.0730319	0.24457	0.08657	0.0500567	0.018391	0.123062	0.00396114	0.000207379	0.0654697	0.102894	0.00892461	0.0119347	0.0168537	0.00477196	0.0530663	0.0333201	0.00653243	0.0132771	0.0733964	0.0381745	0.0778404	0.0413119	0.0590024	0.0768997	0.177652	0.090174	0.0661665	0.0327061	0.02068	0.041203	0.033624	0.10089	0.0291306	0.032606	0.110409	0.0463431	0.0235958	0.165023	0.0845282	0.0378148	0.173759	0.0789898	0.0278249	0.0273211	0.00449362	0.0862575	0.00874766	0.00846689	0.0989853	0.00379514	0.0124188	0.0198311	0.00897563	0.00742331	0.00831567	0.00793753	0.00182825	0.00184762	0.00664241	0.00328652	0.00432084	0.00783153	0.00492747	0.00361249	0.00410754	0.0142227	0.000473304	0.00126995	0.00925233	0.0149572	0.00895943	0.0306837	0.0141539	0.0101738	0.017464	0.00136264	0.0215114	0.000250139	0.0228437	0.010774	0.0183814	0.0158598	0.0377939	0.00438041	0.00293719	0.00201454	0.0198524	0.0132542	0.0117291	0.0128351	0.000439968	0.00264813	6.62481e-05	0.0119016	0.0125772	0.00251912	0.00125256	0.0137455	0.046031	0.0162935	0.00942126	0.0034614	0.0231617	0.000745533	3.90311e-05	0.0123222	0.0193658	0.00167972	0.00224625	0.00317206	0.000898139	0.0099877	0.00627123	0.00122948	0.00249891	0.013814	0.00718489	0.0146505	0.00777537	0.0111049	0.0144734	0.0334361	0.0169718	0.0124533	0.00615566	0.00389221	0.00775488	0.00632843	0.0189888	0.00548271	0.00613683	0.0207802	0.00872232	0.004441	0.0310592	0.0159092	0.00711719	0.0327035	0.0148668	0.00523696	0.00514216	0.000845752	0.0162347	0.00164641	0.00159357	0.0186302	0.85726	0.952675	1.03291	1.14788	5.313168
108	-3127.663	-3293.814	166.1513	0.09687726	0.0285462	0.0228855	0.145563	0.0222114	0.0455066	0.0319898	0.0269123	0.00113339	0.00882614	0.0740814	0.0150176	0.0205079	0.0247048	0.019491	0.0046769	0.00871106	0.0700785	0.00189256	0.00288078	0.0433841	0.0787318	0.0910144	0.196835	0.04184	0.0546448	0.0630713	0.0283206	0.124816	0.000487017	0.149058	0.0547164	0.133774	0.0683981	0.20519	0.0248377	0.0474597	0.0510657	0.147677	0.0421929	0.0798916	0.0398768	0.00126329	0.00568729	0.00519799	0.120562	0.0280409	0.00743322	0.0086385	0.104909	0.155081	0.0168463	0.0412867	0.0170122	0.212151	0.00739349	4.35928e-05	0.0319597	0.104714	0.00559333	0.0349771	0.00367636	0.01421	0.152248	0.0784112	0.0155157	0.0162821	0.156269	0.0357098	0.0741785	0.00574297	0.0650542	0.0578185	0.0756749	0.045507	0.0621207	0.0333146	0.0244858	0.0777396	0.0446772	0.10561	0.0180824	0.0545669	0.0366147	0.0427238	0.0308803	0.129439	0.112402	0.0290914	0.211307	0.111477	0.0547962	0.0166811	0.0149313	0.0542252	0.00126774	0.00360841	0.0651828	0.00530282	0.00425126	0.0270402	0.00412604	0.00845343	0.00594252	0.00499929	0.000210542	0.00163957	0.0137616	0.00278971	0.00380959	0.00458924	0.0036207	0.000868793	0.00161819	0.013018	0.000351568	0.000535142	0.00805914	0.0146254	0.0169071	0.0365645	0.0077723	0.010151	0.0117163	0.0052609	0.0231861	9.04695e-05	0.0276894	0.0101643	0.0248502	0.0127058	0.0381167	0.00461392	0.00881623	0.00948611	0.0274329	0.00783787	0.0148409	0.00740761	0.000234671	0.00105649	0.000965592	0.0223959	0.00520895	0.00138081	0.00160471	0.0194881	0.0288083	0.00312942	0.00766952	0.00316023	0.0394098	0.00137343	8.09791e-06	0.00593692	0.0194519	0.00103903	0.00649744	0.000682931	0.00263968	0.028282	0.0145659	0.00288224	0.00302461	0.029029	0.00663354	0.0137796	0.00106683	0.0120846	0.0107405	0.0140576	0.0084535	0.0115397	0.00618861	0.00454854	0.0144411	0.00829935	0.0196183	0.00335904	0.0101365	0.00680164	0.00793648	0.00573641	0.0240449	0.0208802	0.0054041	0.0392529	0.0207083	0.0101791	0.00309872	0.00277368	0.010073	0.000235499	0.000670309	0.0121085	0.890355	0.965063	1.02652	1.11266	5.383214
144	-3135.44	-3301.794	166.3538	0.08826132	0.0127015	0.0557512	0.172507	0.035305	0.0184419	0.0612053	0.0254763	0.00389223	0.00413553	0.0391141	0.00867018	0.0102014	0.0341692	0.0475148	0.0106822	0.0340866	0.0323342	0.0107795	0.00526709	0.0530519	0.118758	0.0731889	0.187122	0.0422844	0.0399151	0.0900298	0.0117697	0.128367	0.00885335	0.148751	0.0888935	0.145158	0.131813	0.256814	0.00714056	0.0262598	0.0229984	0.0737629	0.0786989	0.0390708	0.0537976	0.00383883	0.00615605	0.00067356	0.112394	0.0272423	0.0186007	0.0126777	0.0975343	0.10916	0.00631409	0.0421792	0.106821	0.146949	0.0436363	0.0272813	0.0165288	0.0573581	0.0810249	0.0429475	0.00670032	0.11676	0.0821201	0.0121581	0.0485094	0.0137999	0.0599712	0.15401	0.0683353	0.0935975	0.0191595	0.068281	0.151369	0.158531	0.0784838	0.0144441	0.0897234	0.0126302	0.103637	0.122794	0.00531959	0.0554627	0.0845761	0.0099574	0.0200443	0.0179558	0.00138863	0.00490202	0.0330938	0.0203866	0.0311609	0.0107433	0.0710822	0.00381056	0.00107036	0.0130207	0.00915117	0.00240733	0.0105666	0.0326953	0.00669137	0.0034953	0.0116003	0.00482854	0.000737696	0.000783809	0.00741331	0.00164326	0.00193347	0.00647611	0.00900551	0.0020246	0.00646045	0.00612832	0.00204305	0.000998275	0.010055	0.0225083	0.0138715	0.0354653	0.00801419	0.00756513	0.0170634	0.00223071	0.0243294	0.00167798	0.0281929	0.016848	0.0275118	0.0249826	0.0486742	0.00135335	0.00497704	0.0043589	0.0139803	0.0149158	0.00740512	0.0101963	0.000727576	0.00116676	0.00012766	0.021302	0.00516325	0.00352541	0.00240282	0.0184857	0.0206892	0.00119671	0.00799425	0.0202459	0.0278513	0.00827042	0.00517065	0.00313272	0.0108711	0.0153567	0.00813986	0.00126992	0.0221296	0.0155643	0.00230434	0.00919402	0.0026155	0.0113664	0.0291896	0.0129516	0.0177396	0.0036313	0.0129413	0.0286891	0.0300465	0.0148751	0.0027376	0.0170053	0.00239382	0.0196424	0.0232732	0.00100822	0.0105119	0.0160298	0.00188723	0.003799	0.00340318	0.000263187	0.000929082	0.00627228	0.00386388	0.00590594	0.00203618	0.0134722	0.000722218	0.000202867	0.00246782	0.00173443	0.899941	0.968489	1.02452	1.10256	5.276194
180	-3144.156	-3310.85	166.6941	0.2034647	0.0593865	0.0308731	0.101675	0.0573828	0.0558768	0.0534851	0.0175974	0.00515989	0.00209512	0.045207	0.00225885	0.0271741	0.0323991	0.00699578	0.00723965	0.0293997	0.0427537	0.0150489	0.0170195	0.0535584	0.0867572	0.120703	0.150901	0.0467784	0.0285686	0.0505112	0.0131001	0.0918245	0.0312001	0.120048	0.0376356	0.16217	0.0895505	0.157051	0.0284624	0.0296716	0.0176385	0.176423	0.0358013	0.0627046	0.0386458	0.00372049	0.0289146	0.00871136	0.0769564	0.0312108	0.0229326	0.00252636	0.130084	0.158936	0.131697	0.062139	0.024331	0.0204003	0.0409503	0.0189414	0.19508	0.158096	0.0197314	0.0736133	0.0490093	0.020142	0.0903069	0.0174655	0.024573	0.0576063	0.00981064	0.0237416	0.00451565	0.116293	0.0367338	0.000784046	0.0338309	0.0631617	0.016669	0.00410763	0.0125921	0.102127	0.00379928	0.0177143	0.0179937	0.0815694	0.00473864	0.178886	0.0678415	0.00195502	0.0589746	0.0442328	0.00698762	0.026782	0.00928064	0.0608521	0.0216621	0.0848994	0.0494567	0.0288795	0.126268	0.0118207	0.00614518	0.020238	0.0114219	0.0111221	0.010646	0.0035027	0.00102706	0.000417027	0.0089983	0.000449617	0.00540892	0.00644894	0.00139249	0.00144103	0.00585191	0.00850998	0.00299543	0.00338767	0.0106606	0.0172687	0.0240254	0.0300363	0.00931109	0.00568648	0.0100541	0.00260752	0.0182774	0.00621028	0.0238951	0.00749124	0.0322794	0.0178247	0.0312606	0.00566534	0.00590603	0.00351088	0.0351165	0.00712614	0.0124811	0.00769232	0.00074055	0.00575535	0.00173397	0.0153179	0.00621241	0.00456466	0.000502864	0.0258927	0.0316357	0.0262138	0.0123686	0.00484301	0.00406061	0.00815102	0.00377022	0.03883	0.0314686	0.00392747	0.0146525	0.00975513	0.0040092	0.0179753	0.00347645	0.00489117	0.0114663	0.00195278	0.00472569	0.000898826	0.0231476	0.00731173	0.000156062	0.00673393	0.0125721	0.00331791	0.00081761	0.00250642	0.020328	0.000756235	0.00352596	0.00358159	0.0162361	0.000943211	0.0356066	0.0135036	0.000389141	0.0117387	0.00880439	0.00139086	0.00533086	0.00184728	0.0121124	0.00431177	0.0168989	0.00984418	0.00574837	0.0251332	0.775107	0.918025	1.04512	1.23783	5.023947
216	-3130.5	-3296.725	166.2244	0.1540982	0.0209407	0.0453133	0.120869	0.0795586	0.0382066	0.0648593	0.0170639	0.0121485	0.00708839	0.0544191	0.00611046	0.00558772	0.0639357	0.029372	0.0073166	0.0203435	0.0692002	0.00741095	0.013235	0.0687012	0.0531993	0.0939411	0.138097	0.0339577	0.0473589	0.0770448	0.068916	0.0964636	0.00649286	0.106664	0.0352776	0.154967	0.129526	0.256225	0.0129309	0.0462866	0.0151628	0.196768	0.0402283	0.0723937	0.0259545	0.00357537	0.0241884	0.00328138	0.0747657	0.0321925	0.00781749	0.00183813	0.0857006	0.12208	0.023656	0.00741624	0.0170053	0.0777984	0.0399824	0.0180274	0.0359596	0.119446	0.023592	0.0312871	0.00387372	0.0728454	0.0545633	0.0183545	0.0768742	0.0202895	0.035102	0.121954	0.0924541	0.0987531	0.0135063	0.0828153	0.249073	0.155603	0.0190247	0.00935283	0.0600326	0.0150217	0.144181	0.0474845	0.0167206	0.157512	0.0467857	0.000892461	0.116734	0.00470553	0.0256266	0.000921239	0.0254544	0.00614923	0.118331	0.0230613	0.0565105	0.0159885	0.0609742	0.00350438	0.0311236	0.00394266	0.00853148	0.0227569	0.0149791	0.00719346	0.0122116	0.00321275	0.0022873	0.00133459	0.0102459	0.00115046	0.00105204	0.0120377	0.0055301	0.00137755	0.00383023	0.0130289	0.00139532	0.00249186	0.0129349	0.0100162	0.017687	0.0260005	0.00639348	0.00891663	0.0145058	0.0129754	0.018162	0.00122246	0.0200825	0.00664199	0.0291769	0.0243869	0.0482414	0.00243461	0.00871474	0.00285482	0.0370471	0.00757409	0.0136301	0.00488666	0.000673163	0.00455415	0.000617811	0.0140767	0.00606114	0.00147186	0.000346079	0.0161355	0.022985	0.00445389	0.00139631	0.00320172	0.0146477	0.00752779	0.00339416	0.00677039	0.0224889	0.00444185	0.00589067	0.000729335	0.0137152	0.0102731	0.00345574	0.0144737	0.00382006	0.00660893	0.0229612	0.0174071	0.018593	0.00254293	0.0155923	0.046895	0.0292966	0.00358193	0.00176093	0.0113028	0.00282826	0.0271461	0.00894029	0.00314811	0.0296561	0.0088087	0.000168031	0.0219784	0.000885947	0.00482491	0.000173449	0.0047925	0.00115776	0.0222791	0.00434193	0.0106397	0.00301028	0.0114801	0.000659797	0.00585988	0.827671	0.940847	1.03793	1.17986	5.311301
252	-3122.301	-3288.612	166.311	0.0586819	0.0188813	0.0495143	0.133607	0.04939	0.0316201	0.0719797	0.0136835	0.00239712	0.00447579	0.0329498	0.00194443	0.00943199	0.0457996	0.0343196	0.014088	0.0133472	0.0956232	0.00146761	0.00272965	0.0572792	0.116419	0.0602675	0.158276	0.0729413	0.0461304	0.076247	0.0155381	0.0961786	0.00891206	0.184004	0.0516081	0.108813	0.149059	0.249578	0.0361943	0.0351125	0.0252541	0.138205	0.0614975	0.0365499	0.0540774	0.00194341	0.0119113	0.00749884	0.110561	0.0324611	0.00230108	0.000581757	0.0870301	0.206341	0.00555345	0.0180592	0.101069	0.118691	0.0399304	0.0113891	0.0142787	0.0872483	0.0426278	0.0722503	0.000345483	0.100867	0.102897	0.028697	0.0728484	0.0429274	0.0657866	0.105823	0.147309	0.0574123	0.021105	0.0385261	0.150139	0.133265	0.0190146	0.0234242	0.0757805	0.0146743	0.102431	0.0582654	0.00880568	0.14242	0.0239638	0.00402858	0.0926811	0.0112231	0.00374866	0.0032012	0.0035807	0.0247002	0.1179	0.014503	0.0532758	0.00215456	0.00277632	0.000126667	0.00840872	0.00355169	0.00931393	0.0251323	0.00929055	0.00594792	0.0135398	0.00257395	0.000450913	0.000841923	0.00619805	0.000365759	0.00177421	0.00861518	0.00645572	0.00265004	0.00251068	0.0179873	0.000276067	0.000513463	0.0107746	0.0218991	0.0113367	0.0297726	0.0137207	0.0086774	0.0143425	0.00292281	0.0180918	0.00167641	0.0346123	0.00970779	0.0204684	0.0280389	0.0469471	0.00680835	0.00660486	0.00475045	0.0259972	0.011568	0.00687525	0.0101723	0.000365567	0.00224058	0.00141058	0.0207973	0.00610612	0.000432846	0.000109432	0.0163709	0.038814	0.00104464	0.00339705	0.0190117	0.0223264	0.00751114	0.00214236	0.00268591	0.0164119	0.00801853	0.0135907	6.49874e-05	0.0189736	0.0193556	0.00539807	0.0137032	0.00807489	0.0123748	0.019906	0.0277096	0.0107996	0.00396998	0.00724699	0.028242	0.0250678	0.00357675	0.00440624	0.0142548	0.00276033	0.0192678	0.0109601	0.0016564	0.0267901	0.00450773	0.000757799	0.0174339	0.00211113	0.000705144	0.000602164	0.00067355	0.00464626	0.0221777	0.00272809	0.0100215	0.000405285	0.000522242	2.38269e-05	0.00158173	0.933115	0.979787	1.01712	1.06799	5.316156
288	-3132.266	-3298.485	166.2187	0.2809198	0.038024	0.0211787	0.0927777	0.0523265	0.0380988	0.0541928	0.0269554	0.00110713	0.000707477	0.0191612	0.00709977	0.00228537	0.0302126	0.0304127	0.0181963	0.00777955	0.0740859	0.00117389	0.0115071	0.0418311	0.103996	0.0532507	0.121527	0.0702674	0.047843	0.0926477	0.0259501	0.164904	0.00552721	0.225422	0.0295032	0.142422	0.0880455	0.221542	0.00585492	0.0151662	0.0508312	0.175686	0.0396667	0.0612264	0.0671883	0.000492455	0.00708575	0.00693276	0.107852	0.0389896	0.00178071	0.0245351	0.095627	0.156842	0.155051	0.0336246	0.023766	0.0231279	0.0348546	0.0215035	0.121088	0.126411	0.0702316	0.056871	0.0719118	0.0149649	0.111802	0.0318343	0.0407327	0.00465329	0.0141787	0.0350562	0.0157875	0.057709	0.0516385	0.0596896	0.0459206	0.0920977	0.0121199	0.0245776	0.00884896	0.154195	0.0267075	0.0231815	0.00399238	0.0638084	0.000267582	0.167864	0.134827	0.00923618	0.0247641	0.057356	0.0644602	0.0404752	0.0165844	0.0249311	0.0239384	0.0789767	0.00657145	0.0604022	0.0841034	0.00725038	0.00403833	0.0176908	0.00997757	0.00726464	0.0103334	0.00513983	0.000211106	0.000134901	0.00365364	0.00135378	0.000435772	0.00576091	0.00579907	0.00346965	0.0014834	0.0141266	0.000223836	0.00219417	0.00797631	0.0198298	0.0101538	0.0231727	0.0133985	0.00912266	0.017666	0.00494814	0.0314437	0.00105392	0.0429832	0.00562564	0.0271569	0.0167884	0.0422434	0.00111641	0.00289187	0.00969244	0.0334997	0.0075636	0.0116746	0.0128114	9.39008e-05	0.0013511	0.00132193	0.020565	0.00743449	0.000339544	0.00467832	0.0182341	0.0299066	0.0295651	0.0064115	0.00453167	0.00441	0.00664604	0.00410027	0.023089	0.0241039	0.0133917	0.0108441	0.0137121	0.00285348	0.0213183	0.00607013	0.00776687	0.000887284	0.00270359	0.00668449	0.00301035	0.0110039	0.00984638	0.0113816	0.0087561	0.0175611	0.00231102	0.00468644	0.00168731	0.0294018	0.00509257	0.00442023	0.000761264	0.0121669	5.10222e-05	0.0320081	0.0257087	0.00176115	0.00472199	0.0109366	0.0122912	0.00771778	0.00316229	0.00475384	0.00456456	0.0150592	0.00125304	0.0115174	0.0160368	0.695855	0.879	1.05133	1.32803	5.244416
324	-3137.021	-3303.683	166.662	0.01223362	0.0743917	0.0450554	0.107797	0.0641947	0.0481033	0.0583082	0.0228512	0.000637268	0.00775623	0.089047	0.00364639	0.0129388	0.0403172	0.0150271	0.0116498	0.00614468	0.0283158	0.00150672	0.00641265	0.0566492	0.0714965	0.0509086	0.103398	0.0433811	0.00823517	0.0830602	0.02214	0.185032	0.0034531	0.105153	0.0758297	0.0579291	0.100985	0.217608	0.0132057	0.0548537	0.023112	0.135565	0.0311287	0.0280171	0.0605896	0.0017928	0.00328813	0.00453127	0.0648684	0.0724172	0.00762431	0.00120446	0.0911459	0.160425	0.00608134	0.0129615	0.0559501	0.181905	0.0238858	0.00604909	0.0301873	0.124104	0.0516936	0.137786	0.00171012	0.0938868	0.119412	0.0433647	0.0823504	0.047844	0.102046	0.0694565	0.104551	0.00345162	0.0198843	0.0360612	0.110409	0.1744	0.0237119	0.027406	0.0247832	0.0234807	0.106622	0.142466	0.00158717	0.157361	0.0287068	0.0126012	0.0690633	0.0202304	0.0231966	0.0399181	0.0534893	0.00895018	0.0414082	0.0221355	0.038725	0.0267699	0.00198595	4.38082e-05	0.030581	0.0144512	0.00875239	0.0209404	0.0124704	0.00934447	0.0113268	0.00443903	0.000123795	0.00150671	0.0172981	0.000708341	0.00251346	0.00783196	0.00291914	0.00226307	0.00119366	0.00550058	0.000292692	0.00124571	0.0110046	0.0138888	0.00988942	0.020086	0.00842714	0.00159975	0.0161351	0.00430088	0.0359439	0.000670794	0.0204269	0.0147306	0.0112532	0.0196172	0.0422722	0.00256531	0.0106558	0.00448969	0.0263347	0.00604701	0.00544255	0.01177	0.000348267	0.000638746	0.000880236	0.0126012	0.0140676	0.00148109	0.000233976	0.0177058	0.0311639	0.00118135	0.00251788	0.0108688	0.0353365	0.00464001	0.00117509	0.00586414	0.0241082	0.0100419	0.026766	0.000332204	0.0182383	0.0231969	0.00842396	0.0159973	0.00929409	0.0198234	0.0134925	0.0203099	0.000670505	0.00386268	0.0070052	0.0214478	0.0338787	0.00460624	0.00532384	0.00481435	0.00456132	0.0207123	0.0276752	0.000308322	0.0305687	0.00557654	0.0024479	0.0134161	0.00392991	0.00450613	0.00775441	0.0103907	0.00173865	0.00804388	0.00430001	0.00752265	0.00520028	0.000385787	8.5101e-06	0.00594061	0.985952	0.996035	1.00383	1.0141	5.147785
