Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-274.8075	-437.8454	163.0379	6.009597	2.182178	1.887398	1.966929	0.5546139	1.402344	0.7245557
6	-260.8912	-422.0725	161.1812	6.377499	2.628438	1.737913	1.540114	2.253953	1.492569	0.7690738
12	-266.4145	-425.6401	159.2256	7.309734	2.893677	0.8397161	1.858267	2.749402	2.975723	0.4793905
18	-264.5705	-423.4712	158.9008	10.48572	2.868923	1.535635	3.416255	1.131508	1.540143	0.4454006
24	-263.6808	-423.6152	159.9344	14.46566	2.942464	1.205107	1.30061	1.323096	1.547924	0.5961341
30	-259.2144	-419.9398	160.7254	8.757006	3.537073	1.252863	1.415956	0.3677009	2.57147	0.2957987
36	-266.316	-424.6989	158.3829	7.669071	3.155422	1.532845	1.415956	0.588946	5.263865	0.3475977
42	-267.3797	-428.2641	160.8844	11.10548	6.168692	0.5484994	0.9096139	0.6384613	0.0475322	0.4377272
48	-286.5213	-448.8967	162.3754	12.04096	5.293694	0.2183928	0.3845451	0.5510786	0.05531818	0.3602137
54	-276.3084	-440.5378	164.2294	7.387527	5.293694	0.1631319	0.2882007	0.3051654	0.2182554	0.4217155
60	-260.4721	-420.977	160.5049	10.36293	4.854845	0.9352932	1.629793	0.646095	0.8661125	0.4685932
66	-264.3257	-421.0967	156.771	16.30541	4.545634	0.3021922	1.629793	1.994541	2.4568	0.2909976
72	-257.5129	-418.4155	160.9027	7.482285	4.545634	1.030084	0.4097281	0.9779467	2.4568	0.2734512
78	-255.7831	-418.645	162.8619	9.168731	3.780945	1.030084	0.5379068	0.1648707	1.409636	0.3520959
84	-260.5613	-424.6237	164.0624	5.912688	3.780945	1.122799	0.1685421	0.05207464	1.913127	0.3520959
90	-258.3335	-421.7042	163.3707	8.081066	2.477299	1.294642	0.5427194	0.468595	1.913127	0.8523346
96	-262.8957	-423.6077	160.712	5.15205	2.579074	2.30903	2.305883	2.25776	1.350711	0.5860339
102	-266.7429	-432.5731	165.8302	4.795514	1.956378	1.337112	0.9175155	1.41891	0.2518221	0.4652262
108	-264.2839	-431.2116	166.9277	4.270146	1.764019	1.337112	0.1519519	1.549537	0.2488081	0.6242565
