Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-687.4298	-857.4754	170.0456	2.100075	1.054194	1.124308
6	-685.0466	-855.0159	169.9693	2.100075	1.006879	1.231749
12	-674.174	-843.6688	169.4949	2.100075	0.7834813	1.758731
18	-689.349	-860.7275	171.3785	0.8633238	0.9931519	1.092274
24	-671.1434	-842.2832	171.1399	1.149046	0.8050288	1.216758
30	-674.8228	-845.9049	171.0821	0.9472952	0.9791999	1.287824
36	-674.0694	-845.3985	171.3291	0.9283958	0.783252	1.261374
42	-681.249	-852.574	171.325	0.8434351	0.7171116	1.386129
48	-672.8116	-844.1907	171.3792	0.4871311	1.030159	1.377576
54	-673.6575	-844.8161	171.1586	1.229342	0.9245547	1.018659
60	-681.3176	-852.5842	171.2666	0.8499123	1.072133	1.13435
66	-678.393	-849.3316	170.9385	1.31306	0.9187434	1.150631
72	-672.7009	-844.0208	171.3199	0.9622322	0.8620692	1.173563
78	-671.7812	-843.0049	171.2237	0.6106932	1.262313	1.214429
84	-667.824	-839.7151	171.8911	0.280822	0.9544422	1.189064
90	-665.7263	-837.0645	171.3382	0.6802868	0.9544422	1.316774
96	-668.7117	-840.0697	171.3579	0.6355607	0.9544422	1.336819
102	-663.9526	-835.1641	171.2115	1.275779	0.7603	1.080656
108	-672.7387	-843.5723	170.8337	1.451108	1.090634	0.954814
114	-673.4617	-844.2965	170.8348	1.391733	0.6013741	1.430843
120	-672.5451	-843.8721	171.3269	0.7852768	0.9699489	1.226744
126	-675.1032	-847.0406	171.9374	0.4530987	0.9090891	1.031245
132	-667.5545	-838.1196	170.5651	1.560508	1.24563	0.9592311
138	-667.8487	-838.9766	171.1279	1.10583	1.171246	0.9231891
144	-674.7023	-844.3771	169.6747	1.904712	1.001298	1.614903
150	-676.0761	-846.4601	170.3841	1.479331	0.9886187	1.412215
156	-660.3506	-831.8576	171.5069	0.5122896	0.8979221	1.361294
162	-664.6187	-835.588	170.9693	1.394995	0.8768984	1.086513
168	-666.2996	-837.1196	170.82	1.394995	0.9685572	1.138927
174	-674.0386	-845.1966	171.158	1.226655	0.7420704	1.188728
180	-677.4778	-848.373	170.8952	1.226655	1.320759	0.8810228
186	-681.7724	-852.5976	170.8253	1.226655	1.105437	1.162055
192	-675.7655	-846.3149	170.5494	1.368002	1.205768	1.191773
198	-669.5824	-839.8459	170.2634	1.92942	0.7018557	1.378943
204	-674.3558	-845.9123	171.5565	0.5911718	0.8085596	1.330199
210	-681.6845	-853.1737	171.4891	1.021108	0.5404848	1.253079
216	-670.1245	-841.6172	171.4927	1.044262	0.7529066	1.04064
222	-678.1246	-848.8716	170.747	1.044262	1.702302	0.8190037
228	-674.6986	-845.5624	170.8637	1.065711	1.60251	0.7670741
234	-685.3307	-855.6552	170.3245	1.805868	1.124407	1.073884
240	-673.723	-845.1809	171.458	0.7856168	0.9227957	1.154106
246	-671.4535	-842.9701	171.5165	1.127578	0.5270907	1.149854
252	-677.0352	-847.813	170.7778	1.608214	0.7992532	1.137364
258	-672.4818	-843.249	170.7671	0.7419443	0.6764805	1.891577
264	-681.6862	-849.727	168.0408	2.527026	1.240824	2.142249
270	-670.3409	-837.5656	167.2246	2.527026	0.7453737	2.959656
276	-671.1733	-839.564	168.3908	2.560111	0.968108	2.06989
282	-677.1203	-845.3932	168.2729	2.560111	1.173079	2.012199
288	-678.9913	-847.2547	168.2634	2.619895	1.173079	1.978681
294	-672.823	-840.8377	168.0147	2.619895	1.107519	2.185509
300	-674.0255	-842.0757	168.0502	2.619895	0.8554668	2.32467
306	-669.3255	-837.0985	167.773	2.619895	1.400476	2.152177
312	-691.2325	-862.3074	171.0749	0.791319	1.661376	0.7732431
318	-689.3546	-860.5485	171.194	1.075913	1.039084	1.022072
324	-675.842	-846.9968	171.1548	1.075913	1.001406	1.094932
330	-667.1843	-838.158	170.9737	1.065507	1.192911	1.094932
336	-670.8102	-842.0482	171.2379	0.6459655	0.9588669	1.419362
342	-674.5402	-845.5693	171.0291	1.242839	0.8360872	1.204749
348	-665.0243	-837.2781	172.2538	0.1236558	0.8454933	1.103363
354	-678.9237	-850.2981	171.3744	0.6214855	0.9825168	1.312336
360	-675.4716	-846.2501	170.7784	1.570427	0.9875327	0.994866
366	-674.4082	-845.7821	171.3739	0.6255272	1.474955	0.8431784
372	-676.9253	-846.9746	170.0494	1.649421	1.374492	1.234231
378	-669.1058	-840.3229	171.2171	0.522762	1.394855	1.181826
384	-676.5222	-846.5157	169.9935	1.809051	0.9075173	1.519941
390	-668.0324	-838.2463	170.2139	1.829446	0.7559843	1.452714
396	-662.5062	-833.8308	171.3246	0.8258674	0.7217103	1.396533
402	-666.334	-837.8345	171.5005	0.9491108	0.7510658	1.123594
408	-669.1708	-840.5539	171.3831	0.9491108	1.049363	0.9482895
414	-668.8558	-839.9573	171.1015	1.151132	0.8347076	1.222386
420	-684.228	-855.4851	171.2571	1.160689	0.9000147	1.013404
426	-684.813	-856.236	171.423	0.8761663	1.278961	0.6937603
432	-681.2371	-851.7943	170.5572	1.286066	1.481992	1.006035
438	-677.848	-849.3614	171.5133	0.7068965	0.8189618	1.262671
444	-664.0267	-835.0659	171.0392	1.127513	1.079825	1.081587
450	-664.5353	-835.443	170.9076	1.182551	1.053262	1.17421
456	-666.5944	-838.3321	171.7377	0.6127256	1.095225	0.8774936
462	-671.8866	-842.7373	170.8507	1.484677	1.008112	0.9876749
468	-665.7987	-837.1391	171.3404	0.6063481	0.9325833	1.390981
474	-673.9824	-844.8695	170.8871	1.405506	0.8385721	1.18491
480	-671.1806	-842.2658	171.0852	1.369916	0.7953118	1.077963
486	-671.9633	-843.0314	171.0681	1.227986	1.08313	0.9508073
492	-673.0912	-844.189	171.0979	1.219769	1.045956	0.9671369
498	-669.5973	-840.7694	171.1721	1.219769	1.134092	0.7755991
504	-666.5178	-838.0475	171.5297	0.9193965	0.9946967	0.8796403
510	-678.2649	-849.5316	171.2666	0.9193965	1.276168	0.8579142
516	-675.2915	-846.5352	171.2437	1.217589	0.975559	0.8875631
522	-674.5579	-845.3927	170.8348	1.303635	1.112712	1.077268
528	-668.2686	-840.0362	171.7676	0.472064	1.138695	0.9517078
534	-663.4977	-835.0278	171.5301	0.337373	0.8161247	1.539574
540	-662.653	-834.4792	171.8262	0.2834302	1.061459	1.15
546	-664.4427	-834.4313	169.9886	2.003608	1.273874	1.063232
552	-657.5871	-829.1832	171.5962	0.7013518	1.095781	0.9358365
558	-653.0181	-823.4386	170.4204	1.687735	0.8306215	1.344112
564	-672.661	-843.3328	170.6718	0.6527832	1.066788	1.749702
570	-665.5991	-836.6983	171.0992	1.271867	0.8899185	1.068068
576	-665.7942	-836.2637	170.4694	1.599799	1.260198	1.001875
582	-681.3671	-852.6589	171.2918	0.9435837	1.194732	0.8952803
588	-685.1431	-855.4657	170.3225	1.727584	0.7498171	1.452218
594	-684.4775	-855.5347	171.0572	1.130224	0.8561792	1.25901
600	-664.4226	-835.768	171.3454	0.7217946	1.330721	0.9308991
606	-666.1237	-837.6352	171.5115	0.668557	1.203896	0.9458141
612	-673.7856	-845.309	171.5234	0.7136469	1.049761	1.043553
618	-668.4279	-839.4665	171.0386	1.088573	0.9841643	1.201954
624	-661.8695	-833.0119	171.1423	1.138831	1.136864	0.9088589
630	-676.5875	-847.2238	170.6363	1.289002	1.56406	0.8244268
636	-686.153	-856.7888	170.6359	1.445714	1.407787	0.8244268
642	-683.8321	-854.9385	171.1063	0.8850904	1.230664	1.104119
648	-672.1017	-843.3427	171.241	1.233599	0.9285783	0.9251178
654	-672.9973	-844.3752	171.3779	1.019125	1.063074	0.8604218
660	-681.4504	-851.6877	170.2373	1.944774	0.8802278	1.243385
666	-673.292	-843.4049	170.1129	1.991768	0.8867467	1.301784
672	-668.7058	-840.062	171.3562	0.8036793	0.9570528	1.197131
678	-667.9459	-838.7859	170.84	1.508303	0.8013228	1.168861
684	-668.6427	-839.6555	171.0129	0.9619223	1.385395	0.9706588
690	-672.1795	-843.4459	171.2664	0.8714853	1.220096	0.9729502
696	-671.9142	-842.6295	170.7153	1.371687	1.281851	0.9616929
702	-661.6841	-832.9457	171.2616	0.8599112	1.134108	1.07313
708	-666.0547	-837.4202	171.3654	1.106662	0.8870365	0.9717717
714	-665.5097	-836.6305	171.1208	0.9807598	0.7509098	1.411895
720	-684.9344	-855.3024	170.3681	1.717397	1.088924	1.147042
726	-675.5465	-847.0005	171.454	0.7770222	1.099367	1.000925
732	-674.7986	-846.1935	171.3949	1.075848	0.8595926	1.000925
738	-674.2776	-845.0297	170.7521	1.124924	1.385771	1.066421
744	-672.9234	-844.3733	171.4499	0.636925	1.203781	1.039925
750	-683.1399	-854.66	171.5201	0.7730811	1.123137	0.9107176
756	-673.7293	-845.0439	171.3146	0.8702845	0.7615307	1.338011
762	-666.3337	-837.6839	171.3502	0.7226184	0.873633	1.338011
768	-682.9679	-853.8505	170.8825	1.192537	0.9387466	1.28355
774	-679.2815	-850.5582	171.2767	1.192537	0.6952994	1.155734
780	-691.2723	-862.2282	170.9559	1.192537	0.8322738	1.310499
786	-675.5999	-846.8878	171.2879	0.8697546	0.7902847	1.336812
792	-676.5539	-847.48	170.9261	1.142434	0.9292818	1.296597
798	-686.3596	-857.4179	171.0583	1.298797	0.8949414	1.076434
804	-682.3789	-853.1302	170.7513	1.702004	0.82624	1.050484
810	-681.7633	-852.4404	170.6771	1.416724	1.353454	0.8755969
816	-672.057	-843.2446	171.1875	0.9520588	1.277422	0.909935
822	-673.2525	-844.7144	171.4618	0.4884893	1.393959	0.9869123
828	-669.1806	-840.8555	171.6749	0.902695	0.7141823	1.03879
834	-665.6156	-836.7046	171.0891	0.902695	1.314599	1.024622
840	-669.6958	-840.4501	170.7543	1.672986	0.8790375	1.024622
846	-673.4026	-844.5181	171.1155	0.8116432	0.7302214	1.558964
852	-676.7479	-845.3275	168.5795	2.309935	0.8353893	2.196693
858	-686.148	-855.313	169.165	2.309935	0.963113	1.716881
864	-675.4533	-845.485	170.0317	1.743531	0.7029509	1.688423
870	-667.6664	-838.9281	171.2617	0.6543177	1.142994	1.24617
876	-660.3583	-830.3141	169.9559	1.967507	1.142994	1.240025
882	-665.2144	-835.9018	170.6875	1.608191	1.037302	0.9983082
888	-675.0349	-846.3906	171.3556	1.196571	0.7161143	1.061156
894	-670.6698	-841.9885	171.3187	0.9280292	0.7161143	1.324883
900	-684.3291	-855.3948	171.0657	1.081169	0.8159591	1.324883
906	-673.3472	-844.3098	170.9626	1.501709	0.8127069	1.052937
912	-678.6121	-850.1189	171.5068	0.8325002	0.8142267	1.165374
918	-680.1294	-850.1823	170.0529	1.782481	0.9442714	1.467637
924	-697.1116	-868.2315	171.1199	0.468592	0.929417	1.660134
930	-676.8705	-847.5919	170.7214	1.225149	1.517953	0.8551054
936	-678.2302	-848.8741	170.6439	1.29584	0.5591295	1.673718
942	-679.9237	-850.8087	170.885	1.381198	1.058871	1.006198
948	-690.9384	-862.3948	171.4564	0.8797108	0.8916046	1.098983
954	-677.5175	-849.1726	171.6552	0.5841316	0.9372188	1.145147
960	-673.9568	-845.6075	171.6507	0.7363887	0.8724555	1.069445
966	-677.8781	-849.4451	171.567	0.9214526	1.022394	0.7963647
972	-681.1359	-852.3008	171.1649	0.9214526	1.408845	0.8169563
978	-676.6689	-847.6661	170.9972	1.145613	1.408845	0.7377006
984	-680.3006	-851.9441	171.6434	0.7206722	0.8950704	1.069787
990	-669.127	-840.2091	171.0821	0.8794075	1.335878	1.033324
996	-670.8351	-842.3495	171.5145	0.6444355	0.946312	1.20716
1002	-672.0114	-843.1895	171.1781	1.353555	0.9471607	0.8376659
1008	-675.062	-846.4755	171.4135	1.013173	0.8204305	1.081042
1014	-663.7618	-835.141	171.3792	1.013173	1.101178	0.8190945
1020	-666.9446	-838.1801	171.2355	0.7117536	0.8176306	1.478822
1026	-668.9102	-840.5217	171.6116	0.862632	0.5239938	1.296293
1032	-674.1946	-845.4048	171.2102	1.397222	0.5502147	1.161771
1038	-683.7215	-854.5293	170.8078	1.24043	0.4791361	1.653345
1044	-684.6094	-855.1977	170.5883	1.24043	1.317656	1.171647
1050	-688.9113	-860.087	171.1756	0.788293	1.142871	1.205811
1056	-674.5278	-846.2072	171.6793	0.6491634	0.7031295	1.268902
1062	-688.1535	-858.7252	170.5718	1.458155	0.7928887	1.434729
1068	-672.2895	-843.6336	171.3442	0.8197306	0.8214395	1.306721
1074	-676.6743	-847.2832	170.6089	1.721946	1.034549	0.9652667
1080	-665.3965	-836.9164	171.5199	0.8475818	0.9019546	1.060089
1086	-664.8055	-836.0896	171.2841	0.9865559	0.9019546	1.148641
1092	-676.9591	-848.7889	171.8298	0.1497217	0.9932263	1.316888
1098	-676.1066	-846.8157	170.709	1.425763	0.837973	1.316888
1104	-669.8972	-841.1527	171.2554	0.9541892	1.014302	1.10246
