Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-334.5208	-498.5896	164.0688	0.754133	1.620361	5.275546
6	-318.4882	-482.8321	164.3439	0.6031265	1.478022	5.285617
12	-324.2184	-487.4418	163.2234	0.4308287	0.9944173	6.25827
18	-325.8729	-488.6657	162.7929	0.3396763	0.9941087	6.541392
24	-329.2353	-491.7021	162.4668	0.7259858	0.915956	6.551076
30	-321.8261	-486.5774	164.7513	0.6412251	1.136954	5.227933
36	-328.1677	-491.5373	163.3696	0.7574298	1.175445	5.902027
42	-328.6345	-489.8646	161.2301	0.836625	1.432863	6.88017
48	-322.7353	-484.1654	161.4302	1.008674	1.252626	6.776644
54	-321.9368	-486.1462	164.2094	0.6579357	1.514466	5.309462
60	-317.9044	-484.4242	166.5198	0.5004318	1.832736	3.92254
66	-323.5043	-486.83	163.3257	0.6640819	1.930086	5.56385
72	-306.9394	-471.8437	164.9043	0.989197	0.9976971	5.027504
78	-305.5637	-468.2454	162.6817	0.9282637	0.9014863	6.33278
84	-319.4749	-481.982	162.5071	0.6216811	1.605711	6.211601
90	-306.3297	-469.6056	163.2759	0.4857304	1.019559	6.186214
96	-308.9572	-471.5873	162.6301	0.8455187	1.409969	6.129401
102	-320.809	-482.6719	161.8629	1.550307	0.6291647	6.587018
108	-308.0562	-469.791	161.7347	1.530574	0.7770327	6.587018
114	-311.0959	-474.3431	163.2472	1.084583	0.7918439	5.999695
120	-323.241	-487.0614	163.8204	0.7529848	0.8819031	5.818546
126	-312.0917	-475.8649	163.7731	1.323152	1.016808	5.457594
132	-313.4389	-475.5031	162.0641	1.11173	1.253456	6.377353
138	-314.5151	-477.656	163.141	0.7263379	0.9779516	6.151347
144	-321.2376	-484.6657	163.4281	0.4392501	0.9779516	6.151347
150	-322.7086	-486.9596	164.2509	0.7617789	0.7383206	5.656524
156	-322.4316	-479.7274	157.2958	0.7746832	0.8742016	9.308772
162	-322.1505	-486.8811	164.7306	0.9734624	1.364798	4.928745
168	-318.5941	-482.7916	164.1975	0.7224249	2.148967	4.928745
174	-320.7061	-482.259	161.5529	0.5986723	1.263428	6.925755
180	-318.4707	-478.8269	160.3561	1.091993	1.362462	7.250917
186	-321.9239	-483.3864	161.4625	0.6714516	0.8880515	7.137304
192	-327.5259	-489.6208	162.0949	0.8048763	1.153982	6.58084
198	-333.8023	-498.917	165.1147	1.319031	0.9256953	4.766754
204	-333.6947	-496.4477	162.753	0.5527337	1.368892	6.244161
210	-320.6761	-484.097	163.4209	0.6069844	0.7870822	6.16782
216	-323.3467	-485.4792	162.1325	0.6248725	0.9976614	6.742316
222	-330.5786	-494.3034	163.7248	1.001192	1.908964	5.169571
228	-318.2717	-482.9474	164.6757	0.6624454	1.204538	5.220612
234	-321.9964	-486.3465	164.3501	1.18988	0.9315639	5.259954
240	-319.7537	-483.6828	163.9291	0.8850871	1.65734	5.259954
246	-320.4166	-483.6314	163.2148	0.6739046	1.00902	6.122799
252	-315.7399	-477.2458	161.506	0.5198791	0.8628963	7.208939
258	-318.0184	-482.7067	164.6883	0.5100764	0.9506492	5.437805
264	-319.6864	-483.4812	163.7949	1.299464	1.054694	5.437805
270	-320.1905	-484.3111	164.1206	0.9120747	1.499683	5.2263
276	-318.1903	-482.7445	164.5542	0.9100487	1.100986	5.208128
282	-318.8722	-480.6671	161.7949	1.029725	1.194465	6.599596
288	-315.8073	-473.9576	158.1504	1.19988	0.6277114	8.761875
294	-314.5568	-477.7713	163.2144	0.8960481	1.005368	6.003915
300	-319.2039	-484.1242	164.9203	0.8124659	1.180422	5.015266
306	-329.9557	-492.5931	162.6375	0.6817991	1.403202	6.218138
312	-332.2991	-494.2357	161.9366	0.8839588	2.21303	6.048779
