Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-38.28072	-210.1884	171.9077	0.5973618	1.669339
6	-39.54147	-211.0522	171.5108	0.5149123	1.999159
12	-55.48935	-226.8072	171.3179	2.013422	1.00001
18	-55.87891	-227.5596	171.6807	1.426681	1.205359
24	-47.67083	-219.2808	171.6099	1.955605	0.7154406
30	-45.04861	-216.8862	171.8376	1.602677	0.8836647
36	-42.91947	-214.3173	171.3979	1.630149	1.271895
42	-41.36259	-212.8941	171.5315	1.630149	1.158304
48	-47.57866	-219.8453	172.2666	1.165117	0.8934186
54	-44.77559	-216.9047	172.1291	1.123587	1.07585
60	-43.51873	-215.8772	172.3585	1.128916	0.8268955
66	-40.97711	-213.175	172.1979	1.128916	1.004434
72	-41.4983	-213.5724	172.0741	0.9816456	1.248927
78	-45.87894	-217.5609	171.682	1.508152	1.133043
84	-33.05129	-205.4716	172.4203	0.7926195	1.112451
90	-41.63024	-213.1107	171.4804	2.143267	0.5898216
96	-32.50287	-203.4258	170.9229	2.603613	0.7748362
102	-41.08301	-212.1779	171.0949	2.431639	0.7748362
108	-40.86372	-212.7363	171.8726	1.708389	0.688664
114	-33.42722	-205.3066	171.8793	0.3590334	1.855543
120	-32.97923	-205.435	172.4558	0.8702539	1.005213
126	-36.21203	-208.2319	172.0199	0.4139199	1.719834
132	-58.64704	-230.5299	171.8829	1.426923	1.021243
138	-45.62574	-216.3909	170.7652	2.643864	0.9187706
144	-42.83763	-214.3067	171.469	2.131871	0.6491065
150	-37.26484	-208.7691	171.5042	2.098077	0.6460149
156	-28.8912	-200.5692	171.678	1.748599	0.8992157
162	-38.68749	-211.487	172.7995	0.6964365	0.8159775
168	-42.6094	-214.8677	172.2583	1.237705	0.8159775
174	-40.93116	-212.824	171.8928	1.632836	0.7760266
180	-31.93722	-204.014	172.0767	1.18578	1.066634
186	-29.56141	-201.3978	171.8364	1.180042	1.281396
192	-37.63396	-209.6656	172.0316	1.496062	0.7731953
198	-43.08741	-215.0167	171.9292	1.327779	1.071805
204	-51.09523	-222.7941	171.6989	1.788647	0.826725
210	-49.35236	-220.8629	171.5105	1.788647	1.031631
216	-47.38105	-218.991	171.6099	1.788647	0.9301733
222	-35.94258	-207.4918	171.5492	1.788647	0.9933879
228	-28.44716	-200.5021	172.0549	1.470404	0.7765215
234	-41.02783	-212.4389	171.4111	2.0349	0.8770665
240	-38.45672	-210.2314	171.7747	1.714942	0.8241175
246	-30.55546	-201.9653	171.4098	2.190383	0.650577
252	-27.58109	-199.3384	171.7573	1.604583	0.9688739
258	-32.4587	-204.4412	171.9825	1.018935	1.293647
264	-33.98533	-205.9427	171.9573	1.546929	0.8051499
270	-28.25046	-200.3851	172.1347	1.401823	0.7605279
276	-36.79362	-208.9665	172.1729	1.363614	0.7605279
282	-34.66705	-206.3215	171.6544	1.833883	0.8257894
288	-36.79271	-207.8912	171.0984	2.389843	0.8257894
294	-33.2849	-205.1369	171.852	1.533237	0.9444885
300	-27.59882	-199.2507	171.6519	1.895032	0.7449943
306	-36.17054	-207.3424	171.1719	2.387613	0.7253036
312	-43.43291	-215.0878	171.6549	1.978821	0.548657
318	-37.53292	-208.9703	171.4374	2.196292	0.548657
324	-38.44723	-209.475	171.0278	2.598218	0.5819351
330	-37.9477	-209.0632	171.1154	2.408791	0.7780208
336	-38.68564	-209.6671	170.9814	2.408791	0.9391197
342	-38.6709	-210.7445	172.0736	1.247181	1.010458
348	-37.57352	-209.7392	172.1657	1.433702	0.6524383
354	-47.0949	-219.3666	172.2717	0.9325953	1.120326
360	-38.78108	-211.0426	172.2615	0.8085114	1.23697
366	-39.03658	-210.0301	170.9935	2.549838	0.7503813
372	-40.60394	-212.7783	172.1744	0.8131042	1.304987
