Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2308.622	-2477.86	169.2385	0.8608775	3.19708
6	-2308.633	-2478.28	169.6468	0.9906258	2.874956
12	-2313.38	-2482.504	169.1242	0.8432144	3.275109
18	-2322.341	-2491.528	169.1866	0.8997328	3.204788
24	-2342.992	-2511.996	169.0038	0.907736	3.308069
30	-2328.817	-2498.693	169.8761	1.047624	2.700488
36	-2316.736	-2486.67	169.934	1.080702	2.644529
42	-2316.162	-2485.887	169.7248	1.215176	2.690506
48	-2304.062	-2473.987	169.9253	1.003108	2.697623
54	-2307.751	-2477.324	169.5728	0.9233751	2.960199
60	-2314.981	-2484.178	169.1967	0.8270628	3.241837
66	-2308.821	-2478.16	169.339	0.9159097	3.104636
72	-2321.395	-2490.916	169.5209	0.8347136	3.04449
78	-2326.341	-2496.031	169.6904	0.9792752	2.855428
84	-2321.257	-2490.723	169.4658	0.9040748	3.035996
90	-2320.465	-2490.16	169.6958	0.8941072	2.903701
96	-2320.739	-2489.893	169.154	0.8947834	3.227058
102	-2319.373	-2488.886	169.513	1.052857	2.918176
108	-2330.611	-2500.482	169.8705	1.160662	2.634377
114	-2332.553	-2502.227	169.6747	1.265968	2.690074
120	-2320.697	-2490.13	169.4331	1.040207	2.973915
126	-2317.073	-2486.936	169.863	1.039875	2.713258
132	-2326.675	-2496.493	169.818	1.03858	2.741654
138	-2325.469	-2495.264	169.7949	1.020007	2.767091
144	-2304.381	-2474	169.619	0.9420107	2.9211
150	-2307.34	-2476.955	169.6151	0.9458951	2.9211
156	-2319.152	-2489.068	169.916	1.043252	2.678685
162	-2318.753	-2488.215	169.4622	1.051886	2.94937
168	-2309.739	-2478.796	169.0568	0.9162534	3.271765
174	-2309.502	-2478.675	169.173	0.9030157	3.210914
180	-2311.246	-2480.727	169.4816	0.9139657	3.020611
186	-2314.215	-2484.124	169.9087	0.9405423	2.746117
192	-2315.982	-2485.316	169.3347	0.9405423	3.092536
198	-2311.871	-2481.475	169.6041	1.00462	2.892319
204	-2316.67	-2486.303	169.6334	0.9753166	2.892319
210	-2318.657	-2488.133	169.4761	0.8904068	3.037998
216	-2320.665	-2489.871	169.2057	0.8308809	3.234274
222	-2329.851	-2498.995	169.1447	0.8918794	3.234274
228	-2320.078	-2489.554	169.4761	0.8918794	3.037133
234	-2315.025	-2484.852	169.8265	0.9318038	2.80159
240	-2309.176	-2478.535	169.3588	0.9974421	3.044156
246	-2324.216	-2493.789	169.5729	0.8968917	2.976048
252	-2315.415	-2484.666	169.2517	0.9980335	3.10774
258	-2303.895	-2473.52	169.624	0.9980335	2.884233
264	-2307.569	-2477.033	169.4646	0.9312625	3.0204
270	-2304.541	-2473.928	169.387	0.8130719	3.137258
276	-2309.086	-2478.942	169.8555	0.8765147	2.817543
282	-2320.433	-2489.149	168.7161	0.8311344	3.52144
288	-2321.743	-2490.784	169.0408	0.7947245	3.352768
294	-2326.124	-2495.628	169.5037	0.9174546	3.005223
300	-2321.608	-2490.807	169.1992	0.9252345	3.182201
306	-2320.547	-2489.821	169.2741	0.8503965	3.182201
312	-2314.845	-2484.633	169.7888	0.8384085	2.881153
318	-2321.159	-2490.212	169.0526	0.9096656	3.278132
324	-2313.303	-2483.229	169.9256	1.276383	2.528473
330	-2322.684	-2492.692	170.0084	1.193581	2.528473
336	-2310.78	-2480.441	169.6602	1.097578	2.801885
342	-2313.191	-2483.086	169.8948	1.031702	2.698778
348	-2320.104	-2489.999	169.8948	1.031702	2.698778
354	-2301.832	-2471.628	169.7961	0.9770971	2.792509
360	-2311.047	-2480.59	169.5425	0.9959702	2.934703
366	-2316.786	-2486.667	169.8806	0.9398783	2.763655
372	-2312.598	-2482.444	169.8457	1.083496	2.697126
378	-2318.668	-2488.34	169.6728	1.099978	2.792759
384	-2313.942	-2483.716	169.7736	0.9166003	2.84298
390	-2328.129	-2497.332	169.2034	0.9166003	3.184817
396	-2316.862	-2486.126	169.2643	0.8557743	3.184817
402	-2307.875	-2476.858	168.9836	0.7733828	3.398897
408	-2322.254	-2491.48	169.2255	0.9228491	3.168039
414	-2318.791	-2488.068	169.2766	0.8025136	3.20905
420	-2312.856	-2482.453	169.5973	0.8444365	2.992869
426	-2312.393	-2482.179	169.7861	0.9992856	2.785061
432	-2313.944	-2483.672	169.7286	0.9992856	2.820058
438	-2320.018	-2489.733	169.7149	1.160699	2.729977
444	-2315.45	-2485.094	169.6442	1.005906	2.867272
450	-2320.025	-2489.88	169.8552	1.036453	2.720186
456	-2318.32	-2488.08	169.7596	1.036453	2.778603
462	-2325.62	-2494.823	169.2023	0.9136084	3.187297
468	-2317.205	-2486.493	169.2883	0.8275389	3.187297
474	-2327.599	-2497.231	169.6321	0.9201703	2.926394
480	-2331.249	-2500.878	169.6286	0.9236815	2.926394
486	-2321.45	-2490.83	169.3806	0.8936535	3.093087
492	-2335.904	-2505.551	169.6468	0.9054001	2.926446
498	-2322.164	-2491.406	169.2414	0.8288264	3.214314
504	-2329.583	-2498.876	169.2933	0.8288264	3.183594
510	-2311.569	-2480.718	169.1499	0.949723	3.196938
516	-2305.935	-2475.229	169.2935	0.9446405	3.114612
522	-2312.491	-2482.081	169.5901	0.9343211	2.943187
528	-2316.415	-2485.897	169.4823	1.02804	2.951633
534	-2315.488	-2485.413	169.9253	1.120191	2.625518
540	-2314.215	-2483.927	169.712	1.098677	2.769672
546	-2319.537	-2489.567	170.0304	1.042222	2.608772
552	-2320.551	-2489.778	169.227	1.042222	3.096089
558	-2328.94	-2498.226	169.2852	1.035978	3.065089
564	-2326.355	-2495.857	169.5015	0.9761666	2.971307
570	-2334.294	-2503.942	169.6486	1.057885	2.83311
576	-2323.139	-2492.565	169.4256	0.9563416	3.028719
582	-2327.731	-2497.358	169.6271	0.9349076	2.920522
588	-2326.522	-2495.918	169.3964	0.9518146	3.048927
594	-2309.542	-2478.978	169.4366	0.9116246	3.048927
600	-2318.796	-2488.126	169.3299	0.9116246	3.11263
606	-2312.759	-2482.643	169.884	0.9634651	2.747192
612	-2309.318	-2479.1	169.782	0.9634651	2.809412
618	-2311.772	-2481.259	169.4861	1.025564	2.950871
624	-2317.239	-2486.399	169.1603	0.9743536	3.176142
630	-2312.507	-2482.273	169.7656	0.9743536	2.812769
636	-2317.295	-2486.867	169.5719	0.9743536	2.930009
642	-2308.263	-2477.896	169.6337	0.9713203	2.894536
648	-2316.427	-2486.069	169.6423	1.025047	2.856801
654	-2305.75	-2475.426	169.676	0.9913875	2.856801
660	-2316.194	-2486.022	169.8276	0.9785105	2.772466
666	-2322.955	-2492.49	169.5351	1.162938	2.838231
672	-2326.38	-2496.147	169.7677	1.0157	2.786313
678	-2316.321	-2485.857	169.5363	1.03819	2.912979
684	-2318.514	-2488.335	169.8216	0.8988165	2.824638
690	-2314.107	-2483.582	169.4742	0.9633597	2.995398
696	-2305.184	-2474.646	169.462	0.9300769	3.02269
702	-2308.066	-2477.506	169.4397	0.9444741	3.027393
708	-2311.277	-2480.784	169.5064	1.003413	2.951959
714	-2316.119	-2485.603	169.484	1.025884	2.951959
720	-2312.767	-2482.269	169.5019	0.9883688	2.963737
726	-2315.694	-2485.459	169.7656	0.9069328	2.853686
732	-2336.694	-2506.069	169.3752	0.9493729	3.063084
738	-2321.48	-2491.054	169.5741	0.8771377	2.987192
744	-2328.019	-2497.336	169.3165	0.9255175	3.112308
750	-2321.328	-2490.647	169.3183	0.9237742	3.112308
756	-2323.966	-2493.267	169.301	0.9958559	3.079615
762	-2324.586	-2494.076	169.4902	0.9958559	2.966294
768	-2327.972	-2497.651	169.6788	0.9894943	2.856252
774	-2326.865	-2496.719	169.8539	1.121086	2.668991
780	-2325.095	-2494.745	169.6495	1.000309	2.867457
786	-2321.237	-2490.586	169.3482	0.906663	3.104639
792	-2304.737	-2474.114	169.3765	0.8443601	3.124943
798	-2303.971	-2473.427	169.4556	0.987057	2.992335
804	-2317.59	-2487.119	169.5288	0.9224799	2.987154
810	-2314.139	-2484.104	169.9651	0.9645614	2.696836
816	-2310.028	-2479.396	169.3674	0.9880738	3.044594
822	-2319.857	-2489.436	169.5789	1.031553	2.891232
828	-2325.512	-2494.97	169.4579	0.9782805	2.996249
834	-2324.073	-2493.547	169.4743	0.9618946	2.996249
840	-2326.059	-2496.052	169.9928	1.01245	2.650348
846	-2325.56	-2495.112	169.5526	0.8146656	3.037535
852	-2312.916	-2482.478	169.5614	1.074685	2.875745
858	-2325.579	-2495.431	169.8521	1.074685	2.698594
864	-2310.282	-2480.08	169.7975	0.9800162	2.789904
870	-2314.332	-2484.136	169.8037	0.9481554	2.80551
876	-2321.733	-2491.224	169.4906	1.056169	2.929731
882	-2327.675	-2497.199	169.5248	1.056169	2.909083
888	-2324.266	-2494.071	169.8044	0.904768	2.831459
894	-2314.694	-2484.016	169.322	0.8655826	3.144707
900	-2309.539	-2478.715	169.1757	0.9062181	3.2074
906	-2308.247	-2477.447	169.1999	0.8412656	3.231564
912	-2309.145	-2478.343	169.1979	0.8234406	3.243245
918	-2313.509	-2482.579	169.0702	0.9511447	3.243245
924	-2308.556	-2477.904	169.3488	0.9019573	3.107131
930	-2321.427	-2490.623	169.1953	0.8697601	3.217372
936	-2318.464	-2487.514	169.0501	1.015013	3.217372
942	-2321.284	-2490.891	169.6065	0.9826294	2.90413
948	-2321.758	-2491.002	169.2438	0.9826294	3.121629
954	-2317.4	-2486.764	169.364	0.8624022	3.121629
960	-2319.246	-2488.362	169.1154	0.9367343	3.225065
966	-2323.848	-2493.167	169.3184	0.8294902	3.168285
972	-2324.279	-2493.418	169.1387	0.8595163	3.256928
978	-2310.558	-2479.845	169.2875	0.7566723	3.229787
984	-2298.282	-2467.461	169.179	0.86511	3.229787
990	-2304.266	-2473.393	169.1275	0.8349195	3.278081
