Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1402.565	-1570.143	167.5782	0.2241213	4.518594
6	-1402.494	-1569.95	167.4563	0.02014218	4.701354
12	-1384.019	-1551.813	167.794	0.07156974	4.482993
18	-1395.677	-1562.506	166.8296	0.1135886	4.998623
24	-1395.633	-1563.193	167.5598	0.04650227	4.628593
30	-1397.597	-1564.696	167.0984	0.09665393	4.858455
36	-1395.299	-1561.493	166.1944	0.07095737	5.37375
42	-1394.548	-1562.469	167.921	0.03632417	4.431342
48	-1391.017	-1557.941	166.9233	0.2052673	4.895502
54	-1414.426	-1581.386	166.9599	0.5158476	4.701711
60	-1399.558	-1566.73	167.1715	0.3043066	4.701711
66	-1399.577	-1566.633	167.0562	0.2302077	4.807522
72	-1400.401	-1567.051	166.6502	0.10489	5.103033
78	-1397.044	-1564.389	167.3447	0.2777096	4.619605
84	-1408.161	-1576.074	167.9135	0.1219914	4.38727
90	-1399.899	-1567.508	167.6083	0.07182309	4.58724
96	-1398.335	-1565.915	167.5797	0.1003372	4.58724
102	-1404.222	-1571.632	167.4105	0.2695334	4.58724
108	-1404.258	-1572.209	167.9513	0.06754049	4.396653
114	-1402.461	-1570.079	167.6179	0.07186727	4.581807
120	-1394.911	-1562.566	167.6551	0.03467157	4.581807
126	-1389.018	-1556.205	167.1865	0.09303508	4.811384
132	-1397.294	-1564.744	167.4501	0.1116707	4.653573
138	-1389.464	-1557.675	168.2106	0.05449491	4.2574
144	-1387.586	-1555.043	167.4569	0.1727224	4.615558
150	-1397.945	-1565.433	167.4879	0.141729	4.615558
156	-1393.929	-1560.973	167.0436	0.194901	4.834238
162	-1396.352	-1564.19	167.8382	0.194901	4.388591
168	-1411.167	-1577.264	166.0969	0.1985878	5.357091
174	-1401.32	-1568.953	167.6328	0.2355381	4.481436
180	-1403.724	-1571.561	167.8371	0.03128388	4.481436
186	-1395.979	-1563.453	167.4741	0.1486225	4.619404
192	-1398.149	-1565.976	167.8264	0.05123334	4.476227
198	-1396.172	-1563.757	167.5847	0.1000194	4.584643
204	-1415.952	-1582.806	166.8543	0.143043	4.968559
210	-1394.411	-1562.221	167.81	0.009944169	4.50869
216	-1409.511	-1576.874	167.3627	0.139171	4.687095
222	-1395.322	-1562.746	167.4237	0.07648731	4.688031
228	-1393.087	-1560.83	167.7432	0.01036771	4.545991
234	-1408.095	-1576.498	168.4025	0.1972428	4.067234
240	-1410.132	-1578.312	168.1801	0.1972428	4.19376
246	-1393.157	-1560.282	167.1249	0.06340818	4.862215
252	-1389.837	-1557.38	167.5435	0.1785685	4.563682
258	-1406.789	-1573.531	166.7417	0.2356043	4.979696
264	-1404.84	-1572.559	167.7189	0.2632087	4.417377
270	-1393.569	-1561.148	167.5786	0.09254997	4.592242
276	-1399.994	-1567.661	167.6669	0.05038469	4.566349
282	-1392.065	-1560.112	168.0468	0.01481509	4.372528
288	-1408.395	-1576.455	168.0599	0.001635284	4.372528
294	-1397.645	-1564.999	167.3543	0.01454079	4.761493
300	-1390.899	-1558.874	167.975	0.0207122	4.409677
306	-1397.691	-1565.03	167.3393	0.1248222	4.708209
312	-1396.411	-1563.759	167.3478	0.1164017	4.708209
318	-1398.342	-1565.816	167.4743	0.1052313	4.643643
324	-1408.382	-1575.845	167.4628	0.1378557	4.631791
330	-1408.086	-1574.943	166.857	0.07084793	5.007165
336	-1397.202	-1563.68	166.4775	0.2105787	5.14015
342	-1392.526	-1560.332	167.8065	0.01805329	4.506092
348	-1389.925	-1557.639	167.7141	0.01667644	4.558762
354	-1411.957	-1580.236	168.2784	0.1391142	4.170975
360	-1400.782	-1567.853	167.0708	0.109496	4.866698
366	-1405.449	-1572.169	166.72	0.06748828	5.085056
372	-1400.42	-1567.231	166.8108	0.1509102	4.988363
378	-1402.89	-1570.732	167.8419	0.3599189	4.293255
384	-1403.016	-1570.812	167.7956	0.09727363	4.46766
