Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3047.636	-3215.618	167.9823	3.344424	2.450424
6	-3046.271	-3213.96	167.6889	3.637792	2.450424
12	-3040.957	-3208.716	167.7587	4.005217	2.17136
18	-3051.128	-3218.965	167.8369	4.239146	1.965464
24	-3045.746	-3213.884	168.1376	4.03866	1.89785
30	-3034.756	-3202.465	167.7088	4.308289	2.004873
36	-3042.641	-3210.519	167.8785	4.067821	2.051839
42	-3047.855	-3215.666	167.8103	4.249447	1.976385
48	-3047.893	-3215.58	167.6868	4.16664	2.112968
54	-3042.517	-3210.344	167.8265	4.026903	2.112968
60	-3053.628	-3221.199	167.571	4.077057	2.246241
66	-3046.298	-3214.22	167.9228	4.137474	1.976025
72	-3046.066	-3214.037	167.9713	3.942458	2.073364
78	-3049.798	-3217.567	167.7689	4.119155	2.090251
84	-3053.793	-3221.525	167.7325	4.325115	1.977809
90	-3040.973	-3208.706	167.7325	4.325115	1.977809
96	-3034.309	-3202.306	167.9977	3.733727	2.192427
102	-3039.584	-3207.612	168.0281	3.691461	2.200129
108	-3054.346	-3222.261	167.9152	3.658465	2.293961
114	-3061.306	-3229.609	168.3031	3.712375	2.005981
120	-3042.634	-3210.323	167.689	4.037909	2.195331
126	-3035.739	-3203.474	167.7347	4.299823	1.993289
132	-3042.54	-3210.581	168.0417	4.167315	1.875582
138	-3045.2	-3212.738	167.538	4.671025	1.875582
144	-3046.591	-3214.094	167.5024	4.366611	2.102768
150	-3045.982	-3213.705	167.7224	4.060854	2.158767
156	-3047.755	-3215.519	167.7644	4.085871	2.115046
162	-3046.272	-3214.134	167.8615	4.15673	2.004134
168	-3045.445	-3213.327	167.8822	4.053253	2.059039
174	-3046.809	-3214.632	167.8224	4.243499	1.972264
180	-3035.425	-3203.121	167.6955	4.404087	1.949663
186	-3041.024	-3208.623	167.5991	4.717283	1.801846
192	-3038.053	-3205.456	167.4032	4.717283	1.935635
198	-3042.403	-3209.984	167.5812	4.717283	1.814209
204	-3042.474	-3209.949	167.4752	4.512524	2.024441
210	-3044.186	-3211.625	167.4391	4.70441	1.92006
216	-3041.431	-3209.133	167.7028	4.614078	1.801499
222	-3045.757	-3213.46	167.7028	4.614078	1.801499
228	-3049.406	-3216.962	167.5565	4.614078	1.901748
234	-3052.225	-3219.755	167.5295	4.736124	1.836826
240	-3031.178	-3199.056	167.878	4.479105	1.773593
246	-3042.526	-3210.352	167.8258	4.519388	1.781907
252	-3065.892	-3233.582	167.6907	4.572587	1.838478
258	-3053.427	-3221.078	167.6506	4.572587	1.86591
264	-3053.025	-3220.653	167.6281	4.110332	2.187894
270	-3058.814	-3226.767	167.9532	3.769746	2.197938
276	-3051.34	-3219.56	168.2207	3.755388	2.032159
282	-3052.693	-3220.518	167.8257	4.261387	1.958075
288	-3042.677	-3210.617	167.9404	4.188615	1.929877
294	-3049.975	-3217.726	167.7508	4.141977	2.087157
300	-3041.258	-3209.044	167.7863	4.040376	2.130501
306	-3042.344	-3210.192	167.8478	3.971508	2.135263
312	-3058.642	-3226.612	167.9701	3.880451	2.114874
318	-3047.754	-3215.575	167.8208	3.880451	2.211926
324	-3051.28	-3219.058	167.7778	4.079747	2.1103
330	-3046.18	-3214.109	167.9294	3.569217	2.341792
336	-3050.938	-3218.631	167.6925	3.965907	2.239581
342	-3036.24	-3203.925	167.6849	4.044745	2.193593
348	-3036.129	-3204.044	167.9148	4.029874	2.052934
354	-3033.604	-3200.96	167.3557	4.726561	1.961341
360	-3046.061	-3214.392	168.3312	3.644678	2.032271
366	-3044.845	-3212.75	167.9056	3.654349	2.302737
372	-3049.977	-3218.08	168.1027	3.727936	2.127879
378	-3056.501	-3224.407	167.9066	3.657769	2.299908
384	-3047.557	-3215.365	167.8082	3.657769	2.362502
390	-3043.95	-3212.001	168.0504	3.514107	2.299806
396	-3056.714	-3224.717	168.0024	3.364004	2.425435
402	-3068.153	-3236.093	167.9394	3.704324	2.249043
408	-3060.233	-3228.151	167.9183	3.594628	2.33269
414	-3056.595	-3224.604	168.0097	3.462224	2.358717
420	-3042.716	-3210.614	167.8982	3.583641	2.352436
426	-3052.171	-3220.273	168.1022	3.583641	2.221898
432	-3056.746	-3224.738	167.9921	3.767951	2.173847
438	-3066.765	-3234.791	168.0265	3.981944	2.010644
444	-3063.382	-3231.536	168.1531	4.113979	1.835862
450	-3056.356	-3224.087	167.7309	4.352125	1.960781
456	-3049.603	-3217.658	168.0554	3.805551	2.108055
462	-3046.204	-3214.376	168.1723	3.515536	2.220633
468	-3053.774	-3221.654	167.8804	3.80743	2.220633
474	-3051.758	-3219.565	167.8063	4.292921	1.949917
480	-3051.022	-3218.88	167.8584	4.206236	1.973123
486	-3047.926	-3215.696	167.7705	4.206236	2.0317
492	-3047.948	-3216.107	168.1589	3.526489	2.222215
498	-3050.474	-3218.286	167.8123	3.670991	2.35152
504	-3050.372	-3218.038	167.6659	4.067743	2.191027
510	-3050.265	-3218.189	167.9239	4.017744	2.05495
516	-3048.441	-3216.285	167.8432	4.172132	2.006077
522	-3046.324	-3214.098	167.7739	4.008196	2.159534
528	-3043.8	-3211.563	167.7631	4.007377	2.167121
534	-3042.738	-3210.392	167.6538	3.906434	2.302557
540	-3053.104	-3220.925	167.8211	3.891883	2.20437
546	-3040.504	-3208.454	167.9503	3.522138	2.358393
552	-3041.013	-3208.889	167.8755	3.821689	2.214555
558	-3041.946	-3209.711	167.7649	3.969695	2.190393
564	-3036.182	-3203.911	167.7286	3.895366	2.261718
570	-3044.969	-3212.785	167.8165	3.592577	2.398508
576	-3044.738	-3212.746	168.0073	3.265614	2.484176
582	-3048.368	-3216.397	168.0289	3.611535	2.251123
588	-3040.527	-3208.506	167.9792	3.963296	2.054393
594	-3046.378	-3214.109	167.7318	4.223548	2.045904
600	-3042.898	-3210.965	168.0673	4.063296	1.928774
606	-3040.616	-3208.872	168.256	3.618505	2.099175
612	-3030.475	-3198.171	167.6951	4.209785	2.079182
618	-3038.2	-3205.873	167.6733	4.556873	1.861155
