Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-55.87743	-220.0747	164.1973	1.718486	0.8310985	6.885554	0.3204661
6	-48.56433	-215.4296	166.8653	1.114187	1.362039	4.353238	0.38768
12	-49.56756	-219.1867	169.6192	0.3837623	1.037866	2.675167	0.4607367
18	-38.15702	-208.3333	170.1762	0.1610079	0.4122645	2.675167	0.2464764
24	-46.39966	-215.7419	169.3422	0.118604	0.8407651	3.360595	0.3505547
30	-51.9149	-220.0651	168.1502	0.416022	1.656643	3.512457	0.4381872
36	-52.98747	-221.2722	168.2848	0.6801351	0.9879623	3.762597	0.5444037
42	-47.2114	-216.1965	168.9851	0.0780573	1.391612	3.267386	0.458789
48	-42.2818	-210.6788	168.397	0.3694451	1.755278	3.225763	0.4469621
54	-38.64202	-208.6724	170.0304	0.3948267	1.410548	1.871878	0.6037663
60	-51.13452	-221.1659	170.0314	0.7408843	1.033991	1.757388	0.8329764
66	-56.23472	-226.1364	169.9017	1.062949	0.8103581	1.342677	1.26356
72	-42.35033	-210.6949	168.3446	1.492617	1.750848	2.155293	0.5730527
78	-39.22407	-206.3464	167.1224	1.492617	2.150949	2.974224	0.3346991
84	-43.39558	-206.8933	163.4977	2.603064	3.916207	4.250964	0.3349013
90	-50.84002	-219.8844	169.0444	0.161578	2.054889	2.308096	0.2347837
96	-42.65714	-211.1829	168.5258	0.4636043	1.867314	2.835387	0.3305841
102	-48.63509	-217.9888	169.3537	0.263718	0.794214	3.191958	0.2978504
108	-50.04213	-218.4989	168.4567	0.1854313	2.413692	2.785629	0.4022832
114	-57.51893	-227.4599	169.941	0.2997579	1.217241	2.241464	0.6098756
120	-54.86644	-224.8561	169.9896	0.05629973	1.007408	2.441995	0.9130068
126	-54.95289	-225.1412	170.1883	0.05629973	1.387691	1.893362	0.8860016
132	-56.86362	-223.9431	167.0795	1.307774	2.301877	3.053091	0.7545424
138	-51.41355	-220.844	169.4304	1.001061	0.7081374	2.311085	0.9542744
144	-46.24065	-215.1673	168.9266	1.403275	0.7549263	2.614749	0.5952902
150	-34.15098	-203.246	169.095	1.096164	0.7549263	2.732475	0.6489665
156	-45.31249	-213.7506	168.4381	0.4513613	2.384966	2.557033	0.394835
162	-40.1374	-207.6939	167.5565	1.028627	2.439935	2.799466	0.3648265
168	-37.57154	-205.7947	168.2231	2.618893	0.9303301	1.946296	0.5156533
174	-42.01263	-209.2161	167.2035	1.947949	1.037318	3.492927	0.3752047
180	-41.80329	-209.6273	167.824	1.947949	0.5438536	3.333007	0.6504885
186	-49.23596	-215.7126	166.4766	1.156801	1.624855	4.316373	0.8461372
192	-47.20053	-216.6453	169.4448	1.106096	0.9756636	1.758546	1.120537
198	-61.09898	-228.3374	167.2384	0.91473	3.666108	2.277253	0.8206182
204	-51.44738	-221.6371	170.1898	0.2186148	1.453962	1.864702	0.4707876
210	-52.41074	-218.5748	166.164	0.05593981	1.39992	6.100643	0.4489378
216	-48.05049	-218.4329	170.3825	0.4803174	0.7518107	2.100241	0.4807072
222	-40.25691	-209.8357	169.5788	0.3041914	2.433283	1.550828	0.4807072
228	-50.49006	-219.9715	169.4814	1.511284	0.774351	1.904708	0.6650559
234	-43.28219	-212.5112	169.229	1.648943	0.8307538	1.304586	1.34851
240	-42.75755	-213.0546	170.2971	0.7568485	0.8307538	1.818301	0.5923908
246	-39.32	-203.171	163.851	0.7453638	2.4366	6.692993	0.2781968
252	-42.66958	-210.018	167.3484	2.561825	0.9889561	2.655571	0.2652596
258	-43.29646	-207.9705	164.6741	4.763845	0.9027041	3.311244	0.7062637
264	-38.41712	-208.2357	169.8186	0.8865979	1.424441	1.54461	0.6809948
270	-38.44636	-206.4487	168.0023	1.196312	1.198659	3.269878	0.6809948
276	-35.55729	-202.7638	167.2065	1.233594	1.2963	3.984834	0.4774909
282	-34.9502	-203.3563	168.4061	1.510973	1.384175	2.201416	0.911744
288	-43.96685	-211.3817	167.4149	3.117693	0.7163625	2.391661	0.7159482
294	-49.36337	-218.0556	168.6922	2.338321	0.8788878	1.667071	0.8161715
300	-54.92765	-222.6289	167.7012	2.19006	1.935566	1.526521	1.110406
306	-55.1573	-224.0501	168.8928	2.131103	0.6200404	1.836476	0.9115301
312	-52.71657	-221.9718	169.2552	1.218437	1.493385	1.692795	0.7132956
318	-62.13631	-229.6021	167.4658	2.137619	1.905355	2.076172	0.8712139
324	-52.54497	-223.409	170.864	0.7552951	0.5438514	1.275833	0.9388146
330	-48.35428	-216.831	168.4768	1.93248	0.9413016	2.170462	0.8840173
336	-50.83374	-217.6725	166.8388	1.93248	2.025988	2.97279	0.6063123
342	-32.44356	-202.8392	170.3957	0.8892865	0.7790284	1.652306	0.4851925
348	-33.40803	-203.3825	169.9744	0.6413429	0.4718467	2.569769	0.4642283
354	-40.18036	-208.5636	168.3832	1.073111	0.4829597	3.723164	0.4642283
360	-52.67017	-221.55	168.8798	0.258656	0.8296079	3.73998	0.4321853
366	-49.16726	-214.0316	164.8644	1.080085	0.9503952	6.797373	0.3927098
372	-44.49011	-210.5915	166.1014	1.656052	1.60071	4.368617	0.4264405
378	-47.34961	-216.5282	169.1786	1.034286	1.392758	2.10757	0.5835248
384	-47.68124	-218.4009	170.7196	0.6927074	0.501426	1.730803	0.6280938
390	-47.26533	-217.6782	170.4128	0.5081026	0.8586228	1.868651	0.7117855
396	-54.03799	-222.539	168.501	1.586996	0.4564219	3.107944	0.5029397
402	-45.91138	-215.2321	169.3207	0.8481246	0.566001	2.956568	0.4778176
408	-59.42033	-222.0193	162.599	2.835236	1.347189	6.941548	0.4778176
414	-43.06474	-208.7109	165.6461	0.2029475	0.8392452	6.581228	0.162533
420	-52.29102	-218.111	165.82	1.083284	2.666495	4.025325	0.1958772
426	-46.56404	-213.0387	166.4747	0.3531196	0.691673	5.941161	0.224012
432	-43.18648	-213.0391	169.8526	1.113129	0.3807528	2.217577	0.3786957
438	-36.38404	-206.3344	169.9504	0.1166213	1.57088	2.085481	0.4233586
444	-45.3775	-213.9991	168.6216	0.3049793	1.723009	2.874519	0.2345587
450	-51.9996	-220.0322	168.0326	1.143033	1.31914	3.189951	0.6513915
456	-54.36912	-224.516	170.1468	0.9680932	0.9590277	1.541145	0.764044
462	-58.42316	-227.1778	168.7547	1.015216	1.233727	2.663547	0.682139
468	-61.29427	-228.413	167.1187	0.9396969	2.876464	2.633779	1.10065
474	-59.42394	-228.8254	169.4014	0.5184965	1.016419	2.593668	0.873608
480	-54.04472	-224.8519	170.8071	0.5881363	0.347112	1.798266	0.3983801
486	-48.23726	-217.1189	168.8816	2.607549	0.5938361	1.142057	1.155496
492	-38.78189	-209.785	171.0031	0.0926532	0.5829741	1.945861	0.3338697
498	-39.09078	-209.1173	170.0265	0.08137905	1.128685	2.481802	0.5243999
504	-41.70247	-209.7491	168.0466	0.1189681	2.598759	2.992106	0.2734098
510	-50.68883	-219.0391	168.3502	0.1376995	1.853823	3.293847	0.2866415
516	-54.90748	-222.3008	167.3933	0.2289587	0.3775423	5.089692	0.1493723
522	-42.51625	-211.145	168.6288	0.06021933	1.05731	3.972683	0.5112651
528	-33.28449	-200.6589	167.3744	0.05577974	2.75678	3.75323	0.5638605
534	-33.94334	-204.2266	170.2833	0.06058904	0.8800643	2.485501	0.5718708
540	-38.11711	-208.6616	170.5445	0.1882078	0.6003315	2.359134	0.5635707
546	-48.056	-213.9885	165.9325	0.7812925	2.538283	4.557742	0.3235431
552	-38.91643	-208.051	169.1346	0.1088345	1.082551	3.277415	0.2962775
558	-36.64163	-206.2878	169.6462	0.2591857	0.6763134	2.872338	0.2219192
564	-42.1776	-210.6478	168.4702	0.393282	0.4741648	4.242656	0.3249732
570	-47.05318	-213.8217	166.7685	0.8275598	1.889096	4.278715	0.4470806
576	-54.80401	-223.4454	168.6414	0.9421489	0.4171553	3.49819	0.2866835
582	-65.32645	-233.1758	167.8493	0.212717	1.597079	4.008067	0.334161
588	-55.7008	-222.0554	166.3546	0.6022217	1.208546	5.342726	0.2407582
594	-44.92861	-212.3331	167.4045	0.4548297	3.125297	3.061838	0.43504
600	-44.73755	-214.7181	169.9805	0.9181376	0.6561935	2.142663	0.5756254
606	-31.50427	-202.5111	171.0068	0.7551608	0.3743185	1.366002	0.3158018
612	-31.93612	-201.472	169.5359	0.7551608	1.492489	1.780351	0.847304
618	-34.04716	-203.6928	169.6456	1.385263	1.203474	1.407282	0.7253495
624	-33.66295	-203.1911	169.5281	1.523738	0.591017	1.912115	0.8168111
630	-30.44534	-199.3578	168.9125	1.159575	1.235738	1.610636	1.424822
636	-32.80996	-199.4402	166.6303	1.766712	1.235738	3.886786	0.8876708
642	-37.07867	-205.4581	168.3794	0.9716828	1.496938	2.820093	0.6994452
648	-47.58073	-209.8214	162.2406	1.130176	4.699755	6.575631	0.3910777
654	-50.38295	-216.6613	166.2783	2.742199	1.619069	3.077049	0.6168839
660	-55.92429	-223.3464	167.4221	0.8207344	2.058255	3.465904	0.3907977
666	-40.40801	-210.2782	169.8701	0.6220921	0.7876919	2.384528	0.6801677
672	-42.1338	-213.7458	171.612	0.1645308	0.617119	1.251408	0.6891981
678	-46.92348	-213.0246	166.1012	3.245014	2.046634	2.314444	0.736827
684	-45.5338	-211.3113	165.7775	0.8430756	2.929579	4.441451	0.5495928
690	-36.06706	-204.1608	168.0938	0.3696923	2.160843	3.087259	0.3074804
696	-45.19303	-211.7988	166.6058	0.6087503	3.226632	3.610618	0.3768414
702	-42.80194	-210.426	167.6241	1.122597	1.731822	3.270069	0.5360986
708	-57.67944	-224.4147	166.7353	1.635185	0.8744048	4.471478	0.5360986
714	-42.13375	-209.5385	167.4048	0.6970003	2.382412	3.354868	0.4119335
720	-40.07751	-208.7963	168.7188	2.064033	1.290003	1.545751	0.7633492
726	-42.71824	-211.3026	168.5844	2.124503	1.108602	1.862356	0.654048
732	-48.05512	-216.8358	168.7807	0.6299087	0.5317381	3.710527	0.3869811
738	-41.84386	-208.6357	166.7918	1.91054	2.186297	2.896357	0.6381966
744	-41.74721	-208.6686	166.9214	1.389869	2.357152	3.170146	0.5841856
750	-43.93128	-210.5158	166.5845	0.8120169	2.357152	3.991383	0.3035239
756	-42.34072	-210.9015	168.5607	0.6633946	1.451611	2.988927	0.3417656
762	-44.6346	-212.4336	167.799	1.446919	1.623798	2.704763	0.8461762
768	-47.97445	-214.0766	166.1022	0.499853	2.835855	4.49001	0.3693278
774	-74.76232	-244.3828	169.6205	0.6783279	1.390622	2.017785	0.6022936
780	-54.19103	-224.2472	170.0562	0.04971424	1.262529	1.893105	1.143655
786	-48.81314	-217.9848	169.1717	0.04971424	2.687705	1.608125	1.100637
792	-44.29996	-207.8624	163.5624	0.02916383	1.882173	6.686247	1.996816
798	-39.84548	-206.8128	166.9674	0.02916383	0.9545768	4.580221	1.708228
804	-59.49307	-228.235	168.7419	0.5889523	2.26988	2.17377	0.6917084
810	-41.69686	-209.1066	167.4097	0.03437898	1.437965	2.874635	2.234127
816	-51.85831	-221.1061	169.2478	0.04237354	1.862661	1.557339	1.614085
822	-64.36912	-233.2739	168.9048	0.5199911	1.460616	2.733063	0.7736152
828	-52.09287	-221.1409	169.0481	0.9514011	1.203718	2.474574	0.6603789
834	-59.21232	-226.8826	167.6703	0.04178998	2.068362	2.614142	1.857142
840	-52.07835	-221.1892	169.1109	0.5986021	1.712433	2.197754	0.7991811
846	-48.27552	-218.0542	169.7786	0.9823075	1.221363	1.714663	0.6166964
852	-39.12337	-206.4825	167.3591	0.495887	1.925836	3.97924	0.4186918
858	-52.31323	-220.9665	168.6533	1.515462	1.943961	1.564089	0.759155
864	-53.34933	-217.5982	164.2489	7.094615	0.5563683	1.755885	0.6425052
870	-40.21374	-209.772	169.5583	1.833505	0.3618064	1.602672	0.9138167
876	-41.62567	-211.7722	170.1465	0.1901514	1.28404	2.099739	0.4726786
882	-41.76466	-209.597	167.8323	1.526058	2.066994	2.370186	0.5216641
