Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
528	-1422.304	-1587.248	164.9442	0.6882956	1.323614	0.9748023	4.535167
534	-1408.105	-1572.929	164.8245	0.8573617	1.227087	0.8217586	4.650265
540	-1413.65	-1578.407	164.7566	0.9921782	1.040149	0.9316611	4.655404
546	-1412.226	-1576.478	164.2516	0.8135143	1.132441	0.8885804	5.0087
552	-1418.857	-1582.206	163.3486	0.9121213	1.265528	0.7632435	5.450919
558	-1417.67	-1581.36	163.69	0.9227152	1.112525	0.7632435	5.340165
564	-1423.441	-1586.976	163.5348	0.9227152	1.200581	0.7632435	5.377643
570	-1414.579	-1578.828	164.2498	0.9878636	1.117742	0.8498708	4.943163
576	-1410.659	-1575.575	164.9161	0.962662	1.117742	0.9140516	4.549016
582	-1420.492	-1584.672	164.1808	0.8618506	1.215128	0.8232712	5.012505
588	-1415.588	-1579.262	163.6735	0.968053	1.121686	0.8787149	5.255466
594	-1417.086	-1582.465	165.3792	0.7753887	1.097779	0.789053	4.473882
600	-1411.373	-1575.039	163.666	0.8806409	1.061995	0.8074185	5.379839
606	-1409.694	-1573.762	164.068	0.9036197	1.22308	0.9517529	4.976494
612	-1414.31	-1578.465	164.1547	0.6832794	1.116908	0.9005006	5.132744
618	-1406.865	-1571.423	164.558	0.9841008	1.085315	0.7722187	4.834855
624	-1404.092	-1568.034	163.9416	1.038766	1.190582	0.9062328	5.014787
630	-1397.931	-1562.136	164.2056	1.032264	0.9672094	0.8711675	5.014787
636	-1402.435	-1566.197	163.7619	1.032675	1.328291	0.7616355	5.12339
642	-1406.405	-1570.227	163.8228	1.14367	1.029488	1.014156	5.051717
648	-1404.973	-1569.08	164.107	1.061051	1.084406	0.909642	4.967117
654	-1406.726	-1571.946	165.2204	0.8905002	1.114594	1.088928	4.321239
660	-1412.094	-1577.821	165.7272	0.7529402	1.05692	1.079273	4.148115
666	-1421.588	-1586.942	165.3547	0.963006	1.374307	1.340951	3.915633
672	-1414.485	-1578.984	164.4987	1.079805	1.224355	1.080514	4.564973
678	-1410.818	-1575.584	164.7657	0.9498511	1.118923	1.047642	4.564973
684	-1419.751	-1585.037	165.2857	1.090865	0.9966374	1.116996	4.22179
690	-1413.877	-1579.406	165.5282	0.9439613	0.9757236	1.088749	4.195347
696	-1408.261	-1572.491	164.2301	0.8592576	1.293113	0.9589443	4.868638
702	-1405.075	-1569.492	164.4168	0.952606	1.059164	0.9103787	4.868638
708	-1411.154	-1574.116	162.9623	1.109789	1.156907	0.8196345	5.582562
714	-1414.412	-1578.278	163.8668	1.109789	1.156907	0.8180222	5.084408
720	-1419.996	-1583.438	163.4426	0.7742065	1.345403	0.7314525	5.448573
726	-1417.273	-1582.04	164.7673	0.9033943	0.9816164	0.9749232	4.707571
732	-1443.657	-1607.869	164.2121	0.9758013	1.05953	0.8214983	5.018844
738	-1411.815	-1576.399	164.5842	0.8487903	1.12911	0.8110294	4.849383
744	-1411.475	-1575.616	164.1406	0.9506325	1.228369	1.005103	4.877417
750	-1416.565	-1581.397	164.8317	0.977748	1.054925	0.9397205	4.608619
756	-1420.021	-1584.311	164.2908	0.8370266	1.093194	0.8467227	5.019056
762	-1413.283	-1577.39	164.1067	1.086574	1.273105	0.891358	4.859596
768	-1412.51	-1576.892	164.3818	0.8328162	1.177515	0.889307	4.900559
774	-1411.682	-1575.893	164.2115	1.044638	1.189281	0.895996	4.867785
780	-1419.34	-1584.088	164.7487	0.9038981	0.7545239	0.8300285	4.923294
786	-1424.348	-1588.771	164.4235	1.089227	0.9271793	0.8300285	4.90707
792	-1415.12	-1578.28	163.1602	0.9255751	1.049216	0.675716	5.712649
798	-1423.081	-1585.595	162.514	0.9255751	1.071712	0.6494636	6.067813
804	-1419.596	-1584.143	164.5471	0.8206309	1.056359	0.9720133	4.836095
810	-1411.621	-1575.717	164.0956	0.972866	1.033766	0.9077775	5.051574
816	-1407.801	-1572.063	164.2626	0.7951703	0.9147046	0.8224364	5.169618
822	-1403.608	-1567.877	164.2695	0.8710254	1.17381	0.8547769	4.963338
828	-1414.76	-1578.318	163.5583	0.7965072	1.326483	0.7184472	5.390209
834	-1415.082	-1578.964	163.8821	0.8627928	1.326483	0.8727052	5.090088
840	-1414.869	-1578.455	163.5866	0.9174337	1.272132	0.7496364	5.320821
846	-1408.233	-1572.814	164.5805	1.061001	1.115877	0.8559844	4.715597
852	-1417.331	-1582.234	164.9038	0.7718802	1.253748	0.9197089	4.582961
858	-1407.212	-1572.068	164.8557	0.9814838	1.234489	0.7566683	4.59592
864	-1402.506	-1566.591	164.0843	1.162177	1.208786	0.9380953	4.839285
870	-1412.359	-1576.785	164.4259	0.8464651	1.040081	0.9430825	4.914696
876	-1404.105	-1569.103	164.998	0.8974299	1.150616	0.9430825	4.504862
882	-1412.641	-1576.988	164.3473	0.7677092	1.117362	0.8591957	5.004766
888	-1418.581	-1582.886	164.3047	0.7799616	1.171864	0.8742021	4.983557
894	-1421.965	-1585.82	163.8549	0.8207515	1.052377	0.8742021	5.276606
900	-1410.575	-1574.962	164.3872	1.031575	1.143752	0.9123859	4.793033
906	-1415.341	-1579.223	163.8819	1.120885	1.28757	0.8521113	4.979721
912	-1424.029	-1587.137	163.1085	0.8395088	1.01193	0.8019404	5.738978
918	-1416.334	-1580.327	163.9929	0.8855536	0.9665027	0.7805003	5.264309
924	-1408.169	-1573.054	164.8847	0.8960558	1.102797	0.7968258	4.677888
930	-1411.552	-1575.721	164.1686	1.099978	1.077684	0.7225639	5.019029
936	-1412.221	-1576.651	164.4296	0.81488	1.012375	0.8103317	5.019029
942	-1412.888	-1576.977	164.0886	0.8450004	1.110884	0.7702368	5.159488
948	-1409.45	-1572.611	163.1614	0.9915406	1.196531	0.7447306	5.5577
954	-1422.415	-1586.095	163.6806	1.1169	1.044719	0.8129772	5.24816
960	-1416.507	-1580.407	163.8995	0.9485475	1.191057	0.8085276	5.142082
966	-1409.063	-1574.066	165.0021	0.8916863	0.9200461	0.8682487	4.676802
972	-1412.242	-1576.93	164.6876	0.8916863	1.131099	0.9720695	4.676802
978	-1402.448	-1567.089	164.641	0.7890792	1.079327	0.821651	4.871907
984	-1403.089	-1567.309	164.2202	0.8860965	1.079327	0.9722831	4.969278
990	-1418.41	-1582.439	164.0293	0.8361936	1.416104	0.883273	4.969278
996	-1418.207	-1581.824	163.6173	0.7046615	1.308804	0.7295369	5.409065
1002	-1416.698	-1581.582	164.8838	1.200507	1.071218	0.9191478	4.457189
1008	-1401.951	-1567.006	165.0551	1.065957	0.9669316	0.9855613	4.457189
1014	-1409.171	-1574.03	164.8599	1.048169	0.9932313	0.863392	4.630723
1020	-1417.764	-1581.91	164.1464	0.9560279	1.056147	0.838862	5.058529
1026	-1407.755	-1571.271	163.5161	1.06815	1.056147	0.7817126	5.376719
1032	-1401.177	-1565.059	163.8817	0.8268965	1.056147	0.8014633	5.296609
1038	-1405.871	-1569.45	163.5795	0.853496	1.226232	0.7440393	5.387537
1044	-1398.412	-1562.581	164.1684	0.9013234	1.105106	0.8483357	5.044255
1050	-1401.386	-1566.154	164.7685	1.013324	1.111676	0.7667033	4.689349
1056	-1403.051	-1568.075	165.0239	0.7126306	1.041057	1.008021	4.615628
1062	-1408.643	-1573.599	164.9566	0.9434814	0.9479087	0.9435142	4.615628
1068	-1420.225	-1585.678	165.453	1.070543	0.8845494	0.9362946	4.304177
1074	-1421.463	-1584.953	163.4902	0.9911578	1.188438	0.9065755	5.292072
1080	-1422.582	-1586.729	164.1469	1.068645	1.315795	0.945015	4.794099
1086	-1423.423	-1587.97	164.5469	1.068645	1.043678	0.8134038	4.794099
1092	-1423.45	-1588.339	164.8893	0.8845387	0.9548859	0.8183345	4.752313
1098	-1412.92	-1577.148	164.2273	0.8219153	1.024502	0.8183345	5.116279
1104	-1418.324	-1581.186	162.8621	1.299516	1.067816	0.8183345	5.584423
1110	-1422.758	-1587.866	165.1089	1.033211	0.9634238	0.9427853	4.471387
1116	-1423.549	-1588.299	164.7504	1.207826	1.214249	0.9931532	4.406665
1122	-1412.696	-1577.269	164.5732	1.028065	0.9936374	0.9389586	4.7599
1128	-1404.076	-1568.555	164.4783	0.8783869	1.304579	0.8756097	4.7599
1134	-1397.64	-1561.273	163.633	0.8783869	1.201395	0.899767	5.271979
1140	-1400.579	-1565.316	164.7364	1.060696	1.028447	1.037339	4.575651
1146	-1403.929	-1568.627	164.6978	0.8576206	0.8109152	0.8262109	4.948996
1152	-1410.429	-1575.16	164.7304	0.603231	0.9452142	0.8903683	4.952517
1158	-1408.351	-1571.64	163.2893	0.9208606	1.046596	0.6682945	5.649945
1164	-1408.94	-1571.916	162.9766	0.8694594	1.334651	0.727968	5.661117
1170	-1409.093	-1573.087	163.994	0.8996797	1.201666	0.8716474	5.075923
1176	-1408.663	-1573.026	164.3628	0.9526925	1.077262	0.8716474	4.910177
1182	-1405.295	-1568.707	163.4124	1.161212	1.348563	0.8717542	5.174305
1188	-1404.796	-1568.606	163.8094	0.8989236	0.8975645	0.7085567	5.435774
1194	-1419.434	-1582.113	162.679	1.007659	0.9343915	0.7211428	5.96885
1200	-1406.712	-1570.346	163.6338	0.8991556	1.138352	0.725619	5.390646
1206	-1412.612	-1576.166	163.5533	1.107264	0.9832623	0.8856163	5.317557
1212	-1406.472	-1571.326	164.8537	0.7972199	1.043035	0.851058	4.752615
1218	-1399.787	-1564.188	164.4004	0.9063058	1.158989	0.9483749	4.82699
1224	-1422.808	-1586.548	163.7398	0.9769236	0.7949802	0.7925738	5.440544
1230	-1421.202	-1585.493	164.2916	0.8871895	1.059835	0.7547319	5.060669
1236	-1406.826	-1571.183	164.3568	0.8636873	1.059835	0.7632048	5.032673
1242	-1404.941	-1569.601	164.6603	0.9866762	0.9529464	0.9617243	4.74437
1248	-1397.602	-1562.205	164.6032	0.902964	0.9475026	0.9362782	4.840095
1254	-1412.868	-1577.341	164.4728	0.9450652	1.287998	0.8623846	4.742272
1260	-1423.54	-1588.306	164.7666	0.8348187	0.9972408	0.8890555	4.785154
1266	-1415.365	-1580.248	164.8824	1.069357	1.051392	0.839363	4.587122
1272	-1421.356	-1585.313	163.9572	1.10673	1.115725	0.8615114	5.034477
1278	-1423.297	-1588.138	164.8408	1.012531	0.9153425	1.022101	4.616023
1284	-1426.372	-1589.312	162.9401	0.6709922	1.320983	0.726116	5.793067
1290	-1420.636	-1585.372	164.7353	0.9084913	0.9893494	0.9495306	4.732513
1296	-1417.998	-1582.546	164.5472	0.8939096	1.135812	1.001761	4.734884
1302	-1402.772	-1566.786	164.0143	0.7323461	1.211615	0.9267856	5.118948
1308	-1408.935	-1573.142	164.2069	1.069921	1.198486	0.9857066	4.801188
1314	-1411.627	-1576.104	164.4771	1.09525	0.9929153	0.9218999	4.78603
1320	-1413.889	-1578.779	164.8898	1.065004	1.286839	1.043698	4.339334
1326	-1411.447	-1575.682	164.2351	1.119389	1.286839	0.9459055	4.731781
1332	-1431.215	-1594.912	163.6968	1.026445	1.028819	0.8553088	5.274471
1338	-1414.041	-1577.542	163.5011	0.8637617	1.401168	0.8478121	5.274471
1344	-1415.122	-1579.131	164.0092	0.8883911	0.9032361	0.7311958	5.315842
1350	-1403.003	-1567.768	164.7651	0.9891325	1.03784	0.8570532	4.69545
1356	-1405.704	-1569.896	164.1923	0.8944952	1.161485	0.7937385	5.033956
1362	-1416.105	-1580.178	164.0729	0.8944952	1.161485	0.9424572	5.017683
1368	-1400.04	-1564.773	164.7328	0.8747705	0.9687422	0.8859939	4.799625
1374	-1408.783	-1572.818	164.0348	0.9166041	1.290095	0.9844199	4.933165
1380	-1411.274	-1575.823	164.5492	0.9736037	1.215511	0.9028557	4.700615
1386	-1409.585	-1573.922	164.3375	0.9967225	1.215511	1.024621	4.738005
1392	-1414.642	-1579.324	164.6823	0.8250941	1.249408	0.8172384	4.73791
1398	-1407.05	-1571.559	164.5094	0.9419696	1.284577	0.8399946	4.73791
1404	-1418.426	-1583.448	165.0225	1.080019	1.192425	0.9377009	4.368039
1410	-1416.944	-1582.331	165.3875	0.747223	1.046513	0.9927462	4.398444
1416	-1408.318	-1572.757	164.4391	0.9737971	1.22317	0.9564433	4.72793
1422	-1422.007	-1585.089	163.0817	0.9452694	0.9354675	0.7312283	5.776771
1428	-1399.164	-1564.647	165.484	0.9420004	1.090656	0.9167521	4.253988
1434	-1412.442	-1577.452	165.0107	0.778656	0.8023848	0.9826614	4.734907
1440	-1400.453	-1565.085	164.6323	1.083222	0.8648447	0.9347089	4.770125
1446	-1411.356	-1575.649	164.2928	0.9621263	1.019002	0.7968138	5.017826
1452	-1417.02	-1581.029	164.0089	1.14545	1.30433	0.8407617	4.892741
1458	-1410.492	-1574.539	164.0463	1.096762	1.296818	0.8407617	4.902914
1464	-1402.878	-1566.584	163.7056	0.9117936	1.028041	0.8603623	5.330474
1470	-1413.5	-1578.81	165.3106	0.8109121	1.028041	1.022174	4.401018
1476	-1422.717	-1587.545	164.8275	0.9171013	1.441846	0.9956202	4.401018
1482	-1410.225	-1575.301	165.0756	0.9189526	0.9378282	0.9000018	4.592664
1488	-1412.163	-1577.242	165.0785	1.19147	1.172761	1.004591	4.246957
1494	-1415.063	-1579.222	164.1586	0.8751246	0.9316136	0.7708085	5.203034
1500	-1433.508	-1597.327	163.8194	0.7817707	1.250928	0.765317	5.268709
1506	-1430.118	-1593.803	163.6841	0.8666136	1.170331	0.8969136	5.268709
1512	-1420.908	-1586.255	165.3469	0.6319944	1.101052	0.9164508	4.492575
1518	-1414.109	-1578.381	164.2721	0.8260958	1.152028	0.8657367	4.992347
1524	-1412.66	-1577.293	164.6329	0.8398439	1.407153	0.9444551	4.600838
1530	-1415.664	-1580.59	164.9266	0.8816353	1.108364	0.9011839	4.600838
1536	-1408.403	-1573.086	164.6834	0.8825028	1.266402	0.9157279	4.641203
1542	-1424.025	-1588.791	164.7663	0.938943	1.126713	0.9901115	4.598666
1548	-1421.543	-1586.462	164.919	0.8624753	0.9888504	1.028829	4.611088
1554	-1420.982	-1586.299	165.3176	0.9417766	1.102691	1.007953	4.289907
1560	-1411.586	-1576.505	164.9185	1.001854	1.123726	0.9718369	4.489772
1566	-1401.343	-1566.246	164.9023	0.9805294	1.182951	0.9835083	4.471334
1572	-1408.298	-1573.522	165.2243	0.9310862	0.9988569	0.9906343	4.416951
1578	-1419.751	-1584.776	165.0256	1.052835	1.003659	1.062845	4.416951
1584	-1406.215	-1571.926	165.7117	0.8021232	1.02675	1.132357	4.116956
1590	-1397.854	-1562.457	164.6029	0.8021232	1.211602	1.016108	4.704361
1596	-1404.177	-1568.127	163.9497	1.007804	1.161992	0.9432075	5.022598
1602	-1406.295	-1570.471	164.1761	1.051392	0.8848464	0.8247176	5.091852
1608	-1413.457	-1577.965	164.5075	1.025911	0.9093551	0.895179	4.869128
1614	-1414.846	-1579.327	164.4807	0.8645358	0.9328113	0.8641736	4.977788
1620	-1413.841	-1578.46	164.619	0.8888963	0.9328113	1.042858	4.787801
1626	-1407.543	-1572.071	164.5279	1.046054	1.118917	0.7913056	4.787801
1632	-1411.518	-1576.491	164.9729	1.096834	1.088566	1.007959	4.405078
1638	-1404.298	-1569.37	165.0716	0.8071487	0.8158122	0.8914137	4.72914
1644	-1418.191	-1582.422	164.2306	0.877065	1.096622	0.7614587	5.075988
1650	-1420.57	-1584.702	164.1319	0.923528	0.8448602	0.803375	5.220774
1656	-1420.376	-1584.046	163.6704	0.9937622	1.400606	0.848887	5.108819
1662	-1410.249	-1574.236	163.9868	1.119158	1.275708	0.8305944	4.940706
1668	-1399.698	-1564.639	164.941	0.9195107	1.190477	0.9464026	4.500535
1674	-1395.305	-1560.274	164.9689	0.9271732	1.069468	0.9257682	4.559677
1680	-1395.145	-1559.9	164.7551	0.9271732	0.9809337	0.9657705	4.706691
1686	-1403.053	-1567.342	164.2889	0.9242882	1.131351	0.8108453	4.970924
1692	-1412.332	-1576.745	164.4128	0.7633047	0.8712882	0.7903665	5.145108
1698	-1400.797	-1564.882	164.0849	0.809134	1.052269	0.7877727	5.203626
1704	-1403.086	-1567.692	164.6059	0.7714122	1.095615	0.8457527	4.878493
1710	-1403.055	-1567.642	164.5869	1.048423	1.167577	0.900886	4.665187
1716	-1396.821	-1560.933	164.1129	0.9727645	1.173733	0.8767413	4.98192
1722	-1389.884	-1554.915	165.0316	0.9048912	0.8550283	0.9446926	4.646225
1728	-1401.259	-1565.138	163.8784	0.7629646	1.169731	0.8579149	5.239068
1734	-1395.508	-1559.738	164.2294	0.7629646	1.099857	0.8305625	5.098291
1740	-1399.495	-1563.418	163.9231	1.031558	1.099857	0.8714047	5.098291
1746	-1399.719	-1563.241	163.5217	1.049394	1.477842	0.8414723	5.123941
1752	-1401.656	-1566.35	164.6937	0.8859007	1.143934	0.8128173	4.75854
1758	-1407.965	-1571.936	163.971	1.028074	1.088227	0.9335146	5.045594
1764	-1415.106	-1579.473	164.3667	0.762073	1.088227	0.863985	5.010473
1770	-1414.919	-1579.279	164.3596	0.7688514	1.086932	1.004221	4.933565
1776	-1422.622	-1586.595	163.973	1.062681	1.312198	0.8780956	4.933565
1782	-1405.229	-1568.949	163.7205	0.867068	1.340092	0.8256805	5.196024
1788	-1403.666	-1568.216	164.5499	0.867068	0.9855778	0.8483347	4.917445
1794	-1404.819	-1568.771	163.9522	0.867068	1.146094	0.9655601	5.095415
1800	-1406.693	-1571.784	165.0911	0.8755729	1.129872	0.8279866	4.540951
1806	-1408.28	-1573.194	164.9148	0.950453	1.195877	1.103237	4.406537
1812	-1413.994	-1577.958	163.9645	0.8635821	1.142938	0.8698604	5.145271
1818	-1409.771	-1573.756	163.9852	0.9969539	1.142938	0.8296476	5.082418
1824	-1403.457	-1568.193	164.7361	0.9813027	1.071609	0.8954816	4.675696
1830	-1405.301	-1569.945	164.6446	0.8897886	0.9492369	0.911317	4.837257
1836	-1404.319	-1569.038	164.7182	0.9761663	1.114762	0.8728331	4.67716
1842	-1402.92	-1567.662	164.7414	0.847649	1.080729	1.011307	4.67716
1848	-1408.844	-1573.82	164.9758	1.368256	1.259574	1.011307	4.155314
1854	-1406.669	-1571.586	164.9174	1.312723	1.28703	1.118129	4.142978
1860	-1415.74	-1581.02	165.2798	0.9328946	1.303757	0.9108206	4.259257
1866	-1403.598	-1567.639	164.0408	0.8422636	1.015835	0.9014747	5.167287
1872	-1400.564	-1565.144	164.5804	0.9724347	1.046107	0.8411311	4.812235
1878	-1411.545	-1576.044	164.4998	0.8587934	1.178185	0.9035146	4.812235
1884	-1410.336	-1574.958	164.6224	0.8775867	1.254098	0.9975763	4.638955
1890	-1410.825	-1575.283	164.4582	1.039785	1.057012	0.9394021	4.78197
1896	-1400.857	-1565.197	164.34	0.8830867	1.013178	0.7865155	5.044266
1902	-1406.519	-1570.693	164.1739	0.9533784	1.114456	0.7865155	5.04152
1908	-1418.458	-1582.315	163.857	0.994196	0.7136159	0.9112313	5.34367
1914	-1418.863	-1583.028	164.1652	0.8441222	0.8396304	0.7156206	5.29717
1920	-1405.966	-1569.191	163.2248	0.8641903	1.431803	0.6935629	5.495437
1926	-1407.804	-1570.848	163.0445	0.8622456	1.277126	0.6976803	5.674998
1932	-1406.296	-1571.01	164.7134	0.8937542	1.301644	0.7908005	4.668866
1938	-1390.513	-1555.023	164.5098	0.924356	1.23988	0.8498642	4.766372
1944	-1406.334	-1571.289	164.9548	0.888313	0.9756505	0.9258172	4.641826
1950	-1411.601	-1576.669	165.0678	0.8605367	0.8899019	0.9258172	4.641826
1956	-1408.634	-1573.481	164.8473	0.7826853	0.8980967	0.8016612	4.872385
1962	-1419.309	-1583.038	163.7293	1.064383	1.02686	0.8386479	5.245864
1968	-1412.54	-1577.168	164.6274	1.004142	1.02686	0.8660113	4.765181
1974	-1410.639	-1574.552	163.913	1.088896	1.082116	0.8217936	5.109418
1980	-1409.653	-1572.856	163.2032	1.209393	1.070365	0.866506	5.417418
1986	-1406.371	-1569.537	163.1667	0.9987315	1.381924	0.8069368	5.417418
1992	-1408.635	-1573.228	164.593	0.892615	1.096449	0.8783322	4.800847
1998	-1415.334	-1579.912	164.5779	0.8340925	0.9733351	0.7981114	4.954669
2004	-1413.007	-1576.918	163.9108	1.111059	1.143472	0.7925516	5.080799
2010	-1411.858	-1576.403	164.5453	0.9647898	0.9598699	0.8757901	4.86486
2016	-1411.644	-1576.632	164.9878	0.7522523	1.153065	0.9988992	4.557555
2022	-1428.153	-1591.031	162.878	1.03016	1.133462	0.7983044	5.69685
