Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1338.226	-1509.399	171.1727	0.3325296	0.8478566	0.8042565	1.231131
6	-1346.122	-1516.558	170.4361	1.269023	0.8685353	0.8176284	1.020413
12	-1338.779	-1509.315	170.5355	1.163005	1.076266	0.869672	0.7190958
18	-1345.187	-1514.534	169.3469	1.550947	1.421886	1.397248	0.5749198
24	-1340.09	-1510.974	170.8836	0.4677335	1.143634	1.024591	0.8861339
30	-1345.034	-1515.006	169.9726	1.830453	0.8678076	0.8916491	0.8337609
36	-1354.172	-1524.03	169.8578	1.857238	0.8748251	0.8112576	1.010799
42	-1342.337	-1513.511	171.1748	0.2294121	1.08557	0.8946049	1.027678
48	-1340.213	-1511.278	171.0657	0.2295971	1.13845	0.7574388	1.203288
54	-1353.482	-1524.251	170.7692	0.4009329	1.288754	0.592342	1.321326
60	-1357.977	-1529.011	171.0335	0.6702924	0.6699969	0.6648662	1.321326
66	-1347.483	-1518.869	171.386	0.1452518	0.8855987	0.9652274	1.02957
72	-1351.62	-1522.479	170.8592	0.8308683	0.7761033	0.8927027	1.049698
78	-1347.409	-1518.034	170.6252	0.4482086	1.353602	0.9854721	1.004832
84	-1338.644	-1509.23	170.5866	0.3265864	1.493654	0.8604194	1.147126
90	-1340.249	-1511.022	170.7728	0.2947339	1.493654	0.90503	0.9571135
96	-1342.562	-1511.501	168.9391	2.343433	1.040658	0.9237545	1.1546
102	-1345.886	-1514.839	168.9527	2.343433	0.8376562	1.083334	1.179876
108	-1349.156	-1518.046	168.89	2.146598	1.327658	0.9512138	1.096559
114	-1346.321	-1517.444	171.1231	0.4849066	1.120647	0.7592159	0.9214325
120	-1346.655	-1517.738	171.0829	0.3145017	1.120647	0.8273742	1.065178
126	-1348.564	-1519.221	170.6566	0.4732791	1.59277	0.8512858	0.8436593
132	-1350.009	-1521.246	171.2367	0.5244871	0.7999666	0.8325313	1.016812
138	-1350.476	-1521.667	171.1909	0.3810816	0.8419641	0.8988026	1.094531
144	-1357.262	-1528.629	171.3671	0.05010676	0.9667406	0.8203608	1.191743
150	-1348.7	-1520.153	171.4525	0.1429858	0.9667406	0.8114433	1.037936
156	-1345.309	-1516.409	171.1005	0.08409377	1.303065	0.8786048	1.048293
162	-1340.98	-1512.011	171.0308	0.4109822	0.9470346	0.8994654	1.117639
168	-1346.133	-1516.175	170.042	1.819548	0.9142868	0.7523827	0.8755705
174	-1349.454	-1520.595	171.1411	0.1501511	1.100889	0.6601839	1.318196
180	-1347.379	-1518.248	170.8681	0.4524113	1.121348	0.8815055	1.085721
186	-1333.744	-1504.858	171.1141	0.2473008	1.015051	0.8294651	1.190357
192	-1351.062	-1522.318	171.2564	0.4410669	0.7542341	0.7992319	1.147935
198	-1341.135	-1512.123	170.9885	0.4238131	1.185145	0.7992319	1.016383
204	-1339.631	-1510.465	170.8332	0.4725717	0.9926926	0.7992319	1.281247
210	-1342.139	-1513.43	171.2905	0.009381685	1.064248	0.9862556	1.060262
216	-1353.259	-1524.844	171.5853	0.0005256138	0.8122515	0.707588	1.273512
222	-1336.701	-1507.692	170.9909	0.01314501	1.373343	0.8719726	1.157537
228	-1346.512	-1517.641	171.129	0.01179133	1.373343	0.7351587	1.157537
234	-1345.767	-1516.803	171.036	0.2437739	1.125979	0.7453786	1.23718
240	-1349.486	-1518.653	169.1667	2.121106	0.9072809	0.8947519	1.287587
246	-1346.377	-1515.452	169.0755	2.121106	1.182108	0.8947519	1.131754
252	-1330.376	-1501.553	171.1772	0.3235012	1.013347	0.8505064	1.046752
258	-1330.412	-1500.386	169.9747	1.686546	0.9882337	0.9396455	0.8000801
264	-1333.161	-1503.572	170.4116	1.686546	0.7132598	0.7846525	0.78267
270	-1330.313	-1501.832	171.5185	0.3432111	0.7612704	0.787594	0.9986312
276	-1321.296	-1492.422	171.1255	0.2516828	1.038738	0.9978439	0.9986312
282	-1338.523	-1509.303	170.7799	0.1078914	1.252935	1.161939	1.106374
288	-1342.65	-1513.598	170.9484	0.2307397	1.250252	1.128058	0.8430358
294	-1346.266	-1516.949	170.6834	0.6194984	1.096445	1.118996	0.8873163
300	-1346.886	-1517.57	170.6841	0.6045178	1.096445	0.8318912	1.180872
306	-1342.366	-1513.233	170.8669	0.07526856	1.41516	0.9042363	1.148344
312	-1339.614	-1510.515	170.9009	0.1156218	1.450285	0.9462213	1.008738
318	-1338.944	-1509.477	170.5336	0.8587582	1.249451	0.8640146	0.9034472
324	-1337.112	-1508.03	170.9172	0.4423607	1.037905	0.7794354	1.215196
330	-1340.579	-1511.333	170.7533	0.3722686	1.496779	0.6264743	1.163543
336	-1348.763	-1519.984	171.2209	0.6547095	0.7634401	0.8252149	0.9433204
342	-1342.31	-1512.82	170.5105	1.066763	1.119184	0.9701803	0.6805772
348	-1333.465	-1503.382	169.9177	1.503857	1.05048	0.9529488	0.9872924
354	-1330.879	-1501.663	170.7843	1.203304	0.8257065	0.7483775	0.8339965
360	-1333.544	-1504.172	170.6277	0.5778888	1.381794	0.999634	0.8110124
366	-1342.354	-1513.579	171.2249	0.6846955	0.7306949	0.9063896	0.8480626
372	-1342.501	-1512.893	170.3927	1.0055	1.219022	0.9749161	0.7978318
378	-1354.32	-1524.328	170.008	1.035448	1.565778	0.9749161	0.8283838
384	-1356.938	-1527.32	170.3821	0.650164	1.565778	0.7350317	1.092121
390	-1362.546	-1532.768	170.2219	1.037076	1.512789	0.7494273	0.8988268
396	-1357.96	-1528.2	170.2399	0.6781235	1.512789	0.7494273	1.223462
402	-1344.661	-1516.09	171.4293	0.1316391	0.8554575	0.8818459	1.108004
408	-1338.843	-1509.369	170.5261	0.4877106	1.361111	0.9532089	1.086041
414	-1344.007	-1515.33	171.3229	0.062182	1.179842	0.9919311	0.842368
420	-1347.581	-1518.589	171.0087	0.09307746	1.395627	0.973006	0.9472095
426	-1358.668	-1529.921	171.2528	0.07603883	1.152192	0.9950651	0.9344852
432	-1347.778	-1518.831	171.0533	0.3612543	0.8453829	0.8531373	1.267974
438	-1355.466	-1527.185	171.7184	0.06560371	0.7422778	0.8685765	1.013303
444	-1347.612	-1518.918	171.3063	0.05416987	0.8986084	1.296801	0.8423407
450	-1340.173	-1511.284	171.1112	0.412111	0.9519052	0.8345872	1.098021
456	-1353.379	-1524.14	170.7604	0.6198617	1.081468	0.6888123	1.237491
462	-1341.812	-1512.906	171.0939	0.4013809	0.9957644	0.6594262	1.237491
468	-1340.805	-1511.685	170.8792	0.5101862	1.020117	0.7409155	1.237491
474	-1336.11	-1507.513	171.4038	0.2566684	0.9047005	0.9233081	0.9203741
480	-1331.174	-1502.106	170.9319	0.2942842	1.215804	0.8477911	1.117501
486	-1335.294	-1506.514	171.22	0.08334022	1.207454	0.8477911	1.053569
492	-1363.007	-1533.296	170.2891	1.257203	1.052321	0.9884193	0.8028648
498	-1345.89	-1516.714	170.8234	0.7298221	0.9484382	1.021091	0.8819486
504	-1344.434	-1515.869	171.435	0.07232523	1.011349	1.09852	0.7611004
510	-1333.941	-1504.736	170.7948	0.04871601	1.605117	1.14728	0.8173836
516	-1346.782	-1517.879	171.0972	0.104329	1.080361	1.14728	0.9831014
522	-1349.897	-1520.547	170.6502	0.4695798	1.27859	1.13297	0.8751595
528	-1340.762	-1510.914	170.1527	0.6187683	1.768507	0.9647508	0.9417349
534	-1346.823	-1517.702	170.8792	0.4515334	1.232187	0.8052882	1.044751
540	-1339.143	-1509.964	170.8209	0.3893046	0.9476286	0.7916431	1.399488
546	-1347.182	-1518.574	171.3927	0.4008454	0.6697752	0.8052296	1.12667
552	-1357.634	-1528.62	170.9861	0.06684185	1.447752	1.099885	0.797138
558	-1341.433	-1512.966	171.5333	0.07362872	1.019219	0.8465748	0.937587
564	-1341.78	-1512.132	170.352	0.849295	1.098259	1.228118	0.8765146
570	-1350.027	-1519.538	169.5107	1.658101	1.309269	1.181843	0.6986977
576	-1359.776	-1529.671	169.8958	0.9198593	1.503139	1.258002	0.8322124
582	-1355.137	-1525.489	170.3519	1.359668	1.057209	0.7827152	0.8480103
588	-1351.802	-1523.124	171.3226	0.06677678	1.057209	0.9703833	0.9954066
594	-1344.894	-1516.008	171.1141	0.2190206	1.190822	0.9703833	0.9151233
600	-1336.739	-1508.298	171.5595	0.1059952	0.7718231	0.9571241	1.015103
606	-1352.166	-1523.51	171.3441	0.02234044	0.9018007	1.269862	0.863906
612	-1349.743	-1520.454	170.7115	0.3803449	1.150328	1.331517	0.8208896
618	-1349.762	-1520.253	170.4909	0.6945037	1.276856	1.161415	0.7552695
624	-1357.151	-1527.227	170.0759	1.606554	0.9863264	0.9179762	0.8032237
630	-1351.31	-1522.218	170.9081	0.4956618	1.037051	0.8010021	1.159055
636	-1347.229	-1518.173	170.9446	0.3893223	1.114918	0.8368708	1.120141
642	-1340.548	-1511.654	171.106	0.2644354	1.004855	1.01512	1.021737
648	-1344.913	-1515.85	170.9368	0.2512192	1.198586	1.01512	1.011607
654	-1343.4	-1514.311	170.9103	0.2808082	1.415846	0.8381612	0.9746076
660	-1367.56	-1539.041	171.4805	0.1483419	0.7151859	1.012356	1.049036
666	-1354.645	-1525.819	171.174	0.3230933	0.8077029	1.127281	0.9784767
