Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3484.808	-3632.339	147.5307	1.95085	4.180424	3.479018	10.68353
6	-3494.735	-3642.624	147.8898	1.874874	3.96818	3.71316	10.47778
12	-3491.437	-3632.55	141.1131	2.03505	4.003848	3.352687	14.10426
18	-3484.632	-3628.392	143.7603	2.063225	4.745602	3.13156	12.61109
24	-3484.439	-3627.592	143.1536	2.086595	4.583591	3.84901	12.58716
30	-3475.854	-3620.618	144.7643	1.973747	4.61505	3.84901	11.79719
36	-3476.334	-3620.782	144.4487	1.917192	4.565006	3.555473	12.15893
42	-3465.542	-3608.844	143.3018	1.943295	4.341855	2.798889	13.20119
48	-3469.441	-3612.129	142.6876	1.932397	4.932793	3.100938	13.20119
54	-3479.884	-3629.394	149.51	1.759603	3.950017	3.100938	10.01425
60	-3479.941	-3625.823	145.8819	1.934492	4.56329	3.100938	11.63958
66	-3487.687	-3631.833	144.1465	1.934492	3.691352	3.067793	12.8282
72	-3482.237	-3626.05	143.8123	1.934492	4.337139	3.017235	12.8282
78	-3480.067	-3620.74	140.6722	1.951364	4.018876	3.010699	14.54856
84	-3476.368	-3621.635	145.2674	1.947484	3.979003	3.542785	11.8982
90	-3483.392	-3625.781	142.3887	2.013215	3.979003	3.387645	13.44331
96	-3480.879	-3622.218	141.3391	2.170042	4.282722	4.946148	13.00492
102	-3473.348	-3618.649	145.3006	1.963465	4.282722	4.82304	11.11031
108	-3473.675	-3616.781	143.1061	2.112479	5.036079	4.82304	11.96465
114	-3478.91	-3615.616	136.7056	2.252999	5.036079	4.628116	15.31555
120	-3488.309	-3626.84	138.531	2.237584	4.636849	4.545236	14.53213
126	-3491.656	-3627.242	135.5859	2.211978	3.737869	4.302434	16.46267
132	-3470.416	-3610.459	140.0427	2.102546	3.718332	3.128821	14.82965
138	-3487.127	-3628.847	141.7206	2.053092	4.966517	3.92976	13.20104
144	-3481.329	-3626.69	145.3609	1.929352	4.179403	2.91929	12.12249
150	-3486.985	-3630.668	143.6827	1.921494	5.359975	3.34706	12.44706
156	-3483.046	-3627.556	144.5096	2.024096	4.671367	3.279379	12.18499
162	-3481.296	-3629.929	148.6329	1.727818	3.866031	3.279379	10.42501
168	-3466.984	-3613.673	146.6895	1.843654	3.820711	3.444446	11.31083
174	-3464.078	-3610.976	146.8977	1.887085	4.328217	2.893113	11.31083
180	-3466.273	-3613.752	147.4792	1.887085	4.788351	3.609661	10.49743
186	-3469.596	-3617.721	148.1247	1.753822	3.978808	2.969603	10.80481
192	-3482.044	-3630.037	147.9924	1.798193	4.324395	2.770226	10.84965
198	-3476.526	-3620.409	143.8833	1.863139	4.131242	2.931	12.93503
204	-3481.207	-3626.803	145.5958	1.930358	4.435695	2.790146	11.99042
210	-3472.805	-3616.686	143.8809	1.778536	4.920005	2.566215	12.94231
216	-3479.667	-3627.463	147.7961	1.793458	3.491136	2.665411	11.27407
222	-3462.559	-3608.868	146.3084	1.787949	4.245131	2.419343	11.94295
228	-3476.052	-3626.895	150.8432	1.810244	4.27675	3.442358	9.002471
234	-3476.77	-3625.542	148.7718	1.835057	4.256317	3.036212	10.30212
240	-3472.059	-3620.767	148.7079	1.749416	3.826974	3.440465	10.30212
246	-3464.321	-3610.871	146.5493	1.825112	4.586506	4.078815	10.82914
252	-3473.59	-3616.58	142.9899	1.987041	4.863642	4.248251	12.43752
258	-3478.377	-3620.938	142.561	2.112123	4.106156	3.79522	13.0514
264	-3477.217	-3620.544	143.3264	2.029974	4.51605	3.09115	12.94053
270	-3467.75	-3612.28	144.5292	1.962295	4.071595	3.25958	12.39441
276	-3473.001	-3618.046	145.0447	1.956436	3.812571	3.173611	12.25484
282	-3475.633	-3618.172	142.5394	2.006753	4.896385	3.660771	12.95851
288	-3485.709	-3630.152	144.4428	1.963685	4.585532	3.221925	12.30575
294	-3485.452	-3628.691	143.239	1.972198	3.781237	3.221925	13.17132
300	-3487.34	-3629.973	142.6331	2.092012	4.078286	3.221925	13.33086
306	-3496.354	-3638.247	141.8931	1.912797	4.054257	3.325159	13.76188
312	-3493.438	-3639.073	145.6352	1.931732	4.078881	3.291538	11.81463
318	-3477.543	-3624.3	146.7572	1.945967	4.037091	4.622461	10.53615
324	-3477.342	-3625.287	147.9449	1.814822	4.092806	3.383221	10.61475
330	-3483.276	-3633.154	149.8775	1.708811	4.567009	3.739199	9.323514
336	-3486.76	-3636.126	149.3662	1.759047	4.375763	3.778584	9.602544
342	-3480.612	-3626.693	146.0809	1.81694	4.70252	4.092359	11.03859
348	-3480.729	-3631.505	150.7764	1.695065	4.395487	5.577774	7.928454
354	-3483.31	-3631.188	147.8781	1.74947	4.395487	5.963796	9.233583
360	-3479.68	-3625.955	146.2748	1.994482	4.595325	5.431794	10.17145
366	-3476	-3625.371	149.3708	1.889821	4.125329	3.06193	9.984787
372	-3485.773	-3633.936	148.1629	1.857365	4.826957	3.910306	9.984787
378	-3479.704	-3621.438	141.7334	1.986332	3.483885	2.432948	14.45168
384	-3482.034	-3627.986	145.9521	1.782624	3.483885	3.046059	12.04662
390	-3475.556	-3620.956	145.4003	1.796012	3.463789	3.042942	12.33573
396	-3480.234	-3626.652	146.4188	1.796012	4.446706	2.973562	11.53182
402	-3477.411	-3624.521	147.1098	1.743579	4.174787	2.824752	11.35696
408	-3481.897	-3630.817	148.9202	1.900024	3.855059	3.486776	10.07793
414	-3476.845	-3623.379	146.534	1.843159	4.082686	3.09505	11.49279
420	-3479.965	-3628.434	148.4682	1.893851	4.260528	3.431485	10.22176
426	-3481.739	-3628.789	147.0499	1.836992	4.25214	2.881537	11.2863
432	-3480.667	-3628.393	147.7258	1.836992	3.759643	2.499292	11.2863
438	-3489.609	-3637.337	147.7277	1.824741	3.759643	4.602772	10.1886
444	-3501.617	-3650.622	149.0059	1.951163	4.493357	4.602772	9.221246
450	-3486.333	-3629.787	143.4538	2.120439	4.926174	3.976715	12.25053
