Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1517.367	-1681.283	163.9159	0.9917855	8.545908	1.283654	2.154662	0.5744162
6	-1506.101	-1671.577	165.4765	0.5338201	7.516775	0.9925886	1.742006	0.4577183
12	-1508.13	-1673.572	165.442	0.6062423	7.037915	1.241839	1.651084	0.5556346
18	-1513.902	-1678.379	164.4771	0.7280075	9.263873	1.241839	1.651084	0.4931217
24	-1509.443	-1670.31	160.8672	2.44347	10.66234	1.788686	2.566435	0.5529412
30	-1515.458	-1676.53	161.0723	2.949312	8.931013	1.582681	2.625849	0.4708646
36	-1517.228	-1678.868	161.6399	2.956165	8.491431	1.401309	2.343223	0.6546939
42	-1517.95	-1680.911	162.9605	2.956165	6.980961	0.9041544	2.119526	0.6292026
48	-1515.907	-1679.06	163.1526	2.561173	7.769611	0.8432201	2.047696	0.6609173
54	-1522.115	-1685.932	163.8171	2.148048	7.769611	1.173107	1.445064	0.7038092
60	-1512.756	-1676.935	164.1783	2.20612	5.659842	1.173107	1.94197	0.7038092
66	-1520.409	-1683.928	163.519	2.465527	6.68912	1.37663	1.667585	0.7127504
72	-1523.263	-1688.613	165.3502	1.312167	6.497406	0.9376375	1.533395	0.6640394
78	-1517.671	-1680.665	162.9937	2.743774	7.808125	1.19116	1.636337	0.7097239
84	-1509.257	-1671.519	162.2617	2.675226	10.10014	0.9628425	1.906903	0.5618751
90	-1506.137	-1668.707	162.5702	3.792845	6.613595	0.8442541	1.906903	0.5805655
96	-1517.675	-1681.753	164.078	2.122976	7.09643	0.8272673	1.888109	0.5409565
102	-1525.366	-1685.487	160.1207	5.273227	8.933178	0.7743896	1.979007	0.6989839
108	-1515.412	-1677.815	162.4025	2.846369	8.15442	1.375682	1.818562	0.6981171
114	-1512.874	-1673.191	160.3166	4.261477	10.00219	0.9980605	2.237479	0.6383318
120	-1518.568	-1677.519	158.9518	4.04686	11.21522	1.153875	3.309217	0.5067579
126	-1519.331	-1676.949	157.6184	4.247859	14.67331	1.216501	3.40101	0.3974485
132	-1524.918	-1681.834	156.9161	4.792445	16.18339	1.320348	3.081624	0.3801529
138	-1513.101	-1672.931	159.8297	2.127653	15.76871	1.047016	3.20817	0.3938177
144	-1515.458	-1676.24	160.782	3.113615	9.017327	1.270882	3.015331	0.4590253
150	-1502.887	-1664.557	161.6709	3.093268	8.027292	1.116234	2.665289	0.5385849
156	-1513.247	-1675.261	162.0135	2.977806	8.00489	1.063016	2.458628	0.6633468
162	-1507.444	-1671.213	163.7697	2.267659	6.527463	0.978018	2.118565	0.6339833
168	-1518.249	-1681.772	163.5227	2.547388	6.821946	0.8818218	2.047217	0.6489753
174	-1509.454	-1672.592	163.1382	2.55446	7.097683	1.136957	2.053701	0.6489753
180	-1526.324	-1687.546	161.2216	4.965461	7.079502	1.082215	1.59983	0.6914993
186	-1521.375	-1684.325	162.9502	2.414045	7.506208	1.309337	2.040739	0.6594445
192	-1514.836	-1678.787	163.9512	2.235974	6.323016	1.309337	1.707252	0.6851936
198	-1514.556	-1676.465	161.9081	3.876864	6.704884	1.35068	1.834418	0.7890098
204	-1510.647	-1674.148	163.5011	3.02753	6.704884	0.9373619	1.440153	0.8637164
210	-1513.463	-1677.57	164.1065	2.626065	6.324911	0.9737531	1.344083	0.8910457
216	-1518.092	-1683.528	165.4365	1.654419	5.002442	1.223685	1.300905	0.9731493
222	-1529.148	-1691.974	162.8255	3.993241	5.946553	1.028247	1.300905	0.9731493
228	-1528.085	-1694.246	166.1602	1.264038	4.485483	1.240755	1.325653	0.8678359
234	-1517.182	-1681.596	164.4144	2.862776	4.265229	1.252012	1.486174	0.9773643
240	-1522.647	-1684.219	161.5716	4.84299	5.749509	1.676213	1.201082	0.9475019
246	-1535.423	-1698.725	163.3014	2.885539	5.749509	1.676213	1.57503	0.7718714
252	-1531.759	-1697.112	165.3533	1.698172	4.976799	1.188437	1.402808	0.958203
258	-1534.638	-1699.811	165.173	1.698172	5.977867	0.927131	1.500711	0.7789222
264	-1525.184	-1688.34	163.156	2.691006	7.158164	1.145641	1.840211	0.6983003
270	-1527.095	-1690.338	163.2439	1.65659	7.208036	1.162192	2.790806	0.6107994
276	-1517.68	-1680.339	162.6583	2.519185	8.007998	0.8407855	2.536589	0.4969383
282	-1506.951	-1668.933	161.9811	2.518979	9.283141	1.05235	2.536589	0.5174053
288	-1515.041	-1676.305	161.2638	3.395936	9.075441	1.05235	2.449009	0.5265981
294	-1508.746	-1671.962	163.2168	1.056766	9.521619	1.303427	2.433747	0.5011726
300	-1510.53	-1673.09	162.5601	2.909263	7.988143	1.222653	1.837949	0.6436587
306	-1502.933	-1665.13	162.1968	3.895456	5.873533	1.136668	2.187408	0.6685658
312	-1503.025	-1667.514	164.489	0.7987912	8.258821	1.296795	1.878421	0.5128887
318	-1511.804	-1674.358	162.5543	2.004332	7.786108	1.309543	2.7679	0.5713622
324	-1508.313	-1672.514	164.2012	2.182755	5.686404	1.254453	1.720305	0.8804345
330	-1512.391	-1676.657	164.2667	2.390539	5.686404	0.7723795	2.018131	0.7599495
336	-1504.946	-1668.825	163.8787	1.538399	8.181614	1.163261	1.881195	0.6288836
342	-1513.193	-1673.535	160.3419	4.871812	9.191606	1.001281	1.881195	0.6213282
348	-1515.33	-1678.429	163.0992	2.724424	7.285473	1.209281	1.717288	0.7484776
354	-1514.656	-1676.331	161.6755	2.724424	10.11668	1.665659	1.668116	0.7579245
360	-1520.499	-1682.783	162.2836	3.380939	8.628444	1.022232	1.599325	0.6485611
366	-1517.001	-1679.273	162.2718	1.850668	10.87636	1.104989	2.338463	0.5035723
372	-1507.065	-1667.892	160.8263	3.602983	9.8977	1.100083	2.351045	0.5141347
378	-1505.597	-1669.301	163.7035	1.723761	7.820865	1.007185	2.191094	0.5379782
384	-1508.313	-1672.766	164.4534	0.7120089	7.820865	1.328807	2.138113	0.500124
390	-1511.287	-1676.3	165.013	0.8004044	8.519996	0.9406485	1.604288	0.5491729
396	-1506.712	-1672.236	165.5244	0.8004044	6.230312	0.833857	2.108927	0.6299378
402	-1519.776	-1681.512	161.7363	2.862443	10.10874	0.9260549	2.285706	0.5134365
408	-1515.436	-1677.113	161.677	3.89737	7.662566	1.34248	1.719606	0.6914876
