Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1523.628	-1687.281	163.6533	1.999225	8.235674	1.115774	1.585532	0.7800425
6	-1517.498	-1680.385	162.8868	1.999225	9.787526	1.186923	1.833059	0.582611
12	-1518.028	-1682.352	164.3239	1.645731	7.458663	1.055164	1.711922	0.6450107
18	-1516.037	-1679.001	162.9645	3.932129	4.846281	1.19131	1.630098	0.9515413
24	-1524.689	-1686.684	161.9952	4.382847	6.322796	1.317379	1.3043	0.9515413
30	-1511.124	-1673.162	162.0388	5.00362	5.372461	0.939486	1.511885	0.8994679
36	-1511.62	-1672.846	161.2257	5.00362	6.351309	1.29289	1.511885	0.8994679
42	-1508.033	-1671.254	163.2206	2.970055	5.877387	1.291204	1.879203	0.76202
48	-1513.902	-1678.482	164.5799	1.986102	5.84131	1.258083	1.533967	0.7889583
54	-1512.857	-1674.307	161.4504	4.035562	7.55647	1.001478	2.186853	0.6909723
60	-1507.604	-1669.751	162.1472	4.454956	5.693597	1.053696	1.735295	0.8349255
66	-1510.937	-1674.513	163.5765	2.786345	5.940275	1.158022	1.755346	0.8329705
72	-1506.713	-1668.803	162.0898	3.828923	6.570203	1.446348	1.677496	0.7758195
78	-1507.808	-1670.802	162.9943	3.371452	6.570203	0.8659268	1.836591	0.7227064
84	-1522.555	-1684.193	161.6374	3.190829	9.09616	0.9086544	2.410436	0.5641741
90	-1516.795	-1680.182	163.3871	2.372791	8.173643	0.8783973	1.816463	0.6493678
96	-1515.205	-1678.418	163.2137	1.897477	8.350549	1.029409	2.274073	0.5785225
102	-1518.274	-1681.702	163.4287	2.058974	8.058258	0.9618203	2.07932	0.563935
108	-1515.334	-1679.023	163.6886	1.454457	6.556194	1.632697	2.38887	0.5724679
114	-1518.748	-1680.281	161.5336	3.564571	8.4237	1.019753	2.234164	0.668302
120	-1523.678	-1688.424	164.7459	2.953417	4.47355	0.8739918	1.322219	0.9767469
126	-1509.554	-1674.631	165.0774	1.946097	5.502928	1.051551	1.192433	1.064698
132	-1516.121	-1682.08	165.9587	1.695753	4.33404	1.158096	1.122198	1.017242
138	-1515.82	-1680.744	164.924	1.631107	5.981592	1.046898	1.598763	0.8987796
144	-1505.023	-1669.601	164.5787	2.641475	4.79812	1.15483	1.421166	0.8937905
150	-1509.404	-1673.705	164.3012	1.701291	6.225536	1.395234	1.877197	0.6359036
156	-1515.54	-1679.111	163.5709	2.669007	6.468347	1.0948	1.797283	0.6914982
162	-1513.68	-1673.1	159.4201	5.071912	8.970246	1.351428	2.298723	0.698219
168	-1508.471	-1671.743	163.2722	1.671659	8.846302	1.425029	1.820272	0.6990826
174	-1522.08	-1684.848	162.7679	3.265936	6.404333	1.495023	1.534494	0.8481078
180	-1504.074	-1669.01	164.9356	1.573904	6.107324	1.242216	1.534494	0.7098213
186	-1517.527	-1680.996	163.4691	2.768421	7.040547	0.9266247	1.624317	0.8329199
192	-1517.534	-1683.482	165.9473	1.00309	6.020657	0.809447	1.604019	0.6287798
198	-1519.334	-1681.808	162.4747	2.438069	9.767874	0.7584485	2.236336	0.5854316
204	-1512.85	-1675.321	162.4714	1.368565	9.767874	1.358227	2.714708	0.4151148
210	-1514.973	-1677.16	162.1874	1.081461	12.0658	1.067986	2.870791	0.4744498
216	-1504.954	-1665.429	160.4751	3.997273	9.048541	1.019813	2.679377	0.4858819
222	-1505.539	-1668.446	162.9076	2.302207	8.205555	1.126498	2.106936	0.6494182
228	-1523.932	-1684.039	160.1077	5.664708	7.636878	1.073098	1.742235	0.7768347
234	-1528.963	-1684.197	155.2338	10.50908	7.709726	1.164209	1.660688	0.7650707
