Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-796.3453	-961.3052	164.9599	1.783363	3.88637	1.051672	2.658103
6	-792.5141	-957.314	164.7999	1.528664	6.237061	1.096826	2.115098
12	-783.0548	-946.5113	163.4565	1.762588	6.422863	2.141923	2.102541
18	-795.2807	-957.8136	162.5329	1.656922	8.349434	2.229512	2.204785
24	-780.1616	-942.5753	162.4137	2.069743	5.981738	2.857486	2.246047
30	-789.6118	-951.1367	161.5249	2.069743	7.165028	3.241609	2.236421
36	-785.4419	-945.7852	160.3434	2.069743	7.769616	4.293797	2.162359
42	-773.0245	-934.2643	161.2398	1.955303	8.019167	2.993791	2.431546
48	-772.7246	-936.5161	163.7914	1.357637	7.182936	1.855677	2.122281
54	-787.887	-952.4124	164.5255	1.208208	8.190519	1.555934	1.656646
60	-780.8987	-943.17	162.2713	1.471101	11.53756	2.408549	1.66863
66	-785.6098	-950.4638	164.854	1.334458	6.057816	2.413484	1.339453
72	-785.1486	-949.3303	164.1817	1.599681	5.548502	2.502354	1.754649
78	-790.205	-955.3205	165.1155	1.443845	5.895409	1.908451	1.501523
84	-789.8159	-953.0822	163.2662	1.760315	4.352601	3.414932	2.073978
90	-799.7351	-963.7044	163.9694	1.778616	4.775212	2.737399	1.888585
96	-792.9395	-955.8284	162.889	2.010482	4.180218	2.737399	2.64797
102	-792.6636	-954.1849	161.5213	2.010482	6.580135	2.899563	2.64797
108	-804.0927	-966.7731	162.6804	1.896517	7.713659	2.899563	1.654818
114	-792.1495	-956.8407	164.6912	1.612267	5.410335	0.9394085	2.482639
120	-773.8545	-938.9741	165.1196	1.285589	5.85992	0.9331492	2.284435
126	-790.9181	-955.3579	164.4398	1.424125	8.690819	1.592141	1.394366
132	-791.2042	-955.2859	164.0818	1.180218	7.693235	2.572234	1.394366
138	-789.3914	-953.7037	164.3123	1.621549	5.688548	2.790276	1.380583
144	-802.2492	-965.4527	163.2034	1.638049	5.332758	3.385708	1.867467
150	-793.9458	-956.8484	162.9026	1.899446	4.520048	2.671344	2.62974
156	-791.1727	-954.4117	163.239	1.874989	3.803165	1.591381	3.342866
162	-786.8256	-950.8218	163.9962	1.634557	5.033977	1.971433	2.376847
168	-797.9439	-961.9678	164.0239	1.664427	4.66898	2.6291	2.039776
174	-787.4417	-950.8576	163.4159	1.798334	5.476724	1.416074	2.83965
180	-777.4791	-942.7455	165.2664	1.406859	5.213021	1.555532	1.907545
186	-775.473	-940.2345	164.7615	1.353541	5.999629	1.423835	2.112216
192	-770.3104	-934.9887	164.6783	1.4486	6.324387	1.500389	1.955059
198	-774.4729	-938.8878	164.4149	1.613715	6.324387	1.504	2.018311
204	-795.244	-959.5856	164.3416	1.756379	6.080647	1.355337	2.143612
210	-795.3319	-958.9614	163.6294	1.688794	6.412311	1.58593	2.399351
216	-791.9768	-956.8901	164.9133	1.542571	4.838218	1.204044	2.405459
222	-794.6366	-960.6916	166.0551	1.182871	3.735832	1.190895	2.319106
228	-796.1798	-961.4651	165.2853	1.407121	5.155096	1.324089	2.069067
234	-783.4142	-948.3956	164.9815	1.348261	3.630287	1.31013	2.84959
240	-786.2462	-950.4252	164.179	1.789811	3.450763	1.592516	2.966334
246	-787.0014	-949.6013	162.5999	1.820736	4.753911	1.834867	3.286218
252	-789.3886	-953.1924	163.8038	1.734323	3.294643	1.940933	3.077101
258	-783.8286	-947.9222	164.0936	1.656625	4.738203	2.079412	2.33184
264	-796.8677	-961.9592	165.0914	1.216786	7.301543	1.491709	1.539898
270	-788.0519	-951.3766	163.3247	1.568183	9.446337	1.463043	1.98832
276	-780.8936	-945.0609	164.1673	1.369296	6.851702	1.810064	1.98832
282	-785.9219	-951.1939	165.272	1.290669	6.464279	1.810064	1.375182
288	-785.2307	-948.841	163.6104	1.565053	6.178705	3.130515	1.524322
294	-777.2213	-941.6116	164.3903	1.508517	6.0422	1.731871	2.038684
300	-794.386	-958.8609	164.4749	1.558706	6.120466	1.309886	2.202996
306	-795.7371	-958.0391	162.302	1.54385	9.424631	1.710734	2.507782
312	-781.7139	-946.381	164.6671	1.610564	5.784549	1.846044	1.786769
318	-779.137	-944.6881	165.5511	1.44808	5.710488	1.233934	1.735053
324	-788.3987	-952.5906	164.192	1.570104	7.087371	1.739035	1.816043
