Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-733.161	-905.398	172.237	0.6816686	1.416762
6	-738.9652	-911.1739	172.2087	0.7872698	1.361365
12	-731.1901	-903.2596	172.0695	0.7378398	1.50462
18	-728.5656	-900.6663	172.1007	0.5529417	1.599006
24	-732.7562	-904.5273	171.7711	0.806358	1.674362
30	-735.459	-907.1809	171.7219	0.901717	1.642313
36	-729.2969	-901.2194	171.9224	0.8592642	1.526545
42	-730.2411	-902.2743	172.0332	0.7957869	1.490176
48	-730.894	-902.8408	171.9469	0.8962378	1.480808
54	-745.1907	-916.9366	171.7459	0.9282275	1.60595
60	-743.6784	-915.5494	171.8711	0.9734452	1.479907
66	-745.157	-917.1505	171.9935	0.7945668	1.520814
72	-735.5287	-907.3069	171.7783	1.024506	1.511234
78	-739.6471	-911.9338	172.2867	0.5231489	1.476778
84	-742.3318	-914.0525	171.7207	0.9443381	1.612548
90	-731.9713	-904.2395	172.2682	0.6800036	1.393697
96	-742.9115	-915.3153	172.4038	0.5095658	1.393697
102	-743.2197	-915.1284	171.9087	0.7695384	1.600957
108	-739.3297	-911.0057	171.676	0.7508192	1.778951
114	-750.1832	-922.5268	172.3436	0.5606958	1.412717
120	-737.2938	-909.2461	171.9524	0.8366237	1.520862
126	-739.8372	-912.025	172.1878	0.6062111	1.503961
132	-745.9838	-917.9994	172.0156	0.6800194	1.583947
138	-752.6443	-924.4441	171.7998	0.7457698	1.695353
144	-741.9318	-914.0195	172.0877	0.7548299	1.478771
150	-739.2211	-911.3007	172.0795	0.6490556	1.557295
156	-749.9246	-921.8443	171.9197	0.9345203	1.472562
162	-739.6228	-911.7201	172.0974	0.7533336	1.472562
168	-724.1448	-896.479	172.3343	0.7009233	1.326351
174	-729.7217	-901.5617	171.84	0.9446592	1.524764
180	-721.3389	-892.8809	171.5421	0.9382028	1.744128
186	-731.5769	-903.0859	171.5089	0.8951063	1.79716
192	-731.1409	-903.0889	171.9481	0.8006167	1.550117
198	-736.1601	-907.8203	171.6601	1.090422	1.550117
204	-736.0606	-908.364	172.3034	0.6143525	1.410828
210	-732.2573	-903.7206	171.4633	1.072879	1.704834
216	-736.0956	-908.1249	172.0293	0.8303865	1.467639
222	-733.7267	-905.2866	171.5599	0.7933663	1.830986
228	-737.6359	-909.4219	171.786	0.745873	1.705067
234	-728.6654	-900.6511	171.9856	0.7148316	1.582569
240	-726.861	-898.6052	171.7442	0.8515382	1.661941
246	-734.7457	-906.3641	171.6184	0.9574068	1.676699
252	-729.7828	-901.5319	171.7491	0.9833247	1.563366
258	-737.0926	-908.9923	171.8996	0.9833247	1.450728
264	-750.5823	-922.2273	171.645	0.9059628	1.694236
270	-738.6239	-910.7807	172.1568	0.7635975	1.419635
276	-743.8221	-915.7489	171.9268	0.7635975	1.591927
282	-746.8851	-919.2423	172.3572	0.6627627	1.335645
288	-738.5565	-910.9079	172.3514	0.7227027	1.296166
294	-740.8129	-912.6044	171.7915	0.8248457	1.646858
300	-738.1171	-910.6191	172.502	0.5904168	1.267922
306	-728.472	-900.3415	171.8695	1.041452	1.42926
312	-740.5051	-912.337	171.832	0.6633629	1.726285
318	-730.3372	-901.8941	171.5569	0.9487983	1.726285
324	-725.5636	-897.0506	171.487	0.9487983	1.775211
330	-730.9822	-902.8438	171.8615	0.7509042	1.647863
336	-739.1016	-911.2309	172.1293	0.8749554	1.356222
342	-743.568	-915.6411	172.073	0.9960089	1.304608
348	-748.6959	-920.9182	172.2222	0.5634614	1.503509
354	-731.9042	-903.8294	171.9252	0.7735306	1.586119
360	-734.1651	-906.1197	171.9546	0.7652725	1.570395
366	-730.205	-902.2432	172.0382	0.8563126	1.441419
372	-728.7146	-900.6308	171.9163	0.8200912	1.559566
378	-729.0521	-900.9684	171.9163	0.8200912	1.559566
384	-734.8622	-906.8444	171.9822	0.8971375	1.453338
390	-732.9551	-905.1546	172.1995	0.7824196	1.372329
396	-735.5566	-907.4609	171.9043	0.7824196	1.595151
402	-739.7037	-911.8125	172.1088	0.7073014	1.496507
408	-749.8428	-922.0481	172.2054	0.8065594	1.349164
414	-738.827	-911.1197	172.2927	0.7650369	1.311314
420	-740.4541	-912.2652	171.8111	0.6547127	1.746271
426	-747.062	-918.725	171.663	0.9031847	1.68337
432	-741.7265	-913.8091	172.0826	0.939196	1.342509
438	-732.1473	-904.3558	172.2085	0.6150286	1.482911
444	-725.97	-897.9944	172.0245	0.7202755	1.550308
450	-730.8563	-902.9213	172.065	0.7207059	1.519987
456	-730.0042	-902.165	172.1608	0.6334699	1.506988
462	-737.863	-910.0963	172.2333	0.6334699	1.452245
468	-742.8795	-914.9787	172.0992	0.7537286	1.470911
474	-734.349	-906.3332	171.9843	0.9334517	1.424036
480	-730.4055	-902.3999	171.9944	0.7423094	1.557216
486	-740.7162	-912.6337	171.9175	0.7423094	1.613402
492	-740.8631	-912.6367	171.7736	0.8694006	1.628151
498	-747.3225	-919.5652	172.2427	0.6650789	1.423858
504	-740.4996	-912.1658	171.6662	0.6806788	1.830782
510	-751.47	-923.3928	171.9228	0.6855866	1.647533
516	-736.9714	-909.0461	172.0747	0.6855866	1.536782
522	-755.5237	-927.8724	172.3487	0.8416293	1.202993
528	-744.0438	-916.1719	172.1281	0.8691002	1.361728
534	-742.1728	-913.7405	171.5677	1.257709	1.495898
540	-745.2988	-917.0223	171.7235	1.127435	1.475261
546	-740.34	-912.0779	171.7379	0.9909848	1.566015
552	-741.0825	-912.9731	171.8906	0.8752979	1.538393
558	-746.7514	-918.4592	171.7078	0.7779348	1.738571
564	-735.1382	-906.6457	171.5075	0.9894718	1.732434
570	-733.0292	-904.9613	171.9321	0.7991653	1.562923
576	-731.5756	-903.5804	172.0048	0.6121595	1.634664
582	-739.0766	-911.4377	172.3611	0.6487717	1.342356
