Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-231.1592	-399.9566	168.7974	0.1201848	1.14756	0.9747565	1.847811	1.508684
6	-230.1614	-397.7138	167.5523	0.0881662	1.085572	1.034586	0.8304286	3.000612
12	-235.1459	-403.4669	168.321	0.08729522	0.7480871	1.35011	2.247359	1.607704
18	-236.6852	-403.6403	166.9551	0.09780776	2.174541	1.184982	1.489703	2.249409
24	-239.743	-406.2775	166.5345	0.0862583	1.631728	1.391321	1.757725	2.523057
30	-230.1224	-398.1887	168.0663	0.0862583	1.631728	0.8070646	1.638633	1.98483
36	-235.871	-404.5427	168.6717	0.08962719	1.029487	0.7287334	1.317924	2.225546
42	-235.5612	-403.3086	167.7474	0.09153073	1.105811	1.242592	1.65696	2.225546
48	-249.6218	-417.7987	168.1769	0.1902931	1.700645	1.144266	1.452375	1.691953
54	-247.8239	-412.3153	164.4914	2.275889	1.944824	0.9123887	1.208181	2.890184
60	-249.3805	-417.6396	168.259	0.1047977	0.7715692	1.368429	1.164399	2.338828
66	-246.3782	-414.4373	168.0591	0.1114349	0.9594242	0.7719932	1.164399	2.710795
72	-256.7221	-416.8783	160.1563	6.072909	0.7210277	1.302377	3.22522	2.456024
78	-255.9151	-420.4336	164.5186	2.878546	0.5709474	0.9154577	2.389937	2.568821
84	-243.9731	-412.2089	168.2358	0.1274245	0.8462728	1.982246	1.437352	1.74099
90	-236.6209	-405.4023	168.7814	0.125635	1.079322	1.25634	1.325377	1.74099
96	-239.682	-408.3725	168.6905	0.125635	0.9618289	1.275204	1.330218	1.868952
102	-266.1382	-432.329	166.1909	1.853369	1.121295	1.128525	1.152515	2.477289
108	-263.6388	-428.1376	164.4989	2.23971	0.9843714	1.614004	1.7112	2.736265
114	-264.7896	-429.0437	164.2541	2.317812	0.779359	1.442039	1.818692	2.991951
120	-245.8816	-410.5916	164.71	2.987685	0.6263093	1.267854	1.547465	2.659707
126	-252.0877	-415.7306	163.6429	3.612111	0.8831049	1.189683	2.021426	2.538117
132	-245.253	-407.4176	162.1646	3.712219	1.030725	1.26245	1.485196	3.554304
138	-246.7493	-405.7359	158.9866	7.348834	1.301333	0.7468113	1.648563	3.332133
144	-249.9631	-414.019	164.0559	1.472012	1.996424	0.9532866	3.623274	2.100333
150	-251.5348	-415.9747	164.4399	1.255053	2.618455	1.223446	3.123615	1.810173
156	-251.8592	-415.2362	163.3771	2.822374	1.00267	1.523906	3.458384	2.010686
162	-253.9211	-416.2345	162.3134	4.236167	0.6891261	1.43734	2.690468	2.527515
168	-247.6803	-409.5632	161.8829	3.832383	1.008118	1.627193	2.619324	2.784748
174	-243.4676	-406.8555	163.3879	2.744677	1.255201	1.435775	1.621142	3.094546
180	-244.1518	-409.5658	165.4139	1.120039	1.177613	1.114112	1.463071	3.181494
186	-254.5882	-419.2995	164.7114	1.580403	1.871493	1.069118	1.629314	2.866634
192	-260.6464	-425.2658	164.6194	1.889973	0.7884888	2.000721	2.108199	2.54212
198	-262.864	-425.9169	163.0529	3.166138	1.605328	1.805724	1.46661	2.730709
204	-250.4449	-411.6888	161.2439	3.330438	1.574399	1.319346	2.132766	3.596996
210	-256.9654	-417.1724	160.207	5.290671	1.425969	0.9030049	2.124755	3.384618
216	-246.7174	-408.3881	161.6708	3.786886	0.9871909	1.396462	1.924508	3.49249
222	-245.6299	-406.1985	160.5686	3.906703	1.582068	1.642702	1.414605	3.889079
228	-251.4795	-413.5882	162.1087	1.97009	1.870139	2.021473	1.99364	3.441754
234	-246.3978	-407.159	160.7611	4.047721	1.34159	1.36064	1.460957	3.952822
240	-244.0614	-406.0102	161.9488	3.841075	1.377003	1.048983	1.997445	3.22915
246	-241.5247	-407.6716	166.1469	1.902744	0.7959204	0.8692774	1.821681	2.418978
