Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1829.483	-2000.32	170.8374	1.464498	1.874491
6	-1824.898	-1995.893	170.9953	1.299582	1.874491
12	-1826.065	-1996.525	170.4598	1.881594	1.874491
18	-1829.531	-2000.184	170.6528	1.673256	1.8688
24	-1826.132	-1996.917	170.7851	1.673256	1.777633
30	-1827.436	-1998.283	170.8463	1.673256	1.734868
36	-1823.922	-1994.751	170.8282	1.705404	1.727152
42	-1818.208	-1989.066	170.8585	1.562183	1.797241
48	-1829.19	-1999.858	170.6684	1.82586	1.764166
54	-1825.586	-1996.101	170.5144	1.669099	1.964927
60	-1823.423	-1993.938	170.5148	1.682708	1.956418
66	-1833.805	-2004.375	170.5705	1.626974	1.953052
72	-1832.414	-2003.164	170.7501	1.615443	1.838212
78	-1828.553	-1999.546	170.9936	1.212418	1.93341
84	-1822.31	-1993.272	170.962	1.521998	1.751213
90	-1825.076	-1995.873	170.7973	1.647626	1.785342
96	-1827.83	-1998.785	170.9544	1.437082	1.812
102	-1834.858	-2005.76	170.9019	1.332188	1.916523
108	-1832.561	-2003.309	170.7482	1.58434	1.859065
114	-1830.118	-2000.83	170.7115	1.383017	2.011415
120	-1831.691	-2002.486	170.7955	1.341768	1.981814
126	-1837.542	-2008.5	170.9578	1.27648	1.915241
132	-1831.469	-2002.605	171.1363	1.27648	1.793024
138	-1826.849	-1997.429	170.5799	1.770491	1.859065
144	-1834.955	-2005.386	170.4308	1.663291	2.024282
150	-1843.48	-2014.265	170.7849	1.712678	1.753001
156	-1836.681	-2007.978	171.297	1.181484	1.745993
162	-1840.51	-2011.538	171.0288	1.311753	1.84354
168	-1837.189	-2008.036	170.8469	1.595708	1.783868
174	-1844.081	-2014.966	170.8852	1.561135	1.779438
180	-1849.894	-2020.675	170.7808	1.474993	1.906229
186	-1840.557	-2011.325	170.7682	1.402353	1.961186
192	-1827.706	-1998.34	170.6343	1.584876	1.9361
198	-1835.546	-2006.541	170.995	1.229685	1.921066
204	-1825.672	-1996.382	170.7105	1.331472	2.044985
210	-1827.296	-1997.901	170.605	1.55602	1.9737
216	-1825.64	-1996.424	170.7836	1.430921	1.932527
222	-1822.949	-1993.773	170.8245	1.438044	1.900288
228	-1829.344	-2000.076	170.7316	1.726348	1.781618
234	-1836.807	-2007.357	170.55	1.794507	1.864919
240	-1836.799	-2007.667	170.8684	1.369011	1.915198
246	-1833.416	-2004.321	170.9055	1.532793	1.783589
252	-1836.412	-2007.213	170.8008	1.528611	1.858436
258	-1827.681	-1998.707	171.0257	1.32809	1.834764
264	-1828.947	-2000.132	171.1852	1.335206	1.719007
270	-1824.556	-1995.23	170.6744	1.361969	2.049455
276	-1827.165	-1997.988	170.8226	1.546749	1.83189
282	-1822.502	-1993.505	171.0028	1.416871	1.791836
288	-1840.344	-2011.095	170.7509	1.62709	1.830329
294	-1832.494	-2003.462	170.9681	1.571287	1.714775
300	-1834.211	-2005.187	170.9764	1.571287	1.70893
306	-1835.883	-2006.631	170.7481	1.382837	1.987104
312	-1844.454	-2015.138	170.684	1.819811	1.75698
318	-1834.281	-2005.258	170.9774	1.496721	1.75698
324	-1837.883	-2008.55	170.6674	1.838747	1.75698
330	-1825.889	-1996.7	170.8104	1.612463	1.798525
336	-1813.349	-1984.002	170.653	1.612463	1.906289
342	-1825.702	-1996.689	170.9875	1.259576	1.906289
348	-1829.755	-2000.533	170.7777	1.395494	1.959176
354	-1834.623	-2005.753	171.1296	1.248368	1.816675
360	-1843.546	-2014.714	171.168	1.373417	1.705206
366	-1836.011	-2006.405	170.3934	2.208299	1.73073
372	-1840.46	-2010.853	170.3934	2.208299	1.73073
378	-1838.441	-2009.722	171.2811	1.338799	1.648315
384	-1841.275	-2012.573	171.2977	1.285024	1.673725
390	-1828.693	-1999.44	170.7468	1.630781	1.830868
396	-1827.171	-1998.07	170.8988	1.630781	1.725052
402	-1835.413	-2005.859	170.4455	1.537426	2.090947
408	-1831.365	-2001.969	170.6036	1.513531	2.00103
414	-1831.296	-2002.283	170.9867	1.480087	1.761364
420	-1821.192	-1991.738	170.546	1.537171	2.024682
426	-1823.591	-1994.733	171.1422	1.150652	1.874049
432	-1817.833	-1988.71	170.877	1.423409	1.874049
438	-1826.577	-1997.487	170.9099	1.450261	1.834075
444	-1823.016	-1993.741	170.7247	1.428195	1.97385
450	-1833.822	-2004.661	170.8398	1.309478	1.973113
456	-1824.264	-1995.011	170.7471	1.332011	2.020342
462	-1825.799	-1996.61	170.8112	1.357514	1.961167
468	-1824.131	-1994.579	170.4473	1.732551	1.971657
474	-1822.483	-1993.278	170.794	1.615496	1.807895
480	-1831.487	-2002.139	170.6526	1.625691	1.898344
486	-1831.732	-2002.547	170.8144	1.496369	1.869766
492	-1852.548	-2022.893	170.3446	1.878077	1.954497
498	-1840.14	-2010.933	170.7933	1.529677	1.862876
504	-1846.205	-2017.154	170.9489	1.534905	1.751972
510	-1836.049	-2006.331	170.282	1.634625	2.139371
516	-1836.848	-2007.97	171.1223	1.352912	1.751178
522	-1823.592	-1994.624	171.0326	1.399518	1.782606
528	-1823.938	-1994.592	170.6542	1.328709	2.083915
534	-1823.694	-1994.782	171.0888	1.328709	1.790842
540	-1827.592	-1998.395	170.8032	1.528168	1.857096
546	-1832.838	-2003.474	170.6365	1.631213	1.905841
552	-1836.835	-2007.159	170.3239	1.812819	2.006538
558	-1818.516	-1989.5	170.984	1.328268	1.863222
564	-1833.236	-2004.127	170.8914	1.424948	1.863222
570	-1832.541	-2003.144	170.6032	1.424948	2.05672
576	-1823.104	-1994.146	171.0418	1.42498	1.759293
582	-1826.389	-1997.228	170.8386	1.61689	1.776121
588	-1833.712	-2004.406	170.6947	1.646548	1.856721
594	-1832.642	-2003.737	171.0947	1.462389	1.697161
600	-1834.383	-2005.085	170.7017	1.599455	1.881304
606	-1835.557	-2006.345	170.788	1.506473	1.881304
612	-1840.151	-2011.224	171.0732	1.506473	1.68298
618	-1834.862	-2005.607	170.7447	1.881483	1.676147
624	-1832.507	-2003.531	171.0236	1.226306	1.903926
630	-1825.663	-1996.395	170.7318	1.441342	1.960753
636	-1825.327	-1996.266	170.9386	1.447662	1.815985
642	-1836.27	-2006.93	170.6595	1.38984	2.041608
648	-1823.5	-1994.362	170.8619	1.371262	1.918083
654	-1819.863	-1990.723	170.8604	1.296199	1.967909
660	-1841.877	-2012.701	170.8238	1.430935	1.905319
666	-1825.374	-1996.166	170.7921	1.535924	1.859759
672	-1841.772	-2012.618	170.8459	1.550369	1.813575
678	-1835.019	-2006.111	171.0922	1.367892	1.762189
684	-1829.306	-1999.986	170.6803	1.512555	1.95032
690	-1854.252	-2025.28	171.0278	1.80634	1.517862
696	-1838.633	-2009.341	170.708	1.708837	1.808832
702	-1822.911	-1993.765	170.8544	1.548552	1.808832
708	-1830.8	-2001.849	171.0496	1.379455	1.784095
714	-1834.612	-2005.559	170.9468	1.757788	1.609037
720	-1823.522	-1994.376	170.8543	1.442089	1.877411
726	-1828.463	-1999.248	170.785	1.343964	1.987436
732	-1833.086	-2003.836	170.7499	1.380484	1.987436
738	-1823.746	-1994.532	170.786	1.380484	1.963296
744	-1821.237	-1992.028	170.7908	1.437896	1.923225
750	-1824.725	-1995.724	170.9993	1.557674	1.701606
756	-1826.944	-1997.885	170.941	1.482463	1.791648
762	-1832.317	-2003.386	171.0691	1.432705	1.735004
768	-1829.322	-1999.93	170.6075	1.736243	1.86102
774	-1822.912	-1994.019	171.1065	1.353397	1.761896
780	-1829.17	-1999.829	170.6591	1.646539	1.881056
786	-1832.153	-2002.735	170.5816	1.724833	1.885654
792	-1833.639	-2004.37	170.7304	1.36327	2.011463
798	-1835.316	-2005.989	170.673	1.38433	2.036147
804	-1821.675	-1992.628	170.9531	1.191129	1.974716
810	-1818.939	-1989.905	170.9668	1.3811	1.840231
816	-1828.965	-1999.967	171.0019	1.424968	1.787113
822	-1840.217	-2011.061	170.8436	1.343669	1.948339
828	-1825.935	-1996.731	170.7957	1.393621	1.948339
834	-1834.112	-2004.814	170.7023	1.355062	2.035371
840	-1818.704	-1989.526	170.8224	1.704272	1.731955
846	-1823.613	-1994.425	170.812	1.551427	1.836219
852	-1814.585	-1985.538	170.953	1.305122	1.899647
858	-1831.267	-2002.184	170.9167	1.305122	1.924205
864	-1833.022	-2004.135	171.1131	1.261528	1.819173
870	-1828.896	-1999.763	170.8669	1.563031	1.790929
876	-1834.377	-2004.974	170.5968	1.34973	2.108262
882	-1815.171	-1986.061	170.8894	1.459141	1.842372
888	-1829.444	-2000.266	170.8218	1.531287	1.842372
894	-1826.725	-1997.362	170.6366	1.531287	1.967902
900	-1826.714	-1997.577	170.8629	1.292022	1.968986
906	-1821.484	-1992.694	171.2101	1.280276	1.738963
912	-1826.262	-1996.894	170.6314	1.369919	2.072795
918	-1830.445	-2001.365	170.9195	1.43696	1.836115
924	-1824.912	-1995.742	170.8308	1.519983	1.843428
930	-1846.95	-2017.477	170.5271	1.942016	1.792393
936	-1862.023	-2032.659	170.6359	1.472829	2.004958
942	-1842.006	-2012.735	170.7293	1.799096	1.73806
948	-1830.812	-2001.716	170.904	1.479846	1.818903
954	-1813.601	-1984.499	170.8979	1.418198	1.86312
960	-1826.918	-1997.716	170.7974	1.707022	1.747813
966	-1813.607	-1984.478	170.8701	1.556058	1.79319
972	-1829.528	-2000.371	170.8424	1.622103	1.770166
978	-1839.265	-2010.594	171.3287	1.131396	1.758502
984	-1831.221	-2001.977	170.7565	1.574335	1.859707
990	-1832.576	-2003.075	170.4989	1.581214	2.028901
996	-1833.885	-2004.654	170.7687	1.399033	1.962981
1002	-1837.277	-2008.336	171.0594	1.108245	1.958569
1008	-1820.885	-1991.842	170.9566	1.345671	1.870497
1014	-1824.875	-1995.619	170.7433	1.571524	1.870497
1020	-1830.774	-2001.416	170.6423	1.589901	1.927595
1026	-1827.245	-1998.115	170.8698	1.350004	1.926595
1032	-1835.549	-2006.679	171.1301	1.247328	1.817022
1038	-1823.875	-1994.774	170.8982	1.57899	1.758818
1044	-1834.514	-2004.938	170.4238	1.570998	2.084755
1050	-1829.771	-2000.395	170.6238	1.570998	1.951766
1056	-1819.638	-1990.404	170.7661	1.527924	1.882538
1062	-1825.071	-1995.617	170.5462	1.620553	1.973288
1068	-1825.36	-1996.018	170.6581	1.620553	1.89786
1074	-1826.835	-1997.505	170.6702	1.594813	1.905634
1080	-1824.734	-1995.584	170.8501	1.503951	1.84045
1086	-1830.171	-2001.024	170.8533	1.500556	1.84045
1092	-1826.49	-1997.552	171.0617	1.43926	1.735827
1098	-1830.162	-2001.091	170.9285	1.663518	1.683016
1104	-1818.991	-1989.683	170.692	1.614941	1.878277
1110	-1819.915	-1990.719	170.8037	1.474622	1.890914
1116	-1818.434	-1989.55	171.116	1.519785	1.643469
1122	-1820.932	-1991.769	170.8366	1.589413	1.79502
1128	-1832.581	-2002.808	170.2271	1.541479	2.230584
1134	-1837.55	-2008.417	170.8671	1.528449	1.812977
1140	-1835.977	-2006.844	170.8671	1.528449	1.812977
1146	-1830.082	-2001.001	170.9196	1.472373	1.812977
1152	-1836.096	-2006.77	170.6738	1.467179	1.983256
1158	-1834.018	-2004.727	170.7084	1.701333	1.813203
1164	-1836.876	-2007.682	170.806	1.650988	1.777177
1170	-1835.822	-2006.06	170.2386	1.650988	2.157923
1176	-1831.381	-2001.887	170.5057	1.52568	2.058484
1182	-1827.339	-1998.122	170.783	1.539735	1.863551
1188	-1832.182	-2002.878	170.6964	1.448016	1.980233
1194	-1818.503	-1989.325	170.8216	1.697593	1.736764
1200	-1823.85	-1994.558	170.7082	1.714033	1.805436
1206	-1831.123	-2002.006	170.883	1.378416	1.899169
1212	-1825.674	-1996.578	170.9038	1.175786	2.017734
1218	-1824.708	-1995.328	170.6202	1.496587	2.000545
1224	-1818.243	-1989.105	170.8622	1.326677	1.94685
1230	-1833.397	-2003.888	170.4909	1.409666	2.139936
1236	-1825.112	-1995.874	170.7618	1.367096	1.988046
1242	-1825.184	-1995.974	170.7897	1.367096	1.969426
1248	-1818.323	-1989.015	170.6914	1.476733	1.965441
1254	-1824.398	-1995.48	171.0817	1.120814	1.935139
1260	-1828.539	-1999.583	171.0444	1.423863	1.758191
1266	-1823.814	-1994.767	170.9527	1.764791	1.60024
1272	-1826.114	-1996.969	170.8551	1.279766	1.982165
1278	-1831.758	-2002.709	170.9515	1.436295	1.814531
1284	-1833.057	-2003.717	170.6595	1.598856	1.910363
1290	-1846.824	-2017.944	171.1198	1.436836	1.696517
1296	-1838.639	-2009.426	170.7875	1.585363	1.831503
1302	-1839.963	-2010.713	170.7502	1.334667	2.016612
1308	-1829.497	-2000.092	170.5949	1.692631	1.896315
1314	-1829.501	-2000.368	170.8665	1.400086	1.896315
1320	-1822.955	-1994.023	171.0679	1.192691	1.896315
1326	-1825.948	-1996.698	170.7494	1.597735	1.849828
1332	-1822.828	-1993.411	170.5833	1.53649	2.000274
1338	-1818.708	-1989.718	171.0102	1.452647	1.763016
1344	-1821.298	-1992.105	170.8074	1.594655	1.81191
1350	-1826.758	-1997.594	170.8361	1.565459	1.810633
1356	-1816.683	-1987.661	170.9784	1.441297	1.792638
1362	-1826.331	-1996.704	170.3731	1.647409	2.071955
1368	-1828.915	-2000.137	171.2218	1.185104	1.795924
