Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-637.2305	-803.7741	166.5436	1.102064	4.60655
6	-640.4675	-806.5999	166.1324	0.8657926	4.968082
12	-642.4588	-809.3661	166.9073	1.124247	4.389459
18	-617.3935	-784.439	167.0455	1.16701	4.287203
24	-624.4125	-789.7418	165.3293	0.8894064	5.399429
30	-614.4071	-781.8204	167.4132	1.056353	4.141359
36	-619.3662	-785.7725	166.4063	1.042245	4.716946
42	-628.5908	-795.1615	166.5707	0.9116071	4.698058
48	-632.4306	-798.3008	165.8703	0.8983881	5.095496
54	-626.6151	-793.1247	166.5096	1.083889	4.635804
60	-622.4632	-789.5532	167.09	1.322457	4.173826
66	-633.3523	-801.4415	168.0893	1.418256	3.544597
72	-622.0369	-789.6879	167.651	1.405563	3.8056
78	-632.9446	-801.0007	168.0561	1.171325	3.70704
84	-634.0567	-801.6841	167.6273	1.184103	3.946305
90	-623.8488	-791.4369	167.5881	1.350555	3.873381
96	-638.1656	-805.784	167.6184	1.536944	3.74867
102	-637.602	-804.4115	166.8095	1.146179	4.432262
108	-626.5292	-792.9102	166.381	1.323304	4.573665
114	-643.088	-810.7128	167.6248	1.234401	3.918933
120	-625.7693	-792.2931	166.5238	1.202004	4.561585
126	-632.0531	-799.6136	167.5605	1.270803	3.934955
132	-635.0596	-802.5044	167.4448	1.386455	3.934955
138	-635.1333	-802.1696	167.0364	1.538348	4.081519
144	-623.8029	-790.9352	167.1324	1.44053	4.082564
150	-627.0874	-795.9778	168.8904	1.554041	2.99125
156	-625.2515	-793.6783	168.4268	1.554041	3.267162
162	-628.5585	-795.806	167.2475	0.9486645	4.296451
168	-633.1811	-800.2751	167.0941	1.102108	4.296451
174	-617.5865	-785	167.4134	1.119157	4.105502
180	-618.314	-785.4023	167.0883	1.342153	4.163585
186	-623.2551	-789.831	166.5759	1.195488	4.535976
192	-615.4721	-782.5881	167.116	1.188538	4.235066
198	-614.2787	-781.7792	167.5004	1.315791	3.943575
204	-627.4479	-794.5407	167.0929	1.687235	3.964253
210	-621.3363	-788.42	167.0837	1.198386	4.247818
216	-629.4696	-796.2251	166.7555	1.208782	4.427416
222	-623.5531	-790.0654	166.5123	1.292122	4.517385
228	-633.2464	-800.9505	167.7041	1.151288	3.921161
234	-615.8458	-783.3259	167.4801	1.151288	4.049229
240	-622.538	-790.2297	167.6917	1.151288	3.928226
246	-629.8435	-797.6644	167.8209	1.219426	3.814943
252	-631.5745	-798.4616	166.887	1.360228	4.26752
258	-617.2424	-783.803	166.5606	0.9563138	4.678688
264	-621.8094	-789.0782	167.2689	1.398701	4.028553
270	-640.1328	-808.4372	168.3044	1.527584	3.35485
276	-622.8298	-791.1342	168.3044	1.527584	3.35485
282	-624.671	-791.0267	166.3557	1.001385	4.768048
288	-619.6045	-786.9015	167.2969	1.001385	4.238591
294	-626.8814	-793.6005	166.7192	1.303034	4.394736
300	-627.5522	-794.5984	167.0462	1.303034	4.209707
306	-633.7874	-800.259	166.4715	1.368175	4.497559
312	-630.1789	-797.1754	166.9965	1.452912	4.152838
318	-632.3617	-798.9964	166.6347	1.341791	4.420537
324	-631.0879	-797.7751	166.6872	1.289301	4.420537
330	-622.4966	-789.8059	167.3093	1.289301	4.06792
336	-631.4644	-798.8753	167.4109	1.068381	4.135871
342	-621.4859	-788.4358	166.9499	1.247788	4.295595
348	-629.1363	-796.7975	167.6613	1.267781	3.878898
354	-623.8214	-789.7702	165.9488	1.200027	4.88424
360	-628.3898	-795.2857	166.8959	1.148948	4.381964
366	-621.4912	-788.7868	167.2957	1.038969	4.218006
372	-633.9851	-800.5616	166.5764	1.087163	4.596485
378	-637.3799	-803.9009	166.521	1.26428	4.528161
384	-634.0571	-801.5556	167.4984	1.26428	3.974197
390	-642.6143	-808.9199	166.3055	1.327087	4.61386
396	-624.6984	-792.5535	167.8551	1.031102	3.903471
402	-629.0845	-796.8856	167.8012	1.108135	3.890222
408	-618.1626	-784.5312	166.3686	1.058276	4.729067
414	-632.279	-798.3908	166.1118	1.030312	4.88795
420	-628.5192	-795.9061	167.3869	1.030429	4.17105
426	-629.9646	-797.7281	167.7635	1.170214	3.876195
432	-631.0571	-798.101	167.0439	1.305034	4.209895
438	-630.5519	-797.9894	167.4375	1.128634	4.086404
444	-630.1947	-796.4344	166.2397	1.056239	4.802219
450	-630.3137	-797.0342	166.7206	0.9955848	4.567002
456	-618.1141	-784.2924	166.1783	1.066179	4.83094
462	-627.7556	-795.1249	167.3693	1.066179	4.160749
468	-615.4268	-783.7704	168.3436	1.311799	3.458364
474	-633.3015	-799.2933	165.9918	1.239185	4.838468
480	-620.8334	-787.7208	166.8874	1.334218	4.282028
486	-619.6584	-786.7792	167.1208	1.100872	4.282028
492	-640.7375	-807.9875	167.2501	1.207746	4.148058
498	-626.7786	-793.4111	166.6324	1.207746	4.497295
504	-639.2307	-807.1604	167.9297	1.132924	3.802131
510	-646.0462	-813.3937	167.3475	1.458551	3.949407
516	-632.1781	-798.1401	165.962	1.106467	4.928966
522	-630.6363	-796.6897	166.0535	1.187326	4.832977
528	-636.6711	-803.5864	166.9154	1.060318	4.420978
534	-643.3458	-809.5764	166.2306	1.340968	4.648076
540	-637.3153	-805.6776	168.3622	1.401037	3.395184
546	-626.0228	-792.647	166.6242	1.261982	4.471378
552	-633.0977	-798.9071	165.8094	0.8983192	5.129276
558	-624.3	-791.0112	166.7112	0.9600817	4.592202
564	-628.7411	-795.4729	166.7318	0.9600817	4.580611
570	-634.721	-801.3992	166.6782	1.053081	4.558494
576	-621.8547	-788.5057	166.651	0.9794558	4.615053
582	-634.8277	-800.0307	165.2031	0.9794558	5.419374
588	-638.455	-806.092	167.637	1.180705	3.942717
594	-631.8829	-799.1476	167.2646	1.358609	4.053848
600	-629.0722	-796.2699	167.1977	1.148476	4.211442
606	-631.6838	-798.742	167.0583	0.9178872	4.420724
612	-638.8372	-804.8163	165.9791	1.037662	4.95771
618	-632.9436	-799.2281	166.2845	1.061466	4.774272
624	-639.803	-806.0965	166.2935	1.133576	4.728947
630	-636.4442	-803.8229	167.3788	1.133576	4.117034
636	-631.3003	-797.6253	166.325	0.8588079	4.86474
642	-628.2276	-795.5315	167.3039	0.997795	4.236679
648	-623.3058	-789.7625	166.4568	1.122846	4.643573
654	-631.7698	-799.3352	167.5654	1.122846	4.016732
660	-628.6346	-795.9886	167.3541	1.3342	4.016732
666	-625.9229	-792.7239	166.8009	1.158811	4.42997
672	-635.6128	-802.9762	167.3634	1.221307	4.07584
678	-630.2746	-797.6181	167.3434	1.221307	4.087202
684	-628.4981	-795.9803	167.4822	1.08254	4.087202
690	-627.501	-794.8765	167.3756	1.196341	4.083111
696	-615.7542	-783.06	167.3058	1.130588	4.160218
702	-630.9058	-797.3997	166.4939	0.9773071	4.704291
708	-632.8386	-799.7413	166.9027	1.014758	4.453815
714	-630.635	-798.0565	167.4214	1.174606	4.069362
720	-642.838	-810.1286	167.2906	1.618904	3.890099
726	-632.8105	-799.5087	166.6982	1.068522	4.538604
732	-630.6447	-797.9426	167.2979	1.225492	4.110744
738	-635.0221	-802.884	167.8619	1.300266	3.744729
744	-632.2161	-799.3188	167.1027	1.488448	4.072147
750	-630.7594	-798.0289	167.2694	1.180906	4.152295
756	-627.0972	-794.6391	167.5419	1.180906	3.997021
762	-626.7359	-793.5824	166.8465	1.010943	4.487553
768	-639.0604	-805.8743	166.8139	0.9565936	4.536484
774	-628.4411	-794.8912	166.45	0.7747853	4.841888
780	-623.5139	-787.5697	164.0559	0.8882602	6.097527
786	-630.6131	-796.2662	165.653	1.112921	5.09699
792	-628.581	-796.6102	168.0292	1.465377	3.552139
798	-617.9452	-783.8888	165.9435	1.340661	4.808766
804	-617.0601	-783.0311	165.971	1.064301	4.947449
810	-622.619	-790.2442	167.6251	1.360509	3.846388
816	-621.6467	-788.867	167.2203	1.101028	4.22553
822	-631.9124	-799.5247	167.6123	1.478595	3.785802
828	-627.5973	-794.6129	167.0156	1.252665	4.255641
834	-626.8911	-793.9001	167.009	1.31672	4.223064
840	-616.8667	-784.3735	167.5068	1.339462	3.926364
846	-621.804	-789.2316	167.4276	1.418631	3.926364
852	-631.8121	-799.5538	167.7417	1.144295	3.903572
858	-627.4778	-794.4586	166.9809	1.171339	4.321319
864	-625.8206	-792.4571	166.6365	1.083544	4.564804
870	-623.6465	-791.2626	167.6161	1.131427	3.982892
876	-626.1229	-793.1828	167.06	1.388646	4.153269
882	-622.1721	-789.3696	167.1975	1.251124	4.153269
888	-640.0949	-807.3497	167.2548	1.35692	4.060418
894	-632.8276	-800.2789	167.4513	0.9798104	4.163219
900	-640.1247	-807.864	167.7392	1.242924	3.848398
906	-630.9855	-797.0844	166.0989	1.059967	4.878622
912	-620.9824	-788.023	167.0406	1.059967	4.350506
918	-623.9567	-791.2703	167.3136	1.35292	4.029185
924	-617.8983	-785.0729	167.1746	1.200278	4.195195
930	-634.1368	-801.5251	167.3883	1.402035	3.958368
936	-632.9509	-801.0796	168.1287	1.451695	3.502117
942	-621.889	-789.1571	167.2681	1.412963	4.020831
