Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-96.67171	-267.5391	170.8673	2.397162	1.064764
6	-97.89706	-268.473	170.5759	2.664498	1.087249
12	-117.4809	-286.7927	169.3118	3.928657	1.087249
18	-119.1195	-289.2461	170.1266	3.154172	1.049317
24	-115.245	-285.9207	170.6757	2.190416	1.40129
30	-108.386	-278.8083	170.4223	1.895952	1.800572
36	-97.49306	-268.5974	171.1044	1.855452	1.327309
42	-101.4764	-271.8876	170.4112	2.654668	1.240412
48	-100.5025	-271.3861	170.8836	2.290362	1.147399
54	-103.4125	-273.6171	170.2046	2.855738	1.245046
60	-90.13179	-260.2127	170.0809	2.71856	1.452552
66	-106.2919	-276.2111	169.9192	2.821746	1.496847
72	-101.5637	-271.9777	170.414	1.650808	1.973031
78	-92.86342	-263.6461	170.7827	2.554729	0.9938164
84	-93.40007	-263.8261	170.426	2.476111	1.373108
90	-109.6489	-280.3714	170.7225	2.519476	1.085816
96	-100.963	-271.2703	170.3073	2.934718	1.085816
102	-88.46777	-259.0963	170.6285	2.831927	0.8599973
108	-84.37549	-254.4457	170.0702	2.856237	1.353952
114	-93.24127	-263.7045	170.4633	2.184603	1.565955
120	-93.69436	-264.6973	171.0029	1.644979	1.565955
126	-102.4966	-273.0463	170.5497	2.717171	1.06251
132	-96.23093	-266.2466	170.0157	3.196248	1.113396
138	-93.76445	-264.4721	170.7077	2.226593	1.347724
144	-97.17825	-267.8074	170.6292	2.667625	1.033925
150	-94.25202	-264.6854	170.4334	3.108992	0.7518132
156	-87.69416	-258.0491	170.3549	3.173552	0.7720736
162	-94.25799	-265.5841	171.3261	1.999947	1.005206
168	-87.71872	-258.7258	171.0071	1.994387	1.293597
174	-84.8711	-256.3896	171.5185	1.648803	1.153313
180	-79.3054	-249.652	170.3466	2.788637	1.181347
186	-92.795	-263.2229	170.4279	2.100763	1.652461
192	-99.09156	-270.0678	170.9763	2.239179	1.110176
198	-100.6003	-271.0483	170.448	2.471783	1.359172
204	-94.26317	-265.1616	170.8985	1.98931	1.384383
210	-93.44297	-264.537	171.094	2.141943	1.0914
216	-104.4828	-273.5772	169.0944	4.52642	0.5987733
222	-93.32609	-262.8672	169.5412	4.054684	0.65985
228	-100.4048	-269.1839	168.7791	4.816722	0.65985
234	-86.71723	-257.1117	170.3945	3.137131	0.7675793
240	-104.6251	-275.5428	170.9177	1.728971	1.566828
246	-95.21529	-266.24	171.0247	1.864688	1.383127
252	-89.67329	-259.8301	170.1568	2.730472	1.384771
258	-93.11061	-263.3549	170.2443	1.81957	1.973639
264	-106.9372	-276.8381	169.9009	2.909709	1.444068
270	-106.6535	-276.5544	169.9009	2.909709	1.444068
276	-95.91577	-265.2966	169.3808	3.890644	1.058218
282	-108.8652	-277.5936	168.7284	4.725021	0.868369
288	-101.0086	-269.9589	168.9502	4.422972	0.9571349
294	-98.33271	-268.4631	170.1304	2.802741	1.348617
300	-99.84956	-270.0847	170.2351	2.786999	1.276735
306	-95.44663	-266.1155	170.6689	2.034395	1.52501
312	-103.1651	-273.7863	170.6212	2.165513	1.462276
318	-92.18101	-263.4492	171.2682	1.103886	1.763152
324	-98.03753	-268.6206	170.5831	1.200773	2.158379
330	-100.3201	-270.6437	170.3236	1.460294	2.158379
336	-99.49028	-270.5657	171.0754	1.608466	1.539423
342	-97.91509	-268.3756	170.4605	2.189066	1.564689
348	-92.55229	-262.6559	170.1036	2.839661	1.340571
354	-89.44798	-260.3467	170.8987	1.879601	1.468677
360	-91.45982	-262.0947	170.6349	2.397363	1.268407
366	-86.52784	-256.6282	170.1003	2.182983	1.824678
372	-84.2071	-255.5101	171.303	1.35435	1.559007
378	-91.5712	-261.9192	170.348	1.902299	1.847354
384	-98.964	-270.0816	171.1176	1.132775	1.847354
390	-99.5045	-269.8097	170.3052	2.114013	1.730112
396	-102.9143	-273.9146	171.0003	1.815582	1.440043
402	-100.3155	-270.1172	169.8017	2.106006	2.077332
408	-100.2678	-271.0756	170.8078	1.515258	1.79726
414	-114.9207	-285.2333	170.3126	2.029235	1.784188
420	-118.0277	-288.7594	170.7316	1.357608	1.956653
426	-109.8209	-279.8073	169.9865	1.327221	2.458592
432	-103.6241	-273.6844	170.0603	0.9964367	2.618587
438	-113.0161	-282.6696	169.6535	1.466702	2.579282
444	-107.0742	-276.816	169.7418	2.109472	2.114357
450	-96.6789	-267.507	170.8281	2.020594	1.414807
456	-94.6532	-265.0258	170.3726	2.55032	1.356714
462	-91.09028	-261.9843	170.8941	2.028856	1.356714
468	-97.04445	-266.9929	169.9484	2.040873	2.023382
474	-104.7089	-275.1891	170.4801	1.750194	1.861047
480	-114.3562	-284.2777	169.9215	2.308842	1.861047
486	-108.5926	-279.353	170.7604	1.976991	1.499482
492	-107.7881	-277.9095	170.1214	1.976991	1.950515
498	-99.95984	-270.0257	170.0659	2.199714	1.836857
504	-97.20565	-267.9444	170.7388	2.250548	1.303514
510	-90.11445	-261.0836	170.9691	1.876052	1.417507
516	-110.3304	-280.8715	170.5411	1.777582	1.800293
522	-92.85436	-263.9801	171.1258	1.414744	1.643931
528	-93.15551	-264.0314	170.8758	1.676754	1.635234
534	-94.56532	-265.2926	170.7273	1.44461	1.900846
