Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-334.588	-496.9027	162.3147	5.45014	2.159529	1.263303	0.5488484	3.800272	0.27737	1.583137
6	-340.3346	-502.3392	162.0046	5.83816	2.358195	1.213449	0.636687	3.800272	0.5761619	1.263993
12	-336.8279	-502.4593	165.6314	3.265029	3.891897	0.134897	0.4303151	1.558598	0.3308407	1.30425
18	-324.3938	-489.9647	165.5709	5.894519	1.938732	0.4604509	0.4303151	2.146322	0.4266708	0.874497
24	-325.1208	-489.824	164.7031	6.333298	2.407728	1.510158	0.3028577	0.5796457	0.4266708	1.596051
30	-322.2678	-486.7217	164.4538	4.605889	2.161716	3.00224	0.4784256	0.465721	0.7554856	1.178672
36	-342.6365	-505.9248	163.2883	5.149949	4.738775	2.198578	0.4183351	0.1646909	0.262608	1.141512
42	-343.8143	-509.781	165.9667	3.189137	1.926226	1.821227	0.2599245	0.4899329	0.4916618	2.072449
48	-327.5425	-494.418	166.8755	3.139438	1.926226	1.821227	0.4286063	0.2306681	0.4439174	1.563113
54	-335.6989	-500.4209	164.722	7.856913	2.831317	1.307187	0.3465836	0.3891945	0.4439174	0.9776191
60	-327.2024	-493.569	166.3666	3.915126	3.68381	1.280719	0.06313476	0.3488788	0.4044141	0.3384859
66	-332.1073	-498.1162	166.009	7.557485	3.25134	0.3537062	0.1590045	0.4995009	0.154587	0.594786
72	-340.142	-504.5276	164.3856	4.480502	2.819765	0.06911752	2.659537	0.6639286	0.2139709	1.627417
78	-340.4523	-504.7082	164.2559	4.614418	3.258107	0.08648356	2.320159	0.4882203	0.6045399	1.422274
84	-340.0588	-504.8923	164.8335	8.181021	1.755309	0.5445723	2.320159	0.2022716	0.3203258	0.9133568
90	-336.8587	-504.2761	167.4173	2.695089	3.893343	0.02575726	0.0842614	1.198324	0.3802302	0.389388
96	-329.9012	-497.9612	168.06	3.250028	2.565975	0.05429446	0.3432749	1.198324	0.4120562	0.4579406
102	-332.5132	-500.4195	167.9063	2.757095	3.565792	0.05429446	0.3926539	0.9587663	0.03952434	0.3405074
108	-333.1074	-499.9011	166.7938	3.525344	3.565792	0.06530886	0.5369239	1.364265	0.03952434	0.7456301
114	-325.8518	-491.0901	165.2383	7.12478	3.03467	0.3097598	0.1666754	1.522506	0.1718131	0.8577844
120	-339.2883	-498.4977	159.2094	8.473735	2.544775	0.459556	2.108748	5.372871	0.142638	0.9441792
126	-341.6345	-502.0048	160.3704	5.730579	2.295863	0.4905792	0.6334094	6.092253	1.212494	0.8211739
132	-334.0348	-497.4768	163.442	3.567819	1.985413	1.130393	0.5049446	3.489391	1.304726	1.241224
138	-322.9338	-490.6652	167.7314	3.320982	1.118926	0.4503689	0.2295611	2.651668	0.02995809	1.06932
