Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1521.629	-1685.533	163.9042	2.260277	5.535654
6	-1519.528	-1682.808	163.2802	2.260277	5.877649
12	-1520.424	-1684.632	164.2082	2.066796	5.4556
18	-1507.076	-1671.56	164.4838	2.213017	5.237247
24	-1510.659	-1674.471	163.8122	2.213017	5.607172
30	-1508.953	-1672.76	163.8075	2.218774	5.607172
36	-1524.876	-1688.959	164.0833	2.793636	5.212518
42	-1516.644	-1680.81	164.1664	2.47388	5.298721
48	-1510.931	-1674.195	163.264	2.151175	5.934904
54	-1515.502	-1679.53	164.0282	2.424657	5.395933
60	-1515.693	-1679.809	164.1154	2.071093	5.504703
66	-1503.622	-1667.703	164.0805	2.113135	5.504703
72	-1517.738	-1681.881	164.1423	2.199376	5.431758
78	-1527.394	-1691.16	163.7654	2.306538	5.591637
84	-1533.709	-1697.266	163.5571	2.28009	5.717464
90	-1518.493	-1682.392	163.899	2.207665	5.56186
96	-1507.381	-1671.888	164.507	2.207665	5.226821
102	-1514.746	-1679.296	164.5505	2.476297	5.085125
108	-1526.794	-1690.975	164.1801	2.206206	5.407876
114	-1526.26	-1689.073	162.813	2.11205	6.198236
120	-1520.305	-1685.182	164.8776	2.597488	4.852023
126	-1525.889	-1690.783	164.894	2.258622	4.98951
132	-1522.064	-1686.916	164.8524	2.310669	4.98951
138	-1525.1	-1687.56	162.4593	2.254364	6.327328
144	-1526.463	-1688.882	162.4188	2.254364	6.34933
150	-1526.231	-1689.67	163.4395	2.501919	5.686718
156	-1508.501	-1671.265	162.7639	2.186078	6.191876
162	-1511.476	-1675.428	163.9512	2.475568	5.416671
168	-1507.911	-1671.833	163.9218	2.513842	5.416671
174	-1534.09	-1697.746	163.6558	2.146414	5.722751
180	-1513.587	-1677.228	163.6405	1.9096	5.84023
186	-1515.252	-1679.327	164.0758	2.020234	5.54995
192	-1517.044	-1680.787	163.7436	2.274375	5.617673
198	-1520.344	-1683.645	163.3009	2.144419	5.917772
204	-1514.976	-1679.177	164.2008	2.31121	5.34998
210	-1506.547	-1670.722	164.1749	2.224109	5.402738
216	-1517.515	-1682.217	164.702	2.411941	5.028726
222	-1510.532	-1675.228	164.6968	2.122041	5.160568
228	-1509.648	-1674.243	164.5951	2.246781	5.160568
234	-1518.372	-1682.904	164.5319	2.391823	5.131805
240	-1519.97	-1683.995	164.0254	2.472183	5.37722
246	-1522.798	-1687.073	164.2754	2.157624	5.37722
252	-1516.756	-1681.104	164.3486	2.030236	5.395154
258	-1515.522	-1680.379	164.8571	2.07697	5.092508
264	-1534.829	-1698.948	164.119	2.065557	5.505247
270	-1546.017	-1710.61	164.5927	1.762326	5.388354
276	-1533.777	-1696.864	163.0866	2.241438	5.991642
282	-1531.526	-1695.329	163.803	2.086165	5.669363
288	-1523.83	-1688.482	164.6525	2.340869	5.087158
294	-1519.865	-1684.396	164.5309	2.329535	5.159504
300	-1519.917	-1684.779	164.862	2.153301	5.054776
306	-1518.746	-1683.123	164.3767	2.319123	5.249403
312	-1516.802	-1680.704	163.9024	2.06202	5.625911
318	-1510.581	-1674.292	163.7112	2.00089	5.758876
324	-1536.124	-1700.52	164.3957	2.114106	5.330654
330	-1527.183	-1690.578	163.3954	2.211817	5.83603
336	-1515.253	-1679.885	164.6313	2.338273	5.10007
342	-1523.928	-1688.068	164.1406	2.61059	5.255507
348	-1515.372	-1680.252	164.8803	1.95344	5.13741
354	-1522.512	-1686.219	163.7076	2.621266	5.489837
360	-1507.53	-1671.791	164.2613	2.476695	5.245084
366	-1513.565	-1677.689	164.1238	2.326524	5.38571
372	-1517.545	-1681.006	163.4609	1.823029	5.979513
378	-1517.59	-1680.927	163.3365	2.166191	5.888562
384	-1509.679	-1674.097	164.4187	2.457252	5.166321
390	-1514.64	-1679.267	164.6267	2.457252	5.051038
396	-1513.738	-1677.626	163.8874	2.20477	5.569565
402	-1519.718	-1682.137	162.4191	2.085021	6.424276
408	-1516.689	-1680.234	163.545	2.627103	5.576792
414	-1507.653	-1671.608	163.9553	2.254082	5.510328
420	-1514.034	-1678.778	164.7444	2.363662	5.026214
426	-1516.057	-1680.688	164.6308	2.068391	5.221778
432	-1512.93	-1676.838	163.9082	2.219242	5.551688
438	-1506.608	-1670.441	163.8328	2.313138	5.551688
444	-1513.965	-1677.917	163.9515	2.321638	5.482719
450	-1535.124	-1698.574	163.4508	2.460651	5.697934
456	-1529.916	-1692.943	163.0278	2.384509	5.961647
462	-1510.927	-1675.383	164.4553	2.241794	5.24011
468	-1519.538	-1683.68	164.1425	2.395129	5.345623
474	-1524.787	-1688.796	164.0087	2.198861	5.505504
480	-1527.502	-1690.886	163.3838	2.293048	5.806648
486	-1536.619	-1700.927	164.3083	2.006214	5.428531
492	-1523.96	-1687.255	163.2953	2.288565	5.857026
498	-1526.488	-1689.26	162.7723	2.241225	6.16298
504	-1520.523	-1683.874	163.3507	2.241225	5.847517
510	-1528.888	-1693.519	164.6303	2.347064	5.096748
516	-1529.008	-1693.567	164.5591	1.989936	5.297856
522	-1522.162	-1685.674	163.5127	1.992489	5.871336
528	-1527.175	-1690.121	162.9458	2.186336	6.092755
534	-1514.528	-1678.532	164.0046	2.322072	5.45334
540	-1519.032	-1682.019	162.9865	2.254731	6.040377
546	-1525.544	-1688.991	163.447	2.254731	5.788845
552	-1517.983	-1682.312	164.3297	2.254731	5.303775
558	-1511.612	-1675.775	164.1629	2.01424	5.504813
564	-1519.925	-1684.62	164.6953	2.018706	5.209123
570	-1520.105	-1683.596	163.491	2.086634	5.840024
576	-1515.637	-1678.803	163.1663	2.225622	5.955133
582	-1524.877	-1688.665	163.7874	2.350939	5.560228
588	-1518.292	-1682.425	164.1329	1.931105	5.560228
594	-1519.29	-1683.668	164.3781	2.080382	5.355762
600	-1532.42	-1697.072	164.6521	1.776668	5.348588
606	-1530.299	-1694.108	163.8097	1.907013	5.748901
612	-1521.389	-1685.568	164.1787	2.279683	5.375997
618	-1525.738	-1689.589	163.8508	1.858193	5.749539
624	-1512.448	-1675.8	163.3516	2.082018	5.918275
630	-1511.75	-1675.55	163.7992	2.258675	5.594076
636	-1516.06	-1679.835	163.7747	2.27408	5.60073
642	-1522.871	-1686.054	163.1835	1.978419	6.05753
648	-1510.646	-1674.762	164.1151	2.262101	5.418821
654	-1519.224	-1682.563	163.3396	2.424163	5.774307
660	-1519.705	-1683.163	163.4585	2.045559	5.876523
666	-1530.366	-1695.408	165.0415	2.314365	4.882675
672	-1503.742	-1667.996	164.2539	1.997428	5.462598
678	-1510.905	-1674.419	163.514	1.997428	5.868369
684	-1517.207	-1682.054	164.8469	2.141598	5.068495
690	-1514.385	-1679.176	164.7912	2.371889	4.996622
696	-1516.088	-1679.693	163.605	2.318869	5.674255
702	-1527.1	-1690.777	163.6772	1.785898	5.879247
708	-1524.847	-1688.465	163.6182	1.785898	5.911459
714	-1527.2	-1691.041	163.841	1.946306	5.713207
720	-1526.677	-1690.558	163.8816	1.671781	5.823322
726	-1525.917	-1690.354	164.4371	1.630486	5.53938
732	-1543.417	-1707.202	163.7844	1.790962	5.818207
738	-1528.241	-1690.961	162.7195	1.988326	6.305369
744	-1520.533	-1683.911	163.3778	2.06344	5.912424
750	-1542.316	-1705.663	163.3462	2.082748	5.920913
756	-1534.283	-1697.806	163.5227	1.875148	5.920913
762	-1535.344	-1699.641	164.2968	2.327078	5.290055
768	-1524.491	-1688.723	164.2327	2.622004	5.199897
774	-1525.948	-1690.813	164.8646	2.339168	4.970169
780	-1527.236	-1691.889	164.6529	1.836588	5.319037
786	-1520.599	-1685.156	164.5575	2.0943	5.250322
792	-1521.999	-1685.224	163.2246	2.0943	5.982022
798	-1520.122	-1684.56	164.4381	2.0943	5.316278
804	-1525.429	-1688.874	163.445	1.945267	5.9303
810	-1515.121	-1679.848	164.7266	2.146927	5.132743
816	-1519.417	-1683.599	164.1824	2.228972	5.396473
822	-1516.137	-1679.688	163.5509	2.611495	5.579985
828	-1526.82	-1691.114	164.2945	2.149557	5.370316
834	-1525.401	-1688.795	163.3946	2.601099	5.670066
840	-1523.371	-1687.407	164.0354	2.386085	5.408588
846	-1519.555	-1684.199	164.6441	2.076157	5.210823
852	-1518.641	-1682.65	164.0087	2.207342	5.501715
858	-1517.693	-1681.423	163.7297	2.019021	5.74034
864	-1519.081	-1681.86	162.7799	1.963306	6.284134
870	-1507.459	-1671.304	163.845	2.22908	5.582027
876	-1514.799	-1678.679	163.8792	2.218202	5.568049
882	-1515.096	-1678.464	163.368	2.189836	5.860786
888	-1517.715	-1681.4	163.6842	2.189836	5.687723
894	-1519.368	-1683.057	163.6891	2.183852	5.687723
900	-1511.846	-1675.22	163.3737	2.081504	5.906462
906	-1503.882	-1668.188	164.3058	2.051334	5.409001
912	-1509.567	-1673.412	163.8454	2.335442	5.535052
918	-1511.87	-1676.598	164.7281	2.628254	4.92241
924	-1509.779	-1674.432	164.6527	2.421441	5.051987
930	-1511.299	-1675.316	164.0173	2.289066	5.460797
936	-1528.107	-1691.839	163.7321	2.442133	5.551427
942	-1528.811	-1692.335	163.5237	2.391175	5.687558
948	-1526.662	-1690.177	163.5154	2.391175	5.692096
954	-1539.775	-1703.704	163.929	2.328475	5.492127
960	-1513.567	-1678.072	164.5043	2.314731	5.180751
966	-1520.731	-1684.811	164.0796	2.416284	5.371195
972	-1516.319	-1679.369	163.05	2.366102	5.957408
978	-1524.538	-1688.028	163.4893	2.425198	5.691892
984	-1520.965	-1685.274	164.3091	2.568554	5.179881
990	-1520.567	-1684.581	164.0148	2.686622	5.293707
996	-1521.592	-1685.575	163.9828	2.346789	5.454556
1002	-1514.678	-1678.936	164.2581	2.346789	5.302813
1008	-1510.111	-1674.699	164.5879	2.346789	5.120377
1014	-1516.753	-1680.848	164.0951	2.253153	5.433834
1020	-1514.09	-1677.465	163.3757	2.079151	5.906402
1026	-1529.055	-1692.389	163.3344	2.271834	5.842965
1032	-1530.239	-1693.657	163.4175	2.423154	5.732103
1038	-1518.529	-1682.266	163.7377	2.542075	5.506164
1044	-1525.039	-1688.54	163.5013	2.54071	5.636565
1050	-1513.063	-1676.619	163.5563	2.118092	5.790026
1056	-1527.745	-1691.67	163.9248	2.45242	5.441029
1062	-1520.621	-1684.799	164.1782	2.134961	5.441029
1068	-1522.694	-1686.468	163.7741	2.061305	5.696572
1074	-1528.859	-1692.438	163.5785	2.061305	5.80368
1080	-1525.088	-1689.342	164.2544	1.957196	5.481138
1086	-1521.273	-1684.704	163.4309	2.200398	5.82172
1092	-1520.39	-1683.649	163.2587	2.03811	5.989036
1098	-1515.19	-1678.755	163.5648	2.03811	5.821835
1104	-1521.515	-1685.404	163.889	1.97587	5.673077
1110	-1514.923	-1679.019	164.0962	2.437025	5.353149
1116	-1523.415	-1687.74	164.3241	2.055146	5.397155
1122	-1523.038	-1687.102	164.0639	2.284031	5.437333
1128	-1515.852	-1679.18	163.3278	2.343335	5.81546
1134	-1523.247	-1686.436	163.189	2.137244	5.98207
1140	-1514.5	-1678.739	164.2392	2.137244	5.406378
1146	-1514.728	-1678.373	163.6447	2.185546	5.711277
1152	-1513.837	-1677.095	163.2581	2.311667	5.867294
1158	-1515.209	-1678.838	163.6291	2.035625	5.787777
1164	-1522.674	-1686.982	164.308	2.504126	5.207585
1170	-1513.163	-1677.232	164.0689	1.972509	5.575928
1176	-1513.675	-1677.93	164.2554	2.677576	5.164391
1182	-1523.264	-1687.018	163.7538	2.329616	5.587927
1188	-1537.991	-1701.889	163.8977	1.823875	5.74031
1194	-1532.644	-1696.383	163.7392	2.569143	5.494023
1200	-1524.449	-1688.478	164.0285	2.91322	5.195332
1206	-1515.184	-1678.678	163.494	2.372289	5.711967
1212	-1520.324	-1683.941	163.6171	2.209086	5.715894
1218	-1533.429	-1697.74	164.3116	2.081571	5.391891
1224	-1543.33	-1707.352	164.0218	2.081571	5.551381
1230	-1536.257	-1699.693	163.4357	2.277113	5.7852
1236	-1535.208	-1699.9	164.6921	2.294909	5.085463
1242	-1520.381	-1684.101	163.7198	2.305201	5.617237
1248	-1521.109	-1685.053	163.9444	2.305201	5.493842
1254	-1519.998	-1683.885	163.8871	2.166239	5.586967
1260	-1513.261	-1677.047	163.786	2.166239	5.642478
1266	-1509.13	-1672.381	163.2509	2.324508	5.865652
1272	-1515.465	-1678.659	163.1932	2.310704	5.903155
1278	-1511.528	-1675.456	163.928	2.339104	5.488025
1284	-1511.651	-1675.71	164.0586	2.094567	5.525221
1290	-1507.498	-1671.851	164.3531	2.094181	5.363215
1296	-1513.234	-1676.894	163.6604	1.994173	5.789802
1302	-1518.403	-1682.19	163.7865	2.256721	5.601889
1308	-1516.037	-1679.402	163.3655	2.444584	5.751484
1314	-1541.69	-1705.772	164.0817	2.651071	5.271349
