Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1000.925	-1170.496	169.5709	0.00218521	0.00578121	0.0516239	0.00978787	0.0146933	0.0212351	0.0153527	0.013632	0.0146756	0.0319018	0.0510116	0.00877619	0.0474948	0.0176575	0.0104265	0.0163696	0.0154614	0.032132	0.00109069	0.084007	0.142149	0.000779406	0.0659171	0.000417118	0.0255354	0.0376582	0.00282276	0.0266207	0.00204599	0.0134129	0.0301608	0.0132179	0.0863342	0.0154554	0.0440567	0.0221892	0.00490665	0.00169948	0.0119688	0.00375694	0.0769599	0.00213103	0.0203039	0.00731312	0.040402	0.0194941	0.0222685	0.0395273	0.0562493	0.0479803	0.0137942	0.032772	0.0329444	0.0555118	0.00155766	0.0100677	0.0473379	0.0283789	0.00796733	0.0314825	0.0492584	0.0432409	0.0492656	0.0492859	0.00015581	0.0259943	0.0374522	0.00834028	0.0196652	0.0232164	0.0712046	0.047637	0.00533048	0.0602235	0.0132111	0.00211088	0.00143307	0.0185027	0.0174259	0.135835	0.00282301	0.0137686	0.0077645	0.02881	0.0168745	0.0279052	0.0293351	0.0127057	0.019685	0.0110503	0.0273264	0.0069759	0.0111513	0.0756986	0.0135318	0.024669	0.000192351	1.58292	0.000834083	0.00220665	0.0197045	0.00373597	0.00560835	0.0081053	0.00586004	0.00520324	0.0056016	0.0121767	0.0194708	0.00334982	0.0181285	0.00673978	0.00397971	0.00624817	0.00590151	0.0122646	0.000416309	0.032065	0.0542575	0.000297494	0.0251602	0.000159211	0.0097467	0.0143739	0.00107743	0.010161	0.000780943	0.00511963	0.0115122	0.00504518	0.0329532	0.00589922	0.0168162	0.00846947	0.00187284	0.000648679	0.00456843	0.001434	0.0293751	0.000813399	0.00774988	0.00279137	0.0154212	0.00744079	0.00849976	0.0150873	0.02147	0.0183138	0.00526517	0.0125089	0.0125747	0.0211885	0.00059455	0.00384278	0.0180686	0.0108321	0.00304108	0.0120167	0.0188016	0.0165048	0.0188044	0.0188121	5.94719e-05	0.00992188	0.0142953	0.00318343	0.00750609	0.00886157	0.0271783	0.0181828	0.00203461	0.0229869	0.0050426	0.000805709	0.000546994	0.00706235	0.00665137	0.0518473	0.00107753	0.0052554	0.00296366	0.0109966	0.00644089	0.0106512	0.011197	0.0048497	0.00751363	0.00421783	0.0104303	0.00266266	0.0042564	0.0288937	0.00516501	0.00941601	7.34191e-05	2.619901
36	-1008.258	-1178.345	170.0875	0.00333002	0.00244724	0.0377893	0.0107124	0.0104382	0.0196398	0.0134159	0.0139172	0.00399743	0.0287549	0.0366233	0.00292503	0.0998222	0.00972091	0.0123148	0.034408	0.0165766	0.0089925	0.00267887	0.104262	0.0533111	0.0153264	0.0549252	0.00138092	0.0142396	0.0461257	0.0166735	0.0268647	0.00304383	0.0139736	0.0239887	0.000883959	0.0475595	0.00774653	0.0320246	0.0299021	0.00436651	0.000675824	0.023174	0.00451658	0.0408325	0.0301104	0.00564628	0.0255229	0.0112892	0.0140839	0.0257389	0.0611264	0.03807	0.0342813	0.00943029	0.0452833	0.0247639	0.0451471	0.0140542	0.031587	0.0110141	0.0345082	0.0116699	0.000546593	0.0178928	0.0111926	0.0291995	0.0442055	0.0204061	0.026033	0.0404351	0.0213516	0.00616238	0.013111	0.127928	0.0397825	0.00109231	0.00469083	0.014491	0.00352805	0.00548347	0.0143204	0.0380314	0.105531	0.00473719	0.0226749	0.00132089	0.05369	0.0170112	0.00455477	0.0457517	0.0106046	0.0279259	0.0185297	0.0133204	0.0123488	0.0493586	0.053942	0.00832484	0.0254629	0.00116754	1.467983	0.00140878	0.00103531	0.0159869	0.00453191	0.00441591	0.00830866	0.00567565	0.00588773	0.00169112	0.0121648	0.0154936	0.00123744	0.0422301	0.00411246	0.0052098	0.0145564	0.00701276	0.0038043	0.0011333	0.0441084	0.0225534	0.00648387	0.0232363	0.000584204	0.00602411	0.0195136	0.00705376	0.0113652	0.0012877	0.00591158	0.0101485	0.000373962	0.0201202	0.00327719	0.0135481	0.0126502	0.00184726	0.000285909	0.00980382	0.00191075	0.0172743	0.0127383	0.00238867	0.0107975	0.00477592	0.00595824	0.0108889	0.0258597	0.0161056	0.0145028	0.00398951	0.0191573	0.0104765	0.0190996	0.00594566	0.013363	0.00465953	0.0145988	0.00493699	0.000231238	0.00756959	0.00473508	0.012353	0.0187013	0.00863285	0.0110133	0.0171062	0.00903287	0.00260701	0.00554666	0.0541203	0.0168301	0.000462106	0.00198447	0.00613044	0.00149255	0.0023198	0.00605829	0.0160893	0.0446453	0.00200408	0.00959268	0.000558806	0.0227137	0.00719662	0.00192691	0.0193554	0.00448631	0.0118141	0.00783904	0.00563523	0.00522421	0.0208813	0.0228203	0.00352185	0.0107721	0.000493931	2.36377
72	-1008.87	-1178.58	169.71	0.0027031	0.000345682	0.0431783	0.00337669	0.00948949	0.0149384	0.00392361	0.00484078	0.00101084	3.95025e-05	0.0305942	0.000765686	0.0607865	0.0126416	0.0170868	0.0219642	0.014193	0.0082499	0.00897803	0.127362	0.0721847	0.000293857	0.0428704	0.0162144	0.0347024	0.0130728	0.0120775	0.0303235	0.030695	0.0305062	0.0655801	0.00740084	0.0731891	0.0266339	0.00635494	0.021671	0.0014822	0.0237952	0.0501298	0.00544329	0.054547	0.024951	0.0197443	0.0383369	0.068508	0.0283383	0.0333853	0.0322283	0.0649828	0.0423257	0.0169961	0.0153018	0.00656194	0.0456675	0.0095509	0.00649173	0.000108683	0.0129065	0.0446791	0.000802663	0.0100677	0.00410125	0.0675153	0.0511282	0.0452547	0.0205607	0.031261	0.0153519	0.0923109	0.0195984	0.00216427	0.0597226	0.0387178	0.00363445	0.0870824	0.000705191	0.0627176	0.0318694	0.00624243	0.0548188	0.00986563	0.00862466	0.0575491	0.0146392	0.0241655	0.0294833	0.00926054	0.0309183	0.0013454	0.0181231	0.0216569	0.0132921	0.0182007	0.00404614	0.0217323	0.0382112	0.024873	1.522776	0.00105248	0.000134595	0.0168119	0.00131475	0.00369483	0.00581642	0.0015277	0.00188481	0.00039358	1.53807e-05	0.0119122	0.000298127	0.0236678	0.00492212	0.00665291	0.00855198	0.0055262	0.00321218	0.00349569	0.0495898	0.0281058	0.000114416	0.016692	0.00631323	0.0135117	0.00509002	0.00470249	0.0118067	0.0119514	0.0118779	0.0255343	0.00288159	0.0284969	0.0103702	0.00247436	0.00843781	0.000577111	0.00926489	0.0195185	0.0021194	0.0212384	0.00971493	0.00768766	0.0149269	0.0266743	0.0110338	0.0129989	0.0125484	0.0253017	0.0164799	0.00661759	0.00595791	0.00255496	0.0177811	0.00371874	0.00252762	4.23168e-05	0.00502529	0.0173963	0.000312525	0.00391997	0.00159686	0.0262878	0.0199073	0.0176204	0.0080055	0.0121718	0.00597743	0.0359422	0.00763084	0.000842682	0.0232536	0.0150752	0.00141511	0.0339064	0.000274573	0.0244197	0.0124087	0.00243056	0.0213442	0.00384128	0.0033581	0.0224073	0.00569993	0.00940906	0.0114796	0.00360569	0.0120383	0.000523845	0.00705642	0.00843235	0.00517541	0.00708661	0.00157541	0.0084617	0.0148779	0.00968457	2.568316
108	-1025.562	-1194.309	168.7476	0.000676463	0.0125268	0.067856	0.0328454	0.00501785	0.0273274	0.0428986	0.00304199	0.0208082	0.000631179	0.100329	0.0134308	0.103666	0.00988747	0.0383304	0.0113831	0.00965813	0.0138527	0.0262154	0.164495	0.0997364	0.00663621	0.0490099	0.00770911	0.0695005	0.0391487	0.0130967	0.0130574	0.00203952	0.0164402	0.0429024	0.0108358	0.060974	0.0331915	0.0402367	0.0192815	0.000322075	0.0483037	0.00299366	0.0595288	0.0514498	0.0165507	0.0219691	0.0219111	0.0299171	0.0369907	0.0418388	0.0308349	0.0325619	0.0540341	0.0234832	0.0614684	0.00333177	0.037841	0.00670639	0.0101889	0.0227847	0.0117976	0.0443469	0.00862966	0.0409713	0.0136983	0.0614095	0.0635555	0.0823457	0.00385443	0.0471786	0.0303098	0.243274	0.00980962	0.000213346	0.0150057	0.0619116	0.0137747	0.115927	0.0397127	0.00463136	0.0304554	0.00504736	0.00597365	0.0217094	0.0229498	0.0548547	0.0411927	0.00541741	0.033045	0.000916669	0.0318387	0.0199964	0.00492699	0.0318546	0.026612	0.0205027	0.0127801	0.057895	0.0302629	0.0495316	1.323937	0.000207262	0.00383809	0.0207905	0.0100635	0.00153742	0.00837285	0.0131437	0.000932038	0.00637544	0.000193387	0.03074	0.00411508	0.0317622	0.00302943	0.0117441	0.00348768	0.00295916	0.00424434	0.00803216	0.0503998	0.0305583	0.00203327	0.0150162	0.002362	0.0212943	0.0119948	0.00401271	0.00400068	0.000624889	0.00503712	0.0131449	0.00332	0.0186819	0.0101696	0.0123282	0.00590766	9.86807e-05	0.0147998	0.000917229	0.0182391	0.0157637	0.00507099	0.00673113	0.00671337	0.00916634	0.0113336	0.012819	0.00944752	0.00997667	0.0165556	0.00719503	0.0188334	0.00102082	0.0115941	0.00205478	0.00312178	0.00698102	0.00361469	0.0135875	0.00264405	0.0125532	0.00419704	0.0188153	0.0194728	0.02523	0.00118096	0.0144551	0.00928666	0.0745368	0.00300558	6.53671e-05	0.0045976	0.0189691	0.00422045	0.035519	0.0121676	0.00141901	0.00933126	0.00154646	0.00183027	0.00665156	0.0070316	0.016807	0.0126211	0.00165984	0.0101247	0.000280859	0.00975508	0.0061267	0.00150959	0.00975995	0.00815367	0.00628184	0.00391571	0.0177385	0.00927229	0.015176	3.263806
144	-1011.836	-1180.991	169.1557	0.0206274	0.0057899	0.0232898	0.00913337	0.00469399	0.0391046	0.0659139	0.00783342	0.0222082	0.000919525	0.0449293	0.00507049	0.069799	0.012183	0.0485161	0.0136737	0.000729168	0.00948537	0.00600179	0.101737	0.1161	0.0103884	0.0616043	0.00777489	0.0393843	0.0579671	0.00288814	0.00858311	0.00132057	0.00894497	0.0222025	0.0104232	0.0536264	0.0239676	0.0295845	0.0118316	0.045528	0.0134996	0.0301975	0.0164516	0.0801573	0.011967	0.00974747	0.024848	0.0211446	0.0355055	0.0436431	0.027693	0.0576971	0.0158672	0.0380215	0.0269593	0.016878	0.00106744	0.052841	0.0204647	0.0229908	0.07771	0.0428673	0.041916	0.0487277	0.0235332	0.0270653	0.0371291	0.0148151	0.0383953	0.0566376	0.0288168	0.00616312	0.0475334	0.0279588	0.0200834	0.039453	0.00940575	0.0253485	0.000327592	0.0117837	0.00100551	0.000811295	0.00349605	0.0245741	0.0266381	0.098458	0.0105062	0.0834438	0.0246676	0.022345	0.103895	0.00200813	0.0107878	0.00346288	0.00204763	0.0109351	0.0962114	0.0435692	0.0408355	0.0219307	1.628044	0.00724099	0.00203247	0.00817559	0.00320615	0.00164777	0.0137272	0.0231382	0.00274982	0.00779592	0.000322787	0.0157718	0.00177993	0.0245021	0.00427667	0.017031	0.00479999	0.000255965	0.00332972	0.00210685	0.0357136	0.0407556	0.00364672	0.0216254	0.00272928	0.0138253	0.0203486	0.00101385	0.00301299	0.000463568	0.00314002	0.00779392	0.00365893	0.0188249	0.00841352	0.0103853	0.00415332	0.015982	0.00473887	0.0106004	0.00577514	0.0281382	0.00420088	0.00342172	0.00872259	0.00742255	0.0124637	0.0153203	0.00972126	0.0202538	0.00556998	0.013347	0.00946371	0.00592482	0.00037471	0.0185491	0.00718386	0.00807061	0.0272791	0.015048	0.0147141	0.0171053	0.00826102	0.00950092	0.0130337	0.00520065	0.0134782	0.0198819	0.0101158	0.00216349	0.016686	0.00981457	0.00705001	0.0138495	0.00330177	0.00889826	0.000114997	0.00413651	0.000352972	0.000284795	0.00122724	0.00862644	0.00935098	0.0345624	0.00368807	0.0292919	0.00865924	0.00784392	0.036471	0.000704929	0.00378691	0.0012156	0.000718794	0.00383863	0.0337738	0.0152944	0.0143348	0.00769848	2.848701
180	-999.8278	-1169.336	169.508	0.00205558	0.00663565	0.053071	0.00411168	0.00987575	0.0135241	0.011964	0.0169858	0.00601111	0.00969954	0.0490816	0.0011475	0.0795624	0.012342	0.0271996	0.0223537	0.0037501	0.0319388	0.00167612	0.116591	0.0783423	0.00559655	0.0614763	0.00248342	0.0108605	0.0365009	0.000687507	0.0428518	0.0045758	0.0165225	0.017243	0.0201703	0.0971845	0.0120046	0.0576582	0.00908491	0.0264897	0.00853648	0.00740521	0.011351	0.0503453	0.0060395	0.00116945	0.0168014	0.0423284	0.0418804	0.011141	0.0237157	0.0300739	0.0418546	0.0184021	0.0430415	0.0222598	0.00464125	0.0372933	0.00628839	0.00158803	0.0268819	0.0735143	0.0164834	0.0478542	0.0159395	0.100018	0.0851969	0.051635	0.0580659	0.044959	0.0113479	0.00552721	0.0243827	0.0703005	0.0113145	0.0251638	0.00497532	0.0177261	0.0084136	0.0172328	0.00523391	0.00140966	0.00230875	0.0225928	0.0343719	0.139818	0.00173696	0.06437	0.0385231	0.0139916	0.0779447	0.0134996	0.0117318	0.000896489	0.00400086	0.0204307	0.137845	0.00334941	0.0218073	0.0104683	1.426208	0.000747828	0.00241408	0.0193075	0.00149585	0.00359284	0.00492012	0.00435256	0.0061795	0.00218687	0.00352873	0.0178561	0.000417466	0.0289451	0.00449006	0.00989532	0.00813238	0.0013643	0.0116195	0.000609779	0.0424163	0.0285013	0.00203605	0.0223654	0.000903479	0.00395109	0.0132792	0.000250118	0.0155897	0.0016647	0.00601095	0.00627309	0.00733804	0.0353562	0.00436732	0.0209763	0.00330513	0.00963707	0.00310561	0.00269405	0.00412954	0.0183158	0.0021972	0.000425451	0.00611243	0.0153993	0.0152363	0.00405315	0.00862788	0.010941	0.0152269	0.00669477	0.0156587	0.00809819	0.00168851	0.0135675	0.00228774	0.000577731	0.00977977	0.0267448	0.00599674	0.0174096	0.00579884	0.0363871	0.030995	0.018785	0.0211246	0.0163563	0.00412841	0.00201082	0.00887053	0.0255756	0.00411627	0.0091547	0.00181004	0.00644884	0.0030609	0.00626936	0.00190412	0.000512841	0.000839934	0.00821937	0.0125046	0.0508665	0.000631912	0.0234181	0.0140149	0.0050902	0.0283566	0.0049112	0.00426808	0.000326146	0.00145553	0.00743279	0.0501488	0.00121853	0.00793357	0.00380842	2.748731
216	-1018.666	-1187.994	169.328	0.00185453	0.0116781	0.029523	0.00741663	0.0234172	0.0195748	0.0533545	0.013644	0.0124614	0.00430991	0.0714803	0.0114549	0.113056	0.00621838	0.016723	0.037313	0.00456663	0.00361712	0.00257947	0.0923595	0.0709667	0.00134152	0.0347004	0.00809637	0.0227862	0.0441173	0.00998745	0.0211667	0.00300651	0.0192418	0.00292377	0.0220603	0.071134	0.0540767	0.0209319	0.00324144	0.0377764	0.0132751	0.00962439	0.015422	0.0580369	0.00334561	0.0211734	0.0316737	0.0264348	0.0336804	0.0227305	0.035919	0.0280743	0.0293278	0.00377487	0.0425752	0.0177142	0.00245523	0.0405607	0.00359348	0.00749747	0.0309493	0.0326196	0.0241679	0.0522664	0.0218374	0.0740079	0.0192624	0.0128736	0.0518718	0.040032	0.0043024	0.0131299	0.118549	0.0444458	0.00747184	0.0418772	0.00312917	0.0372286	0.0193518	0.0307097	0.00676618	0.00206152	0.014842	0.0116606	0.0108504	0.1774	0.000103066	0.0178106	0.0255527	0.00738925	0.083407	0.0194738	0.00373783	0.00120272	0.0107082	0.0296278	0.0670262	0.0148577	0.0365639	0.0246974	1.748976	0.0006928	0.00436259	0.0110289	0.00277064	0.00874799	0.00731258	0.0199317	0.00509701	0.0046552	0.00161006	0.026703	0.00427923	0.0422346	0.002323	0.00624721	0.013939	0.00170596	0.00135125	0.000963616	0.0345028	0.0265111	0.000501152	0.012963	0.00302457	0.00851224	0.0164809	0.00373102	0.00790727	0.00112314	0.00718816	0.00109223	0.00824109	0.0265736	0.0202015	0.00781955	0.00121091	0.0141122	0.00495917	0.00359539	0.00576119	0.0216809	0.00124982	0.00790976	0.0118324	0.00987526	0.012582	0.00849146	0.0134183	0.0104877	0.010956	0.00141018	0.0159048	0.00661751	0.000917203	0.0151523	0.00134242	0.00280083	0.0115618	0.0121857	0.00902843	0.0195252	0.00815783	0.0276472	0.00719585	0.00480922	0.0193778	0.0149548	0.00160725	0.00490493	0.0442864	0.0166037	0.00279126	0.0156441	0.00116896	0.0139075	0.00722928	0.0114722	0.00252765	0.000770122	0.00554455	0.00435607	0.00405338	0.0662715	3.85026e-05	0.00665353	0.00954573	0.00276041	0.0311584	0.00727486	0.00139634	0.000449299	0.00400029	0.0110681	0.025039	0.00555039	0.0136592	0.00922621	2.67687
252	-1005.179	-1174.642	169.463	0.000351214	0.00520964	0.028499	0.00168688	0.0207258	0.0304482	0.0175356	0.0312851	0.00386483	0.00458798	0.022875	0.0184676	0.105805	0.0091196	0.0163775	0.0215811	0.000627649	0.0112739	0.000676472	0.174562	0.053858	0.0131063	0.0780241	0.0134988	0.104974	0.066955	0.0136518	0.0248434	0.000688213	0.0111329	0.0161733	0.00329681	0.0847341	0.0675594	0.0388892	0.0226267	0.000446159	0.00515729	0.0136885	0.00566864	0.0718097	0.0316777	0.0125393	0.0533055	0.017283	0.0331809	0.0130368	0.0641653	0.0372484	0.0381322	0.0100123	0.0289885	0.0103723	0.00326053	0.0420986	0.00215948	0.00820434	0.0643614	0.0389276	0.0275017	0.0943204	0.0114386	0.0222984	0.00513453	0.0475658	0.0735122	0.0232376	0.0495847	0.00809681	0.0355307	0.0162136	0.00879425	0.025406	0.0149462	0.0543176	0.0310481	0.03232	0.00588102	0.000671152	0.0358174	0.0251358	0.0351385	0.0828511	0.00150505	0.0217562	0.0446919	0.0103584	0.110261	0.0104303	0.00654804	0.00125787	0.0199626	0.00889948	0.0533604	0.000116137	0.0294278	0.0269129	1.287027	0.000122907	0.00182312	0.00997324	0.000590326	0.00725299	0.0106554	0.0061366	0.0109482	0.0013525	0.00160557	0.00800512	0.00646275	0.0370265	0.00319141	0.00573131	0.0075523	0.000219646	0.0039453	0.000236732	0.0610882	0.0188476	0.00458655	0.0273046	0.0047239	0.0367356	0.0234309	0.00477746	0.00869395	0.000240841	0.00389598	0.00565987	0.00115372	0.0296528	0.0236424	0.0136093	0.00791822	0.000156134	0.0018048	0.00479028	0.00198374	0.0251298	0.0110856	0.00438815	0.0186543	0.0060482	0.0116117	0.00456225	0.0224547	0.0130351	0.0133444	0.0035038	0.0101445	0.0036298	0.00114102	0.0147324	0.00075571	0.00287111	0.0225233	0.0136227	0.00962423	0.0330075	0.00400295	0.00780333	0.00179683	0.0166457	0.0257256	0.008132	0.0173522	0.00283348	0.012434	0.00567396	0.00307755	0.00889084	0.00523045	0.0190085	0.0108653	0.0113104	0.00205806	0.00023487	0.0125343	0.00879628	0.0122967	0.0289938	0.000526694	0.00761358	0.01564	0.00362491	0.038586	0.00365009	0.00229149	0.000440191	0.00698591	0.00311438	0.0186735	4.06424e-05	0.0102983	0.00941819	2.857547
288	-1001.95	-1171.386	169.4364	0.000873305	0.00247427	0.0293053	0.00716707	0.0187931	0.0220324	0.0223702	0.0363044	0.0274374	0.00908548	0.0481071	0.00483888	0.0953646	0.0194602	0.0141313	0.0355031	0.0017217	0.0064372	0.0130464	0.12286	0.0922094	0.0014844	0.0763964	0.0153239	0.0491819	0.0364899	0.0106406	0.04232	0.00511516	0.0294289	0.00250961	0.0216468	0.0837779	0.0421926	0.0129539	0.020394	0.0109591	0.0203329	0.0140306	0.00358152	0.0558719	0.00763408	0.00256651	0.0399484	0.0314412	0.0157073	0.0366359	0.0271644	0.0331474	0.0271161	0.0213677	0.0413861	0.0155921	0.00121521	0.0663811	0.00155026	0.0147327	0.0685187	0.065323	0.0164525	0.0925463	0.00540812	0.00422205	0.00146269	0.0711429	0.0288209	0.0928233	0.0167202	0.0102836	0.0476393	0.0343128	0.0103219	0.0803609	0.0106634	0.0314246	0.0759487	0.00261077	0.00574289	0.000589368	0.0127862	0.0190312	0.0396035	0.10898	0.00155744	0.0476919	0.0470707	0.0192716	0.0614883	0.00923798	0.00305651	0.00354447	0.0119237	0.0389689	0.0785158	0.000759183	0.045447	0.0238229	1.219113	0.00029971	0.000849144	0.0100573	0.00245967	0.00644959	0.00756129	0.00767724	0.0124593	0.00941624	0.00311805	0.0165099	0.00166065	0.0327282	0.00667856	0.00484972	0.0121843	0.000590869	0.00220918	0.00447738	0.0421644	0.0316453	0.00050943	0.0262185	0.00525902	0.0168787	0.012523	0.00365173	0.0145238	0.00175547	0.0100997	0.000861273	0.00742895	0.0287518	0.0144801	0.00444566	0.00699902	0.00376106	0.00697806	0.00481516	0.00122914	0.0191747	0.00261994	0.000880801	0.0137099	0.0107903	0.00539059	0.0125731	0.00932254	0.0113758	0.00930598	0.00733317	0.0142033	0.00535106	0.000417047	0.0227813	0.000532033	0.00505612	0.0235149	0.0224182	0.00564635	0.031761	0.00185601	0.00144897	0.00050198	0.0244155	0.00989106	0.031856	0.0057382	0.00352922	0.0163493	0.0117758	0.00354238	0.027579	0.00365959	0.0107846	0.0260648	0.000895991	0.0019709	0.000202265	0.0043881	0.00653133	0.0135915	0.0374008	0.000534498	0.0163674	0.0161542	0.00661382	0.0211022	0.00317038	0.00104896	0.00121643	0.00409209	0.0133738	0.0269458	0.000260544	0.0155969	0.0081758	2.913837
324	-1006.508	-1176.195	169.6876	0.00571031	0.00525995	0.0579118	0.00151855	0.0199933	0.0202317	0.0188033	0.0119964	0.00113116	0.018715	0.0311808	0.00908873	0.0772087	0.00370358	0.035801	0.0193156	0.00247197	0.0276368	0.00757286	0.123937	0.121506	0.00304379	0.0397723	0.0103709	0.0267935	0.0428892	0.0165242	0.0656305	0.00330679	0.0331767	0.00609181	0.0187974	0.0603548	0.0356521	0.0154502	0.0103535	0.00591009	0.0140281	0.0126127	0.00371518	0.136798	0.0149351	0.00716174	0.0311248	0.0262119	0.0179949	0.0218739	0.0155594	0.0548721	0.0311464	0.0106297	0.0379412	0.010207	0.00778739	0.0448978	0.0272239	0.000576313	0.0309754	0.0357279	0.00659118	0.0163315	0.00117311	0.0032715	0.000285216	0.0401596	0.0465108	0.0828043	0.0223063	0.0705065	0.040568	0.0777695	0.00733957	0.0287867	0.00336326	0.0342832	0.0346764	0.0592535	0.00723619	0.000785788	0.0273609	0.0145757	0.0541925	0.0865315	0.0313973	0.0362247	0.0175254	0.0175914	0.0595565	0.0119229	0.00800318	0.0043028	0.0152437	0.00361851	0.081008	0.00731515	0.0105729	0.0417665	1.285747	0.0020982	0.00193272	0.0212792	0.000557978	0.00734634	0.00743396	0.00690912	0.00440797	0.000415636	0.00687665	0.0114571	0.00333957	0.0283696	0.00136085	0.0131548	0.00709736	0.000908304	0.0101549	0.00278258	0.0455396	0.0446463	0.00111841	0.014614	0.0038107	0.00984504	0.0157593	0.00607165	0.0241153	0.00121505	0.0121905	0.00223838	0.00690693	0.0221768	0.0131	0.00567703	0.00380432	0.00217161	0.00515449	0.00463444	0.00136511	0.0502652	0.00548776	0.00263152	0.0114365	0.00963132	0.00661205	0.00803738	0.00571715	0.0201623	0.0114445	0.00390578	0.0139412	0.00375048	0.00286141	0.0164973	0.0100032	0.000211761	0.0113816	0.0131279	0.00242187	0.00600086	0.000431049	0.00120208	0.0001048	0.0147563	0.01709	0.0304257	0.00819626	0.025907	0.0149063	0.0285757	0.00269686	0.0105774	0.0012358	0.012597	0.0127415	0.0217722	0.00265887	0.000288731	0.0100535	0.0053557	0.0199125	0.0317952	0.0115367	0.0133105	0.00643956	0.00646382	0.0218835	0.00438097	0.0029407	0.00158103	0.00560115	0.00132959	0.0297656	0.00268789	0.00388491	0.0153467	2.721525
