Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-640.9068	-806.4798	165.573	1.601647	4.869863
6	-652.2226	-815.6017	163.3791	1.89782	5.916028
12	-642.4809	-809.5415	167.0606	1.104716	4.313912
18	-652.4212	-818.0107	165.5895	1.641542	4.838406
24	-651.6421	-815.9472	164.3051	1.64955	5.544754
30	-647.2099	-812.4675	165.2576	1.581688	5.056303
36	-654.8946	-821.345	166.4504	1.556056	4.403654
42	-642.7674	-806.6088	163.8414	1.686729	5.778661
48	-642.5267	-805.2954	162.7686	2.18926	6.090029
54	-639.2925	-805.4507	166.1582	1.325962	4.697004
60	-635.1277	-798.4547	163.327	1.579545	6.117999
66	-646.5613	-811.2961	164.7348	1.784455	5.233577
72	-647.5092	-813.2713	165.7621	1.548195	4.794174
78	-650.5516	-817.3634	166.8117	1.61249	4.167148
84	-652.5612	-818.4438	165.8826	1.353087	4.835816
90	-647.8105	-813.8796	166.069	1.353087	4.731722
96	-643.6147	-810.612	166.9973	1.409763	4.176866
102	-649.4624	-817.1264	167.6641	1.176306	3.929744
108	-647.3218	-812.5071	165.1853	1.655018	5.055755
114	-650.833	-812.9802	162.1472	1.797354	6.639931
120	-651.3296	-816.3162	164.9866	1.471522	5.26735
126	-650.2147	-815.1078	164.8931	1.564976	5.26735
132	-644.3771	-809.181	164.804	1.960967	5.097549
138	-651.7443	-814.6907	162.9464	2.059553	6.063826
144	-661.3675	-822.4587	161.0912	2.059553	7.068049
150	-644.4342	-808.8201	164.3859	1.402543	5.636005
156	-633.7056	-799.4109	165.7053	1.560361	4.819114
162	-632.7239	-797.3919	164.668	1.356371	5.506398
168	-634.679	-800.3322	165.6533	1.526996	4.866718
174	-637.4164	-803.2304	165.814	1.36628	4.866718
180	-647.6489	-809.8447	162.1958	1.832671	6.594532
186	-642.5084	-805.8801	163.3718	1.773854	5.987674
192	-634.4581	-797.1637	162.7056	1.843239	6.312488
198	-644.8248	-806.9743	162.1495	1.817275	6.627874
204	-650.4881	-818.3488	167.8607	1.159402	3.826588
210	-633.7188	-800.0326	166.3137	1.386448	4.57596
216	-636.0106	-799.8797	163.8692	1.848847	5.674626
222	-635.9199	-799.602	163.6821	2.03595	5.674626
228	-642.2038	-806.1901	163.9864	1.731664	5.674626
234	-644.206	-809.7027	165.4967	1.382592	5.034091
240	-652.5612	-817.6197	165.0585	1.820864	5.034091
246	-660.1449	-824.8603	164.7154	1.392807	5.46027
252	-653.2934	-818.7984	165.5049	1.305035	5.07259
258	-652.7705	-819.8712	167.1007	1.217061	4.22756
264	-649.4304	-815.0924	165.6619	1.334274	4.969159
270	-655.6499	-823.0658	167.4159	1.3649	3.963853
276	-657.993	-821.0189	163.0259	1.760521	6.183371
282	-656.3851	-821.1788	164.7937	1.35316	5.439007
288	-641.1134	-806.2218	165.1084	1.645308	5.103796
294	-635.0921	-799.8443	164.7522	1.751576	5.242111
300	-642.5364	-805.9291	163.3927	1.856959	5.930923
306	-640.732	-807.1683	166.4364	1.228749	4.595644
312	-646.1135	-810.4684	164.3548	1.662848	5.510088
318	-642.7899	-804.2974	161.5075	1.808034	6.979378
324	-646.5551	-807.4787	160.9237	2.102363	7.135133
330	-647.7195	-807.367	159.6474	1.95606	7.897139
336	-644.6522	-807.5301	162.8778	1.939631	6.166472
342	-657.9775	-822.8098	164.8323	1.729033	5.210282
348	-647.8363	-812.2823	164.4459	1.47043	5.565792
354	-641.482	-806.1765	164.6946	1.470191	5.429157
360	-636.5962	-802.4446	165.8484	1.438509	4.807242
366	-637.9254	-804.2563	166.3309	1.654439	4.41555
372	-643.7704	-807.857	164.0866	1.799643	5.582344
378	-628.9627	-793.1495	164.1869	1.69935	5.582344
