Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2882.382	-3049.394	167.0115	0.3499623	5.126463	1.681537
6	-2887.294	-3054.611	167.3165	0.2270356	4.948404	1.67867
12	-2888.935	-3055.404	166.4697	0.3008494	5.830333	1.600306
18	-2882.87	-3049.704	166.8338	0.3330046	5.404294	1.621914
24	-2894.511	-3062.229	167.718	0.08932791	4.444272	1.84645
30	-2903.466	-3071.288	167.8225	0.1724413	4.107037	1.94808
36	-2891.389	-3058.814	167.4247	0.2906306	4.413886	1.929719
42	-2898.901	-3066.71	167.8088	0.3177643	4.368647	1.676352
48	-2888.182	-3055.027	166.8443	0.1870638	5.524105	1.63314
54	-2895.842	-3062.775	166.9329	0.3510823	5.287305	1.621747
60	-2898.06	-3064.864	166.8035	0.3489767	5.586022	1.498671
66	-2884.028	-3051.06	167.0316	0.1968639	5.503642	1.503454
72	-2889.381	-3055.821	166.4399	0.2769012	6.177368	1.379378
78	-2893.549	-3060.661	167.1125	0.2640577	5.102262	1.687993
84	-2889.006	-3056.198	167.1919	0.2343076	5.156082	1.613764
90	-2888.693	-3055.807	167.1137	0.3008047	5.134961	1.637489
96	-2894.371	-3061.56	167.1889	0.1738106	5.11188	1.691031
102	-2913.088	-3080.237	167.1488	0.200607	5.12512	1.691031
108	-2894.215	-3061.519	167.3042	0.1556256	5.117488	1.617373
114	-2902.371	-3068.702	166.3309	0.2850581	6.349029	1.323133
120	-2892.937	-3059.591	166.6547	0.205838	6.048095	1.367975
126	-2890.68	-3056.581	165.9012	0.2061946	6.912372	1.278676
132	-2905.01	-3070.883	165.8734	0.3941227	6.81697	1.224795
138	-2900.953	-3067.413	166.46	0.3941227	5.969673	1.433962
144	-2890.709	-3057.087	166.3771	0.2864935	6.08608	1.490271
150	-2885.468	-3051.625	166.1569	0.33108	6.372235	1.405873
156	-2890.589	-3057.066	166.4768	0.4511646	5.567421	1.676192
162	-2894.361	-3061.499	167.1378	0.1931349	5.185476	1.661241
168	-2890.227	-3057.392	167.1651	0.2489343	5.084856	1.673744
174	-2888.582	-3055.556	166.9741	0.285479	5.239299	1.673744
180	-2886.725	-3054.128	167.4022	0.3600314	4.47713	1.854838
186	-2882.102	-3049.369	167.2673	0.3381358	4.69133	1.815439
192	-2880.321	-3047.224	166.9038	0.2653766	5.279996	1.709021
198	-2880.24	-3046.217	165.9769	0.369235	6.32539	1.548541
204	-2879.921	-3046.664	166.7431	0.1731961	5.942837	1.406682
210	-2883.784	-3050.659	166.8752	0.3777461	5.355863	1.594541
