Iteration	Posterior	Likelihood	Prior	tree_length
0	-103.6882	-277.1893	173.5011	0.2817637
6	-100.4516	-274.0001	173.5485	0.7425581
12	-94.31743	-267.8272	173.5098	0.7977714
18	-100.9149	-274.4247	173.5098	0.7977714
24	-101.0421	-274.5519	173.5098	0.7977714
30	-95.59467	-269.219	173.6243	0.5878799
36	-98.65533	-272.2431	173.5878	0.6758818
42	-102.3575	-275.9453	173.5878	0.6758818
48	-108.7148	-282.0541	173.3394	0.9918828
54	-102.683	-276.2324	173.5494	0.7412473
60	-100.9729	-274.6093	173.6364	0.4711442
66	-101.6768	-275.2002	173.5234	0.7791982
72	-103.5897	-277.2267	173.6369	0.475971
78	-102.4715	-276.0648	173.5933	0.6650958
84	-102.8254	-276.2901	173.4647	0.260265
90	-100.1033	-273.6521	173.5488	0.317363
96	-102.0717	-275.7027	173.631	0.561944
102	-102.2204	-275.7564	173.536	0.7612051
108	-103.3754	-276.953	173.5776	0.3455755
114	-100.6711	-274.3092	173.6381	0.4965281
120	-100.3192	-273.923	173.6038	0.6426841
126	-97.70563	-271.0118	173.3061	1.02485
132	-96.98059	-270.6075	173.6269	0.4288949
138	-97.1257	-270.7205	173.5948	0.6620571
144	-108.3854	-282.022	173.6366	0.4728007
150	-115.1777	-288.4771	173.2994	1.031391
156	-111.629	-285.1016	173.4727	0.8452566
162	-112.1209	-285.7303	173.6095	0.6294965
168	-114.6984	-288.1774	173.479	0.8374276
174	-108.1456	-281.7786	173.633	0.5522753
180	-107.9664	-281.5978	173.6314	0.5604668
186	-104.4005	-278.0315	173.631	0.5619156
192	-106.4799	-280.0206	173.5407	0.7543413
198	-111.0265	-284.2667	173.2402	1.087438
204	-107.0044	-280.4124	173.408	0.9198691
210	-94.94328	-268.497	173.5537	0.7345246
216	-101.7568	-275.3698	173.613	0.6206542
222	-102.7941	-276.3464	173.5523	0.7366853
228	-102.0938	-275.6461	173.5523	0.7366853
234	-103.051	-276.5104	173.4594	0.8612494
240	-106.2062	-279.7576	173.5514	0.3196162
246	-106.3946	-279.4685	173.074	1.233657
252	-109.6267	-283.0356	173.409	0.9188314
258	-103.9309	-277.3399	173.409	0.9188314
264	-99.79713	-273.4347	173.6375	0.4829517
270	-98.16077	-271.7983	173.6375	0.4829517
276	-101.953	-275.5216	173.5687	0.7102154
282	-108.8948	-282.4145	173.5197	0.7843486
288	-113.0709	-286.6643	173.5934	0.6647458
294	-103.9688	-277.5957	173.6268	0.5789736
300	-98.22658	-271.8541	173.6275	0.4305111
306	-102.1478	-275.5749	173.4271	0.2413847
312	-99.49135	-273.1292	173.6379	0.5117111
318	-100.0622	-273.6993	173.6372	0.5224771
324	-98.47539	-272.0868	173.6114	0.6247633
330	-102.9016	-276.3699	173.4683	0.8506167
336	-97.49543	-271.133	173.6375	0.517311
342	-99.23076	-272.8251	173.5943	0.6630283
348	-101.0957	-274.4899	173.3942	0.9349057
354	-105.8739	-279.4353	173.5614	0.7223189
360	-100.8118	-274.3078	173.496	0.8158869
366	-105.5181	-279.1452	173.6271	0.4292019
372	-100.7081	-274.325	173.6169	0.4038372
378	-97.76135	-271.3977	173.6363	0.530887
384	-99.34276	-272.9738	173.631	0.4427454
390	-95.944	-269.4181	173.4741	0.8435195
396	-96.21732	-269.8552	173.6379	0.5114564
402	-96.53247	-269.9633	173.4308	0.894499
408	-96.99792	-270.5606	173.5627	0.7201968
414	-97.35424	-270.9916	173.6373	0.4801634
420	-95.43038	-269.0455	173.6151	0.40022
426	-99.30929	-272.8308	173.5215	0.7818632
432	-99.45331	-272.9748	173.5215	0.7818632
438	-105.0893	-278.5166	173.4272	0.2414157
444	-103.1464	-276.6063	173.4598	0.2576404
450	-104.3982	-277.8654	173.4672	0.8519063
456	-99.42555	-272.9347	173.5091	0.7986546
462	-100.378	-273.9037	173.5256	0.7760531
468	-106.1097	-279.7457	173.6359	0.4675265
474	-106.8751	-280.479	173.6039	0.6423801
480	-105.6042	-279.0277	173.4235	0.9026828
486	-107.7719	-281.1954	173.4235	0.9026828
492	-108.6898	-281.9263	173.2365	1.090921
498	-103.8469	-277.2225	173.3756	0.9546361
504	-103.8874	-277.495	173.6076	0.6339145
510	-112.6097	-286.2184	173.6087	0.6313185
516	-114.5738	-287.6714	173.0976	1.213637
522	-116.2918	-289.9281	173.6363	0.5311157
528	-110.1617	-283.798	173.6363	0.5311157
534	-100.0765	-273.7123	173.6358	0.4666155
540	-111.3486	-284.983	173.6344	0.5443765
546	-114.428	-287.9446	173.5166	0.7885516
552	-97.83275	-271.3347	173.5019	0.8082209
558	-102.6254	-276.1229	173.4975	0.8139687
564	-114.0673	-287.526	173.4587	0.862142
570	-104.6978	-278.2313	173.5335	0.7648703
576	-105.7666	-279.2721	173.5055	0.8035387
582	-104.9051	-278.5432	173.6381	0.5054983
588	-104.9813	-278.2004	173.2191	1.106856
594	-101.2155	-274.8296	173.6141	0.6176807
600	-100.5419	-274.1239	173.5819	0.6868384
606	-105.387	-278.6367	173.2497	1.07868
612	-108.4682	-282.0936	173.6254	0.5840748
618	-112.8867	-286.4968	173.6101	0.3907829
624	-115.4222	-288.9551	173.5329	0.3042846
630	-109.8814	-283.4946	173.6132	0.6201734
636	-107.5429	-281.181	173.6381	0.5009079
642	-109.9639	-283.5576	173.5937	0.6642479
648	-103.5469	-277.1791	173.6321	0.4471201
654	-108.5105	-282.0998	173.5893	0.3595428
660	-103.0215	-275.9297	172.9082	1.368343
666	-98.8914	-272.3112	173.4198	0.9068822
672	-111.3752	-284.9646	173.5894	0.6727902
678	-103.493	-277.0911	173.5982	0.6550162
684	-102.5227	-276.1208	173.5982	0.6550162
690	-101.2203	-274.8358	173.6155	0.6139549
696	-99.12775	-272.7184	173.5907	0.361353
702	-100.6595	-274.2965	173.637	0.52423
708	-98.41985	-271.9572	173.5374	0.7592056
714	-104.4531	-277.9834	173.5303	0.7694896
720	-112.7419	-286.3763	173.6344	0.4577601
726	-108.5902	-282.2261	173.6359	0.5343498
732	-107.7154	-281.3089	173.5935	0.3651148
738	-110.498	-284.0925	173.5944	0.6627646
744	-112.2325	-285.8706	173.6381	0.5026657
750	-112.7058	-286.3439	173.6381	0.5043682
756	-102.2599	-275.8846	173.6247	0.5865632
762	-105.1256	-278.7409	173.6153	0.6147268
768	-110.4037	-284.0063	173.6026	0.6454082
774	-100.2064	-273.8445	173.6381	0.506026
780	-94.82152	-268.4568	173.6353	0.538929
786	-97.84977	-271.4258	173.576	0.6975522
792	-100.6191	-274.0421	173.4229	0.2394382
798	-101.3049	-274.7278	173.4229	0.2394382
804	-97.89544	-271.5101	173.6147	0.3993936
810	-99.18221	-272.7704	173.5882	0.6751284
816	-98.85986	-272.4537	173.5938	0.6639886
822	-98.98856	-272.6016	173.6131	0.6204492
828	-101.9314	-275.5445	173.613	0.3962039
834	-112.098	-285.7358	173.6378	0.4875029
840	-107.0872	-280.4257	173.3385	0.9927709
846	-102.8051	-276.4072	173.6021	0.3775795
852	-109.3134	-282.8215	173.508	0.8001621
