Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-479.3858	-646.1854	166.7996	2.176854	1.102245	3.314153
6	-488.5295	-655.177	166.6475	2.176854	0.9660501	3.483126
12	-485.9956	-652.9512	166.9556	2.720045	0.8135721	3.143628
18	-482.2933	-649.4127	167.1193	1.910754	1.415327	3.071331
24	-481.2256	-649.3099	168.0844	2.216976	1.366038	2.352093
30	-488.0662	-656.4397	168.3736	1.313372	1.60458	2.525422
36	-490.7806	-658.8333	168.0526	2.098928	1.656847	2.248395
42	-490.8832	-658.8074	167.9243	2.143567	1.594726	2.346574
48	-492.9346	-660.9015	167.9668	1.735159	1.505065	2.595665
54	-506.5147	-675.1764	168.6617	1.337439	1.811502	2.196474
60	-496.7169	-664.512	167.7951	2.717433	1.402701	2.266749
66	-488.3721	-654.9489	166.5767	4.125724	1.612033	2.3223
72	-483.5354	-651.1252	167.5898	1.778348	1.020574	3.095225
78	-495.8837	-663.164	167.2802	2.608669	1.253069	2.732958
84	-496.9643	-664.0004	167.0361	3.134535	1.253069	2.651598
90	-500.7372	-669.1225	168.3853	1.520389	1.298171	2.586144
96	-499.899	-666.9706	167.0716	1.878407	1.312773	3.17744
102	-484.1545	-651.8498	167.6953	1.628208	1.016444	3.115336
108	-473.1361	-640.3153	167.1792	2.156553	1.213578	3.032591
114	-494.6676	-661.5666	166.8991	2.462079	1.22798	3.046125
120	-485.4027	-653.1136	167.7109	2.25508	1.39945	2.546463
126	-477.3078	-644.7908	167.483	1.652951	1.237338	3.09674
132	-466.6497	-634.3206	167.6709	1.692937	1.013311	3.09674
138	-474.1188	-642.1043	167.9854	2.075982	1.200001	2.590843
144	-468.7815	-636.4474	167.6658	2.225344	1.348744	2.620672
150	-480.405	-649.3794	168.9744	1.549967	1.358571	2.156894
156	-475.8862	-643.9274	168.0411	2.20616	1.2191	2.477532
162	-478.6901	-646.6079	167.9178	2.802128	1.826456	1.86508
168	-491.0232	-657.1437	166.1204	4.899435	2.003524	2.085906
174	-488.308	-655.8348	167.5269	3.665151	1.69917	1.821891
180	-502.5098	-668.8829	166.3731	5.887742	1.650913	1.821891
186	-480.6014	-648.3881	167.7868	2.688634	1.787749	2.035136
192	-492.7298	-659.9198	167.19	3.390782	1.896071	2.035136
198	-480.0644	-646.8482	166.7838	3.169151	1.804654	2.450796
204	-480.1513	-647.7264	167.5751	3.008271	2.43639	1.572996
210	-477.109	-644.443	167.334	3.647054	1.852796	1.856663
216	-491.7549	-659.6111	167.8562	2.464265	1.841366	2.065886
222	-485.8199	-653.562	167.742	2.464265	1.143051	2.583992
228	-496.0536	-663.542	167.4884	2.464265	1.215887	2.695502
234	-471.6617	-639.6625	168.0007	2.218488	1.077983	2.584414
240	-481.6981	-648.8277	167.1296	2.295932	1.39983	2.882514
246	-479.5117	-647.4555	167.9438	1.600795	1.430035	2.731
252	-482.152	-650.197	168.045	1.962869	1.430035	2.469811
258	-484.0846	-651.0574	166.9728	2.15504	1.396438	3.047437
264	-482.3763	-650.0496	167.6733	2.43708	1.573336	2.370658
270	-484.3317	-652.0299	167.6983	2.046094	1.618345	2.524852
276	-492.4594	-661.3056	168.8462	1.608739	1.50318	2.110749
282	-488.4178	-656.0251	167.6073	2.767897	1.534813	2.278741
288	-483.3209	-651.8104	168.4894	0.7767675	1.027508	3.128297
294	-471.3656	-639.6861	168.3205	1.547712	1.348262	2.579528
300	-473.0958	-641.1283	168.0324	1.728165	1.388408	2.631095
306	-472.2465	-639.9799	167.7333	1.906316	1.411195	2.704758
312	-470.3355	-638.4463	168.1107	1.906316	1.411195	2.470839
318	-478.8863	-646.9124	168.0261	2.425687	1.070409	2.470839
324	-476.0921	-642.9527	166.8606	1.861837	1.014749	3.485422
330	-484.2771	-651.8044	167.5274	1.042932	1.354521	3.34795
336	-489.284	-656.5188	167.2347	1.560775	1.176993	3.329592
342	-481.8923	-650.7357	168.8433	1.513754	1.176993	2.379095
348	-488.8154	-656.3662	167.5508	2.88705	1.397047	2.347831
354	-493.5028	-662.169	168.6662	1.587849	1.44833	2.275322
360	-490.3937	-658.6955	168.3018	1.694072	1.294969	2.541042
366	-488.5133	-657.2328	168.7196	1.241237	1.08221	2.678099
372	-489.8592	-657.6432	167.784	1.571313	1.19364	2.987576
378	-494.3073	-662.0005	167.6932	1.431648	1.208677	3.111117
384	-499.7113	-665.9025	166.1912	1.719558	0.789898	4.07334
390	-503.8375	-669.8778	166.0404	3.516153	0.8284301	3.352735
396	-492.0263	-659.791	167.7648	1.923632	1.161279	2.829004
402	-483.1242	-651.2048	168.0806	1.489953	1.235414	2.829004
408	-483.8716	-651.8399	167.9683	1.783763	1.079791	2.829004
414	-486.4008	-654.5783	168.1775	1.892973	1.142763	2.603621
420	-499.0585	-666.4075	167.3489	2.61695	2.221358	2.073202
426	-497.1023	-665.1269	168.0246	3.097752	1.686742	1.743503
432	-494.8304	-661.8733	167.0429	4.577512	2.002426	1.570006
438	-498.7727	-664.8016	166.0289	5.026325	1.859759	2.196011
444	-490.8136	-658.8041	167.9905	2.606939	1.81637	1.920362
450	-490.8448	-656.9227	166.0779	2.644867	1.306164	3.403758
456	-488.1367	-655.5246	167.3879	2.644867	1.039268	2.781228
462	-500.2563	-667.7817	167.5253	1.61902	0.8593389	3.31395
468	-503.7535	-671.1913	167.4378	1.36246	0.8922878	3.487127
474	-489.6852	-657.259	167.5737	2.299426	1.528405	2.529433
480	-495.5934	-663.2661	167.6728	2.108136	1.420002	2.631641
486	-485.5387	-652.2672	166.7286	3.758203	1.187759	2.631641
492	-489.6406	-657.3824	167.7417	2.206892	1.521831	2.475081
498	-496.1783	-662.8518	166.6735	3.874621	1.533459	2.405786
504	-492.878	-659.8635	166.9854	4.427769	1.899197	1.744759
510	-494.7355	-661.3674	166.6319	3.03825	1.108067	3.025328
516	-492.8941	-661.2349	168.3408	1.163714	1.108067	2.939269
522	-482.311	-650.4634	168.1523	1.171129	1.093696	3.056594
528	-478.27	-646.8647	168.5947	1.21724	1.355032	2.601389
534	-489.8671	-656.9801	167.113	2.528678	1.274838	2.858347
540	-482.1192	-649.5461	167.4268	2.170379	1.243907	2.858347
546	-476.4628	-643.7925	167.3297	2.828837	1.457958	2.475234
552	-485.1597	-652.2886	167.1289	2.284024	1.108977	3.06348
558	-486.4465	-653.9544	167.5079	1.802348	1.397716	2.905317
564	-481.7078	-649.727	168.0192	2.346877	1.64963	2.144787
570	-474.0981	-641.0098	166.9116	3.016972	1.326852	2.73259
576	-477.3943	-644.7559	167.3616	3.016972	1.673186	2.23361
582	-480.6989	-648.6621	167.9632	2.303511	1.536249	2.276479
588	-485.8353	-654.1053	168.2699	1.654962	1.375754	2.53261
594	-481.6356	-649.0046	167.369	3.614048	1.728702	1.931322
600	-480.7855	-648.6168	167.8313	1.751966	1.176368	2.870624
606	-485.0399	-652.6397	167.5998	1.695141	1.391894	2.91108
612	-486.543	-655.1357	168.5926	1.707471	1.301537	2.346472
618	-481.7689	-649.505	167.7361	1.51044	1.299498	2.986764
624	-481.0289	-649.6541	168.6252	1.64152	1.305384	2.361252
630	-475.3481	-643.5058	168.1577	2.045157	1.41987	2.361252
636	-474.7554	-642.2814	167.526	3.183376	1.477834	2.179658
642	-469.5464	-637.2629	167.7165	2.077603	1.40645	2.628673
648	-488.4189	-655.5892	167.1703	2.267901	1.091319	3.057034
654	-480.6088	-648.7076	168.0988	2.05237	1.488738	2.3511
660	-474.6575	-641.6005	166.9429	3.473164	1.537906	2.391666
666	-473.8631	-641.4442	167.5811	1.840739	1.111254	3.013354
672	-474.7697	-643.1023	168.3326	1.333198	1.0397	2.88539
678	-476.7617	-644.5319	167.7703	1.747074	1.217373	2.88539
684	-480.3172	-647.6108	167.2936	1.755358	1.041643	3.27056
690	-479.7033	-647.4157	167.7123	3.143065	1.399174	2.127407
696	-476.5083	-644.7346	168.2262	2.506781	1.399174	2.091864
702	-479.2002	-646.9249	167.7247	2.656469	1.429859	2.323239
708	-473.6377	-641.5832	167.9456	2.158009	1.372873	2.465684
714	-485.7917	-654.2292	168.4375	1.299744	1.056014	2.831582
720	-488.0626	-655.7291	167.6664	1.863385	1.450158	2.744656
726	-480.5496	-648.3489	167.7993	2.120633	1.300256	2.621052
732	-476.6844	-644.2146	167.5301	2.136687	1.196313	2.841347
738	-477.6	-645.0986	167.4987	2.807037	0.9706807	2.682488
744	-480.4364	-647.5776	167.1412	2.201928	1.332301	2.96194
750	-474.3386	-642.716	168.3774	1.976815	1.332301	2.313935
756	-482.8259	-650.7096	167.8837	1.941351	0.9822291	2.856227
762	-472.0451	-638.6072	166.5621	2.474421	0.9822291	3.385562
768	-470.338	-638.3721	168.0342	1.694538	0.813484	2.998082
774	-469.2531	-636.13	166.8769	2.106845	0.8660805	3.441146
780	-473.5772	-640.7213	167.1441	2.643855	1.202728	2.830539
786	-477.7347	-645.1771	167.4424	2.151398	0.8856602	3.07381
792	-473.8607	-641.6983	167.8376	1.296545	1.005834	3.222878
798	-472.0146	-640.8894	168.8749	1.327805	1.584067	2.21173
804	-472.6737	-641.01	168.3363	1.254386	1.334519	2.750496
810	-470.8959	-638.2172	167.3213	1.92741	1.248094	3.041974
816	-479.3268	-646.0118	166.6849	1.92741	1.21834	3.435955
822	-476.3967	-644.5703	168.1737	1.551522	1.055877	2.84662
828	-483.3864	-651.2744	167.888	1.623651	0.9654	3.03324
834	-483.6465	-651.0452	167.3988	1.848461	1.327121	2.989197
840	-480.1982	-647.4489	167.2507	2.776028	1.193108	2.711959
846	-483.3996	-650.8713	167.4717	2.764174	1.199749	2.57694
852	-484.644	-652.5386	167.8946	2.168678	1.199749	2.599872
858	-476.3196	-644.0838	167.7642	2.390143	1.303506	2.506243
864	-486.5603	-654.3584	167.7981	2.390143	1.303506	2.485036
870	-486.1255	-654.2254	168.0999	1.813431	1.268322	2.616874
876	-484.8125	-652.6865	167.874	2.522185	1.450582	2.279272
882	-475.7764	-643.8452	168.0688	2.15373	1.547326	2.279272
888	-481.5905	-648.42	166.8295	4.021516	1.575444	2.223167
894	-487.0829	-654.9377	167.8548	2.110689	2.065739	2.105092
900	-489.6561	-656.8195	167.1634	2.802089	1.904789	2.310115
906	-496.3908	-663.9051	167.5143	2.802089	1.553921	2.310115
912	-486.1736	-653.6125	167.4389	3.765661	1.33861	2.08146
918	-484.4577	-652.2172	167.7595	1.916682	1.598531	2.567538
924	-487.7111	-655.5995	167.8884	1.219381	1.116441	3.171898
930	-488.4248	-657.0124	168.5875	1.10673	0.8641884	2.971575
936	-485.5055	-652.0277	166.5223	2.39196	1.232681	3.299357
942	-480.5986	-647.6977	167.099	2.405859	1.232681	2.949505
948	-490.7273	-658.0519	167.3247	2.363578	1.367314	2.751123
954	-481.6659	-648.8356	167.1696	3.109508	1.589562	2.368775
960	-474.8204	-642.2729	167.4525	2.274201	1.166683	2.838685
966	-477.7895	-645.7824	167.993	2.272018	1.337102	2.4002
972	-479.8178	-647.3681	167.5502	2.965415	1.478667	2.26064
978	-485.0079	-653.1762	168.1683	1.833323	1.748551	2.26064
984	-486.2451	-652.8693	166.6242	2.486974	1.212943	3.207259
990	-475.5258	-642.878	167.3522	1.776177	1.118833	3.179258
996	-480.9508	-648.9425	167.9917	1.375436	0.9468435	3.121228
1002	-481.097	-649.1749	168.0779	2.495627	1.335521	2.235301
1008	-491.4908	-658.7502	167.2594	2.017712	1.261728	3.024879
1014	-496.1144	-664.6591	168.5447	1.729238	1.018993	2.541949
1020	-484.3621	-652.1304	167.7683	2.427057	1.519921	2.34919
1026	-496.1679	-664.509	168.3412	1.900276	1.519921	2.259063
1032	-477.2178	-644.055	166.8372	2.81785	1.299856	2.88031
1038	-471.5354	-639.2072	167.6718	2.81785	1.393864	2.304478
1044	-471.307	-638.5301	167.2231	2.81785	1.05394	2.795329
1050	-475.3743	-642.3215	166.9472	2.674792	1.05394	3.025128
1056	-477.0915	-644.167	167.0755	2.574535	1.000708	3.025128
1062	-474.7526	-643.173	168.4204	1.783545	1.498366	2.287497
1068	-492.5692	-660.6185	168.0493	1.721453	1.540222	2.530233
1074	-499.6603	-666.4232	166.7629	2.960537	1.173675	2.939875
1080	-485.4547	-653.1571	167.7024	2.428521	1.29225	2.533101
1086	-492.4953	-660.4553	167.96	2.41117	1.048171	2.533101
1092	-472.3045	-640.0859	167.7814	2.294765	1.510169	2.413031
1098	-469.9348	-638.2474	168.3126	2.294765	0.9789705	2.413031
1104	-479.874	-647.8098	167.9358	2.139344	1.223333	2.574618
1110	-471.6202	-639.5841	167.964	2.066265	1.214964	2.59989
1116	-476.117	-643.8523	167.7353	2.118182	1.642529	2.449
1122	-470.9069	-639.0067	168.0997	2.375694	1.723283	2.028476
1128	-487.6402	-655.7955	168.1552	1.802791	1.971346	2.142342
1134	-491.2094	-658.7861	167.5767	2.796057	1.16544	2.518539
