Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-350.495	-518.0704	167.5754	2.312755	0.6468105	3.022067	0.5896021	0.3077123	0.5355392	1.29952
6	-357.6746	-524.1357	166.4611	2.286876	0.7058661	2.812546	0.4410071	0.6812814	0.586467	2.026422
12	-348.9065	-514.7595	165.853	3.871213	0.6139516	2.812546	0.6240909	0.7765901	0.336682	1.734019
18	-344.1029	-510.2503	166.1474	3.676535	0.9135048	3.437547	0.6240909	0.3878635	0.1918477	1.311871
24	-337.6197	-504.1121	166.4925	3.130507	0.9135048	3.437547	0.790403	0.4796066	0.5427674	0.6978467
30	-353.2089	-517.2779	164.069	2.82187	0.9284064	5.169182	0.615998	0.5844816	1.506089	0.6978467
36	-359.599	-524.2952	164.6962	2.96426	0.6725651	5.080714	0.615998	0.8120935	0.8254142	0.8012568
42	-359.6535	-523.0576	163.4041	4.640442	0.7856835	6.064697	0.231852	0.7295241	0.5524476	0.6327154
48	-361.5509	-525.0623	163.5113	4.640442	0.7035163	6.026262	0.1938721	0.6746751	0.5086776	0.8627508
54	-369.2848	-532.2603	162.9755	4.760592	0.7035163	6.026262	0.3550987	0.7454097	0.7567511	0.8515628
60	-356.2561	-522.2187	165.9626	5.094237	0.9925696	0.200481	0.8059615	0.3419657	3.119559	0.8057579
66	-353.0495	-519.2056	166.1561	5.845225	0.708662	0.277801	0.2498211	0.4852242	3.119559	0.8738497
72	-351.3119	-515.9893	164.6774	7.748864	0.5577341	0.218062	0.303655	0.262297	4.158653	0.8738497
78	-356.121	-524.9402	168.8192	4.563205	0.6688066	0.2446829	0.08990108	0.06752206	1.786095	0.8441306
84	-352.3157	-521.5392	169.2235	5.647517	0.6688066	0.1098191	0.08990108	0.08542768	0.945468	0.8363606
90	-354.4592	-523.3819	168.9227	4.024945	0.7155342	0.1427746	0.2513682	0.05958954	1.464374	1.257354
96	-347.3688	-514.4002	167.0314	3.709375	0.7526694	0.7130065	0.1418364	0.2609416	2.521358	1.51368
102	-349.1263	-516.3816	167.2553	3.709375	0.295307	0.5674925	0.201022	0.3486781	3.169233	1.182237
108	-346.9667	-514.0273	167.0606	2.682127	0.4806223	0.2686522	0.3093154	0.8877181	3.760066	0.9630873
114	-350.5462	-519.9281	169.3819	1.205898	0.756203	0.2181343	0.2901931	0.4267257	2.964312	0.9611184
120	-351.3153	-522.6405	171.3252	1.205898	0.4719896	0.005624184	0.2810424	0.2388659	1.898573	0.7353213
126	-354.1264	-524.6414	170.515	3.035166	1.026245	7.631106e-05	0.05285406	0.1912018	0.9271128	0.7142311
132	-352.8672	-523.2288	170.3616	3.089563	0.6455454	0.0001571369	0.1490345	0.1347146	0.9271128	1.20346
138	-367.1011	-539.6301	172.5289	0.9564138	0.4895268	0.0001376497	0.1556357	0.1570972	1.031662	0.8763508
144	-349.6026	-521.3731	171.7705	1.911328	0.581934	3.358795e-05	0.1080782	0.1183525	1.031662	0.6609347
150	-344.277	-516.6449	172.3679	1.169086	0.7877648	0.0002277792	0.09552782	0.1145701	0.9688638	0.5643523
156	-346.2262	-517.8889	171.6627	1.613392	1.055482	0.0005324826	0.04557829	0.1592813	0.9688638	0.6222781
162	-354.0047	-523.0146	169.0098	2.199843	0.3752723	0.5104272	0.265336	2.917832	0.1342775	0.8847691
168	-351.2771	-520.0677	168.7906	2.729275	0.5369509	0.4443642	0.2025488	2.940538	0.02137749	0.7051905
174	-351.7491	-522.5462	170.7971	2.20691	0.8476323	0.004368261	0.06840774	0.1961266	1.477999	0.4198706
180	-361.9698	-528.7608	166.791	5.319067	1.101948	0.01281876	0.3223547	0.2215885	2.983598	0.5730393
186	-347.7674	-517.5331	169.7657	4.900393	1.101948	0.05161682	0.0920431	0.1078178	0.4778884	0.6966658
192	-342.3954	-510.4274	168.032	7.523461	0.850756	0.09890486	0.03589512	0.1742486	1.104587	0.8388905
198	-338.4129	-507.1154	168.7025	6.374389	0.6185337	0.1129538	0.09857832	0.192701	0.8151603	1.091883
204	-333.3014	-502.9833	169.6818	5.284522	0.4993326	0.03511971	0.1109765	0.1334852	0.8987933	0.7593964
210	-328.5352	-500.6659	172.1307	1.524876	0.5491123	0.0309182	0.2226607	0.08861492	0.8661994	0.7751788
216	-331.032	-500.287	169.2551	2.991039	0.2408535	0.120121	0.1762829	0.1649308	1.629445	1.736828
222	-335.1935	-505.2486	170.0551	3.171187	0.2888215	0.1049639	0.06547335	0.1915066	1.760857	0.913345
228	-352.3706	-520.1124	167.7418	3.466196	0.2061375	0.3062627	0.0675125	0.1010824	3.29793	1.403243
234	-364.0262	-533.3741	169.3479	1.156548	0.6890397	0.2118638	0.5512482	2.346797	0.1642823	1.605051
240	-367.6775	-535.7179	168.0404	2.326513	0.2013399	0.2156109	0.4138374	0.1519203	2.585467	2.058261
246	-353.4586	-523.0173	169.5587	1.209498	0.2840309	0.1356191	0.2714143	0.2626013	2.571177	1.73025
252	-349.3031	-517.5187	168.2156	1.842919	0.4136888	0.4997575	0.2611271	0.2883428	2.786972	1.749993
258	-339.6322	-508.2328	168.6007	1.46985	0.4278578	0.4242618	0.2310523	0.5342779	3.706839	0.7955416
264	-343.7726	-510.94	167.1674	2.677265	0.5602638	0.1123701	0.5794844	0.6845502	3.706839	0.9201154
270	-351.9843	-520.0142	168.03	2.51906	1.029427	0.1459356	0.6760656	1.835763	1.032769	1.098924
276	-348.5004	-518.667	170.1665	1.594985	0.6410532	0.5235181	0.1914231	1.551195	0.2209471	1.296715
282	-346.7533	-516.8001	170.0469	2.182786	0.4450476	0.2959637	0.2625525	1.63711	0.09771123	1.296715
288	-349.416	-519.9346	170.5187	2.208443	0.3076905	0.1399729	0.1537152	1.779889	0.2803988	0.9136529
294	-355.462	-524.8253	169.3634	3.998286	0.4413575	0.02042793	0.1537152	1.795922	0.1335679	0.9481467
300	-356.4967	-525.7599	169.2633	3.726815	0.4413575	0.08284031	0.203775	1.519259	0.3238566	1.175085
306	-351.3698	-519.6902	168.3204	4.449446	0.6802027	0.1699534	0.2468674	1.489764	0.265522	1.369401
312	-362.5037	-530.9419	168.4382	4.123011	0.6802027	0.2741795	0.2303917	1.419151	0.3447705	1.347933
318	-362.3618	-530.5006	168.1387	4.123011	0.7114283	0.1524216	0.3278192	1.610544	0.229091	1.514663
324	-353.1528	-523.5607	170.4079	2.012158	0.2661825	0.1159605	0.0246408	1.726822	0.1945057	1.446953
330	-361.676	-531.6866	170.0106	2.012158	0.4846053	0.4253233	0.01585216	1.305682	0.1243611	1.717394
336	-350.9142	-521.4026	170.4884	1.141089	0.5630938	0.04195262	0.1616236	0.8654945	0.2035637	2.282244
342	-345.5175	-515.806	170.2885	2.288954	0.7997054	0.1130532	0.2566684	1.263366	0.2077476	1.099414
348	-360.183	-524.0229	163.8399	2.288954	0.6065907	0.1722867	0.8552676	4.709253	0.7035985	2.539007
354	-363.3475	-524.8262	161.4787	2.563991	0.5608469	0.2052771	0.5119877	4.092394	0.6515139	4.400081
360	-367.2533	-526.4462	159.1929	2.514605	0.45044	0.4871284	1.322021	4.092394	0.6369781	5.157738
366	-366.4107	-531.6448	165.2341	2.514605	0.6176396	0.3125272	0.2855664	3.006462	0.2523039	3.14744
372	-355.8172	-518.9386	163.1214	2.163103	0.4396256	0.5553765	0.8513519	4.049264	0.5248875	3.409848
