Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1395.144	-1563.964	168.8201	0.06158518	4.727322	0.3887654
6	-1398.175	-1567.1	168.925	0.2979117	4.39682	0.4100899
12	-1408.427	-1577.256	168.8292	0.3630488	4.409067	0.3763034
18	-1410.708	-1578.677	167.9694	0.2570589	5.372647	0.373073
24	-1406.704	-1575.334	168.6293	0.1769614	4.800978	0.3858563
30	-1406.95	-1575.658	168.7081	0.2992405	4.606721	0.3982187
36	-1410.083	-1578.737	168.6542	0.371689	4.606721	0.4490512
42	-1419.135	-1588.123	168.9876	0.568421	4.07459	0.4409591
48	-1415.233	-1584.581	169.3476	0.3363102	3.944338	0.573535
54	-1416.784	-1584.436	167.6517	2.245186	3.731409	0.573535
60	-1421.482	-1590.698	169.2162	0.5096333	3.911948	0.4873235
66	-1418.729	-1588.321	169.5925	0.1841817	3.848437	0.4236656
72	-1412.414	-1582.135	169.721	0.286175	3.629791	0.5241678
78	-1417.409	-1586.133	168.7243	0.4370153	4.454898	0.402394
84	-1428.568	-1598.05	169.4825	0.1729736	3.982541	0.4908425
90	-1420.345	-1590.143	169.7983	0.03377614	3.805809	0.5117457
96	-1409.61	-1579.498	169.8881	0.07096258	3.66138	0.5999363
102	-1412.867	-1581.828	168.9608	0.2598174	4.414636	0.4632372
108	-1409.898	-1580.058	170.1599	0.1749397	3.300667	0.5372913
114	-1413.429	-1583.18	169.7513	0.5972633	3.286349	0.5411499
120	-1412.128	-1582.123	169.9954	0.3511444	3.286349	0.5527311
126	-1412.153	-1582.109	169.956	0.5060368	3.17088	0.5527311
132	-1411.18	-1581.805	170.6253	0.1443022	2.854381	0.5887905
138	-1406.97	-1577.443	170.4736	0.4955065	2.647087	0.6122555
144	-1409.351	-1579.408	170.0573	0.3979032	3.177318	0.5546628
150	-1410.017	-1580.388	170.3708	0.5648255	2.700659	0.5306926
156	-1415.326	-1585.982	170.6564	0.2822574	2.638177	0.6961176
162	-1418.607	-1588.338	169.7304	0.5122208	3.382926	0.5834781
168	-1410.349	-1579.369	169.0205	0.3504756	4.26507	0.4680475
174	-1407.56	-1576.872	169.312	0.3284383	3.995522	0.4680475
180	-1414.619	-1583.626	169.0076	0.1063424	4.520152	0.4563737
186	-1412.959	-1582.15	169.1907	0.3091522	4.134197	0.4563737
192	-1412.88	-1581.608	168.7279	0.5445939	4.351816	0.4214879
198	-1403.877	-1573.158	169.2806	0.2600723	4.085729	0.4272844
204	-1415.805	-1584.777	168.9713	0.8935684	3.761577	0.4272844
210	-1412.411	-1580.547	168.1356	1.578482	3.91797	0.4469062
216	-1410.49	-1578.404	167.9136	1.578482	4.095069	0.3569119
222	-1411.095	-1580.082	168.9871	0.4230097	4.214396	0.4219998
228	-1410.837	-1580.217	169.3798	0.02276212	4.232762	0.4633028
234	-1411.706	-1581.61	169.9034	0.03787871	3.695511	0.4741795
240	-1410.595	-1579.705	169.1099	0.2607198	4.26629	0.4757889
246	-1413.854	-1583.168	169.3139	0.1799235	4.138691	0.4486349
252	-1413.83	-1583.12	169.2906	0.9008847	3.44649	0.5077274
258	-1407.713	-1576.948	169.2349	0.9478057	3.451719	0.4579531
264	-1413.396	-1581.666	168.2693	0.617218	4.743613	0.4394688
270	-1408.868	-1577.44	168.5729	0.1619345	4.853187	0.3579853
276	-1408.122	-1575.245	167.1225	0.5708433	5.862851	0.3239055
282	-1412.158	-1578.604	166.4461	0.6625089	6.350542	0.2573068
288	-1418.027	-1583.804	165.777	0.1278979	7.584806	0.2746662
294	-1424.283	-1588.143	163.8593	0.1289094	9.418948	0.2323754
300	-1417.826	-1582.902	165.0759	0.170956	8.218692	0.2607309
306	-1419.504	-1584.359	164.8553	0.3133522	8.218692	0.224058
312	-1417.948	-1585.385	167.4369	0.8037975	5.221402	0.2588431
318	-1412.868	-1579.329	166.4606	0.4794098	6.534679	0.2657994
324	-1420.289	-1587.632	167.3431	0.3785658	5.85493	0.344503
330	-1412.581	-1579.702	167.1215	0.1929889	6.210251	0.2981021
336	-1414.045	-1581.554	167.5085	0.3020222	5.717728	0.3006828
342	-1419.578	-1587.77	168.1918	0.5504201	4.839138	0.3498338
348	-1415.66	-1583.853	168.1931	0.5504201	4.839138	0.351362
354	-1416.277	-1584.274	167.9968	0.2974077	5.285645	0.3481737
360	-1423.384	-1589.959	166.575	0.3608335	6.573099	0.2869333
366	-1416.074	-1584.385	168.3102	0.6482056	4.601641	0.3275654
372	-1412.327	-1581.486	169.1586	0.3169769	4.162315	0.4894058
378	-1403.059	-1573.079	170.0194	0.1740642	3.441518	0.5409594
384	-1403.315	-1573.161	169.8461	0.3492499	3.441518	0.4749895
390	-1407.543	-1576.565	169.0228	0.3670469	4.23856	0.4334786
396	-1412.574	-1580.46	167.8854	0.8721164	4.761811	0.2941743
402	-1417.542	-1586.791	169.2482	0.4233356	3.944161	0.4015036
