Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
690	-1331.664	-1502.17	170.506	0.1660376	0.8466229	0.9305027	1.152529	0.8835016
696	-1323.75	-1494.051	170.3009	0.3708497	0.8933567	0.7916252	1.297967	0.817408
702	-1344.624	-1514.707	170.083	0.4763221	0.9885477	0.7706248	1.09559	1.073932
708	-1334.945	-1505.289	170.3435	0.4087756	0.8805063	0.7706248	1.244459	0.8250952
714	-1335.453	-1505.888	170.4347	0.314184	0.7698934	0.8736156	1.181861	0.9117788
720	-1333.846	-1504.136	170.2893	0.4455074	1.047483	0.7822194	1.139699	0.7488523
726	-1343.777	-1513.739	169.9618	0.7595333	0.7622329	0.8502213	1.356537	0.7669451
732	-1332.455	-1503.097	170.6424	0.08330624	0.7930029	0.7967313	1.400844	0.7278304
738	-1334.351	-1504.308	169.9572	0.005634771	1.599554	0.7465661	1.400844	0.7669601
744	-1332.548	-1503.334	170.7865	0.01693009	0.673769	0.7753451	1.168659	1.05869
750	-1324.53	-1495.287	170.7563	0.09239908	0.8982855	0.7753451	0.8725683	1.09175
756	-1338.036	-1508.846	170.8107	0.02686362	0.8865372	0.7674237	0.9668545	1.031395
762	-1333.59	-1504.37	170.7802	0.04929827	0.6404244	0.9774607	1.047034	0.9856039
768	-1331.253	-1502.107	170.8542	0.19861	0.8390315	0.7388592	0.8473919	1.01009
774	-1333.421	-1503.943	170.5218	0.2497132	0.7697097	0.9879038	1.120632	0.8231075
780	-1324.035	-1495.081	171.046	0.1975577	0.631095	0.674157	0.8845387	1.035635
786	-1337.052	-1507.535	170.4828	0.05137304	1.139614	0.5880584	1.375722	0.8145515
792	-1321.513	-1491.6	170.0871	0.07321648	1.485838	0.7484865	1.333735	0.726773
798	-1331.475	-1501.816	170.3412	0.1562387	1.095529	0.6698959	1.339076	0.8730259
804	-1340.449	-1510.616	170.1668	0.3311037	0.7401337	1.04236	1.212546	0.9962364
810	-1343.783	-1514.354	170.5706	0.3293847	0.7574256	0.7717167	1.298771	0.7048234
816	-1339.746	-1510.168	170.4218	0.3316372	1.047984	0.6763098	1.213029	0.7587151
822	-1338.821	-1509.387	170.5661	0.3316372	0.6822141	0.9407214	0.9909477	0.9728985
828	-1341.57	-1511.992	170.4216	0.6007975	0.6822141	0.9560895	1.041633	0.7421749
834	-1341.49	-1511.673	170.1831	0.1477512	1.05104	1.197532	1.078851	0.8171116
840	-1336.363	-1507.296	170.9324	0.09424957	0.6726731	0.7190017	1.078851	0.9810699
846	-1345.644	-1516.68	171.0361	0.01523318	0.8922474	0.5442806	0.9349062	1.037284
852	-1334.112	-1503.83	169.7185	0.714482	1.002591	0.7732721	1.497112	0.7456091
858	-1329.88	-1500.289	170.4092	0.6759485	0.7844519	0.7126546	1.092825	0.7822778
864	-1318.797	-1489.631	170.8342	0.1376772	0.7236081	0.700062	1.248308	0.8186278
870	-1338.458	-1508.431	169.9725	0.3561632	0.7947443	1.27485	1.327314	0.7199583
876	-1343.136	-1512.471	169.3356	0.9343564	1.131111	1.27485	1.063701	0.7000224
882	-1341.673	-1511.476	169.8032	1.698772	0.597383	0.5410252	0.9545195	0.8282841
888	-1336.764	-1507.072	170.3078	0.4290764	0.9018521	0.7984512	1.228076	0.8040494
894	-1329.834	-1499.838	170.0039	0.3322639	1.223557	0.9197941	1.189432	0.8034881
900	-1327.531	-1497.298	169.7673	0.02614005	1.367767	0.9759396	1.51955	0.8248858
906	-1324.019	-1494.307	170.2882	0.2216023	1.066878	0.9030608	1.109324	0.8987643
912	-1329.923	-1500.361	170.4381	0.169493	0.9975337	0.805576	1.085979	0.9951096
918	-1346.176	-1516.736	170.5597	0.08564318	0.9975337	0.8832114	0.9849758	0.9819112
924	-1335.047	-1505.379	170.3315	0.03275125	0.9101744	1.113597	1.25254	0.8382441
930	-1344.108	-1514.667	170.5587	0.1253902	1.020168	0.8650273	0.8448538	1.076012
936	-1342.617	-1513.312	170.6953	0.2804861	0.8732735	0.5550684	1.070192	0.98906
942	-1337.233	-1507.376	170.143	0.1487695	1.14242	0.9334269	1.289858	0.8172019
948	-1343.696	-1514.121	170.4247	0.0666262	1.14242	0.8474005	1.161678	0.8348961
954	-1336.824	-1506.93	170.1059	0.1187535	0.914813	0.984027	1.519516	0.8348961
960	-1325.855	-1496.257	170.4025	0.273209	1.003699	0.8904188	0.9567247	0.9660147
966	-1327.278	-1497.751	170.4725	0.1359757	0.8847071	0.8569173	1.279921	0.8499743
972	-1339.354	-1510.05	170.6953	0.05670756	0.9463977	0.6910863	1.208218	0.8801609
978	-1330.697	-1501.124	170.4276	0.3683583	0.8718123	0.7456233	1.246256	0.8083123
984	-1337.255	-1506.067	168.812	2.021553	0.9550394	0.7535948	1.092527	0.840931
990	-1336.804	-1507.468	170.6643	0.1973903	1.01126	0.6754102	1.02898	0.9016951
996	-1345.079	-1515.702	170.6228	0.03132619	0.8482861	0.8585318	0.9915084	1.131716
1002	-1341.133	-1511.367	170.2335	0.02568685	1.4575	0.7053248	0.9982953	1.073843
1008	-1332.036	-1502.384	170.3486	0.1016474	1.069934	0.8302162	1.065623	1.073843
1014	-1343.239	-1513.486	170.2464	0.007553308	1.079304	1.11042	0.9161777	1.126441
1020	-1335.766	-1506.633	170.8669	0.02828905	0.8875348	0.7474754	0.7858989	1.161456
1026	-1337.128	-1507.98	170.8524	0.01131453	0.9228194	0.9122636	0.9034582	0.8835809
1032	-1332.299	-1502.831	170.5312	0.1099714	0.9228194	1.004008	1.014251	0.9063488
1038	-1329.204	-1499.463	170.2592	0.5925191	0.9228194	0.666933	1.246944	0.760585
1044	-1333.593	-1504.269	170.6755	0.5029134	0.5467895	0.6347521	1.298662	0.7519868
1050	-1330.556	-1501.406	170.8502	0.07052468	0.7979846	0.6841398	1.298662	0.7410966
1056	-1327.818	-1498.526	170.7079	0.1549096	0.8522637	0.6933723	1.255781	0.7972135
1062	-1332.698	-1502.969	170.2713	0.1235398	0.9084991	1.044807	1.348421	0.7633136
1068	-1349.292	-1519.728	170.4366	0.1193856	0.8873645	1.053066	1.223566	0.7275956
1074	-1347.333	-1517.729	170.3967	0.1668892	0.9408021	0.8669827	1.184303	0.9350423
1080	-1326.464	-1496.846	170.3812	0.1668892	0.9408021	0.8669827	1.284736	0.8374397
1086	-1323.555	-1493.961	170.406	0.18834	1.041226	0.8669827	0.9076759	1.079735
1092	-1334.49	-1504.843	170.3526	0.1757866	0.8449736	1.178169	0.8734274	1.066385
1098	-1340.24	-1510.576	170.3354	0.3076609	0.8449736	1.211767	0.7359818	1.056549
1104	-1347.515	-1516.862	169.347	1.470054	1.349348	0.4353459	1.022645	0.760889
1110	-1327.073	-1497.253	170.1802	0.6001298	0.8867705	0.7090886	1.259259	0.8364519
1116	-1340.977	-1511.191	170.2142	0.4505665	0.8740459	0.8394957	1.283321	0.8096969
1122	-1336.651	-1507.184	170.5333	0.5789819	0.7066893	0.6379964	1.160029	0.8425236
1128	-1341.273	-1511.506	170.233	0.4431253	0.5659909	0.7616252	1.748737	0.6004933
1134	-1339.665	-1508.656	168.9907	1.733077	0.820876	0.838744	1.413106	0.5295035
1140	-1339.409	-1510.393	170.9841	0.07501879	0.612603	0.5575119	1.365975	0.8369253
1146	-1335.16	-1505.624	170.4639	0.03290527	0.8822905	0.8355006	1.278698	0.9988214
1152	-1335.021	-1505.48	170.4588	0.0464079	1.044134	0.7811625	1.175077	0.9853782
1158	-1330.003	-1500.324	170.3216	0.134134	1.197382	0.6766827	1.347375	0.7796832
1164	-1338.544	-1506.213	167.6691	2.540322	1.039605	0.7400635	1.241336	1.234822
1170	-1329.496	-1496.942	167.4464	2.540322	0.8693307	0.7400635	1.21613	1.56084
1176	-1332.407	-1500.013	167.6058	2.540322	0.8693307	0.8593763	1.21613	1.351199
1182	-1345.968	-1513.115	167.1472	2.540322	0.922535	0.9583139	1.411171	1.438745
1188	-1343.26	-1510.432	167.1722	2.540322	1.064733	0.8031692	1.777741	1.126291
1194	-1335.543	-1506.14	170.597	0.4523181	0.8416599	0.786112	0.8946137	0.9148789
1200	-1335.712	-1505.996	170.2834	0.4199756	0.8416599	0.8110863	1.319668	0.7894638
1206	-1336.981	-1507.034	170.0532	0.4172298	0.7564276	0.8627776	1.556278	0.8265976
1212	-1335.075	-1504.98	169.905	0.5105612	0.5772952	1.214552	1.514228	0.6858329
1218	-1328.311	-1498.461	170.1497	0.5105612	0.7966529	0.7478517	1.52899	0.6952354
1224	-1330.9	-1500.897	169.9971	0.8892642	0.7266527	0.8452561	1.312611	0.6167404
1230	-1334.654	-1504.899	170.2445	0.1127588	0.9740024	1.021344	1.312611	0.8067154
1236	-1330.138	-1500.322	170.1835	0.100047	0.9082626	1.196971	1.181433	0.9207056
1242	-1337.895	-1508.038	170.1427	0.6260437	0.7855504	0.8098095	1.349281	0.7325103
1248	-1333.148	-1503.833	170.6852	0.2569667	0.7167165	0.797063	1.042906	0.9869574
1254	-1332.032	-1502.122	170.0906	0.1942201	1.131737	1.134103	0.9397312	1.003705
1260	-1339.296	-1510.043	170.7469	0.1942201	0.7677512	0.6688117	1.099262	1.003705
1266	-1338.401	-1508.814	170.4126	0.3866842	0.8877673	0.8751306	0.9209443	1.009598
1272	-1330.381	-1500.932	170.5513	0.3963045	0.9603125	0.785703	0.8399904	0.9566509
1278	-1337.7	-1508.356	170.6566	0.1557173	1.168502	0.5419859	0.769698	1.157265
1284	-1326.48	-1496.638	170.1583	0.2296121	1.1922	0.8345538	1.235525	0.8261006
1290	-1331.02	-1500.685	169.665	1.455698	0.490628	0.8345538	1.291315	0.5790061
1296	-1336.378	-1506.478	170.1004	0.2948634	0.8760669	1.189198	1.298469	0.6587647
1302	-1340.446	-1510.69	170.2437	0.2835826	0.8064642	0.8316517	1.399028	0.9232603
1308	-1343.639	-1514.568	170.9292	0.006881828	0.5444733	0.9529541	1.290766	0.6625026
1314	-1333.561	-1503.484	169.9229	0.5783433	0.9292014	0.8322595	1.344503	0.8768679
1320	-1328.694	-1499.369	170.675	0.01458331	0.8963686	0.8362702	1.222039	0.8321513
1326	-1336.447	-1507.33	170.8838	0.1173653	0.7633637	0.7440918	0.9856583	0.9920678
1332	-1331.251	-1501.414	170.1628	0.1710442	1.093994	0.8921953	1.078562	1.090784
1338	-1336.514	-1507.429	170.9142	0.1967448	0.6251632	0.9718412	0.8268737	0.9413599
1344	-1329.582	-1500.137	170.5547	0.05446498	1.119237	0.7639327	1.245673	0.6927097
1350	-1336.042	-1506.876	170.8344	0.142817	0.7437607	0.71281	1.11692	0.9301856
1356	-1351.726	-1521.967	170.2401	0.4772022	0.8870475	1.037817	0.840764	1.010115
1362	-1342.634	-1513.022	170.3881	0.1644989	1.320926	0.4902068	1.280965	0.7702312
1368	-1328.149	-1498.363	170.2142	0.5670668	0.7060153	0.8139924	1.340175	0.8272093
1374	-1343.21	-1514.128	170.9174	0.01876787	0.8236269	0.6967408	1.007468	1.020787
1380	-1331.517	-1501.632	170.1145	0.4343551	0.7656515	1.067831	1.334804	0.7278709
1386	-1335.287	-1505.774	170.4876	0.4343551	0.8144412	0.6948059	1.241096	0.785463
1392	-1347.981	-1518.008	170.0275	0.3385637	1.134933	0.7940207	1.301527	0.8886063
1398	-1334.726	-1504.886	170.1601	0.3424134	1.328957	0.5970384	1.225612	0.8001453
1404	-1332.88	-1503.453	170.5723	0.0651277	0.8219731	0.8320489	1.225612	0.9737808
1410	-1327.851	-1498.643	170.7929	0.2878865	0.5558395	0.8526358	1.028673	0.943814
1416	-1332.656	-1502.758	170.102	0.1983837	1.083327	0.8926447	1.132182	1.081599
1422	-1334.143	-1504.684	170.5405	0.2252003	1.049515	0.6436915	1.070507	0.9498667
1428	-1332.135	-1501.909	169.7746	0.3947337	1.203581	1.151799	1.009568	0.9598515
1434	-1326.247	-1496.824	170.5772	0.3947337	0.5724391	0.784754	1.036661	1.095718
1440	-1325.182	-1495.517	170.3351	0.2326033	0.852626	0.8372083	1.177513	1.055316
1446	-1341.322	-1511.927	170.6041	0.2326033	0.4711052	0.9388557	1.332836	0.8400103
1452	-1349.011	-1519.221	170.2108	0.3093364	0.9275922	0.9272649	1.263908	0.8400103
1458	-1341.101	-1511.21	170.1082	0.3447248	0.9275922	1.078261	1.133902	0.8947555
1464	-1341.644	-1512.707	171.0629	0.07583085	0.597896	0.7034515	1.248714	0.7350829
1470	-1347.572	-1518.673	171.1011	0.1024105	0.8610904	0.4857268	1.141687	0.6842782
1476	-1331.614	-1502.207	170.5932	0.0393668	0.8798546	0.900471	1.258643	0.7975774
1482	-1335.062	-1505.788	170.7258	0.05726407	1.0999	0.6274735	1.097592	0.859592
1488	-1343.07	-1514.053	170.9825	0.1760627	0.7857985	0.5821099	1.150777	0.7546467
1494	-1348.571	-1519.271	170.7004	0.04980993	0.7857985	0.6681877	1.477605	0.7673387
1500	-1335.195	-1505.874	170.6789	0.2399266	0.6761519	0.7835876	1.221444	0.8732439
1506	-1338.62	-1509.213	170.593	0.1796477	1.065692	0.6811617	0.9589525	1.006344
1512	-1338.252	-1509.073	170.8217	0.3337727	0.8606009	0.6232468	0.8782834	0.9586207
1518	-1335.457	-1506.295	170.8372	0.08424356	1.057087	0.6705103	0.7574872	1.074565
1524	-1327.732	-1498.466	170.7333	0.0589327	0.828495	0.9299695	1.102284	0.8210967
1530	-1326.84	-1497.684	170.8445	0.09506832	0.8086957	0.7206918	1.109099	0.9034731
1536	-1326.359	-1496.8	170.4406	0.4022051	0.7739273	0.7714611	1.115892	0.9837983
1542	-1325.65	-1496.153	170.5035	0.03722283	1.169569	0.8524823	0.9517718	0.9786884
1548	-1332.208	-1502.369	170.1608	0.1487265	1.169569	0.8524823	1.311257	0.8352694
1554	-1329.245	-1499.776	170.5313	0.1877329	0.9497336	0.8353302	1.102478	0.8777399
1560	-1325.954	-1496.004	170.05	0.6525801	1.051802	0.7437663	1.157121	0.8144518
1566	-1328.282	-1498.839	170.5578	0.1825958	0.7375135	0.7437663	1.417245	0.8297376
1572	-1332.747	-1503.44	170.6934	0.0955453	0.7375135	0.7829897	1.239855	0.9352299
1578	-1329.832	-1500.361	170.5297	0.2214576	0.7375135	0.7829897	1.307758	0.902179
1584	-1338.389	-1509.116	170.7268	0.3444814	0.7375135	0.7829897	1.042498	0.8376478
1590	-1328.661	-1499.353	170.6915	0.16704	0.8836075	0.792576	1.100977	0.8413684
1596	-1324.156	-1495.111	170.9545	0.06821509	0.5593626	0.7139992	1.224969	0.9359238
1602	-1329.709	-1500.078	170.3692	0.1437887	0.8000883	1.005862	1.142917	1.02939
1608	-1332	-1503.212	171.2126	0.06121587	0.7207303	0.4462037	0.9975855	0.9769997
1614	-1327.585	-1498.851	171.2654	0.0404382	0.9098983	0.4617867	0.653335	1.094183
1620	-1324.537	-1495.416	170.8786	0.04390008	0.6949495	1.083026	0.818462	0.9666697
1626	-1326.041	-1496.516	170.4751	0.2663226	0.8812499	0.7951835	1.186615	0.8787265
1632	-1320.044	-1490.022	169.978	0.625287	1.214822	0.8497633	1.074308	0.6913851
1638	-1322.886	-1493.438	170.5527	0.3587371	0.8057482	0.7696819	1.250363	0.6913851
1644	-1331.644	-1501.152	169.5078	1.162895	0.9038728	0.8684878	1.177854	0.8613138
1650	-1334.762	-1504.897	170.1354	0.818841	0.7610402	0.9668827	0.8491533	0.9579592
1656	-1335.571	-1505.751	170.1797	0.818841	0.6975357	0.8593553	0.8368269	1.089653
1662	-1333.014	-1503.576	170.5618	0.228974	1.066348	0.8619423	0.725815	1.046947
1668	-1333.607	-1504.117	170.5107	0.606407	0.9440132	0.8259186	0.6935194	0.9071289
1674	-1335.643	-1506.276	170.633	0.6040691	0.5284959	0.8259186	0.9519887	0.9071289
1680	-1342.007	-1512.876	170.8692	0.23994	0.7044816	0.6299301	1.016575	1.011876
1686	-1334.654	-1505.159	170.5043	0.4627151	0.7291952	0.8210949	0.93872	1.030791
1692	-1339.502	-1510.186	170.684	0.2699381	0.7115516	0.7665872	1.134267	0.9141246
1698	-1343.034	-1512.493	169.4593	0.3435517	1.329737	1.00363	1.583285	0.7353003
1704	-1326.206	-1496.301	170.095	0.4057259	1.118286	0.8080864	1.189771	0.8652336
1710	-1324.61	-1495.123	170.5126	0.08268466	1.051473	0.88185	0.8352312	1.122381
1716	-1321.64	-1492.366	170.726	0.05650991	0.6096173	1.05188	0.9998269	1.031188
1722	-1321.782	-1492.013	170.2305	0.2597038	0.8754068	1.05188	1.118626	0.9559402
1728	-1318.649	-1488.948	170.2997	0.2634451	0.7919559	0.9410153	1.274963	0.9166188
1734	-1331.776	-1502.02	170.244	0.2836449	0.9603917	0.9925615	0.9453852	1.065344
1740	-1331.666	-1501.696	170.0295	0.4610229	0.9603917	0.9325174	1.143559	0.9657792
1746	-1328.216	-1498.012	169.7952	1.266292	0.8789839	0.6271457	1.143559	0.7170546
