Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-937.6891	-1108.394	170.7046	1.224118	2.063449
6	-950.0724	-1120.424	170.3511	2.076572	1.72417
12	-947.6295	-1118.415	170.7855	2.044137	1.429466
18	-947.6645	-1117.907	170.2428	1.55633	2.148424
24	-951.8786	-1122.298	170.4196	1.692421	1.941322
30	-952.4665	-1123.085	170.6187	1.715632	1.789419
36	-947.9064	-1118.667	170.7609	1.716404	1.689111
42	-954.8968	-1125.726	170.8296	1.692307	1.657273
48	-938.0328	-1108.633	170.6001	1.849819	1.70846
54	-949.2489	-1119.768	170.5186	2.254551	1.472565
60	-950.4615	-1121	170.5386	2.254551	1.457356
66	-961.7081	-1132.514	170.8056	2.011164	1.439334
72	-955.5041	-1126.086	170.5818	2.267271	1.414497
78	-953.9714	-1125.176	171.205	1.651397	1.408837
84	-964.8854	-1135.751	170.8653	2.128058	1.300268
90	-962.4515	-1133.238	170.7863	1.766825	1.634844
96	-964.6465	-1135.395	170.749	1.812019	1.629183
102	-953.4981	-1124.144	170.6463	1.961333	1.595365
108	-947.1966	-1118.026	170.8295	1.778194	1.595365
114	-948.7285	-1119.715	170.9862	1.78694	1.472607
120	-953.071	-1123.929	170.8578	1.544168	1.742224
126	-964.4726	-1135.006	170.5331	1.879774	1.734618
132	-983.247	-1154.209	170.9622	1.581201	1.641826
138	-973.2706	-1143.733	170.4622	2.336789	1.452979
144	-974.091	-1145.092	171.0008	1.552249	1.634902
150	-965.8364	-1136.717	170.8808	1.623851	1.669578
156	-966.8535	-1137.377	170.5233	1.700019	1.865821
162	-956.205	-1127.042	170.8367	1.370925	1.876537
168	-964.534	-1135	170.4665	1.296619	2.171887
174	-958.6469	-1129.11	170.4628	1.300267	2.171887
180	-959.8893	-1130.296	170.407	1.731255	1.92362
186	-961.0652	-1132.127	171.0618	1.464153	1.654383
192	-961.9965	-1132.736	170.7395	1.138944	2.096559
198	-960.4812	-1131.326	170.8444	1.477781	1.797848
204	-960.022	-1130.891	170.8691	1.337672	1.877102
210	-971.5571	-1141.856	170.2992	1.413251	2.20472
216	-966.2892	-1137.198	170.9091	1.084814	2.020322
222	-956.4868	-1127.005	170.5178	1.208831	2.195523
228	-961.7127	-1132.427	170.7142	1.516353	1.86092
234	-970.2754	-1140.696	170.4207	1.259366	2.225633
240	-957.5789	-1127.844	170.265	1.51853	2.158589
246	-974.006	-1144.185	170.1787	1.60481	2.158589
252	-950.1433	-1121.086	170.9425	1.821729	1.4793
258	-944.4107	-1114.854	170.4428	2.160473	1.598544
264	-950.9967	-1121.794	170.797	1.786514	1.612934
270	-952.7537	-1123.75	170.9966	1.648135	1.568291
276	-942.1584	-1112.954	170.796	1.455072	1.846847
282	-947.5267	-1118.397	170.87	1.492299	1.76996
288	-952.4749	-1123.302	170.8273	1.763008	1.60794
294	-941.6931	-1112.407	170.7136	1.876418	1.608189
300	-942.3431	-1113.353	171.0095	1.876418	1.385862
306	-944.5532	-1115.453	170.9	1.876418	1.470119
312	-944.8626	-1115.974	171.1114	1.522034	1.57652
318	-955.1356	-1125.967	170.8316	1.801856	1.57652
324	-963.6048	-1134.223	170.6177	1.713278	1.791772
330	-959.1846	-1129.889	170.7046	1.205107	2.075988
336	-964.0893	-1135.009	170.9195	1.425474	1.782013
342	-960.1336	-1131.01	170.8767	1.685726	1.628182
348	-970.2104	-1140.995	170.7843	1.456823	1.853695
354	-970.486	-1141.45	170.964	1.484166	1.70973
360	-968.5573	-1139.468	170.9104	1.636889	1.639081
366	-956.5751	-1127.275	170.6995	1.358914	1.977332
372	-950.5662	-1121.197	170.6311	1.723698	1.775194
378	-950.0791	-1120.528	170.4493	1.329931	2.161402
384	-951.6148	-1122.623	171.0085	1.811241	1.43708
390	-952.3369	-1123.2	170.8635	1.707097	1.622219
396	-952.801	-1123.475	170.6735	1.707097	1.75718
402	-954.3468	-1124.967	170.6204	1.542505	1.906945
408	-953.4184	-1124.013	170.5943	2.016842	1.592841
