Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-133.2668	-294.4348	161.1679	0.05559913	11.89764	5.904381	0.672882
6	-135.0813	-297.8769	162.7956	0.02746705	10.01459	4.885417	0.6796766
12	-131.7162	-294.6157	162.8995	0.2561178	10.00972	4.366384	0.9311309
18	-139.5946	-303.2087	163.6141	0.4886643	6.149646	4.793814	1.048597
24	-161.2511	-325.4277	164.1767	0.6472415	4.69246	4.790667	1.055331
30	-140.9559	-303.9805	163.0246	0.5728395	9.228913	3.725492	1.348194
36	-155.1603	-318.0846	162.9243	0.6736726	9.810539	3.048044	1.704509
42	-159.5881	-326.188	166.5998	0.81168	2.846085	2.213823	1.924315
48	-146.2824	-311.8314	165.549	1.236217	2.846085	3.502167	1.452729
54	-158.0871	-320.2883	162.2012	0.3998535	6.810401	5.799017	1.230506
60	-156.4318	-319.9164	163.4846	0.4671008	7.033656	3.692566	1.732007
66	-159.219	-324.392	165.173	0.486526	5.244096	3.692566	1.029728
72	-152.1695	-316.8487	164.6792	0.3047221	6.304921	2.843762	1.824753
78	-134.0025	-298.868	164.8655	0.4548129	5.710253	3.525115	1.274886
84	-143.1802	-308.0945	164.9143	0.5147466	5.338357	3.810435	1.091312
90	-152.2834	-316.0228	163.7394	0.4973365	9.792726	3.166789	1.117792
96	-147.6392	-310.0247	162.3855	0.5263855	12.8755	3.326954	1.312728
102	-135.7288	-298.8716	163.1427	0.1376801	9.959042	4.244978	0.9454271
108	-131.946	-297.4451	165.4992	0.9369244	3.803404	3.162979	1.492896
114	-130.0116	-296.3922	166.3807	0.4615036	4.114693	2.985326	1.158421
120	-127.2827	-292.4861	165.2034	0.4635869	4.13594	4.32025	0.997597
126	-127.5749	-290.2518	162.6769	0.5802181	12.41838	3.465284	0.997597
132	-143.8442	-306.8046	162.9605	0.7202969	8.416731	4.257379	1.072562
138	-145.7171	-309.2477	163.5307	0.378077	10.58235	2.97642	1.338228
144	-143.0654	-308.5743	165.5089	0.4905552	4.164524	3.659868	1.276455
150	-158.2349	-318.6732	160.4383	1.8355	10.54477	4.56353	1.385493
156	-141.72	-305.9115	164.1915	1.32374	4.465442	3.605097	1.560594
162	-145.7476	-304.2663	158.5187	0.5387893	21.93201	5.754504	0.6781602
168	-147.3067	-311.0902	163.7835	0.8337658	5.610917	4.729833	0.8385719
174	-139.2182	-301.4827	162.2644	1.501514	8.983153	4.227169	0.7877797
180	-153.4498	-317.8597	164.4099	0.6873805	3.994494	5.047113	0.9207541
186	-155.3591	-319.9891	164.6299	0.9415864	5.771598	3.498573	1.051589
192	-139.472	-303.5174	164.0454	0.2313054	7.13902	4.206791	1.031059
198	-144.8563	-308.9651	164.1088	0.16729	8.792332	3.148717	1.390064
