Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
384	-970.9109	-1138.807	167.8959	0.3712199	0.5308055	0.8543573	0.9239152	0.407906	0.592094	0.358866	0.641134	2.46999
390	-967.0203	-1134.832	167.812	0.1540408	0.8376337	0.6310099	0.8671464	0.520554	0.479446	0.268813	0.731187	2.692198
396	-971.9273	-1139.419	167.4918	0.2668923	0.6402214	0.9901467	1.035108	0.553969	0.446031	0.268813	0.731187	2.621289
402	-972.0418	-1139.688	167.6461	0.2213425	0.7719486	0.8644463	1.060047	0.670057	0.329943	0.400829	0.599171	2.513102
408	-960.6974	-1128.018	167.3209	0.1303227	0.9151737	1.099589	1.051552	0.670057	0.329943	0.316143	0.683857	2.576648
414	-967.2146	-1134.453	167.2388	0.01653951	0.97406	1.314388	1.079254	0.643687	0.356313	0.431728	0.568272	2.462181
420	-970.0109	-1137.312	167.3007	0.0007706794	0.8565419	0.9588829	1.449819	0.513033	0.486967	0.493718	0.506282	2.462181
426	-966.883	-1134.235	167.3522	0.0007706794	1.273643	0.953231	1.05203	0.538397	0.461603	0.332463	0.667537	2.462181
432	-955.5953	-1124.164	168.5692	0.0004391976	0.8843692	0.595442	1.378	0.621506	0.378494	0.279147	0.720853	1.982729
438	-961.2178	-1128.92	167.7025	0.005821433	0.7495329	0.8589212	1.391968	0.555755	0.444245	0.360708	0.639292	2.399559
444	-979.2376	-1146.589	167.351	0.04408288	0.8679389	1.342539	1.062177	0.592999	0.407001	0.398878	0.601122	2.425572
450	-968.0453	-1135.985	167.9401	0.1572981	0.947506	0.9657111	1.602034	0.586002	0.413998	0.398746	0.601254	1.800913
456	-972.3647	-1140.611	168.2463	0.03523158	0.7713622	0.9025851	1.11723	0.379205	0.620795	0.356999	0.643001	2.18433
462	-979.9449	-1148.248	168.3032	0.01247962	0.6612491	0.9025851	1.192426	0.513864	0.486136	0.354023	0.645977	2.161608
468	-971.28	-1139.436	168.1558	0.04277048	0.8089195	0.9025851	1.170929	0.511549	0.488451	0.354023	0.645977	2.161608
474	-984.9203	-1152.961	168.0405	0.0613189	0.6738232	0.9209031	1.539582	0.535436	0.464564	0.380288	0.619712	2.046444
480	-965.7927	-1134.387	168.5941	0.0712275	0.7523401	0.7131506	1.43709	0.603615	0.396385	0.329746	0.670254	1.85794
486	-968.3328	-1136.041	167.7085	0.2414755	0.819483	0.8713754	1.450717	0.46591	0.53409	0.396727	0.603273	2.141299
492	-977.987	-1144.985	166.9983	0.6149097	0.7337154	1.273913	0.9709826	0.465965	0.534035	0.332107	0.667893	2.484243
498	-976.521	-1144.112	167.5905	0.0223569	0.8776811	0.9729172	1.158905	0.541686	0.458314	0.299633	0.700367	2.484243
504	-984.9588	-1152.723	167.7641	0.2253108	1.095539	0.7626617	0.9648688	0.381746	0.618254	0.299633	0.700367	2.378834
510	-980.9862	-1148.645	167.6587	0.2111045	0.7690197	1.024501	0.9592219	0.547889	0.452111	0.295417	0.704583	2.485827
516	-964.6075	-1131.582	166.975	0.2815311	0.9235422	0.8163707	1.008472	0.51737	0.48263	0.382398	0.617602	2.82593
522	-962.0542	-1128.689	166.6347	0.3342547	1.240416	0.9280815	1.11473	0.456388	0.543612	0.329211	0.670789	2.699293
528	-957.9954	-1125.964	167.9684	0.1287853	0.7085163	1.124083	1.014411	0.578516	0.421484	0.423033	0.576967	2.234221
534	-964.9356	-1132.371	167.4356	0.381747	0.8336662	1.124083	1.193049	0.476056	0.523944	0.305879	0.694121	2.259752
540	-962.955	-1130.496	167.5407	0.08152809	0.8336662	1.034725	1.27453	0.633945	0.366055	0.305879	0.694121	2.411675
546	-974.3445	-1142.123	167.7786	0.1316848	0.8336662	0.8702466	1.27453	0.630307	0.369693	0.408505	0.591495	2.290546
552	-965.3702	-1132.51	167.1401	0.5505088	0.7627286	1.54295	0.9256271	0.682898	0.317102	0.504055	0.495945	2.290546
558	-957.4778	-1124.694	167.2164	0.1985819	0.7627286	0.9821383	1.026408	0.504919	0.495081	0.401319	0.598681	2.7086
564	-965.4371	-1133.029	167.5914	0.08540121	0.8006034	1.048518	0.9686046	0.506374	0.493626	0.333663	0.666337	2.543016
570	-957.1642	-1125.135	167.9712	0.3175086	0.9080956	0.9786821	0.9686046	0.564447	0.435553	0.333663	0.666337	2.135944
576	-957.3674	-1124.765	167.398	0.2324982	0.8932493	1.143147	1.193231	0.434181	0.565819	0.36064	0.63936	2.307896
582	-960.7516	-1129.224	168.4722	0.06221614	0.5649961	0.7958147	1.017736	0.622492	0.377508	0.3488	0.6512	2.274528
588	-959.5538	-1127.125	167.5717	0.23043	0.9124657	0.9430991	1.281952	0.536611	0.463389	0.314404	0.685596	2.274528
594	-957.1935	-1124.66	167.4663	0.6408763	1.125188	0.9430991	1.181446	0.641278	0.358722	0.437301	0.562699	1.984141
600	-949.2955	-1116.822	167.5266	0.4745218	0.5683544	0.9430991	1.070755	0.373236	0.626764	0.417603	0.582397	2.464858
606	-957.3675	-1124.901	167.534	0.3800687	0.5998847	1.033042	1.176251	0.477336	0.522664	0.417603	0.582397	2.360527
612	-967.7167	-1134.505	166.7881	0.4965057	1.247459	0.7208246	1.118416	0.579879	0.420121	0.402654	0.597346	2.601967
618	-963.3753	-1130.58	167.2047	0.5797152	0.8731484	0.876806	0.9221079	0.523538	0.476462	0.320961	0.679039	2.574136
624	-968.5991	-1136.029	167.4303	0.2759252	1.158517	0.7207234	1.197634	0.577154	0.422846	0.321134	0.678866	2.37363
630	-979.5172	-1147.375	167.8581	0.2703979	0.9856968	0.8057239	1.408826	0.611317	0.388683	0.472369	0.527631	1.986623
636	-975.6129	-1142.8	167.1869	0.5694207	0.9122559	0.8382096	1.212427	0.562145	0.437855	0.353381	0.646619	2.398915
642	-978.9171	-1146.564	167.6472	0.04047738	0.9555044	1.060912	0.976235	0.667983	0.332017	0.309101	0.690899	2.478002
648	-968.2453	-1135.125	166.88	0.172471	0.9568874	1.060912	0.976235	0.621503	0.378497	0.368532	0.631468	2.824077
654	-962.9851	-1130.373	167.388	0.1398428	0.9568874	0.9846967	1.586975	0.491118	0.508882	0.368532	0.631468	2.172926
660	-960.7712	-1128.556	167.7845	0.1024755	0.5934157	0.8730322	0.9590185	0.489726	0.510274	0.341653	0.658347	2.640212
666	-955.7575	-1123.783	168.0258	0.4883692	0.6125803	0.7058413	1.227487	0.489726	0.510274	0.350933	0.649067	2.162044
672	-957.0893	-1124.58	167.4912	0.1699604	1.081858	0.9837945	1.176088	0.477504	0.522496	0.457751	0.542249	2.251906
678	-964.6625	-1132.961	168.2986	0.1905879	0.5020156	0.8956129	1.622955	0.417019	0.582981	0.53192	0.46808	1.826048
684	-980.048	-1147.541	167.4932	0.5363403	0.9058085	0.7659287	1.212683	0.580519	0.419481	0.190745	0.809255	2.40178
690	-978.5304	-1146.649	168.1183	0.2531406	0.8901137	0.7659287	1.211981	0.580519	0.419481	0.400654	0.599346	2.049137
696	-967.1932	-1135.228	168.0347	0.2540978	0.8916272	0.7769022	1.194849	0.604069	0.395931	0.351774	0.648226	2.1297
702	-969.3515	-1137.403	168.052	0.5179847	0.8309066	0.8513913	1.514138	0.521577	0.478423	0.337923	0.662077	1.706525
708	-964.8485	-1132.034	167.1855	0.1575813	0.9760669	1.644111	1.066256	0.581738	0.418262	0.382344	0.617656	2.209387
714	-964.901	-1131.839	166.9379	0.2934838	0.81148	1.067566	0.8249511	0.65989	0.34011	0.446121	0.553879	2.886673
720	-967.419	-1135.563	168.1444	0.1420788	0.8107983	0.7520727	1.371398	0.494099	0.505901	0.448178	0.551822	2.041905
726	-976.185	-1142.536	166.3513	0.5719867	1.164169	1.01513	1.057947	0.47853	0.52147	0.448178	0.551822	2.718331
732	-973.159	-1141.151	167.9925	0.4285177	0.722794	0.7744479	1.302189	0.501215	0.498785	0.459243	0.540757	2.038831
738	-985.2529	-1152.209	166.9563	0.07117342	1.033515	1.072348	1.241137	0.633548	0.366452	0.51091	0.48909	2.605324
744	-971.3572	-1139.21	167.8529	0.2467285	0.8125144	0.9283162	1.24331	0.560939	0.439061	0.325404	0.674596	2.177941
750	-971.8204	-1139.567	167.7464	0.6257963	0.93416	0.7266531	1.201332	0.560939	0.439061	0.414146	0.585854	2.044138
756	-978.3135	-1145.344	167.0302	0.5842631	1.424539	0.6096858	0.9273733	0.560939	0.439061	0.361082	0.638918	2.48015
762	-976.8975	-1143.472	166.5745	0.3995169	1.089476	1.397982	0.972143	0.661701	0.338299	0.514474	0.485526	2.584353
768	-969.8113	-1136.911	167.0996	0.2006194	0.9909574	1.023462	1.04671	0.513856	0.486144	0.424769	0.575231	2.597669
774	-965.6178	-1133.236	167.6179	0.3389112	0.8993686	1.016756	1.080824	0.643609	0.356391	0.404479	0.595521	2.255692
780	-964.8201	-1132.833	168.0132	0.1480533	0.8745277	0.7850263	1.244263	0.757419	0.242581	0.397702	0.602298	2.255692
786	-969.1216	-1136.717	167.5959	0.3435701	1.120463	0.6495864	1.194562	0.757419	0.242581	0.375478	0.624522	2.359403
792	-953.8479	-1121.521	167.6728	0.3435701	0.8434062	0.9447403	1.071077	0.541045	0.458955	0.382608	0.617392	2.286227
798	-965.0662	-1132.554	167.4873	0.3578263	0.8531558	0.916487	0.9254644	0.604187	0.395813	0.364328	0.635672	2.516227
804	-981.6496	-1148.969	167.3198	0.2397876	0.8247739	0.9449651	1.211263	0.554836	0.445164	0.338398	0.661602	2.516227
810	-966.3039	-1133.412	167.1076	0.3483359	1.294234	0.9873235	1.318865	0.57556	0.42444	0.312129	0.687871	2.20843
816	-967.4673	-1135.338	167.8708	0.05054915	0.7581231	0.8382336	1.277932	0.547898	0.452102	0.332351	0.667649	2.355765
822	-968.4884	-1135.562	167.074	0.4937988	0.8940436	1.35204	1.178021	0.490743	0.509257	0.3176	0.6824	2.240718
828	-964.0676	-1131.368	167.3008	0.2732593	0.8940436	1.257589	1.229034	0.576096	0.423904	0.388596	0.611404	2.240718
834	-971.017	-1138.129	167.1118	0.4902641	0.6358344	1.243991	1.052167	0.542273	0.457727	0.404163	0.595837	2.489219
840	-977.0777	-1145.506	168.4285	0.2219505	0.5173995	0.9143231	1.230911	0.561462	0.438538	0.304666	0.695334	2.013217
846	-966.1976	-1133.569	167.3716	0.2656417	0.8139634	1.30827	1.173965	0.552455	0.447545	0.29647	0.70353	2.2923
852	-959.7034	-1126.928	167.2243	0.2293935	0.8844833	1.127155	1.06888	0.572797	0.427203	0.454622	0.545378	2.491957
858	-958.8015	-1125.951	167.1494	0.1656537	0.9789934	1.197272	1.273811	0.484957	0.515043	0.335128	0.664872	2.374479
864	-960.1447	-1127.219	167.0743	0.5313261	0.5744879	1.132077	1.281717	0.510788	0.489212	0.423885	0.576115	2.437346
870	-957.2701	-1125.219	167.9486	0.7145831	0.6723327	0.9586779	1.458935	0.469422	0.530578	0.286293	0.713707	1.743017
876	-953.3089	-1121.134	167.8248	0.4767245	0.7857413	0.8002319	1.409528	0.483477	0.516523	0.390604	0.609396	2.004978
882	-966.0955	-1134.239	168.1435	0.4767245	0.73987	0.8006723	1.489695	0.539362	0.460638	0.380482	0.619518	1.768147
888	-961.503	-1129.889	168.3858	0.09946927	0.7579006	0.7816421	1.627684	0.468281	0.531719	0.380482	0.619518	1.76616
894	-965.3455	-1133.113	167.7676	0.5899804	0.6700471	0.7530496	1.627684	0.563109	0.436891	0.352208	0.647792	1.943398
900	-968.8603	-1136.833	167.9725	0.1859237	0.6558166	0.7840542	1.563616	0.565628	0.434372	0.492298	0.507702	2.077338
906	-966.8101	-1134.073	167.2629	0.1899711	0.9631334	1.059795	1.293426	0.625753	0.374247	0.305116	0.694884	2.407314
912	-979.7166	-1147.656	167.939	0.2831881	0.4532349	1.128861	1.720702	0.472313	0.527687	0.32658	0.67342	1.834772
918	-974.5856	-1141.929	167.3438	0.2031184	0.7388785	1.360722	1.463678	0.641701	0.358299	0.339977	0.660023	2.177537
924	-977.8653	-1144.907	167.042	0.5035262	0.9359955	0.7498739	1.349367	0.50485	0.49515	0.332107	0.667893	2.488678
930	-964.7223	-1132.272	167.5495	0.6379346	0.8060509	1.198019	1.314116	0.589302	0.410698	0.39439	0.60561	1.876172
936	-965.1163	-1133.073	167.9569	0.2097671	0.774689	0.9634043	1.798577	0.509076	0.490924	0.283858	0.716142	1.783108
942	-964.2873	-1132.596	168.3084	0.5870192	0.4698863	0.8281786	1.486902	0.441903	0.558097	0.272684	0.727316	1.771553
948	-967.8069	-1136.05	168.2435	0.6740943	0.6089244	1.102373	1.564912	0.459684	0.540316	0.384781	0.615219	1.357284
954	-977.8333	-1145.466	167.6332	0.8299409	0.7567531	0.7071385	1.673139	0.521456	0.478544	0.28321	0.71679	1.850371
960	-982.5344	-1150.178	167.6436	0.2191123	0.8575011	0.9175599	1.673139	0.541005	0.458995	0.356428	0.643572	2.012142
966	-995.6655	-1162.677	167.0115	1.048216	1.21411	1.025256	1.475855	0.422912	0.577088	0.41916	0.58084	1.680441
972	-975.8802	-1143.672	167.7915	0.2886795	1.112816	0.8342161	1.225928	0.614744	0.385256	0.343806	0.656194	2.071524
978	-967.5643	-1135.31	167.7454	0.416693	1.025731	0.653926	1.225928	0.557912	0.442088	0.305937	0.694063	2.192187
984	-976.4922	-1144.884	168.3913	0.194125	0.6499847	0.9071353	1.503253	0.395254	0.604746	0.401856	0.598144	1.773692
990	-968.7174	-1136.589	167.8712	0.03666333	0.8339101	0.866831	1.274222	0.727381	0.272619	0.498309	0.501691	2.334883
996	-957.3511	-1125.523	168.1724	0.08504319	0.8339101	0.866831	1.189143	0.56828	0.43172	0.301278	0.698722	2.151504
1002	-969.5819	-1137.295	167.7134	0.08504319	0.9617599	0.7988472	1.355501	0.642134	0.357866	0.369526	0.630474	2.289882
1008	-974.8167	-1142.505	167.6883	0.2579138	0.9984447	0.6890742	1.238214	0.648636	0.351364	0.36748	0.63252	2.316611
1014	-969.0821	-1135.967	166.8845	0.3679565	1.285144	1.012802	1.396536	0.508857	0.491143	0.387136	0.612864	2.239302
1020	-965.0036	-1132.413	167.4092	0.3780465	0.9450429	1.003273	1.167262	0.48601	0.51399	0.457241	0.542759	2.251504
1026	-974.3285	-1142.172	167.8432	0.3646336	0.7616493	1.079645	1.180595	0.433468	0.566532	0.449464	0.550536	2.042927
1032	-973.5266	-1140.948	167.4215	0.220198	0.7166363	1.271795	1.062647	0.59648	0.40352	0.434031	0.565969	2.398429
1038	-972.1044	-1139.952	167.8475	0.1673738	0.775838	0.7820056	1.137237	0.61419	0.38581	0.40122	0.59878	2.398429
1044	-967.8794	-1135.257	167.3776	0.06244454	0.7388013	0.8297903	1.294801	0.586464	0.413536	0.492305	0.507695	2.632334
1050	-973.3449	-1140.886	167.5409	0.06215467	0.7388013	1.447405	1.01712	0.471422	0.528578	0.342289	0.657711	2.348287
1056	-976.3186	-1143.719	167.4005	0.1329483	0.7388013	1.447405	1.076609	0.564393	0.435607	0.369025	0.630975	2.348287
1062	-971.2141	-1139.436	168.2223	0.2779747	0.8127029	0.5874351	1.174036	0.682517	0.317483	0.301021	0.698979	2.224844
1068	-960.6673	-1128.591	167.9238	0.4599391	0.7269492	0.6236501	1.228917	0.481918	0.518082	0.334673	0.665327	2.234411
1074	-963.8316	-1131.968	168.1368	0.09177903	0.738811	1.079945	1.427385	0.534673	0.465327	0.267283	0.732717	1.952416
1080	-966.1582	-1133.568	167.4101	0.1901143	1.012602	1.016492	1.151579	0.631325	0.368675	0.290607	0.709393	2.410737
1086	-963.0435	-1130.559	167.5153	0.1642618	1.012602	0.892373	1.189793	0.451679	0.548321	0.238972	0.761028	2.43466
1092	-952.5459	-1120.05	167.5041	0.2087073	0.8448168	1.344996	1.221546	0.600514	0.399486	0.417409	0.582591	2.130364
1098	-957.8044	-1125.034	167.2294	0.4681291	0.741361	1.063683	1.621015	0.641224	0.358776	0.488148	0.511852	2.130364
1104	-958.97	-1127.252	168.2819	0.04313764	0.7902567	1.126756	1.621015	0.534416	0.465584	0.378821	0.621179	1.620326
1110	-959.1165	-1126.378	167.2615	0.4856173	0.5316122	1.229252	1.079405	0.498417	0.501583	0.373555	0.626445	2.448327
1116	-968.3816	-1137.199	168.8171	0.2906504	0.5316122	0.5334854	1.411066	0.55795	0.44205	0.415853	0.584147	1.760735
1122	-966.2879	-1133.737	167.4494	0.1249932	0.9357777	1.096163	1.579502	0.586106	0.413894	0.366792	0.633208	2.09887
1128	-975.0752	-1142.924	167.8493	0.2648748	0.62868	0.7873339	1.272225	0.449883	0.550117	0.333454	0.666546	2.343023
1134	-994.0712	-1161.354	167.283	0.1183121	0.684661	1.038497	0.9468259	0.618866	0.381134	0.419556	0.580444	2.789338
1140	-978.5326	-1145.793	167.2602	0.2583857	0.788586	0.9194014	1.189775	0.482995	0.517005	0.311717	0.688283	2.602638
1146	-972.7088	-1140.385	167.6765	0.06612273	0.7879612	0.8755427	1.131253	0.629497	0.370503	0.442819	0.557181	2.504982
1152	-970.6617	-1138.408	167.7466	0.9061722	0.6239817	0.8639669	1.406052	0.292627	0.707373	0.273947	0.726053	1.95263
1158	-960.8736	-1128.571	167.6969	0.4229333	1.124125	0.7717434	1.075721	0.593207	0.406793	0.374626	0.625374	2.157777
1164	-960.3644	-1126.788	166.4239	0.235752	1.12742	1.485909	1.223117	0.465455	0.534545	0.397099	0.602901	2.528867
1170	-965.5518	-1133.163	167.6111	0.1642656	1.279996	0.7586476	1.223117	0.465301	0.534699	0.397099	0.602901	2.177323
1176	-970.5584	-1138.42	167.8614	0.4523002	0.6907358	0.807242	1.502473	0.526755	0.473245	0.446869	0.553131	1.977992
1182	-964.3792	-1132.261	167.8815	0.1329753	0.6942264	0.8841406	1.04731	0.590448	0.409552	0.385924	0.614076	2.438564
1188	-972.8155	-1140.34	167.5245	0.4372019	0.6806662	0.9902419	1.125467	0.651362	0.348638	0.310792	0.689208	2.415347
1194	-972.6424	-1140.559	167.9169	0.059221	0.9484395	0.779366	1.325767	0.614378	0.385622	0.307295	0.692705	2.234765
1200	-977.0343	-1144.514	167.4797	0.01765107	1.18228	1.123001	1.658275	0.587338	0.412662	0.478687	0.521313	1.892306
1206	-975.5011	-1143.408	167.9069	0.1614655	0.6537302	1.156991	1.208866	0.587338	0.412662	0.478687	0.521313	2.132458
1212	-971.9972	-1140.098	168.1013	0.2447786	0.7722642	0.8172557	1.542654	0.47722	0.52278	0.447412	0.552588	1.870375
1218	-968.7007	-1136.794	168.0937	0.4086746	0.5473481	0.9749005	1.463619	0.528778	0.471222	0.396654	0.603346	1.856207
1224	-979.0404	-1145.839	166.7984	0.1175316	0.6695822	0.7883108	0.991884	0.559961	0.440039	0.425311	0.574689	3.196632
1230	-968.9614	-1135.978	167.0162	0.5814729	0.6695822	1.056824	1.02361	0.577974	0.422026	0.445047	0.554953	2.604173
1236	-973.9179	-1141.928	168.0104	0.1124455	0.9085977	0.7540196	1.180453	0.577974	0.422026	0.355584	0.644416	2.241952
1242	-960.9613	-1128.379	167.4182	0.37863	1.164321	0.9917022	1.091994	0.577974	0.422026	0.366683	0.633317	2.18939
