Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-268.3286	-436.6495	168.3209	0.343186	3.205777	0.9765587	1.741465
6	-273.8284	-441.1072	167.2787	1.320438	3.266966	1.104189	1.667985
12	-286.6886	-455.4518	168.7633	1.041639	1.952083	1.552169	1.152139
18	-277.0049	-443.841	166.8361	1.032545	3.934096	2.073327	1.152139
24	-280.7335	-448.2729	167.5394	1.572995	2.709752	1.165292	1.534573
30	-291.0461	-457.6188	166.5727	1.437657	4.890177	1.273148	1.254255
36	-290.4368	-457.1869	166.7501	1.009069	4.16533	2.029002	1.166953
42	-272.7322	-438.9049	166.1727	0.5952721	6.442436	1.796064	1.227614
48	-288.5368	-454.4259	165.8891	0.4846078	6.532037	2.395384	1.005501
54	-282.4846	-448.7926	166.308	1.210802	4.385157	2.045551	1.250274
60	-291.9767	-460.9775	169.0008	0.4803002	2.456162	1.177454	1.39058
66	-293.4302	-462.5392	169.109	0.14819	2.456162	1.376389	1.410047
72	-284.2005	-453.0095	168.809	0.7526465	2.456162	1.30683	1.220321
78	-284.4057	-451.129	166.7233	0.7526465	5.940534	1.650627	0.9124473
84	-293.9713	-460.402	166.4308	0.7526465	6.365848	0.9967099	1.554806
90	-273.7339	-440.4208	166.687	0.5917379	6.365848	1.452594	1.111321
96	-273.1242	-440.2232	167.099	1.736976	2.979674	1.277944	1.511995
102	-287.3945	-455.1226	167.7281	1.167215	2.801192	1.736569	1.201944
108	-284.8185	-452.9855	168.167	1.077531	2.442846	1.825278	1.049323
114	-289.4138	-457.7957	168.382	0.6488814	2.559829	1.280942	1.591882
120	-281.6644	-449.787	168.1227	0.9766998	2.559829	1.466146	1.40127
126	-290.5112	-458.987	168.4758	1.542363	1.960194	0.9839021	1.436434
132	-282.5227	-448.2807	165.7581	1.542363	5.699001	1.262167	1.50047
138	-290.4906	-458.2084	167.7178	1.384862	2.336691	1.119107	1.77878
144	-306.8471	-474.7566	167.9095	1.293736	1.762543	2.188418	1.263669
150	-292.4441	-460.3469	167.9028	1.293736	2.432842	2.070881	0.8477086
156	-281.3648	-450.3095	168.9447	0.5798934	2.480225	1.399562	1.156182
162	-288.1535	-456.5233	168.3698	1.087147	2.512995	1.513514	1.091826
168	-288.8382	-457.7692	168.931	0.8295242	1.859968	1.136398	1.579817
174	-288.0186	-456.7165	168.6979	1.056099	1.47915	1.517633	1.558015
180	-279.9525	-448.688	168.7355	1.056099	1.808443	1.457399	1.346412
186	-278.4264	-443.1292	164.7028	1.307075	8.023049	2.083336	1.066666
192	-273.198	-441.1552	167.9572	1.067366	3.180283	1.458811	1.098163
198	-276.6112	-442.8698	166.2586	0.8988837	6.889954	1.359569	1.098163
204	-286.7812	-454.6162	167.835	0.8988837	4.613858	0.9012472	1.07632
210	-280.7334	-447.7514	167.018	0.8988837	5.010732	0.8840857	1.57897
216	-301.0054	-467.674	166.6686	1.292582	4.587174	0.952208	1.66169
222	-275.3973	-442.8076	167.4103	0.8982105	3.981378	0.952208	1.66169
228	-284.3396	-452.2405	167.9009	1.727339	2.331038	0.7641007	1.66169
234	-293.0434	-460.7723	167.7289	0.7519377	3.465357	1.152355	1.624692
240	-291.9947	-460.8443	168.8496	0.7519377	2.227271	1.535286	1.144608
246	-296.6744	-465.2628	168.5885	0.7416113	2.497212	1.135536	1.513658
252	-290.6396	-456.8922	166.2527	0.7470658	7.501966	0.9530767	1.361125
258	-292.6521	-456.4325	163.7805	1.704281	7.292567	2.402539	1.477327
264	-290.4331	-457.7201	167.2871	1.719885	2.860072	1.466265	1.298794
270	-283.0661	-452.4518	169.3857	0.6121742	1.625031	1.474908	1.298794
276	-275.0105	-444.2202	169.2097	0.5954464	2.360534	1.346338	1.032606
282	-289.5951	-456.2958	166.7007	0.4214767	6.35127	1.710074	1.022406
288	-289.073	-456.6151	167.5421	1.207162	3.699216	1.632403	0.8553585
294	-284.6561	-451.7149	167.0588	0.6491827	5.29666	1.098829	1.46557
300	-274.7008	-443.8187	169.1179	1.045598	1.963117	1.018299	1.292598
306	-270.8089	-439.5901	168.7812	0.1544684	2.532391	1.112473	1.793857
312	-267.9407	-437.8305	169.8898	0.5270332	1.546817	1.194678	1.243855
318	-276.827	-444.1069	167.2798	0.4743978	4.238684	1.533487	1.532009
324	-281.9873	-450.2875	168.3002	0.4170097	2.801031	1.582118	1.468342
330	-283.4007	-451.6035	168.2028	0.7244028	2.453826	0.7394119	2.091537
336	-284.4747	-451.4036	166.9288	0.9880921	4.846817	1.40758	1.239215
342	-292.3534	-458.5987	166.2452	0.9880921	4.846817	1.765228	1.496541
348	-273.887	-442.3525	168.4654	0.9028309	2.430854	1.233688	1.449407
354	-276.1924	-443.4563	167.2639	2.104337	2.430854	1.233688	1.449407
360	-273.9414	-442.383	168.4416	0.6317271	3.009998	1.102287	1.449407
366	-281.2327	-449.3182	168.0855	1.045095	3.009998	1.102287	1.405299
372	-279.0339	-446.5499	167.516	1.09356	4.479095	1.085186	1.09023
378	-269.2444	-436.4478	167.2034	0.7397925	4.479095	1.709552	1.128468
384	-278.9197	-446.4339	167.5142	1.372343	4.086837	0.96094	1.15521
390	-278.6023	-446.2175	167.6152	0.465417	4.050814	1.211616	1.609215
396	-280.2856	-447.9082	167.6226	0.4335934	4.191798	0.9567022	1.749313
402	-281.9931	-451.2506	169.2575	0.4691996	2.217417	1.008081	1.477148
408	-289.9852	-457.7753	167.7902	0.8833283	3.014952	1.532667	1.423313
414	-291.2578	-459.0475	167.7897	0.8322974	3.581735	1.631593	1.066857
420	-280.9619	-448.8123	167.8504	1.172719	3.233944	1.417171	1.104471
426	-284.0125	-451.8659	167.8534	1.060752	3.853505	1.467963	0.7246328
432	-276.8707	-445.5003	168.6296	0.7043602	2.515934	1.635067	1.091132
438	-302.6032	-472.5684	169.9652	0.1392688	1.983656	1.14728	1.219919
444	-298.8169	-468.0791	169.2622	0.05447175	2.44358	1.468543	1.297466
450	-295.0144	-462.4721	167.4578	0.8561092	2.960512	0.9337882	2.121134
456	-296.7453	-465.392	168.6466	1.229214	1.673797	0.793569	1.857083
462	-280.4876	-449.9387	169.4511	0.8272508	1.922064	0.7410414	1.448234
468	-275.0559	-443.8382	168.7823	0.8272508	2.555105	0.8985573	1.448234
474	-281.9249	-451.6069	169.6819	0.1627163	2.107618	0.6035305	1.750218
480	-289.6058	-458.5046	168.8988	0.7477907	2.22799	1.026017	1.517379
486	-292.2922	-461.9938	169.7016	0.2368572	1.994673	1.132067	1.360353
492	-295.2842	-463.1258	167.8416	0.9611831	1.966794	2.341166	1.320682
498	-288.5121	-454.9951	166.483	0.4666584	5.112712	2.306611	1.178772
504	-285.5346	-454.5871	169.0525	0.2641221	2.842468	1.312265	1.178772
510	-280.7384	-449.0522	168.3138	0.1842533	4.206943	1.051259	1.3455
516	-280.6298	-450.0859	169.4561	0.6301341	1.775695	1.051259	1.455594
522	-286.8045	-455.564	168.7594	0.6301341	2.442315	0.9073827	1.66757
528	-282.0587	-449.2592	167.2005	0.6942954	5.341318	0.8639023	1.48497
534	-291.1228	-458.6844	167.5616	1.533077	2.411903	1.367423	1.565108
540	-294.4043	-461.3337	166.9294	1.826011	2.138954	1.94768	1.548617
546	-293.0866	-458.954	165.8674	1.043579	5.294156	2.409479	1.035904
552	-296.1915	-463.8621	167.6706	0.3679861	3.413216	2.409479	0.9829087
558	-291.0278	-457.0273	165.9995	1.041614	5.913073	2.083514	0.9287062
564	-294.0831	-458.4005	164.3174	1.662431	4.177229	4.212242	0.7203161
570	-290.0704	-456.1995	166.1291	1.416572	3.969187	2.785709	0.6919642
576	-289.2629	-454.7944	165.5315	1.416572	3.386904	3.751583	0.6855754
582	-293.1599	-457.7138	164.5539	1.340653	6.75626	2.588996	1.179016
588	-276.5741	-443.4285	166.8544	0.9222213	4.924039	1.702424	1.066404
594	-278.0192	-444.6568	166.6375	0.9246609	5.630243	1.620848	1.007864
600	-274.3479	-441.3152	166.9673	2.029803	2.344219	1.941979	1.234562
606	-266.5864	-435.0421	168.4556	0.5637844	3.550211	1.107996	1.197924
612	-273.5217	-441.1128	167.591	1.449495	3.72778	1.127981	1.060578
618	-262.6605	-429.6442	166.9837	1.311383	4.399569	1.19564	1.304109
624	-276.8983	-444.1997	167.3014	1.311383	3.8682	1.493121	1.037935
630	-265.1198	-431.1099	165.9901	1.024381	6.787976	1.610211	1.037935
636	-270.3812	-436.6899	166.3087	1.024381	6.787976	0.7743736	1.470819
642	-270.8474	-439.4219	168.5746	0.4736953	2.900474	1.592522	1.131729
648	-272.797	-439.8001	167.0031	0.7750069	4.702739	1.892411	0.9952533
654	-271.0895	-438.1574	167.0679	0.7973864	4.375824	1.892411	1.085667
660	-274.8096	-441.1579	166.3483	0.9156212	6.030276	1.538331	1.183957
666	-285.6159	-453.0207	167.4048	0.3094376	6.319763	1.113528	1.040547
672	-272.9892	-442.5859	169.5967	0.1827789	1.89898	1.113528	1.557822
678	-284.1897	-450.3735	166.1839	1.078286	6.048257	1.443919	1.258363
684	-282.2277	-448.8172	166.5895	1.226553	4.424497	1.269091	1.603082
690	-289.225	-457.5272	168.3022	0.6529702	3.273658	0.9268306	1.534817
696	-272.1073	-440.2225	168.1152	0.6510454	3.273658	0.775675	1.778536
702	-276.6499	-445.7982	169.1483	1.0311	2.206752	0.8220006	1.274273
708	-279.7648	-447.5633	167.7985	1.157701	3.220666	1.296442	1.274273
714	-290.6504	-455.4866	164.8362	1.725573	6.936863	1.983869	1.052842
720	-288.3801	-454.2856	165.9055	1.725573	4.414166	2.340525	0.8390426
726	-289.9582	-457.6179	167.6597	0.8798225	3.991099	0.777453	1.617027
732	-290.7537	-459.3193	168.5656	0.5143943	2.279361	1.609851	1.47338
738	-290.2607	-458.7313	168.4706	0.9231428	1.635986	1.393371	1.799741
744	-275.0953	-443.3427	168.2474	0.9231428	2.9691	1.137839	1.368745
750	-280.5643	-446.8394	166.2751	1.540456	4.519588	1.63751	1.280028
756	-275.1517	-443.7484	168.5967	0.6968727	2.828222	1.267705	1.245067
762	-272.8241	-441.2029	168.3788	0.3712246	3.627434	1.162858	1.334739
768	-282.5423	-449.9617	167.4194	0.4640314	4.632163	1.162858	1.547185
774	-290.234	-457.4528	167.2188	0.3628639	5.597369	1.090424	1.454859
780	-277.6161	-446.204	168.5878	0.1871829	3.328427	1.177017	1.454859
786	-276.7135	-444.8434	168.1299	0.8080855	3.082452	1.232083	1.415001
792	-288.9164	-455.7515	166.8351	0.4988547	4.249832	1.635033	1.756543
798	-287.5351	-454.8848	167.3497	0.9462338	3.454255	1.158751	1.756543
804	-291.144	-457.7539	166.6099	1.882685	4.023449	1.561161	0.9974235
810	-279.6784	-446.3873	166.7089	1.241885	4.518807	1.711042	1.100203
816	-284.4732	-451.63	167.1567	1.500373	4.067769	1.182797	1.171764
822	-285.0979	-452.0993	167.0014	1.176707	4.529708	0.6266231	1.760863
828	-276.4668	-444.3474	167.8806	0.7195753	3.908554	1.109716	1.358119
834	-283.1107	-450.0835	166.9728	1.055389	4.974938	0.7053102	1.6415
840	-289.7703	-457.0158	167.2455	0.5254607	5.069597	0.6372335	1.835302
846	-286.6993	-455.5445	168.8452	1.274447	2.066933	0.5003235	1.652524
852	-289.3189	-458.3638	169.0449	0.2188873	3.01629	1.195922	1.218327
858	-290.7325	-457.3232	166.5907	1.745542	5.110003	0.9605567	1.144395
864	-285.2342	-450.2751	165.0409	1.745542	7.9067	1.360696	1.058142
870	-286.0032	-452.7798	166.7766	0.911664	5.238433	1.486762	1.193468
876	-282.4371	-450.1941	167.757	0.3755779	4.493658	1.866789	0.7402561
882	-290.9861	-457.4205	166.4344	1.40271	4.404056	1.891556	1.097694
888	-287.1666	-454.5563	167.3897	0.7448876	4.360393	1.053251	1.554444
894	-290.9979	-459.6162	168.6182	1.27717	1.670552	1.204344	1.554444
900	-283.6016	-451.9465	168.3448	0.2648985	3.171671	0.8908051	1.854496
906	-282.9094	-451.8487	168.9393	0.1131872	2.39046	1.014172	1.856605
912	-284.5582	-454.0712	169.513	0.05730022	2.423833	1.149536	1.362113
918	-286.9852	-455.7783	168.7931	0.09940549	3.372812	1.149908	1.362113
924	-272.9291	-440.4898	167.5607	1.253783	4.075584	1.170311	1.034924
930	-282.4539	-450.1703	167.7164	0.7753418	3.995421	1.318015	1.234345
936	-285.0417	-453.539	168.4974	0.7753418	2.829626	1.196947	1.319369
942	-291.0853	-458.0248	166.9394	0.4239553	4.742823	1.368397	1.730358
948	-279.5382	-448.8526	169.3144	0.4837443	2.063087	1.310295	1.283544
954	-278.6671	-446.06	167.3929	1.91844	2.884277	1.16327	1.283544
960	-280.3131	-448.3541	168.041	1.648263	2.172182	0.9353842	1.586229
966	-272.5793	-440.4667	167.8875	0.9540492	3.269458	1.770381	0.9098139
972	-274.9933	-443.375	168.3818	1.111292	3.053937	0.784608	1.346147
978	-275.8249	-443.8308	168.0059	0.6295535	3.335658	0.8127699	1.814931
984	-271.4942	-439.178	167.6839	0.3240845	3.957457	1.017699	1.83638
990	-274.6693	-442.1856	167.5163	0.9833786	3.229152	1.335478	1.591215
996	-283.6684	-450.2664	166.5981	1.503407	3.786492	1.989022	1.099411
1002	-285.0336	-452.9467	167.9132	1.1081	2.370661	1.915612	1.218823
1008	-288.2515	-456.9608	168.7093	1.121127	2.301961	1.103408	1.266852
1014	-293.1583	-461.7964	168.6381	0.3045683	3.143795	1.173184	1.424406
1020	-281.6337	-449.8294	168.1957	0.9789235	2.155699	1.679577	1.424406
1026	-282.235	-450.1319	167.897	1.034612	2.914917	1.359744	1.411934
1032	-285.1367	-452.7019	167.5652	1.0926	2.429467	2.306455	1.155473
1038	-287.4538	-456.5952	169.1415	1.0926	1.050305	1.423649	1.581289
1044	-291.9511	-458.8729	166.9218	0.6674758	5.051817	1.187173	1.581289
1050	-287.7692	-455.6656	167.8964	0.9331078	2.531383	1.187173	1.816139
1056	-295.089	-459.4618	164.3728	2.470649	5.048498	1.698153	1.75038
1062	-289.8374	-457.6426	167.8052	1.434998	2.399143	1.698153	1.198574
1068	-289.6331	-456.3837	166.7506	0.9084132	5.535934	1.084613	1.422988
1074	-277.5245	-445.2338	167.7093	0.7853239	3.039869	1.59523	1.498528
1080	-288.6461	-456.0699	167.4239	1.020267	2.926248	1.460873	1.691365
1086	-284.9395	-451.4166	166.4771	0.605485	2.809908	0.578364	3.168966
1092	-283.6337	-451.9565	168.3229	0.6943197	2.429964	1.666558	1.386753
1098	-295.2789	-465.0236	169.7448	0.3683589	2.091424	1.042363	1.224797
1104	-278.8483	-447.0215	168.1732	1.602898	2.290875	0.8287478	1.530215
1110	-287.2654	-452.8555	165.5901	0.7573445	7.692585	1.308302	1.530215
1116	-297.7616	-465.1332	167.3716	1.502576	3.098997	1.083821	1.566076
1122	-293.0507	-460.7277	167.677	0.7178535	2.329573	0.9954361	2.33295
1128	-286.143	-453.986	167.843	0.331772	2.631938	1.089163	2.26502
1134	-286.1845	-454.4213	168.2368	0.3219605	2.631938	0.7051818	2.26502
1140	-287.9273	-455.1459	167.2186	0.6861296	4.200404	1.304091	1.606164
1146	-296.9905	-464.9574	167.9669	1.180344	2.353979	1.304091	1.606164
1152	-282.26	-450.0827	167.8227	0.7599979	4.068857	1.172543	1.243469
1158	-276.3152	-444.1504	167.8352	0.6388365	3.716495	1.319917	1.384732
1164	-278.4287	-446.4825	168.0537	0.6767716	3.876283	0.9651865	1.384732
1170	-278.6296	-447.7054	169.0758	0.253066	3.23651	0.927642	1.262302
1176	-285.1523	-452.5713	167.419	0.5856002	3.89957	1.813096	1.275642
1182	-280.8143	-449.4701	168.6558	1.467182	1.915504	1.120351	1.275642
1188	-281.1547	-447.1871	166.0324	1.810923	4.855984	1.749858	0.990341
1194	-291.3664	-457.9904	166.624	0.4818061	6.282924	1.858448	0.9178481
1200	-292.6588	-460.6546	167.9958	1.311669	2.108443	1.923653	1.147139
1206	-290.4194	-455.8277	165.4083	2.234572	3.527925	1.801499	1.730455
1212	-280.9446	-449.5521	168.6075	0.8640382	1.782937	1.644217	1.467293
1218	-282.2722	-450.0615	167.7893	0.5983962	2.950879	1.496497	1.693787
1224	-272.2338	-440.4528	168.2191	1.38378	2.521563	1.154556	1.271149
1230	-267.992	-435.202	167.21	1.38378	3.892212	1.660161	0.8662186
1236	-276.2992	-443.8324	167.5332	0.919122	3.536958	1.98149	0.9133405
1242	-268.4844	-437.173	168.6887	0.7998983	2.455643	1.778986	0.8256278
1248	-280.4556	-449.6253	169.1697	1.235123	1.716825	1.213289	1.102771
1254	-283.4984	-450.0424	166.5439	1.584181	4.434724	1.213289	1.40676
1260	-287.4007	-455.0462	167.6456	0.09511082	4.434724	1.60073	1.40676
1266	-291.319	-459.8386	168.5196	0.07597551	2.830886	1.52671	1.583984
1272	-278.3604	-446.3393	167.9789	0.468997	3.960058	0.9331114	1.583984
1278	-291.1284	-457.2511	166.1227	1.354376	6.04325	1.162486	1.314656
1284	-289.4418	-456.9488	167.507	0.7103158	3.031865	1.061874	2.067635
1290	-293.5812	-459.4128	165.8315	0.7169337	6.613253	1.061874	1.879918
1296	-280.487	-447.7677	167.2807	1.911026	3.075348	1.021027	1.385628
1302	-276.5603	-445.0195	168.4592	0.547592	3.075348	1.515057	1.128433
1308	-289.2484	-456.3953	167.1469	0.6448501	5.125342	1.515057	1.128433
1314	-289.1918	-457.0798	167.888	0.4414343	3.148208	1.777233	1.429144
1320	-282.6204	-450.6147	167.9943	0.3014105	3.632419	0.90196	1.855514
1326	-288.9441	-456.7877	167.8436	0.3716615	3.963472	1.375677	1.425192
1332	-286.2705	-453.9082	167.6377	0.7488501	3.761636	1.401071	1.367645
1338	-296.6046	-464.5384	167.9338	0.434532	3.761636	1.291226	1.466618
1344	-294.8293	-461.5068	166.6775	1.287242	4.020135	1.838827	1.227124
1350	-302.2019	-469.1853	166.9833	1.226014	1.749154	0.923959	2.795866
1356	-301.2635	-469.3744	168.1109	0.8703487	3.156667	0.923959	1.5759
1362	-298.3945	-465.1704	166.776	1.324884	2.883497	2.570435	1.11516
1368	-298.7353	-467.6857	168.9504	0.6595925	1.694548	1.909813	1.207153
1374	-294.2645	-462.3861	168.1216	0.7094293	2.758695	2.050868	1.000851
1380	-296.3009	-463.2601	166.9592	0.7094293	5.512792	1.720701	0.8455425
1386	-283.6259	-452.2688	168.6429	1.230234	1.858803	1.040013	1.568653
1392	-273.9298	-443.1078	169.178	0.8791785	1.858803	1.643303	0.8936875
1398	-265.9512	-434.4182	168.467	1.468406	1.788279	1.78632	0.9384692
1404	-275.8976	-439.4338	163.5362	1.468406	6.2227	4.212844	0.4662904
1410	-288.2687	-451.7121	163.4434	1.027348	8.994844	3.479435	0.8381288
1416	-290.7465	-457.9535	167.207	0.9673898	3.643435	2.40174	0.5895431
1422	-276.2772	-443.1229	166.8457	0.7603493	4.716731	1.369727	1.565297
1428	-284.1501	-452.7698	168.6196	0.649468	2.726784	0.9545027	1.565297
1434	-280.001	-446.7424	166.7415	0.6824076	5.060527	0.7319826	2.009042
1440	-273.3033	-440.8768	167.5735	0.8081714	4.176271	1.01927	1.474264
1446	-287.6686	-455.7451	168.0765	1.543206	2.265736	1.359951	1.252859
1452	-275.0425	-443.8692	168.8267	0.7198745	2.51517	1.237824	1.252859
1458	-269.9687	-438.5188	168.5501	0.6439751	2.446707	0.9777099	1.753594
1464	-265.457	-434.3722	168.9152	0.6663307	2.244989	1.190126	1.432067
1470	-278.7651	-446.4575	167.6923	1.482548	3.671575	0.859422	1.211914
1476	-287.3114	-455.795	168.4836	0.9297197	2.264859	0.9443747	1.723768
1482	-280.3143	-448.4488	168.1345	1.173354	2.397957	0.9443747	1.723768
1488	-294.4055	-464.8802	170.4747	0.2606356	1.448495	0.7782205	1.396954
1494	-285.5687	-453.8739	168.3053	0.5086578	3.414246	1.147658	1.404148
1500	-272.4749	-440.9738	168.4989	0.2215962	3.540885	1.200182	1.372164
1506	-284.1952	-451.9477	167.7524	0.3323172	4.608198	1.625688	1.006886
1512	-286.9448	-455.3689	168.4242	0.7044319	2.011704	1.909861	1.374273
1518	-284.6064	-452.8652	168.2588	0.797061	2.855881	1.706263	1.049055
1524	-282.5425	-451.531	168.9885	0.196716	2.847292	1.230485	1.352358
1530	-289.4273	-455.9785	166.5512	0.6369425	5.55676	1.999211	1.038652
1536	-279.2995	-446.4458	167.1463	1.003771	4.514198	1.884334	0.658608
1542	-290.3127	-458.6647	168.352	1.003771	2.598425	1.275516	1.326298
1548	-299.795	-468.2535	168.4586	0.02956519	3.39155	2.093736	0.8510756
1554	-283.8246	-450.1026	166.278	0.9627743	4.788163	2.257298	1.115553
1560	-281.5321	-450.2163	168.6842	0.7991524	1.867343	1.339	1.629306
1566	-277.6458	-445.0789	167.4331	1.444817	2.877822	1.282593	1.531041
1572	-282.592	-450.2934	167.7014	1.009045	2.967856	0.9877147	1.815522
1578	-272.6918	-440.6229	167.931	1.146092	2.967856	1.015146	1.534307
1584	-273.4099	-440.8492	167.4393	0.6834042	4.426815	1.38888	1.274508
1590	-281.3956	-451.2319	169.8364	0.1958383	2.126886	0.9939603	1.307418
1596	-274.4022	-443.2565	168.8543	0.724285	2.708814	0.9939603	1.307418
1602	-288.3056	-455.5011	167.1955	1.465974	2.662455	1.338532	1.759263
1608	-284.8224	-451.2132	166.3909	1.671435	3.205771	1.864522	1.535398
1614	-285.7128	-452.7911	167.0783	1.518122	2.118221	2.591832	1.177734
1620	-283.1804	-450.1921	167.0118	0.7295868	3.30215	2.180521	1.490875
1626	-279.6845	-448.2428	168.5583	0.3037945	3.376383	1.161535	1.375004
1632	-288.517	-455.6603	167.1433	0.5081623	6.074065	0.7987994	1.451766
1638	-287.5762	-456.7048	169.1286	0.2108227	2.534739	1.082028	1.525215
1644	-297.1664	-464.8648	167.6983	1.652487	2.474042	1.469779	1.248969
1650	-286.5546	-452.4123	165.8577	2.534441	2.474042	1.628353	1.843726
1656	-280.9005	-445.5135	164.613	2.534441	3.035553	1.764823	2.303926
1662	-282.6068	-448.3371	165.7303	2.534441	2.106495	1.586881	2.152344
1668	-281.36	-446.5756	165.2157	2.534441	2.980023	1.586881	2.053374
1674	-271.677	-440.1672	168.4902	1.073776	1.756766	1.854891	1.245298
1680	-263.9976	-430.6339	166.6363	1.364413	4.784476	1.093831	1.449097
1686	-277.3947	-446.3841	168.9894	0.2671777	2.993966	0.877391	1.489455
1692	-275.6302	-444.0181	168.3879	1.219662	2.753268	0.6933988	1.493385
1698	-284.5514	-450.9926	166.4411	0.7991328	5.547959	1.016553	1.773582
1704	-280.7058	-447.7934	167.0876	1.269334	5.064058	1.016553	1.096582
1710	-280.9469	-448.1356	167.1887	1.282354	4.45356	1.623209	0.5937524
1716	-281.4417	-449.4295	167.9878	0.4883927	3.444905	2.233909	0.5625485
1722	-277.9711	-446.2177	168.2466	1.023008	1.944912	2.460453	0.7619439
1728	-290.087	-458.4145	168.3275	0.9496742	1.550171	2.804947	0.7619439
1734	-277.9934	-447.0205	169.0271	0.4861029	2.625757	0.8439896	1.521868
1740	-275.4652	-443.2688	167.8036	0.2727564	4.478041	1.089183	1.521868
1746	-258.4618	-428.0305	169.5687	0.3850997	2.087307	0.6820471	1.628909
1752	-278.3995	-446.5482	168.1487	0.9359401	3.433451	0.9843911	1.309142
1758	-278.5529	-445.6923	167.1394	1.026136	5.427227	0.8194931	1.273686
1764	-268.7399	-437.0294	168.2894	0.5178016	3.891556	1.028425	1.264805
1770	-289.0607	-456.323	167.2622	0.5030829	3.659506	0.9790034	2.146497
1776	-291.8518	-461.0625	169.2107	1.525302	1.61869	0.9088283	1.158547
1782	-276.6055	-446.0085	169.403	0.2888773	2.305774	1.018534	1.44169
1788	-264.3614	-432.9614	168.6001	0.1393729	3.389867	1.101706	1.508003
1794	-281.9785	-449.7401	167.7616	0.1167966	4.994606	1.006538	1.523266
1800	-282.4696	-448.9959	166.5263	1.176324	6.059521	1.103797	1.168563
1806	-286.1062	-453.3441	167.2379	1.163733	5.783918	0.8015429	0.9095814
1812	-286.4777	-455.2638	168.7862	1.163733	2.442911	0.876351	1.264252
1818	-285.7108	-454.2068	168.496	1.416097	2.053906	0.9908293	1.451695
1824	-272.6726	-441.4182	168.7456	1.256594	2.183152	1.163055	1.151114
1830	-269.5479	-437.3408	167.7929	1.516585	2.02856	1.852204	1.263582
1836	-275.7172	-443.9152	168.198	0.3682192	3.605434	1.320562	1.366522
1842	-284.0538	-451.0907	167.037	1.142101	4.700614	1.394923	1.089233
1848	-277.2287	-445.9437	168.715	0.2082492	2.671483	1.279909	1.610025
1854	-265.252	-435.3214	170.0694	0.21624	1.643742	1.142935	1.320774
1860	-280.5973	-449.7044	169.1071	0.3410792	1.940703	1.142935	1.748583
1866	-273.9919	-440.9349	166.943	0.4867307	4.706172	0.7333249	2.128084
1872	-278.9575	-447.6407	168.6832	0.5774439	2.594795	0.6827994	1.833505
1878	-282.6714	-451.556	168.8846	0.7470609	2.462901	0.9100846	1.476299
1884	-281.2184	-449.7942	168.5758	0.3396813	2.945287	0.7734229	1.832818
1890	-281.3861	-451.0774	169.6912	0.5239138	2.041622	0.6404242	1.495348
1896	-267.8839	-435.3181	167.4342	0.1262037	5.46383	1.123563	1.495348
1902	-279.161	-447.2912	168.1302	0.5716836	3.359311	1.736158	1.028016
1908	-286.7425	-455.2155	168.473	0.2030368	3.359311	1.387573	1.352324
1914	-278.2628	-446.6704	168.4077	0.7210921	2.608767	0.9632734	1.722844
1920	-288.1516	-454.9463	166.7947	1.466847	3.935081	1.366191	1.409924
1926	-288.7199	-455.7105	166.9906	1.466847	3.958874	1.579943	1.051058
1932	-289.7359	-455.8822	166.1463	1.466847	5.587169	1.338696	1.235898
1938	-285.3998	-453.8423	168.4425	0.9186673	2.880008	0.8102385	1.521805
1944	-273.2303	-442.1636	168.9333	0.3050049	2.278987	1.039295	1.771867
1950	-279.3558	-447.3126	167.9568	0.7932508	3.399169	1.070975	1.518506
1956	-281.2635	-449.7117	168.4482	0.7531501	2.48505	1.892935	0.9934269
1962	-275.4605	-444.5539	169.0934	0.658833	2.025751	1.679231	1.025467
1968	-278.0807	-447.1483	169.0676	1.176842	1.619625	1.422235	1.138457
1974	-273.6563	-442.5355	168.8792	1.488645	1.358951	1.205664	1.416718
1980	-284.9535	-450.5711	165.6176	2.476731	2.830877	1.224211	2.135158
1986	-298.0623	-462.4283	164.366	2.596369	5.079653	0.9922951	2.135158
1992	-282.5246	-449.7083	167.1837	2.255583	1.825	0.6787685	2.135158
1998	-291.9077	-458.1197	166.212	2.415922	1.825	1.850843	1.895177
2004	-290.4462	-458.0519	167.6058	0.8930032	3.4078	0.7848313	1.895177
2010	-279.7844	-449.4398	169.6555	1.12899	1.362322	0.7610249	1.435805
2016	-284.754	-453.3742	168.6202	1.182283	1.362322	0.9437251	2.001545
2022	-286.6246	-455.4351	168.8105	0.5725534	2.710025	1.350881	1.171266
2028	-280.3462	-447.9164	167.5702	0.8168237	3.878966	1.749275	1.001684
2034	-285.3183	-454.6418	169.3235	0.8168237	1.716634	1.546248	1.038701
2040	-288.7893	-455.7491	166.9599	1.296128	4.662112	1.427377	1.004526
2046	-287.8978	-454.539	166.6412	1.259953	4.093132	2.035398	1.07102
