Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-193.8927	-366.5324	172.6397	0.8795098	0.8857678
6	-189.2587	-361.5019	172.2432	1.278954	0.8857678
12	-203.9484	-376.3482	172.3999	1.07594	0.934351
18	-186.9846	-359.5704	172.5858	0.9861856	0.8224796
24	-188.7705	-360.6918	171.9212	1.714495	0.7775062
30	-182.1097	-355.2743	173.1646	0.4929779	0.580609
36	-183.3625	-356.5186	173.1561	0.5169217	0.5528597
42	-187.3505	-360.1035	172.753	0.9651908	0.4783067
48	-173.1678	-344.9139	171.7461	2.020969	0.6124334
54	-171.2721	-343.5545	172.2824	1.394374	0.6734527
60	-189.4481	-361.2834	171.8353	1.394374	1.175493
66	-188.03	-360.8202	172.7902	0.7487512	0.8585258
72	-185.9753	-358.7058	172.7306	0.6702411	1.001863
78	-181.6579	-353.4336	171.7756	1.934779	0.7039112
84	-189.0935	-361.6653	172.5718	0.8797447	0.9596118
90	-183.2603	-355.3409	172.0806	1.506947	0.8188751
96	-193.6464	-365.6813	172.0349	1.543225	0.8338688
102	-191.8652	-363.4008	171.5356	2.265619	0.6358367
108	-199.8513	-371.395	171.5436	1.802807	1.100917
114	-201.6749	-373.6085	171.9337	1.190575	1.260114
120	-200.683	-373.0281	172.345	1.190575	0.868102
126	-200.7324	-371.772	171.0396	2.850879	0.732575
132	-200.6805	-373.1238	172.4433	1.180875	0.7519729
138	-197.4854	-369.3867	171.9013	1.352081	1.153245
144	-193.8992	-366.1581	172.2589	1.121591	1.031603
150	-193.7627	-365.7677	172.005	1.677543	0.6991931
156	-186.2544	-358.3197	172.0653	1.581985	0.7431769
162	-189.3171	-361.0029	171.6858	1.604889	1.133425
168	-196.4473	-368.507	172.0597	1.498929	0.8542188
174	-196.8819	-369.2887	172.4068	1.076718	0.925982
180	-192.6302	-364.5559	171.9257	1.531344	0.9692518
186	-198.005	-369.7995	171.7945	1.870824	0.7611718
192	-185.946	-359.152	173.206	0.4296018	0.4764016
198	-189.3296	-362.2815	172.9519	0.744689	0.6027956
204	-188.6261	-361.4206	172.7945	0.744689	0.8580906
210	-185.7605	-358.5753	172.8148	0.8658753	0.6507883
216	-195.2037	-366.6097	171.4059	2.411616	0.6663638
222	-190.6124	-362.2537	171.6413	1.882692	0.9360934
228	-185.4872	-357.6824	172.1952	1.500815	0.6455354
234	-183.8468	-356.7057	172.8589	0.7485007	0.7696543
240	-172.3746	-345.2106	172.836	0.769276	0.7741454
246	-189.2344	-361.4891	172.2547	1.186861	0.9712072
252	-178.7686	-351.1894	172.4208	0.9636668	1.027491
258	-176.371	-348.5472	172.1762	1.206197	1.03065
264	-183.1665	-355.73	172.5635	1.015401	0.813516
270	-200.008	-372.3437	172.3357	1.015401	1.059507
276	-181.4382	-353.435	171.9968	1.743063	0.5829597
282	-182.9115	-354.8408	171.9293	1.832393	0.4797855
