Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-2121.078	-2284.038	162.9606	0.8077765	0.948112	2.854757	4.162939	2.018472	0.7903238	1.548418
6	-2105.609	-2269.022	163.4133	1.381116	0.9873085	2.428163	2.22096	3.348212	0.7139917	1.590621
12	-2105.279	-2276.493	171.2145	1.213205	0.93548	0.2901574	0.03885535	0.4872565	0.2909415	1.603596
18	-2102.359	-2273.111	170.7514	1.162821	0.8643803	0.5476224	0.05725107	0.4639669	0.3991639	1.76236
24	-2104.504	-2274.605	170.1014	0.8645966	0.8405551	0.7359576	0.07571168	0.9286174	0.3991639	1.967058
30	-2105.396	-2275.112	169.7162	1.013212	0.8172722	0.9195385	0.07471292	0.9286174	0.3991639	2.018982
36	-2110.223	-2279.349	169.1255	1.17433	1.016335	0.9195385	0.07471292	0.9286174	0.7849582	1.9154
42	-2110.543	-2278.261	167.7173	0.794857	1.016335	1.4041	0.1217568	1.714419	1.140391	1.990776
48	-2106.149	-2272.784	166.6351	1.180096	0.9098877	1.370407	0.2956752	1.400248	1.055901	2.669772
54	-2114.602	-2281.201	166.5991	1.357238	0.9969148	1.825409	0.2166893	1.400248	0.9430866	2.365853
60	-2104.849	-2271.323	166.4745	1.214372	0.9332625	0.917083	0.8711303	1.400248	0.9430866	2.727565
66	-2118.948	-2284.572	165.6237	1.238126	0.9408616	2.139966	1.520871	0.8458486	1.08266	2.329795
72	-2112.941	-2280.827	167.8855	1.114547	0.9185751	1.659583	0.8957557	0.4765902	0.7839481	2.107725
78	-2111.001	-2279.169	168.1681	1.249001	0.8474351	1.240188	0.7060652	0.8031529	0.3166929	2.368946
84	-2105.761	-2274.395	168.6341	1.263706	1.032672	0.5670837	0.7552201	0.5497811	0.5314421	2.366985
90	-2104.51	-2272.173	167.6633	1.184039	0.9777993	0.540805	0.8899228	0.9893618	0.6871385	2.617364
96	-2108.339	-2275.405	167.0658	1.227461	0.7339442	0.3895967	0.5944017	0.9893618	0.9286631	3.22342
102	-2106.24	-2271.182	164.9422	1.152548	0.9159213	1.354828	0.8087708	1.933229	1.527445	2.799551
108	-2107.789	-2273.255	165.4662	1.467932	0.9159213	1.354828	1.441021	1.467495	0.5314565	2.799551
114	-2111.796	-2278.604	166.8077	0.8972041	0.9159213	0.8709582	1.372939	1.39607	0.2428942	2.878771
120	-2102.018	-2267.498	165.4799	1.135114	0.9159213	2.121354	1.56163	1.333044	0.3559804	2.635235
126	-2109.874	-2276.949	167.0756	0.862755	0.9159213	1.38	1.162577	0.402004	1.10319	2.635235
132	-2117.269	-2282.985	165.7159	1.322939	0.8713374	1.51268	2.22856	0.5322961	1.463219	2.167308
138	-2106.59	-2270.973	164.3832	1.112259	0.8585072	1.770591	2.021586	2.518858	0.9614663	2.178167
144	-2104.282	-2270.418	166.1358	1.112259	0.8193199	1.396229	1.162981	1.659193	0.9626549	2.419772
150	-2109.025	-2276.048	167.0234	1.163939	0.8016977	0.9211806	0.8023893	1.071237	1.163627	2.607877
156	-2110.959	-2279.259	168.3001	0.9750835	0.8986189	0.827624	0.4799182	0.9224702	0.5156378	2.624812
162	-2119.615	-2289.092	169.4768	1.34061	0.8146698	0.4491433	0.3597219	0.5066509	0.1537071	2.514733
168	-2116.599	-2286.806	170.2072	1.064653	1.058882	0.4713948	0.3228503	0.2234148	0.3521247	2.129844
174	-2132.376	-2302.088	169.7124	1.373058	0.797544	1.288627	0.06620057	0.07568743	1.405221	1.421379
180	-2113.351	-2283.234	169.8828	1.003146	0.8449285	1.274652	0.07700319	0.07286464	1.390305	1.547552
186	-2114.805	-2285.537	170.7317	1.003146	0.7528479	0.7366554	0.04292569	0.004391551	1.390305	1.460409
192	-2122.631	-2293.459	170.8287	1.456001	0.710129	0.8982419	0.04359352	0.00926929	0.7871215	1.413386
198	-2117.28	-2287.974	170.6935	1.056055	0.8038998	0.9419832	0.05281159	0.09288146	1.178796	1.337516
204	-2104.654	-2275.325	170.6711	1.053541	0.8381372	0.9419832	0.08872138	0.1574017	0.9528146	1.428562
210	-2109.732	-2280.124	170.392	1.285712	0.9939483	0.9419832	0.1246377	0.007853305	1.036076	1.369605
216	-2113.471	-2283.501	170.0297	1.6638	1.050511	0.9009475	0.09306087	0.03042838	1.036076	1.369605
222	-2115.702	-2285.9	170.1989	1.361905	1.050511	0.9134004	0.09139057	0.07571664	1.073435	1.384907
228	-2115.675	-2285.977	170.3016	1.022304	0.8728634	0.8852042	0.09139057	0.001133429	1.290579	1.60656
234	-2112.772	-2280.913	168.1417	1.164997	0.8610631	1.255872	0.3351982	0.9906208	0.4880009	2.426955
240	-2108.634	-2277.339	168.7046	0.9496014	0.8445817	0.8253724	0.2319511	0.8919046	0.6255602	2.52918
