Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1639.907	-1804.549	164.6421	0.5694611	1.339548	5.215959
6	-1642.121	-1806.17	164.0489	0.5660866	1.391206	5.516433
12	-1627.102	-1791.718	164.6161	0.5240984	1.332879	5.259059
18	-1625.114	-1789.908	164.794	0.6156596	1.234794	5.164295
24	-1623.246	-1788.04	164.7942	0.4270777	1.333374	5.213975
30	-1628.527	-1792.998	164.4717	0.6335187	1.449505	5.213975
36	-1637.044	-1802.033	164.9888	0.5812699	1.516249	4.919021
42	-1631.923	-1796.577	164.6536	0.5812699	1.336547	5.204708
48	-1627.325	-1792.21	164.8843	0.7195686	1.505303	4.90629
54	-1618.191	-1781.991	163.8002	0.7195686	1.27102	5.634716
60	-1618.305	-1782.698	164.3933	0.5372761	1.27522	5.406546
66	-1621.363	-1785.342	163.9786	0.6340671	1.011995	5.725791
72	-1622.852	-1787.597	164.7447	0.7126714	1.40886	5.041374
78	-1639.948	-1805.632	165.6843	0.5827331	1.38104	4.60522
84	-1648.578	-1812.382	163.804	0.5009313	1.188566	5.797601
90	-1637.912	-1802.738	164.8267	0.6187036	1.326276	5.093826
96	-1637.327	-1801.43	164.1031	0.6520728	1.326276	5.474998
102	-1630.704	-1793.733	163.0291	0.5165208	0.9004112	6.368277
108	-1635.666	-1800.498	164.8321	0.6262941	1.338777	5.079688
114	-1632.456	-1797.373	164.9168	0.567501	1.338777	5.065332
120	-1628.191	-1792.607	164.4159	0.5329787	1.174733	5.451833
126	-1641.147	-1806.222	165.0744	0.462882	1.174733	5.126859
132	-1637.704	-1801.032	163.3277	0.7463799	1.2159	5.908854
138	-1626.065	-1790.708	164.6427	0.7028531	1.104223	5.271943
144	-1642.812	-1807.714	164.9017	0.5357026	1.25529	5.137609
150	-1637.084	-1802.086	165.0019	0.4575758	1.224361	5.142478
156	-1627.992	-1792.164	164.1723	0.5529269	1.409977	5.445438
162	-1632.645	-1796.886	164.2409	0.5147404	1.131293	5.581942
168	-1628.431	-1792.898	164.4669	0.6627697	1.286603	5.290465
174	-1626.392	-1790.442	164.0503	0.5326148	1.056712	5.717582
180	-1636.171	-1802.217	166.0457	0.464143	1.467423	4.420061
186	-1636.2	-1798.418	162.2177	0.7634064	0.9268983	6.659649
192	-1630.766	-1794.862	164.0961	0.656742	1.325173	5.47688
198	-1624.496	-1788.498	164.0023	0.5931488	1.325173	5.563466
204	-1644.332	-1809.172	164.8394	0.5868156	1.11734	5.220097
210	-1638.682	-1802.36	163.6773	0.5475217	1.251647	5.80693
216	-1636.13	-1799.841	163.7112	0.7680018	1.290308	5.646371
222	-1630.636	-1794.267	163.6313	0.5437766	1.088649	5.923211
228	-1626.369	-1790.665	164.2963	0.6256743	1.088649	5.513963
234	-1631.196	-1796.183	164.9871	0.8433048	1.344204	4.869887
240	-1626.539	-1789.72	163.1812	0.8433048	1.33411	5.871393
246	-1629.483	-1793.061	163.5783	1.065475	1.091562	5.665157
252	-1621.479	-1785.406	163.9278	1.065475	1.151221	5.44031
258	-1619.313	-1783.387	164.0742	0.5984697	1.471823	5.44031
