Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-33.363	-205.2211	171.8581	0.1579654	1.181826	0.2427913	0.9720669
6	-36.59887	-205.2296	168.6307	1.090067	3.169881	1.007161	0.8532178
12	-38.20461	-209.2739	171.0693	1.090067	0.8374878	0.5081602	0.9012072
18	-36.80556	-207.0436	170.238	1.020939	1.640766	0.3147846	1.202731
24	-25.08423	-193.4741	168.3899	2.48827	1.651108	0.2295181	1.561629
30	-32.78901	-198.7737	165.9847	3.904265	3.459644	0.7823746	0.6474414
36	-30.32288	-199.8953	169.5724	2.1833	1.348021	0.4972244	0.7906294
42	-50.94087	-217.0223	166.0814	4.621917	1.712268	0.3774801	1.540637
48	-59.88351	-229.3476	169.4641	0.8107361	2.303969	0.7470947	1.191261
54	-45.63335	-214.7622	169.1288	0.966522	1.148673	0.3259154	2.348282
60	-36.69981	-207.1755	170.4757	0.966522	1.148673	0.5818224	1.219108
66	-39.36226	-209.4024	170.0401	0.9007391	2.005998	0.5238398	1.009183
72	-38.5256	-208.1426	169.617	1.369534	1.575722	0.6830703	1.171397
78	-39.93136	-209.6624	169.7311	1.082466	1.771732	0.6830703	1.167583
84	-33.53741	-203.9871	170.4497	0.6522158	1.181968	0.4230824	1.582662
90	-34.52918	-204.4494	169.9202	0.9677719	2.271149	0.5450207	0.7993226
96	-41.16177	-207.7649	166.6031	1.915558	3.025558	2.476105	0.5489535
102	-48.01775	-214.2485	166.2307	1.140108	4.066615	2.909983	0.678288
108	-36.73333	-204.8899	168.1566	1.698908	3.97293	0.4810433	0.678288
114	-40.8613	-207.714	166.8527	1.454379	4.236298	1.874718	0.678288
120	-41.62772	-212.0631	170.4353	0.8777303	1.597433	0.5414888	0.9794672
126	-45.34199	-215.6645	170.3225	0.9933792	1.407616	0.7059782	0.9901001
132	-44.31548	-213.1074	168.7919	2.085751	1.82656	0.7101593	1.039868
138	-35.68634	-205.451	169.7647	0.889691	1.909275	0.427092	1.408952
144	-42.494	-211.3304	168.8364	1.208651	1.872989	1.329075	1.196637
150	-36.29493	-205.0127	168.7178	2.394627	1.566189	0.8529529	0.8913169
156	-39.57645	-209.4426	169.8661	1.151591	1.78914	0.4199647	1.205183
162	-35.70132	-204.7436	169.0423	1.717697	2.333697	0.6884491	0.7012295
168	-42.06289	-210.2936	168.2307	1.967263	2.728345	0.3766119	1.2941
174	-40.85925	-211.0029	170.1436	0.6738205	1.91888	0.84566	0.8768413
180	-32.70949	-200.5495	167.8401	2.854127	1.698094	0.6826167	1.322798
186	-29.68577	-200.4483	170.7625	0.6794656	1.516443	0.5933815	0.8636646
192	-33.98174	-205.4966	171.5149	0.4617419	0.9684554	0.5933815	0.8636646
198	-43.92553	-210.5655	166.64	3.762912	1.729512	1.005226	1.274374
204	-36.8686	-207.5325	170.6639	0.8806451	1.090732	0.8931322	0.8755607
210	-41.05227	-207.4293	166.3771	3.458453	2.767632	0.4383961	1.505805
216	-38.14169	-206.1556	168.0139	3.566435	1.096104	0.3166535	1.365414
222	-42.50202	-214.4296	171.9276	0.3397006	0.5377036	0.4669543	1.101244
228	-44.94721	-215.5752	170.628	1.166124	1.063776	0.4049469	1.140494
234	-48.41375	-218.4622	170.0485	1.402305	1.464247	0.3649392	1.134301
240	-42.71452	-212.9773	170.2628	1.685621	0.7385157	0.4425299	1.251399
246	-40.5968	-210.5736	169.9768	1.437959	1.357898	0.4098979	1.214727
252	-43.03938	-212.5491	169.5097	1.747886	1.551527	0.5617649	1.055762
258	-43.83272	-216.248	172.4153	0.2652785	0.8185585	0.1809619	0.6503506
264	-43.0942	-214.7378	171.6436	0.2630441	1.604817	0.1807214	0.669193
270	-36.9237	-209.0476	172.1239	0.4492053	0.6335027	0.1797607	1.011694
276	-41.81857	-211.8438	170.0252	0.8671838	1.109559	0.193329	1.939958
282	-38.15565	-208.755	170.5994	0.72948	1.748901	0.3431087	1.024854
288	-33.50704	-202.1171	168.6101	2.265271	1.851081	0.4176332	1.280689
294	-35.58228	-205.9654	170.3832	0.6507508	2.098531	0.5101971	0.8374371
300	-42.70782	-212.9315	170.2236	0.5688814	2.008485	0.3245195	1.313867
306	-39.52334	-210.7934	171.2701	0.4818312	1.272551	0.4477779	0.9407451
312	-41.06832	-210.7729	169.7046	1.437465	1.536002	0.4381797	1.278105
318	-48.23811	-218.0964	169.8583	1.246475	1.735885	0.2931407	1.278105
324	-39.86978	-210.5717	170.7019	0.471206	0.6988044	1.105525	1.37212
330	-36.94518	-206.2656	169.3204	1.889375	1.009891	0.5413753	1.542298
336	-44.52135	-212.4756	167.9543	1.749756	2.004324	1.965198	0.776672
342	-32.6554	-202.2659	169.6105	0.9086895	2.098954	0.3997528	1.410554
348	-29.9141	-198.9868	169.0728	1.315752	2.199419	1.029251	0.889128
354	-33.04824	-201.6257	168.5775	1.377501	2.506255	1.382688	0.6564767
360	-26.8924	-193.2193	166.3269	1.845621	5.618368	1.330683	0.513523
366	-32.12987	-199.2567	167.1268	1.372043	5.281901	1.147024	0.398139
372	-31.70153	-202.4006	170.6991	0.09687814	2.33765	0.5030418	0.8980916
378	-43.9847	-213.909	169.9243	0.2752803	2.890604	0.8801098	0.419219
384	-49.42946	-218.606	169.1765	0.3428509	3.741466	0.995161	0.419219
390	-60.13394	-224.3777	164.2437	0.8020637	6.971984	3.722456	0.2908218
396	-52.52563	-219.8706	167.345	0.4675248	6.971984	1.052337	0.3926522
402	-52.30937	-219.7532	167.4438	0.1869889	6.13067	1.513094	0.2947576
408	-40.20488	-208.1991	167.9942	1.19427	3.634609	1.407205	0.5128166
414	-44.45039	-212.534	168.0837	1.854775	2.319802	0.9610864	1.283403
420	-51.66703	-217.0077	165.3407	4.140383	1.906787	0.8267262	1.962554
426	-46.20922	-213.9542	167.745	2.382599	2.50734	1.239578	0.575394
432	-42.3623	-212.9995	170.6372	0.6743556	0.8953219	0.6153911	1.49649
438	-37.11279	-207.2706	170.1578	0.7907115	1.786454	0.8454299	0.8588572
444	-43.19455	-211.8128	168.6183	2.344064	1.558095	0.3568157	1.467464
450	-61.21375	-231.0445	169.8308	0.8199065	1.140635	1.445328	1.163974
456	-43.68733	-215.8045	172.1171	0.2359813	0.8393161	0.4574152	0.708544
462	-49.87426	-220.1864	170.3122	0.1928191	1.577917	1.525986	0.7974871
468	-52.92196	-222.6684	169.7464	0.3667964	2.585737	1.076575	0.7974871
474	-55.23652	-225.4909	170.2544	0.5472733	1.596447	0.5200648	1.438495
480	-67.33051	-236.0105	168.68	1.864017	1.514002	0.3430467	1.808522
486	-55.61608	-225.7785	170.1624	1.21225	0.6592092	0.3430467	1.808522
492	-44.75225	-214.9739	170.2217	0.8687903	2.022209	0.1984954	1.159727
498	-51.97048	-223.432	171.4615	0.3625944	1.051758	0.4118152	1.118244
504	-52.69608	-224.0557	171.3596	0.3654466	0.70455	0.1537055	1.666611
510	-54.35934	-225.2757	170.9164	1.153561	0.8277357	0.2445012	1.243501
516	-55.09205	-225.8691	170.777	0.2922502	2.241299	0.2520972	0.9573049
522	-52.46426	-221.8378	169.3735	0.6562161	2.755694	1.079414	0.7316287
528	-51.02328	-222.1835	171.1602	0.144178	1.665834	0.7285284	0.6668514
534	-54.8396	-224.634	169.7944	0.06295189	2.740283	1.189999	0.8331751
540	-57.36761	-227.759	170.3914	0.2201872	2.07655	0.6314001	1.160097
546	-64.58019	-233.3333	168.7531	1.110779	1.807408	0.7266288	1.829365
552	-57.5478	-227.0191	169.4713	0.54928	1.807408	0.2991537	2.012443
558	-61.14772	-227.4842	166.3365	2.863731	3.087418	1.151333	1.267525
