Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-497.4844	-666.7191	169.2347	3.744164	1.311948
6	-492.9848	-662.1935	169.2087	3.770215	1.311948
12	-499.8839	-667.906	168.0221	4.956809	1.311948
18	-500.9297	-668.3926	167.4628	5.803368	1.063163
24	-512.8719	-680.5262	167.6543	5.803368	0.8633368
30	-513.6537	-681.2051	167.5514	5.82181	0.9570983
36	-500.7787	-668.227	167.4483	5.931457	0.9502574
42	-505.865	-672.4317	166.5667	6.855424	0.904268
48	-506.2869	-672.9453	166.6584	6.855424	0.7923678
54	-496.3446	-663.9663	167.6217	5.563686	1.137253
60	-501.2396	-669.7944	168.5548	4.414191	1.319946
66	-508.8272	-677.6308	168.8035	4.270797	1.233335
72	-498.6198	-668.2242	169.6044	3.265842	1.398052
78	-507.6544	-677.0483	169.3939	3.811137	1.119585
84	-495.3418	-664.8785	169.5367	2.983745	1.658321
90	-495.7277	-664.9735	169.2458	3.696978	1.340962
96	-496.7937	-665.8246	169.0309	3.964898	1.298227
102	-490.0386	-658.6628	168.6241	4.407915	1.268574
108	-487.0106	-656.3199	169.3093	3.794988	1.20793
114	-486.4461	-656.1353	169.6892	2.797471	1.68244
120	-497.6164	-667.6983	170.0819	2.413123	1.676479
126	-502.5161	-672.0697	169.5536	2.288876	2.120169
132	-488.2952	-657.5165	169.2213	2.960463	1.894124
138	-488.7921	-658.7139	169.9218	2.79752	1.513076
144	-508.2818	-677.8218	169.54	3.381521	1.357858
150	-494.3071	-663.561	169.2539	3.409671	1.55439
156	-503.5816	-672.4801	168.8985	4.035902	1.347605
162	-504.0623	-673.4605	169.3982	2.89851	1.815444
168	-503.7527	-673.5625	169.8098	3.189785	1.295138
174	-488.0014	-655.938	167.9367	5.309068	1.082349
180	-496.2849	-664.7439	168.4591	4.732144	1.132059
186	-481.7713	-650.3987	168.6274	4.479072	1.206135
192	-496.2825	-665.2776	168.9951	4.111317	1.206135
198	-490.0975	-659.1987	169.1012	3.893076	1.299492
204	-484.8027	-653.5162	168.7135	4.438662	1.166609
210	-492.8417	-662.3316	169.4899	3.529457	1.279028
216	-500.017	-667.8216	167.8047	5.279338	1.225179
222	-496.8499	-665.734	168.884	4.410061	1.036527
228	-488.5292	-658.0544	169.5251	3.568521	1.217001
234	-491.1936	-660.208	169.0143	3.986139	1.294444
240	-511.0168	-680.611	169.5942	3.001494	1.604082
246	-494.9088	-663.8453	168.9366	4.032047	1.320229
252	-500.4634	-669.7757	169.3123	3.346616	1.557816
258	-488.9161	-658.0614	169.1453	3.559946	1.523532
264	-498.1542	-667.2405	169.0863	3.89177	1.312639
270	-496.9525	-666.336	169.3835	3.069032	1.706642
276	-508.1638	-677.8002	169.6364	2.816155	1.706642
282	-493.3334	-662.9731	169.6397	2.816155	1.704301
288	-488.592	-657.0689	168.4769	3.969285	1.711092
294	-487.0654	-656.3944	169.329	3.417815	1.492437
300	-488.2572	-657.6466	169.3894	3.433589	1.434611
306	-487.0074	-655.94	168.9326	3.731056	1.554348
312	-495.1691	-663.9988	168.8297	4.224068	1.250572
318	-487.9904	-656.4837	168.4934	4.560346	1.250572
324	-488.5592	-657.4687	168.9095	4.147264	1.248082
330	-495.0539	-663.808	168.7542	4.174994	1.351767
336	-492.2629	-660.8754	168.6125	4.174994	1.461705
342	-487.3565	-657.1528	169.7963	2.991184	1.461705
348	-490.772	-660.8774	170.1055	2.519068	1.583051
354	-496.4405	-666.31	169.8695	2.755015	1.583051
360	-488.0299	-657.5304	169.5005	3.124036	1.583051
366	-500.4656	-668.2359	167.7703	5.284197	1.249962
372	-498.5679	-666.5585	167.9905	5.124201	1.199043
378	-498.5799	-666.5927	168.0128	5.204481	1.108499
384	-496.1788	-664.9356	168.7568	4.46047	1.108499
390	-494.9746	-663.6734	168.6988	4.352213	1.252865
396	-500.4006	-669.1362	168.7357	4.499836	1.091823
402	-497.0336	-666.1639	169.1303	3.793648	1.355892
408	-495.1878	-664.3614	169.1736	4.108524	1.048049
414	-489.4873	-658.4878	169.0005	4.125525	1.189301
420	-486.6878	-655.011	168.3232	4.552594	1.393741
426	-484.4375	-653.8476	169.4101	3.324702	1.501426
432	-487.0663	-656.5471	169.4808	2.826256	1.808313
438	-490.6153	-659.9576	169.3423	2.964766	1.808313
444	-492.1473	-661.7305	169.5832	3.084037	1.551687
450	-494.2579	-663.4543	169.1964	3.13606	1.790709
456	-481.5009	-651.1391	169.6382	2.81372	1.707059
462	-488.9767	-658.4397	169.463	3.277461	1.497235
468	-493.0485	-662.2223	169.1738	3.598017	1.47359
474	-495.7236	-665.023	169.2994	3.417314	1.514998
480	-494.0203	-663.1927	169.1724	3.314056	1.682597
486	-501.7172	-671.4092	169.692	3.201717	1.379718
492	-498.5288	-667.9412	169.4125	3.416513	1.429981
498	-492.9198	-662.2844	169.3646	3.407869	1.473088
504	-497.4759	-666.5563	169.0803	3.870488	1.334535
510	-490.1329	-658.8911	168.7582	4.586968	0.9860469
516	-493.4139	-662.4346	169.0207	4.207717	1.09832
522	-486.0461	-655.3793	169.3331	3.723847	1.247859
528	-491.6762	-660.653	168.9768	4.02759	1.291273
534	-497.8549	-666.433	168.5781	4.354381	1.349115
540	-509.1024	-677.6621	168.5597	4.352265	1.365366
