Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1410.345	-1576.834	166.4898	1.981421	2.154354	2.96951
6	-1408.748	-1574.47	165.7217	2.514899	2.146531	3.176126
12	-1384.341	-1550.455	166.1143	1.606079	1.812566	3.588608
18	-1391.232	-1558.239	167.0071	1.400197	1.812566	3.177804
24	-1375.669	-1542.652	166.9822	1.521285	1.917191	3.062291
30	-1389.456	-1556.161	166.7047	1.578828	2.09125	3.092129
36	-1397.871	-1565.362	167.491	1.578828	2.12776	2.592624
42	-1389.549	-1556.174	166.6248	1.675262	2.084307	3.091414
48	-1391.216	-1557.741	166.5251	2.077766	2.084307	2.941626
54	-1383.159	-1549.757	166.5986	1.845533	2.208957	2.941626
60	-1386.805	-1553.964	167.1589	1.395245	2.060646	2.941626
66	-1380.387	-1547.304	166.9175	1.567626	2.060646	2.989318
72	-1379.576	-1546.541	166.965	1.430165	1.771472	3.210215
78	-1399.288	-1564.992	165.7043	2.058337	1.766281	3.623335
84	-1399.27	-1565.486	166.2163	1.681844	1.705671	3.55132
90	-1398.506	-1565.881	167.3754	1.416573	1.705671	3.01259
96	-1401.999	-1569.324	167.3256	1.428015	2.385718	2.622722
102	-1400.624	-1567.397	166.7733	1.814401	2.356225	2.762938
108	-1400.669	-1567.505	166.8367	1.814401	2.512169	2.628315
114	-1396.849	-1564.324	167.4758	1.377723	2.239546	2.649895
120	-1389.372	-1555.551	166.1786	2.517951	2.542	2.660142
126	-1388.52	-1555.303	166.7833	1.631016	2.222504	2.937666
132	-1392.006	-1558.73	166.7239	1.603161	2.307358	2.937666
138	-1403.522	-1570.221	166.6987	1.603161	2.633823	2.754925
144	-1397.969	-1565.101	167.132	1.600363	2.898639	2.321573
150	-1393.037	-1560.326	167.2893	1.573244	2.607679	2.422077
156	-1403.875	-1570.981	167.1057	1.870878	2.400146	2.500131
162	-1415.704	-1582.354	166.6499	1.984676	2.659173	2.561788
168	-1402.901	-1569.26	166.3591	2.157121	2.222456	2.918869
174	-1406.955	-1574.225	167.2691	1.717068	2.051173	2.699137
180	-1395.966	-1561.789	165.8231	2.903826	2.002233	3.030781
186	-1393.57	-1560.094	166.524	2.183569	2.298859	2.759281
192	-1384.555	-1551.331	166.7755	1.894904	2.373049	2.708346
198	-1393.507	-1560.581	167.0736	1.796845	2.310571	2.61607
204	-1384.103	-1551.383	167.2796	1.484748	1.969101	2.872784
210	-1385.623	-1552.267	166.6443	1.964704	2.213976	2.848805
216	-1383.282	-1550.321	167.0385	1.702313	2.161194	2.780951
222	-1381.308	-1548.512	167.2041	1.548078	2.035583	2.842416
228	-1386.438	-1553.159	166.7206	1.860727	2.110132	2.919637
234	-1397.415	-1563.55	166.1349	1.860727	2.285268	3.165346
240	-1413.239	-1579.749	166.5099	1.83177	1.912332	3.179156
246	-1400.921	-1567.707	166.7863	1.868524	2.112011	2.874746
252	-1405.49	-1572.09	166.6004	1.782958	2.143736	3.012819
258	-1398.45	-1564.846	166.3965	1.762	2.023842	3.216763
264	-1405.912	-1572.654	166.7421	2.361159	1.992562	2.726193
270	-1407.555	-1574.7	167.1448	1.260901	1.990406	3.070083
276	-1400.247	-1566.943	166.696	1.957298	2.304657	2.766029
282	-1398.602	-1565.324	166.7217	1.957298	2.145439	2.847271
288	-1399.431	-1566.496	167.0654	1.491319	2.123118	2.905437
294	-1399.912	-1566.725	166.8133	1.884634	2.348434	2.705725
300	-1400.7	-1567.598	166.8978	2.053558	2.271938	2.61217
306	-1403.258	-1569.689	166.431	2.053558	2.308482	2.875276
312	-1396.644	-1562.999	166.3547	2.320779	2.308482	2.789312
318	-1380.394	-1546.872	166.4773	2.152232	1.988447	2.990964
324	-1384.724	-1550.929	166.2046	2.389738	1.884315	3.102503
330	-1388.066	-1554.382	166.3162	1.54787	1.870043	3.468812
336	-1383.862	-1550.358	166.496	1.632995	1.61186	3.468812
342	-1381.862	-1548.473	166.6109	2.234333	2.035463	2.841607
348	-1401.958	-1568.485	166.527	2.106814	1.936168	3.014976
354	-1400.29	-1567.387	167.0972	1.316824	2.095213	3.003243
