Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-180.0793	-344.3771	164.2979	1.336921	2.49182	5.170676	1.250168
6	-167.2293	-332.6328	165.4035	1.680769	1.496643	4.465387	1.33271
12	-163.1426	-325.641	162.4984	1.594898	4.830405	4.2827	1.942603
18	-166.7981	-333.1316	166.3335	1.12462	1.056225	3.527478	2.042317
24	-178.9996	-341.697	162.6974	1.717167	3.021198	4.722509	2.165519
30	-180.6406	-346.7195	166.0789	0.8256732	1.206978	4.686365	1.515764
36	-187.9493	-349.7776	161.8283	1.109953	1.782559	8.476067	1.229945
42	-186.4508	-348.7462	162.2954	1.611679	3.514009	4.494166	2.425308
48	-177.9901	-342.6777	164.6877	1.326733	1.69222	5.569084	1.153732
54	-170.0249	-333.6123	163.5874	1.245486	2.680126	5.569084	1.457743
60	-181.8093	-343.2412	161.4319	1.963283	1.082001	8.928752	1.006464
66	-181.2185	-342.8901	161.6717	1.592447	2.57497	7.347672	1.355977
72	-188.6604	-353.4506	164.7902	1.276775	3.568376	3.354561	1.728342
78	-175.1335	-339.1795	164.046	1.986875	1.242718	5.376587	1.62321
84	-181.2467	-343.5124	162.2657	1.832711	2.415983	5.514982	2.14562
90	-184.6356	-347.4863	162.8506	1.787175	2.415983	5.514982	1.783496
96	-195.1146	-357.8269	162.7123	1.849502	2.75005	4.744372	2.181413
102	-192.4503	-356.0451	163.5947	2.114499	1.708424	5.083443	1.750196
108	-190.0254	-348.581	158.5556	2.344162	2.601132	7.521754	2.804589
114	-191.8341	-351.2808	159.4468	2.43868	1.714413	7.521754	2.647132
120	-186.3857	-350.8367	164.451	1.261756	0.5952401	6.256647	1.670005
126	-193.4346	-357.6841	164.2494	1.279496	0.5718123	5.454346	2.341252
132	-191.0663	-357.1056	166.0393	1.352196	1.105808	4.046699	1.699359
138	-185.9916	-350.4586	164.467	1.249158	2.653987	3.705888	2.152199
144	-199.0539	-361.0162	161.9623	2.142468	1.197806	5.263862	2.967273
150	-185.8344	-348.9674	163.133	2.077112	0.9345434	5.536743	2.276835
156	-188.3921	-350.0976	161.7055	2.077112	1.303612	7.317569	1.79979
162	-188.0753	-352.1877	164.1124	1.585951	1.606954	5.316876	1.657925
168	-192.2149	-353.8428	161.6279	0.9935979	4.035971	6.524563	1.719998
174	-188.1202	-352.5333	164.4131	1.200904	3.631778	4.532716	1.135735
180	-174.6664	-340.3626	165.6962	1.683438	1.355616	3.870977	1.658593
186	-193.6391	-357.6444	164.0052	2.060446	0.9268617	3.044876	3.281595
192	-206.5995	-367.7663	161.1668	1.929649	3.103087	3.618495	3.602788
198	-197.159	-360.0942	162.9351	2.047064	1.292014	3.115892	3.661575
204	-202.2749	-366.8425	164.5676	1.08776	4.042151	2.595324	2.314225
210	-196.5758	-360.193	163.6172	1.323165	4.114602	4.196821	1.693466
216	-196.5852	-360.0985	163.5133	1.389799	5.741223	3.649796	1.492533
222	-188.3654	-353.1998	164.8345	1.298095	1.920517	4.428912	1.781353
228	-190.3369	-352.8802	162.5433	2.07543	2.7078	5.090745	1.93544
234	-186.0912	-352.2417	166.1505	1.587999	0.5047133	4.079667	1.822089
240	-195.983	-361.22	165.2369	1.451223	1.836432	3.825072	1.864872
246	-195.2743	-361.6345	166.3602	1.006278	0.7702353	3.825072	2.093266
252	-198.202	-361.9971	163.7951	0.9117217	2.135512	6.221151	1.379948
258	-185.3347	-348.2187	162.884	1.07884	2.853054	6.682359	1.157909
264	-172.0547	-337.1273	165.0727	1.330088	1.949466	4.302778	1.662339
270	-167.4152	-332.3882	164.973	1.166598	1.31207	5.385419	1.488203
276	-175.1773	-338.451	163.2737	1.542325	3.253377	5.357049	1.321135
282	-175.914	-338.7497	162.8357	1.484972	3.253377	5.793293	1.368182
288	-155.4592	-321.3284	165.8692	1.079329	1.286457	5.188869	0.9912673
294	-172.1995	-334.9318	162.7324	1.411916	6.04055	4.456153	1.347004
300	-174.0472	-335.8413	161.7941	1.593911	3.395859	7.036228	1.018077
306	-176.7571	-340.155	163.398	1.548091	3.395859	5.437489	1.057326
312	-185.9087	-348.5407	162.632	2.043943	3.994568	4.125351	1.973425
318	-177.2931	-340.7272	163.4341	1.315548	4.645739	4.473902	1.407575
324	-171.3591	-336.3767	165.0177	1.052483	2.59511	3.660471	1.977652
330	-168.8959	-332.2236	163.3277	1.517105	3.225979	3.660471	2.478891
336	-178.6416	-342.2671	163.6255	1.340654	3.225979	2.183319	3.299798
342	-179.868	-342.5174	162.6494	1.774463	2.454278	3.281883	3.299798
348	-184.1655	-346.8529	162.6874	1.662323	3.15018	4.497367	2.295146
354	-183.1096	-348.0125	164.9029	1.428472	2.956894	3.155856	1.964212
360	-189.4465	-354.8111	165.3646	1.637306	1.824958	3.155856	2.109182
