Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3164.024	-3329.738	165.7139	0.2592374	5.534567
6	-3160.95	-3327.759	166.809	0.2713229	4.922361
12	-3158.099	-3324.904	166.8055	0.2213214	4.952164
18	-3160.656	-3327.589	166.9328	0.09398525	4.952164
24	-3153.907	-3320.87	166.9631	0.06363668	4.952164
30	-3157.901	-3324.74	166.8387	0.165924	4.964494
36	-3161.412	-3328.303	166.8915	0.09587199	4.974089
42	-3161.85	-3328.325	166.4746	0.146925	5.17701
48	-3160.639	-3327.235	166.5954	0.09756954	5.137424
54	-3158.835	-3325.618	166.783	0.1885419	4.982863
60	-3157.654	-3324.554	166.8997	0.07181276	4.982863
66	-3173.833	-3340.011	166.1783	0.305243	5.253281
72	-3161.735	-3328.523	166.7874	0.05752831	5.053171
78	-3174.049	-3341.356	167.307	0.05752831	4.763939
84	-3154.465	-3322.048	167.583	0.1026506	4.584115
90	-3163.143	-3329.921	166.7786	0.2616621	4.944673
96	-3151.158	-3317.38	166.2223	0.2113487	5.280883
102	-3166.59	-3333.818	167.2279	0.04282051	4.816266
108	-3159.482	-3326.689	167.2068	0.02617673	4.837354
114	-3162.358	-3329.503	167.1454	0.08753358	4.837354
120	-3163.308	-3330.545	167.2368	0.1608348	4.745415
126	-3167.68	-3334.961	167.281	0.1926181	4.70293
132	-3153.834	-3320.776	166.9419	0.1926181	4.892196
138	-3165.234	-3331.667	166.4328	0.06023651	5.248044
144	-3171.23	-3337.898	166.6684	0.1774554	5.052683
150	-3154.677	-3321.534	166.8571	0.1774554	4.947862
156	-3166.102	-3332.737	166.6352	0.1015061	5.113187
162	-3178.752	-3345.391	166.6387	0.09804089	5.113187
168	-3165.257	-3332.207	166.9502	0.1962894	4.885509
174	-3164.903	-3331.923	167.0195	0.1595664	4.867392
180	-3164.127	-3331.753	167.6258	0.03172526	4.599904
186	-3154.011	-3320.392	166.381	0.1180016	5.244749
192	-3143.221	-3309.951	166.7302	0.01998511	5.105741
198	-3149.48	-3316.664	167.1831	0.006435311	4.861553
204	-3153.065	-3319.687	166.6219	0.01359141	5.169279
210	-3143.961	-3311.376	167.4151	0.007006885	4.731727
216	-3150.502	-3317.92	167.4182	0.003873854	4.731727
222	-3151.196	-3318.174	166.9783	0.009335045	4.973926
228	-3157.004	-3324.737	167.7337	0.0756668	4.514616
234	-3153.21	-3319.867	166.6569	0.0997397	5.102133
240	-3160.772	-3327.161	166.3882	0.3079847	5.135679
246	-3149.408	-3316.86	167.452	0.06899067	4.676438
252	-3159.325	-3326.017	166.6922	0.2457449	5.001519
258	-3160.981	-3327.503	166.5218	0.3177395	5.056194
264	-3156.572	-3323.738	167.1662	0.1053865	4.815789
270	-3157.966	-3325.477	167.5113	0.2216428	4.557584
276	-3160.168	-3326.136	165.9681	0.1700592	5.443794
282	-3150.256	-3316.447	166.191	0.2172545	5.294877
