Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-293.9418	-460.3129	166.3711	0.6579561	4.989796
6	-286.3272	-451.8994	165.5722	0.9566367	5.27306
12	-299.5618	-463.438	163.8762	0.7278294	6.323851
18	-287.427	-454.0834	166.6564	0.6800298	4.820008
24	-290.8147	-456.4668	165.652	0.7471203	5.342519
30	-286.8958	-452.331	165.4352	0.7912282	5.43873
36	-294.8175	-460.6316	165.8141	0.7912282	5.229649
42	-297.4741	-462.9999	165.5258	1.081674	5.229649
48	-290.9756	-456.8752	165.8996	0.6486779	5.255579
54	-290.4975	-457.4463	166.9488	0.6864031	4.653294
60	-284.9994	-450.3458	165.3464	0.7688812	5.499425
66	-274.0989	-439.7232	165.6243	0.9225365	5.263045
72	-278.7128	-446.1348	167.422	0.562719	4.446001
78	-291.9837	-457.7789	165.7952	0.8614591	5.202101
84	-285.7451	-450.1192	164.3741	0.8381316	5.995086
90	-278.4344	-444.1213	165.687	0.7321443	5.331057
96	-286.3776	-453.8962	167.5186	0.637141	4.357393
102	-284.5629	-451.4035	166.8406	0.9831112	4.552118
108	-273.1473	-440.3584	167.2111	0.9084268	4.385489
114	-274.271	-439.5351	165.2641	0.7596283	5.549546
120	-281.9217	-446.6555	164.7338	0.7126207	5.864433
126	-268.3463	-434.8915	166.5452	0.9278558	4.748531
132	-275.8516	-441.9748	166.1233	0.9544921	4.968874
138	-277.6072	-442.7248	165.1175	0.9096587	5.549348
144	-284.5517	-452.4221	167.8704	0.5000195	4.216962
150	-297.2462	-462.9286	165.6825	0.7510644	5.323656
156	-286.8192	-454.0827	167.2635	0.5824721	4.526593
162	-291.8499	-456.5773	164.7274	0.9915602	5.718543
168	-291.3818	-456.1458	164.764	0.6862401	5.861185
174	-296.0206	-460.7184	164.6978	0.8567317	5.808233
180	-315.2257	-476.5934	161.3677	1.073739	7.492426
186	-307.6267	-473.2702	165.6435	0.6324536	5.404678
192	-297.3462	-463.5054	166.1592	0.6324536	5.119734
198	-293.5165	-460.7753	167.2589	0.9886363	4.313263
204	-299.706	-466.2964	166.5904	0.6303945	4.881145
210	-288.3471	-454.6357	166.2885	0.9468694	4.881145
216	-281.1083	-448.0017	166.8935	0.5768392	4.73649
222	-282.2856	-448.8037	166.5181	0.7509385	4.860381
228	-276.3785	-442.5312	166.1527	0.6123836	5.132705
234	-282.3069	-449.8884	167.5815	0.6077181	4.335908
