Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-302.9351	-467.2324	164.2973	1.383588	5.7428
6	-292.3721	-457.4124	165.0403	1.002891	5.540642
12	-301.0132	-465.5556	164.5425	1.15926	5.7283
18	-299.3789	-465.1431	165.7641	0.9663088	5.16156
24	-292.9178	-459.0703	166.1525	0.5960543	5.140245
30	-303.3104	-468.5801	165.2697	0.8113778	5.519033
36	-301.9365	-465.8147	163.8782	0.7421926	6.315401
42	-306.414	-471.1127	164.6987	0.7421926	5.868462
48	-295.0536	-459.7299	164.6763	0.8980351	5.797642
54	-292.4142	-457.0943	164.6801	0.8941749	5.797642
60	-285.3483	-449.9871	164.6388	0.8466224	5.845946
66	-285.8455	-450.5296	164.6841	0.800392	5.845946
72	-284.8142	-451.9144	167.1001	1.116679	4.33076
78	-286.3707	-452.7737	166.403	0.8671121	4.861548
84	-283.8215	-450.3111	166.4896	0.7785954	4.861548
90	-285.452	-451.5707	166.1187	0.8342282	5.0377
96	-280.8999	-446.3189	165.419	0.8868599	5.395932
102	-284.3905	-449.6395	165.249	0.7522011	5.561757
108	-289.0144	-456.4311	167.4166	0.6503419	4.408468
114	-297.0045	-462.7939	165.7894	0.8816749	5.194274
120	-303.286	-466.8697	163.5837	1.103697	6.281338
126	-291.7825	-458.3149	166.5323	0.8200973	4.815226
132	-297.3527	-465.3855	168.0328	0.5970121	4.084788
138	-278.01	-445.9673	167.9573	0.486518	4.172214
144	-278.5223	-444.3689	165.8466	0.7642524	5.226061
150	-283.228	-449.3612	166.1331	0.6291702	5.135709
156	-286.4913	-452.5064	166.015	0.758819	5.135709
162	-287.7049	-454.499	166.7941	0.7552543	4.703974
168	-279.5328	-445.9453	166.4125	0.7152908	4.937863
174	-295.7855	-459.6783	163.8928	1.14874	6.088876
180	-292.1985	-456.7192	164.5207	0.9203665	5.870595
186	-282.9228	-448.9913	166.0686	0.8278437	5.069005
192	-284.8844	-452.6084	167.724	0.4537894	4.314111
198	-289.901	-455.1138	165.2128	0.783569	5.56509
204	-279.9751	-444.9587	164.9836	0.8377274	5.661923
210	-288.6511	-455.3541	166.703	1.254076	4.478266
216	-280.3526	-448.0511	167.6985	0.6379335	4.255242
222	-272.09	-438.5269	166.4368	0.5309923	5.009777
228	-278.4344	-444.4951	166.0607	0.7793808	5.099473
234	-280.5512	-446.2827	165.7315	1.093079	5.109486
240	-272.3271	-438.4846	166.1575	0.6556564	5.109486
246	-273.0438	-438.6905	165.6467	0.9573242	5.231518
252	-274.7357	-442.9686	168.233	0.6784764	3.9304
258	-273.1102	-439.4737	166.3636	0.7976736	4.921436
264	-274.6872	-440.9903	166.3032	0.8593623	4.921436
270	-284.6724	-451.7295	167.0571	0.5873998	4.640275
276	-290.2557	-455.357	165.1013	0.66557	5.686695
282	-294.5742	-462.0076	167.4334	0.5494137	4.445166
288	-286.1234	-452.7185	166.5951	0.5855399	4.899124
294	-294.84	-459.2752	164.4352	0.7396376	6.01362
300	-292.9686	-458.9629	165.9943	0.9247438	5.056981
306	-294.5292	-459.0021	164.4729	1.170984	5.760036
312	-290.7443	-454.2959	163.5516	1.077157	6.313149
318	-284.9735	-451.2643	166.2909	0.6901714	5.018315
324	-282.7172	-448.311	165.5939	0.7938897	5.349863
330	-279.2204	-445.0062	165.7858	0.7938897	5.243883
336	-286.0752	-450.9428	164.8676	0.8903715	5.697022
342	-294.3726	-458.1622	163.7896	0.9157982	6.271421
348	-284.0645	-449.3767	165.3122	1.209478	5.277674
354	-281.637	-447.0701	165.4331	1.307585	5.157824
360	-280.2846	-447.0334	166.7489	0.7374451	4.738716
366	-283.2693	-449.2259	165.9566	0.6546096	5.221194
372	-283.131	-449.4477	166.3167	0.7209523	4.988167
378	-302.2621	-468.0328	165.7708	0.7298606	5.285968
384	-284.4419	-450.4377	165.9958	0.7132582	5.170111
390	-286.5079	-451.9107	165.4028	0.8158326	5.443406
396	-288.0077	-452.8059	164.7982	0.8523963	5.75562
402	-282.3433	-446.8234	164.4801	0.8384042	5.937105
408	-271.1885	-437.346	166.1574	0.8438537	5.010956
414	-265.8445	-431.6321	165.7876	0.826109	5.225527
420	-284.3098	-451.2333	166.9235	0.8423785	4.584138
426	-285.1178	-451.361	166.2432	1.042707	4.853049
432	-275.264	-442.2498	166.9858	0.6704698	4.640642
438	-280.1871	-446.6597	166.4726	0.8155187	4.851022
444	-285.1443	-450.165	165.0207	1.027923	5.537647
450	-287.9454	-451.9312	163.9859	1.201925	6.009491
456	-281.1098	-446.6115	165.5017	0.8414658	5.375054
462	-296.3809	-461.9154	165.5345	0.9566449	5.293878
468	-290.3877	-455.2982	164.9105	1.19985	5.504315
474	-297.1436	-461.6962	164.5525	1.14235	5.731959
480	-284.2929	-451.387	167.094	0.9747223	4.414198
486	-271.3867	-438.4646	167.078	0.7605053	4.542025
492	-275.7243	-441.8575	166.1333	1.032738	4.919815
498	-285.9049	-450.2824	164.3775	0.8263938	5.999519
504	-285.7891	-451.946	166.1569	1.030656	4.907827
510	-278.3413	-444.2192	165.8779	1.033449	5.061296
516	-288.7976	-453.9951	165.1975	0.98562	5.463662
522	-295.742	-461.1501	165.4081	1.504576	5.067572
528	-289.3204	-454.7257	165.4053	0.8795824	5.407454
534	-295.4228	-461.238	165.8152	0.846298	5.199338
540	-284.0549	-449.87	165.8152	0.846298	5.199338
546	-285.6458	-451.5604	165.9146	0.7435655	5.199338
552	-294.7246	-459.2152	164.4906	0.9185297	5.888002
558	-299.2638	-465.2854	166.0215	0.7782414	5.12181
564	-290.6616	-455.0083	164.3467	1.312234	5.753392
570	-300.3266	-465.3222	164.9955	0.8332887	5.657795
576	-285.3668	-451.5653	166.1985	0.9034001	4.955382
582	-290.1066	-455.7135	165.607	0.9034001	5.283171
588	-286.4568	-450.3326	163.8759	0.9250688	6.219514
594	-287.9533	-453.0704	165.1171	0.7454564	5.637671
600	-286.7306	-451.1196	164.3891	0.8077964	6.003114
606	-277.6518	-443.4248	165.773	0.5867125	5.354137
612	-289.3024	-455.1688	165.8665	0.774322	5.209735
618	-281.7433	-445.7175	163.9742	1.239698	5.995613
624	-298.9509	-463.7811	164.8301	0.6946524	5.820823
630	-292.6639	-458.9058	166.2419	0.9473995	4.906828
636	-279.255	-444.2344	164.9794	0.8047097	5.681959
642	-282.1964	-449.0501	166.8538	0.7078607	4.695503
648	-281.8253	-446.6442	164.8189	0.9274945	5.703481
654	-294.3945	-458.7142	164.3196	0.8522783	6.017194
660	-308.8315	-474.5984	165.7669	0.6087858	5.347629
666	-311.6647	-479.091	167.4263	0.4476502	4.483625
672	-285.7467	-451.0303	165.2835	0.8541668	5.488328
678	-304.7335	-468.6436	163.9101	0.797521	6.269261
684	-312.2823	-475.3182	163.036	0.7446056	6.770164
690	-305.0249	-469.3794	164.3545	0.5756929	6.135845
696	-307.5172	-473.2603	165.7431	0.7124729	5.310195
702	-295.2675	-458.8505	163.5831	0.834586	6.427134
708	-298.1356	-463.5808	165.4452	0.9554094	5.343855
714	-290.3529	-456.5211	166.1682	0.6415726	5.110359
720	-276.7516	-443.1651	166.4135	0.6415726	4.974241
726	-271.74	-438.2854	166.5453	0.6014603	4.919703
732	-268.3445	-434.2186	165.8741	0.6252931	5.280795
738	-286.326	-454.9659	168.6399	0.6252931	3.723176
744	-270.3303	-437.3999	167.0696	0.6845676	4.586505
750	-273.3812	-440.0169	166.6357	0.5640537	4.885833
756	-276.2872	-443.6765	167.3894	0.5640537	4.463832
762	-271.0443	-438.3884	167.3441	0.6204849	4.463832
768	-272.1527	-439.7806	167.6279	0.5834416	4.320792
774	-273.1719	-441.04	167.868	0.6554931	4.150338
780	-281.4977	-445.4398	163.9422	1.03083	6.125949
786	-289.9827	-452.5422	162.5595	0.9033744	6.943575
792	-301.3055	-467.0338	165.7284	0.774968	5.285714
798	-297.6321	-464.2895	166.6574	0.9653032	4.664821
804	-281.0007	-447.9517	166.951	0.6445546	4.672919
810	-270.7926	-436.752	165.9594	0.7565149	5.167764
816	-272.7424	-439.242	166.4997	0.9420871	4.766025
822	-261.8989	-428.8786	166.9797	0.8824747	4.530328
828	-269.6877	-436.5087	166.821	1.193438	4.44539
834	-282.0269	-449.3359	167.309	0.6972987	4.44539
840	-287.7329	-455.2053	167.4723	0.66091	4.371794
846	-278.5484	-446.3081	167.7597	0.8404578	4.112708
852	-281.77	-446.9039	165.134	0.9793856	5.502051
858	-281.0177	-446.8269	165.8093	0.8070815	5.223845
864	-295.592	-461.4012	165.8093	0.8070815	5.223845
870	-286.394	-450.6313	164.2374	0.8191752	6.079751
876	-304.0843	-468.2518	164.1675	0.8711439	6.089984
882	-301.9391	-465.4252	163.4861	1.122885	6.323973
888	-296.5685	-461.7193	165.1508	0.8996813	5.536528
894	-288.3552	-454.3392	165.9841	0.7518846	5.156524
900	-286.2501	-452.0141	165.764	0.9633153	5.163282
906	-300.7405	-466.1611	165.4206	1.310291	5.163282
912	-285.4529	-451.193	165.7401	0.9872889	5.163282
918	-278.7942	-444.6061	165.8119	0.9153359	5.163282
924	-278.7156	-444.6926	165.977	1.173063	4.929067
930	-291.9605	-460.7701	168.8096	0.3940336	3.705051
936	-287.674	-456.0346	168.3606	0.6778761	3.857484
942	-294.327	-459.8441	165.5171	0.6189001	5.480571
948	-285.0056	-453.3392	168.3336	0.5296744	3.941995
