Iteration	Posterior	Likelihood	Prior	tree_length
0	-272.6759	-439.5017	166.8258	5.063782
6	-277.6958	-441.5166	163.8209	6.706767
12	-265.6879	-434.016	168.328	4.221761
18	-270.5718	-438.5654	167.9936	4.410875
24	-262.0201	-430.3036	168.2835	4.246987
30	-261.7017	-429.4758	167.7741	4.534436
36	-277.7283	-444.6659	166.9376	5.00174
42	-279.3168	-445.6076	166.2908	5.359711
48	-271.9172	-439.5288	167.6116	4.625672
54	-268.2838	-434.6184	166.3347	5.335487
60	-271.6548	-438.9224	167.2677	4.817972
66	-256.7445	-424.3654	167.6209	4.62043
72	-262.2492	-429.8701	167.6209	4.62043
78	-278.082	-446.2104	168.1284	4.334753
84	-279.6648	-446.9238	167.2591	4.822786
90	-276.1331	-443.6657	167.5326	4.669925
96	-283.2397	-450.1717	166.932	5.004856
102	-282.5087	-450.3089	167.8002	4.519779
108	-277.2614	-445.0615	167.8002	4.519779
114	-267.7314	-435.4886	167.7573	4.543907
120	-279.331	-445.9827	166.6516	5.160319
126	-288.6247	-455.2763	166.6516	5.160319
132	-277.8094	-445.5433	167.7339	4.557049
138	-285.4671	-452.3688	166.9017	5.02165
144	-272.8531	-439.5095	166.6564	5.157701
150	-267.7128	-435.4182	167.7053	4.573065
156	-271.9721	-438.3299	166.3578	5.322729
162	-272.1198	-439.7462	167.6264	4.61738
168	-270.3761	-438.7144	168.3383	4.215923
174	-260.6353	-426.5951	165.9598	5.541892
180	-259.7958	-426.6624	166.8666	5.041183
186	-269.1021	-435.7971	166.695	5.136285
192	-269.4564	-435.4026	165.9462	5.549398
198	-273.5139	-441.8321	168.3182	4.22734
204	-274.9642	-442.47	167.5057	4.684958
210	-290.6423	-457.3918	166.7495	5.10613
216	-282.304	-448.5898	166.2858	5.362454
222	-282.7409	-450.2265	167.4857	4.696168
228	-280.3946	-447.0405	166.6459	5.163499
234	-268.6319	-435.7518	167.12	4.90031
240	-264.8238	-430.5034	165.6796	5.695683
246	-275.4116	-441.8446	166.433	5.281214
252	-287.0718	-454.4848	167.413	4.736803
258	-280.2346	-446.5257	166.2911	5.359521
264	-273.6255	-440.3255	166.7	5.133558
270	-283.103	-449.8029	166.7	5.133558
276	-270.4233	-438.2495	167.8261	4.505191
282	-270.2137	-437.2017	166.988	4.973726
288	-270.4099	-437.9434	167.5335	4.669419
294	-267.8327	-433.8352	166.0025	5.518437
300	-285.0266	-452.3421	167.3155	4.791308
306	-287.0262	-453.4592	166.4331	5.281188
312	-284.1639	-451.5408	167.3768	4.757031
318	-294.5738	-459.5769	165.0031	6.065396
324	-297.84	-462.4556	164.6156	6.276237
330	-288.757	-453.8816	165.1246	5.999136
336	-275.057	-442.0945	167.0375	4.946187
342	-294.8216	-461.2272	166.4056	5.296366
348	-289.0091	-456.6351	167.626	4.61756
354	-271.0295	-437.7593	166.7299	5.116992
360	-266.7954	-434.7509	167.9555	4.432351
366	-270.4091	-437.84	167.4309	4.726839
372	-269.3345	-438.0484	168.7139	4.0021
378	-253.4965	-422.5757	169.0791	3.792598
384	-268.6506	-436.5235	167.8729	4.478878
390	-279.6348	-447.1804	167.5456	4.662625
396	-272.508	-439.9658	167.4578	4.711759
402	-282.8589	-447.8459	164.987	6.074145
408	-272.3169	-437.3039	164.987	6.074145
414	-275.3679	-441.1023	165.7344	5.665659
420	-267.4617	-435.1904	167.7287	4.559957
426	-267.237	-434.9262	167.6892	4.582116
432	-261.2689	-428.595	167.3261	4.785383
438	-265.2136	-433.6582	168.4446	4.155575
444	-278.4896	-445.0621	166.5725	5.204118
450	-268.3235	-436.2932	167.9697	4.424357
456	-278.2691	-447.7027	169.4336	3.587566
462	-272.2021	-440.8403	168.6382	4.045307
468	-269.7401	-435.9677	166.2276	5.394517
474	-263.7291	-428.728	164.9989	6.06769
480	-282.3178	-448.5583	166.2404	5.387462
486	-283.7721	-451.3288	167.5567	4.656414
492	-271.7452	-439.0746	167.3295	4.783502
498	-266.1896	-431.8603	165.6707	5.700571
504	-275.1067	-443.107	168.0004	4.407058
510	-283.3837	-450.4694	167.0856	4.919412
516	-273.205	-440.2208	167.0158	4.958264
522	-274.1203	-440.6621	166.5418	5.221074
528	-294.0364	-460.3435	166.3071	5.350714
534	-281.1109	-448.2368	167.126	4.89696
540	-284.4329	-452.5375	168.1045	4.348254
546	-294.2341	-459.128	164.894	6.124823
552	-294.9749	-462.8817	167.9069	4.459764
558	-289.8466	-456.8593	167.0127	4.959992
564	-277.7328	-444.7526	167.0199	4.956006
570	-268.1033	-435.6867	167.5834	4.641462
576	-268.2834	-436.261	167.9776	4.419928
582	-260.1584	-428.7995	168.6411	4.043654
588	-272.4958	-439.4125	166.9166	5.013381
594	-278.466	-445.9699	167.5039	4.685981
600	-277.0495	-444.5534	167.5039	4.685981
606	-272.8452	-439.5932	166.748	5.106956
612	-281.6272	-448.6633	167.0361	4.946987
618	-284.5069	-451.5626	167.0556	4.936122
624	-304.4858	-469.5641	165.0783	6.024378
630	-312.352	-479.2	166.848	5.051497
636	-305.776	-471.5477	165.7716	5.64523
642	-290.9354	-456.5528	165.6174	5.729794
648	-281.3799	-447.943	166.5631	5.209316
654	-280.5242	-446.5785	166.0543	5.489939
660	-310.5459	-478.6725	168.1266	4.335797
666	-285.9879	-453.2158	167.2279	4.840167
672	-283.6388	-449.6864	166.0476	5.493634
678	-286.0166	-452.4233	166.4067	5.295761
684	-284.585	-450.9917	166.4067	5.295761
690	-292.1379	-458.8179	166.68	5.144615
696	-279.6488	-447.2189	167.5701	4.648901
702	-284.4404	-449.4536	165.0132	6.059889
708	-273.5843	-440.8028	167.2186	4.845372
714	-271.9547	-439.1775	167.2229	4.842972
720	-269.6721	-438.483	168.8109	3.946616
726	-273.4841	-441.9394	168.4552	4.149514
732	-278.9289	-444.4301	165.5012	5.793393
738	-284.5854	-450.2721	165.6868	5.691777
744	-286.8116	-453.6123	166.8007	5.077738
750	-277.8751	-445.1568	167.2817	4.810182
756	-278.318	-447.3715	169.0535	3.807363
762	-282.1822	-449.2605	167.0783	4.923479
768	-278.6834	-445.7617	167.0783	4.923479
774	-273.1721	-440.4516	167.2795	4.811394
780	-271.6258	-439.3863	167.7605	4.542079
786	-272.2025	-440.8401	168.6376	4.045679
792	-274.0503	-442.7317	168.6815	4.020631
798	-268.3673	-435.7363	167.369	4.761396
804	-269.1429	-436.6137	167.4708	4.704511
810	-265.6443	-432.6697	167.0254	4.952934
816	-270.4927	-437.9838	167.4911	4.693155
822	-285.9817	-454.0755	168.0938	4.354338
828	-284.4722	-450.5933	166.121	5.453244
834	-278.234	-443.9255	165.6915	5.689187
840	-277.2448	-445.3837	168.1389	4.328854
846	-286.5206	-455.0095	168.4889	4.130396
852	-265.7717	-434.2366	168.4649	4.144037
858	-277.1818	-445.6564	168.4746	4.138486
864	-282.8886	-450.6069	167.7183	4.565814
870	-271.6815	-439.6481	167.9666	4.426127
876	-266.9774	-433.1288	166.1514	5.436504
882	-272.3997	-439.1448	166.7451	5.108547
888	-260.6254	-428.5706	167.9453	4.438108
894	-267.4931	-435.0031	167.51	4.682553
900	-273.9371	-442.7723	168.8352	3.932716
906	-274.4464	-440.3712	165.9248	5.561166
912	-274.0407	-441.6628	167.622	4.619803
918	-258.8383	-424.8224	165.984	5.528595
924	-254.6497	-423.9835	169.3338	3.645475
930	-259.9456	-429.2339	169.2884	3.671792
936	-275.507	-443.7545	168.2475	4.267413
942	-270.218	-435.7232	165.5053	5.791173
948	-279.1609	-446.4725	167.3115	4.7935
954	-275.83	-442.8888	167.0588	4.934354
960	-272.081	-438.6982	166.6171	5.179425
966	-267.1042	-435.2556	168.1514	4.321773
972	-274.7197	-442.5171	167.7974	4.521358
978	-260.557	-427.1417	166.5847	5.197357
984	-269.516	-438.3219	168.806	3.949448
990	-285.6329	-451.8606	166.2277	5.394462
996	-279.3999	-445.2245	165.8246	5.616185
1002	-274.4445	-441.1898	166.7453	5.108451
1008	-269.6131	-438.0028	168.3897	4.186769
1014	-271.3903	-438.0702	166.6798	5.144717
1020	-272.7107	-439.6096	166.8989	5.023205
1026	-267.4758	-434.6804	167.2046	4.853129
1032	-272.6868	-440.7193	168.0325	4.388912
1038	-259.6147	-428.116	168.5013	4.123324
1044	-266.8893	-435.1599	168.2706	4.254281
1050	-282.9959	-448.8449	165.849	5.602794
1056	-261.2602	-428.2138	166.9536	4.992858
1062	-263.0752	-430.4314	167.3562	4.768571
1068	-260.9685	-428.2203	167.2518	4.826811
1074	-263.1197	-431.9011	168.7814	3.963505
1080	-254.5468	-421.8496	167.3028	4.798363
1086	-250.3738	-417.8542	167.4805	4.699101
1092	-274.2517	-440.9988	166.7471	5.107447
1098	-258.7022	-427.65	168.9478	3.868106
1104	-267.5041	-435.0678	167.5637	4.652493
1110	-251.6204	-418.0056	166.3852	5.307595
