Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3112.382	-3280.307	167.9254	2.946305	2.732387
6	-3112.324	-3280.544	168.2199	3.083889	2.464803
12	-3107.545	-3275.537	167.992	3.311794	2.464803
18	-3115.48	-3283.597	168.1171	3.268567	2.413285
24	-3124.92	-3292.899	167.9788	3.248627	2.512579
30	-3122.84	-3290.976	168.1363	3.238911	2.41992
36	-3113.296	-3281.259	167.9631	3.412064	2.41992
42	-3125.772	-3293.736	167.9631	3.412064	2.41992
48	-3133.134	-3301.419	168.2852	3.07509	2.429287
54	-3129.519	-3297.512	167.9934	3.16614	2.554876
60	-3118.19	-3286.245	168.0547	3.230325	2.476566
66	-3129.222	-3297.274	168.0522	3.232785	2.476566
72	-3125.623	-3293.728	168.1048	2.993124	2.593091
78	-3112.59	-3280.552	167.9619	3.379448	2.441232
84	-3117.662	-3285.947	168.2858	3.233429	2.328665
90	-3129.366	-3297.379	168.0124	3.506865	2.328665
96	-3129.797	-3297.996	168.1993	3.846249	1.985883
102	-3121.455	-3289.562	168.107	3.900215	2.011487
108	-3116.732	-3284.75	168.0178	3.564644	2.288361
114	-3106.799	-3274.859	168.0601	3.394776	2.369537
120	-3122.394	-3290.785	168.3911	3.308549	2.21301
126	-3121.782	-3289.616	167.8333	3.615869	2.373177
132	-3124.007	-3292.068	168.0604	3.615869	2.228049
138	-3121.163	-3289.336	168.1726	3.786373	2.04351
144	-3126.378	-3294.441	168.0632	3.587679	2.244398
150	-3110.493	-3278.656	168.163	3.492178	2.241681
156	-3115.022	-3283.17	168.1474	3.060889	2.524492
162	-3119.286	-3287.281	167.9949	3.213473	2.524492
168	-3123.04	-3290.995	167.9556	3.460815	2.393925
174	-3120.557	-3288.512	167.9546	3.539722	2.344509
180	-3129.262	-3297.097	167.8356	3.6299	2.362844
186	-3133.615	-3301.641	168.0265	3.810638	2.123634
192	-3125.535	-3293.556	168.0205	3.522988	2.313234
198	-3132.014	-3300.266	168.2523	3.391256	2.249131
204	-3136.601	-3304.336	167.7355	3.836546	2.295003
210	-3123.853	-3292.03	168.1775	3.394494	2.295003
216	-3127.885	-3295.919	168.0335	3.580193	2.268281
222	-3112.585	-3280.654	168.0681	3.764376	2.126683
228	-3122.781	-3290.982	168.201	3.551165	2.178978
234	-3134.293	-3302.364	168.0704	3.612736	2.223678
240	-3143.296	-3311.34	168.044	3.826107	2.102054
246	-3126.647	-3294.749	168.1015	3.470079	2.295265
252	-3136.986	-3305.041	168.0558	3.569321	2.260969
258	-3123.116	-3291.123	168.0073	3.827535	2.125173
264	-3124.118	-3292.097	167.9789	3.855898	2.125173
270	-3125.706	-3294.03	168.3239	3.24869	2.294659
276	-3121.71	-3289.886	168.1753	3.24869	2.389118
282	-3125.426	-3293.428	168.0015	3.088664	2.59791
288	-3128.429	-3296.475	168.046	3.337242	2.414818
294	-3129.636	-3297.498	167.8614	3.327851	2.536389
300	-3126.094	-3294.319	168.2245	2.948019	2.546799
306	-3117.301	-3285.236	167.9344	3.280106	2.520625
312	-3114.593	-3282.389	167.7959	3.301732	2.593279
318	-3119.825	-3287.786	167.9609	3.13673	2.593279
324	-3121.251	-3289.146	167.8955	3.366717	2.49084
330	-3116.478	-3284.302	167.8248	3.090473	2.705695
336	-3115.735	-3283.794	168.0589	2.856331	2.705695
342	-3128.497	-3296.504	168.0069	2.830341	2.753437
348	-3117.946	-3286.049	168.1028	2.734488	2.753437
354	-3117.031	-3285.141	168.1105	3.081071	2.534953
360	-3132.574	-3300.551	167.9771	3.059263	2.631147
366	-3127.198	-3295.207	168.0091	3.02726	2.631147
372	-3126.818	-3294.704	167.8857	3.036212	2.701621
378	-3129.86	-3298.048	168.1881	3.114396	2.465627
384	-3131.685	-3299.773	168.0879	3.358153	2.37512
390	-3128.664	-3296.624	167.9595	3.170021	2.573527
396	-3132.476	-3300.444	167.9677	3.192788	2.554258
402	-3116.982	-3285.057	168.0752	3.03211	2.587307
408	-3120.025	-3288.029	168.0039	2.876386	2.727096
414	-3112.641	-3280.657	168.0158	2.719891	2.815364
420	-3099.421	-3267.657	168.2354	2.719891	2.681111
426	-3109.848	-3277.986	168.1377	2.885141	2.639517
432	-3114.969	-3283.022	168.0529	2.859469	2.707466
438	-3118.697	-3286.673	167.9762	3.156372	2.571654
444	-3122.112	-3290.577	168.4655	3.075464	2.314847
450	-3125.073	-3293.238	168.165	3.283336	2.373667
456	-3128.131	-3296.375	168.2441	3.651019	2.085598
462	-3124.148	-3292.246	168.0976	3.817416	2.072494
468	-3121.128	-3289.093	167.9656	3.949476	2.072494
474	-3118.282	-3286.372	168.0901	3.824934	2.072494
480	-3116.397	-3284.26	167.8627	3.915123	2.162328
486	-3132.524	-3300.573	168.0486	3.860728	2.076256
492	-3123.355	-3291.18	167.8246	3.854428	2.22629
498	-3132.573	-3300.449	167.8755	3.504356	2.416965
504	-3129.769	-3297.872	168.1036	3.487783	2.282625
510	-3111.301	-3279.419	168.1181	3.537016	2.241671
516	-3110.631	-3278.76	168.1291	3.569526	2.213657
522	-3109.356	-3277.486	168.1303	3.568293	2.213657
528	-3114.335	-3282.532	168.1977	3.364173	2.301493
534	-3127.282	-3295.48	168.1977	3.364173	2.301493
540	-3126.288	-3294.295	168.0072	3.819468	2.130471
546	-3128.178	-3296.329	168.1513	3.479246	2.257523
552	-3129.92	-3297.778	167.858	3.588201	2.375059
558	-3133.799	-3301.744	167.9452	3.498168	2.376873
564	-3135.676	-3303.824	168.1482	3.400584	2.309823
570	-3130.54	-3298.662	168.1222	3.235677	2.430786
576	-3124.639	-3292.722	168.0827	3.441617	2.325413
582	-3124.353	-3292.123	167.7698	3.505168	2.482881
588	-3126.898	-3294.707	167.8088	3.527118	2.444618
594	-3129.591	-3297.75	168.1586	3.185963	2.439198
600	-3119.2	-3287.151	167.9509	3.254071	2.526579
606	-3126.292	-3294.43	168.1374	3.254071	2.409649
612	-3118.55	-3286.603	168.0525	3.381892	2.382516
618	-3128.131	-3296.102	167.9708	3.42292	2.408234
624	-3119.715	-3287.962	168.2468	3.146914	2.408234
630	-3123.738	-3292.139	168.4014	3.033044	2.382493
636	-3116.486	-3284.567	168.0809	3.35573	2.381116
642	-3111.845	-3279.874	168.0287	3.499592	2.322932
648	-3108.756	-3276.841	168.0845	3.504296	2.284291
654	-3113.236	-3281.49	168.2541	3.582742	2.12384
660	-3112.079	-3279.885	167.8058	3.635324	2.378237
666	-3106.8	-3275.129	168.3293	2.936276	2.488722
672	-3108.559	-3276.703	168.1447	3.220172	2.426414
678	-3114.747	-3282.882	168.1349	3.035766	2.547946
684	-3108.904	-3276.932	168.0286	3.162499	2.535228
690	-3119.945	-3288.051	168.1057	2.83249	2.69162
696	-3118.682	-3286.714	168.0323	3.003088	2.631769
702	-3111.275	-3279.174	167.8984	3.659782	2.303813
708	-3117.041	-3284.97	167.9291	3.489961	2.392225
714	-3118.372	-3286.665	168.2928	3.532738	2.131248
720	-3104.449	-3272.504	168.0551	3.532738	2.284866
726	-3107.34	-3275.411	168.0716	3.423774	2.343851
732	-3113.88	-3282.028	168.1484	3.400676	2.309654
738	-3113.879	-3281.893	168.014	3.400676	2.394996
744	-3126.098	-3294.203	168.105	3.354074	2.366905
750	-3132.98	-3301.284	168.3035	3.155548	2.366905
756	-3130.26	-3298.589	168.3282	3.229889	2.303908
762	-3127.738	-3295.735	167.9967	3.445136	2.377836
768	-3134.824	-3302.872	168.0484	3.199693	2.499644
774	-3130.367	-3298.399	168.0315	3.460543	2.345976
780	-3129.157	-3297.17	168.013	3.619909	2.255956
786	-3123.571	-3291.686	168.115	3.476126	2.282784
792	-3122.403	-3290.32	167.9172	3.915542	2.12653
798	-3128.085	-3296.194	168.1085	3.474914	2.287739
804	-3112.023	-3279.862	167.839	3.726284	2.299276
810	-3115.165	-3283.375	168.2108	3.350264	2.302029
816	-3118.239	-3286.263	168.0242	3.202063	2.513314
822	-3117.633	-3285.946	168.3127	3.334615	2.246749
828	-3115.688	-3283.802	168.1131	3.334615	2.374071
834	-3116.69	-3284.982	168.2921	3.172079	2.363674
840	-3126.836	-3294.966	168.1304	3.606639	2.188822
846	-3118.934	-3287.141	168.2069	3.606639	2.139074
852	-3106.307	-3274.654	168.3474	3.393842	2.186095
858	-3106.341	-3274.247	167.9056	3.724792	2.257612
864	-3112.27	-3280.514	168.2442	3.460658	2.209612
870	-3114.251	-3282.553	168.3028	3.460658	2.171632
876	-3119.69	-3287.764	168.0741	3.407016	2.352927
882	-3123.549	-3291.437	167.888	3.407016	2.4703
888	-3120.755	-3288.733	167.9777	3.347277	2.451531
894	-3121.567	-3289.797	168.2305	3.126781	2.431205
900	-3113.982	-3282.324	168.3421	3.126781	2.36065
906	-3115.351	-3283.431	168.0807	3.438348	2.328801
912	-3117.507	-3285.439	167.9323	3.562079	2.344455
918	-3113.749	-3281.77	168.0215	3.548254	2.296425
924	-3117.434	-3285.482	168.048	3.75359	2.146856
930	-3120.645	-3288.927	168.2827	3.447765	2.193085
936	-3125.911	-3294.449	168.5384	3.069958	2.271759
942	-3113.243	-3281.471	168.2277	3.196924	2.388724
948	-3117.211	-3285.618	168.4072	3.098824	2.33709
954	-3110.923	-3279.082	168.1591	3.250872	2.397963
960	-3112.253	-3280.515	168.2623	3.141157	2.402073
966	-3111.67	-3279.885	168.2154	3.188084	2.402073
972	-3120.526	-3288.83	168.3045	3.098993	2.402073
978	-3116.315	-3284.329	168.0145	3.098993	2.583444
984	-3118.053	-3286.341	168.2879	3.140363	2.386407
990	-3117.011	-3285.147	168.1363	3.405115	2.314561
996	-3115.455	-3283.623	168.1683	3.405115	2.294103
1002	-3123.398	-3291.383	167.9848	3.580402	2.299356
1008	-3111.034	-3279.018	167.9848	3.580402	2.299356
1014	-3107.885	-3275.842	167.9566	3.728521	2.222372
1020	-3112.781	-3280.675	167.8935	3.592212	2.349983
1026	-3111.278	-3279.417	168.1389	3.346829	2.349983
1032	-3124.518	-3292.337	167.8186	3.346829	2.551235
1038	-3112.274	-3280.473	168.1991	2.928725	2.574545
1044	-3119.963	-3288.217	168.2537	2.870973	2.576511
1050	-3111.724	-3279.969	168.2449	2.931445	2.544436
1056	-3124.046	-3292.284	168.2383	2.860361	2.592628
1062	-3124.265	-3292.17	167.905	2.667717	2.914051
1068	-3119.112	-3286.985	167.8732	2.699505	2.914051
1074	-3114.236	-3282.578	168.3413	2.963812	2.463954
1080	-3118.956	-3286.706	167.7503	2.927805	2.850315
1086	-3120.247	-3288.318	168.0709	2.607197	2.850315
1092	-3131.885	-3300.05	168.1649	2.620269	2.785222
1098	-3130.343	-3298.381	168.0379	3.097476	2.56988
1104	-3136.03	-3303.849	167.8188	3.321965	2.566562
1110	-3132.819	-3300.872	168.0529	3.282158	2.445178
1116	-3122.161	-3290.4	168.2393	3.085663	2.451513
1122	-3129.381	-3297.411	168.0302	3.382657	2.396135
1128	-3126.807	-3295.246	168.4393	3.241292	2.225261
1134	-3109.569	-3277.782	168.2128	3.458008	2.231581
1140	-3113.878	-3281.843	167.9647	3.458008	2.389888
1146	-3117.008	-3284.947	167.9391	3.458008	2.406119
1152	-3109.071	-3277.243	168.1715	3.573655	2.183512
1158	-3118.012	-3285.987	167.9756	3.819559	2.151056
1164	-3119.796	-3287.766	167.9709	3.950634	2.068206
1170	-3118.681	-3286.446	167.7651	3.79859	2.300341
1176	-3119.891	-3288.051	168.1595	3.898718	1.977459
1182	-3130.269	-3298.263	167.9936	3.833774	2.129992
1188	-3120.771	-3288.657	167.886	3.858465	2.183989
1194	-3133.451	-3301.31	167.8589	3.066812	2.69926
1200	-3119.85	-3287.774	167.9242	3.004006	2.697721
1206	-3125.426	-3293.609	168.1824	3.429111	2.269712
1212	-3126.837	-3294.818	167.9809	3.159223	2.566959
1218	-3131.258	-3299.376	168.118	3.159223	2.481471
1224	-3127.077	-3294.981	167.9037	3.69916	2.275234
1230	-3139.744	-3307.99	168.2457	3.428579	2.229357
1236	-3129.864	-3298.12	168.256	3.444368	2.212534
1242	-3122.856	-3290.931	168.0751	3.727884	2.145914
1248	-3115.866	-3284.145	168.2791	3.523897	2.145914
1254	-3117.774	-3285.824	168.05	3.91866	2.037089
1260	-3115.605	-3283.718	168.1126	3.763816	2.097921
1266	-3120.1	-3288.29	168.1898	3.446742	2.253668
1272	-3117.695	-3285.58	167.8858	3.68168	2.297868
1278	-3120.317	-3288.433	168.1164	3.451143	2.297868
1284	-3123.15	-3290.955	167.8055	3.459579	2.489039
1290	-3133.585	-3301.615	168.03	3.673202	2.210703
1296	-3137.016	-3305.007	167.9909	3.530438	2.327353
1302	-3124.284	-3292.079	167.7952	3.837089	2.256368
1308	-3123.04	-3291.273	168.2334	3.331147	2.299761
1314	-3130.055	-3298.048	167.9926	3.212982	2.526232
1320	-3126.692	-3294.901	168.2085	3.400646	2.271259
1326	-3125.844	-3293.854	168.0102	3.400646	2.397419
1332	-3120.687	-3288.533	167.8458	3.287581	2.571152
1338	-3121.218	-3289.352	168.1333	3.287581	2.391068
1344	-3110.903	-3278.891	167.9883	3.470294	2.367214
1350	-3117.84	-3285.938	168.0979	3.596371	2.216436
1356	-3125.079	-3293.027	167.9482	3.596371	2.31252
1362	-3129.616	-3297.717	168.1019	3.596371	2.213906
1368	-3127.784	-3295.957	168.1734	3.276772	2.372536
1374	-3117.567	-3285.809	168.242	3.276772	2.328971
1380	-3121.71	-3289.8	168.0904	3.491892	2.288401
1386	-3113.334	-3281.183	167.8483	3.757337	2.273458
1392	-3126.447	-3294.458	168.0114	3.233191	2.501878
1398	-3121.603	-3289.479	167.8761	3.368446	2.501878
1404	-3120.371	-3288.355	167.9842	3.455729	2.379036
1410	-3124.038	-3292.253	168.2141	3.498904	2.204377
1416	-3122.818	-3290.866	168.0482	3.891723	2.056059
1422	-3115.094	-3283.093	167.9984	3.658666	2.240462
1428	-3125.383	-3292.986	167.6035	3.667138	2.485589
1434	-3126.942	-3294.92	167.978	3.374626	2.434111
1440	-3130.735	-3298.547	167.8118	3.92477	2.189115
1446	-3125.113	-3293.467	168.3538	3.534973	2.089758
1452	-3120.531	-3288.323	167.7926	3.234976	2.636619
1458	-3121.045	-3289.206	168.1615	3.090607	2.497196
1464	-3119.608	-3287.663	168.0547	3.197333	2.497196
1470	-3117.622	-3285.693	168.0715	2.979145	2.622371
1476	-3127.874	-3295.731	167.8568	3.049622	2.711133
1482	-3115.238	-3283.372	168.1339	2.79126	2.69961
1488	-3102.758	-3270.673	167.9154	3.286585	2.528459
1494	-3109.575	-3277.836	168.2606	3.06807	2.449168
1500	-3107.713	-3275.798	168.0845	3.462325	2.311119
1506	-3113.999	-3282.041	168.0421	3.618511	2.238164
1512	-3119.233	-3287.524	168.291	3.688934	2.029575
1518	-3124.941	-3293.045	168.1039	3.865015	2.036909
1524	-3119.187	-3287.111	167.9238	3.505978	2.385426
1530	-3118.545	-3286.577	168.0318	3.102591	2.570525
1536	-3121.802	-3289.715	167.9127	3.088202	2.653071
1542	-3114.89	-3282.841	167.9503	3.088202	2.629846
1548	-3118.066	-3286.211	168.1449	3.085579	2.510655
1554	-3115.872	-3283.919	168.0469	3.185098	2.50971
1560	-3129.085	-3297.161	168.0753	3.189854	2.48899
1566	-3129.299	-3297.268	167.9697	3.592461	2.301299
1572	-3139.686	-3307.749	168.0633	3.878343	2.054918
1578	-3137.821	-3305.884	168.0633	3.878343	2.054918
1584	-3119.152	-3287.343	168.1914	3.595437	2.156437
1590	-3119.584	-3287.536	167.9518	3.767599	2.200202
1596	-3119.525	-3287.594	168.0691	3.520585	2.283686
1602	-3120.351	-3288.465	168.1147	3.492766	2.272335
1608	-3121.965	-3290.237	168.2723	3.230745	2.338962
1614	-3123.955	-3292.029	168.0744	3.755039	2.128659
1620	-3120.962	-3289.132	168.1696	3.397817	2.297962
1626	-3141.826	-3309.771	167.945	3.500479	2.375511
1632	-3138.774	-3306.889	168.115	2.629721	2.80983
1638	-3133.725	-3301.598	167.8733	3.377389	2.498052
1644	-3116.872	-3284.951	168.0788	3.250666	2.448679
1650	-3123.728	-3292.041	168.3129	3.497466	2.14114
1656	-3116.418	-3284.516	168.098	3.497466	2.280003
1662	-3122.473	-3290.499	168.0255	3.733506	2.174545
1668	-3115.766	-3283.85	168.0842	3.45878	2.313563
1674	-3115.24	-3283.589	168.3496	3.31848	2.233378
1680	-3115.605	-3283.711	168.1052	3.558242	2.236309
1686	-3111.961	-3280.124	168.1622	3.501299	2.236309
1692	-3132.751	-3300.857	168.1057	3.300919	2.400088
1698	-3114.064	-3282.328	168.2638	3.440624	2.209936
1704	-3117.12	-3284.967	167.8469	3.455528	2.465661
1710	-3123.66	-3291.468	167.8079	3.878438	2.22159
1716	-3115.903	-3284.048	168.1446	3.57623	2.199305
1722	-3120.217	-3288.122	167.905	3.57623	2.352856
1728	-3138.443	-3306.321	167.8779	3.790005	2.233452
1734	-3118.011	-3286.162	168.1511	3.618189	2.167898
1740	-3118.019	-3285.928	167.909	3.115647	2.638386
1746	-3124.759	-3292.658	167.8987	2.881259	2.788409
1752	-3130.904	-3298.889	167.9854	3.429529	2.39486
1758	-3137.478	-3305.407	167.9291	3.528547	2.367782
1764	-3130.538	-3298.683	168.1449	3.472535	2.265885
1770	-3126.9	-3294.995	168.0951	3.263342	2.430477
1776	-3122.748	-3291.065	168.3169	3.263342	2.289714
1782	-3124.268	-3292.257	167.9896	3.219294	2.524141
1788	-3112.351	-3280.451	168.0992	2.946868	2.6252
1794	-3118.965	-3286.984	168.0195	3.026528	2.6252
1800	-3136.722	-3304.741	168.0195	3.026528	2.6252
1806	-3133.316	-3301.377	168.0614	3.075286	2.569078
1812	-3139.734	-3307.914	168.1794	2.908688	2.599186
1818	-3132.908	-3301.087	168.1794	2.908688	2.599186
1824	-3139.558	-3307.663	168.1046	2.908688	2.645411
1830	-3131.302	-3299.332	168.03	2.983305	2.645411
1836	-3130.109	-3298.234	168.1254	3.034779	2.55448
1842	-3136.288	-3304.523	168.235	2.925139	2.55448
1848	-3116.322	-3284.398	168.0765	3.502406	2.290575
1854	-3120.021	-3288.029	168.0074	3.466587	2.357404
1860	-3112.44	-3280.569	168.1291	3.395261	2.325428
1866	-3113.86	-3281.904	168.0435	3.54227	2.286235
1872	-3116.528	-3284.531	168.0035	3.421285	2.388615
1878	-3121.544	-3289.294	167.7501	3.67462	2.388615
1884	-3119.611	-3287.755	168.1437	3.562799	2.208586
1890	-3110.219	-3278.193	167.9744	3.860671	2.125
1896	-3114.484	-3282.512	168.0277	3.817173	2.11857
