Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-226.493	-399.15	172.657	0.0112559	0.00683743	0.0650363	0.00282109	0.0128372	0.00879835	0.0252978	0.0152009	0.00679531	0.00463112	0.0485354	0.00197215	0.025353	0.0121745	0.0230758	0.0117538	0.0128194	0.00257705	0.0129791	0.000325763	0.000795006	0.0113192	0.00141339	0.00332575	0.0174498	0.00605168	0.00449157	0.0192789	0.00509371	0.00529953	0.0136495	0.0277226	0.000904586	0.0468112	0.00465075	0.0114459	0.012282	0.00576259	0.00112948	0.0540421	0.00698296	0.00564739	0.00553358	0.0288286	0.0281383	0.00763975	0.0570609	0.00904523	0.0250826	0.0160587	0.105248	0.0748152	0.00765577	0.00140175	0.000221981	0.000801383	0.0239291	0.0147751	0.00491571	0.00109866	0.0381518	0.000654064	0.0103452	0.0315364	0.00434735	0.010366	0.00461583	0.0324584	0.00175343	0.0485114	0.0039333	0.00233628	0.0256954	0.00608608	0.0095266	0.0181742	0.0899083	0.00615342	0.0220591	0.00243934	0.0181423	0.00348132	0.0220382	0.0187905	0.0307526	0.000515858	0.00249626	0.0251255	0.00125719	0.0152404	0.0122956	0.00476771	0.00148079	0.0297839	0.00262123	0.00123373	0.0112636	0.00721895	0.00438517	0.0417109	0.0018093	0.00823311	0.00564281	0.0162247	0.00974909	0.00435816	0.00297016	0.0311281	0.00126483	0.0162601	0.00780806	0.0147996	0.00753828	0.0082217	0.00165279	0.00832411	0.000208927	0.000509875	0.00725955	0.000906476	0.00213296	0.0111914	0.00388123	0.00288066	0.0123645	0.00326684	0.00339884	0.00875407	0.0177798	0.000580154	0.0300222	0.00298275	0.0073408	0.00787701	0.00369582	0.00072439	0.0346598	0.00447851	0.00362194	0.00354895	0.0184892	0.0180464	0.00489974	0.0365959	0.00580114	0.0160867	0.0102992	0.0675007	0.0479826	0.00491002	0.000899009	0.000142367	0.000513965	0.0153469	0.00947596	0.00315268	0.000704623	0.0244686	0.000419482	0.00663487	0.0202258	0.00278816	0.00664824	0.00296036	0.0208172	0.00112456	0.0311127	0.00252262	0.00149837	0.0164797	0.00390329	0.00610987	0.011656	0.0576625	0.00394648	0.0141475	0.00156446	0.0116355	0.00223274	0.0141342	0.0120512	0.0197231	0.000330844	0.00160097	0.0161142	0.000806296	0.00977438	0.00788576	0.00305776	0.000949704	0.0191019	0.00168112	0.000791252	0.00722387	1.559216
36	-229.91	-403.0169	173.1068	0.00131898	0.0128962	0.00809961	0.0161337	0.000295136	0.000180158	0.0370271	0.0312136	0.01466	0.00582325	0.0125235	0.00038609	0.0113207	0.00318406	0.0307095	0.00673454	0.0147351	0.0129014	0.0064413	0.00173747	0.00302311	0.0275279	0.0129546	0.000240501	0.0301436	0.00437169	0.0141363	0.00858925	0.00688328	0.0112202	0.00597071	0.0149271	0.000184527	0.0133821	0.00257158	0.00503755	0.00338506	0.0147148	0.00242898	0.0240193	0.00385407	0.00421824	0.00853879	0.0439171	0.00825471	0.000338796	0.0412801	0.00715268	0.00643279	0.013589	0.045771	0.0176094	0.0118701	0.000326141	0.000872065	0.00542742	0.0140829	0.01143	0.000961266	0.0154482	0.003143	0.0140343	0.00293383	0.0230301	0.0105187	0.0199048	0.031054	0.021188	0.00127697	0.0370202	0.00241204	0.00387388	0.0144853	0.00637682	0.0188212	0.0197225	0.0274772	0.00162399	0.01223	0.00263735	0.026072	0.00575671	0.025459	0.00668943	0.0215254	0.000304586	0.0082224	0.0120442	0.00447301	0.0108863	0.0284199	0.0709581	0.00157767	0.00164492	0.0017778	0.00625682	0.0045504	0.00109387	0.0106952	0.00671726	0.0133802	0.000244765	0.000149411	0.0307077	0.0258864	0.012158	0.0048294	0.0103862	0.000320196	0.00938861	0.00264064	0.0254683	0.00558516	0.0122203	0.0106995	0.00534197	0.00144094	0.00250716	0.0228297	0.0107436	0.000199455	0.0249991	0.00362557	0.0117237	0.00712333	0.00570852	0.00930528	0.00495169	0.0123795	0.000153034	0.0110982	0.00213269	0.00417779	0.00280733	0.0122035	0.00201443	0.0199199	0.0031963	0.00349832	0.00708148	0.0364218	0.00684589	0.000280974	0.0342349	0.00593194	0.00533491	0.0112698	0.0379593	0.014604	0.00984425	0.000270479	0.00072323	0.00450113	0.0116794	0.00947926	0.000797208	0.0128117	0.00260659	0.0116391	0.00243312	0.0190996	0.00872351	0.0165077	0.0257541	0.0175719	0.00105903	0.030702	0.00200038	0.00321272	0.0120131	0.00528849	0.015609	0.0163564	0.0227877	0.00134683	0.0101427	0.00218724	0.0216223	0.00477422	0.021114	0.00554775	0.0178517	0.000252602	0.00681909	0.00998865	0.0037096	0.00902834	0.0235695	0.0588477	0.00130841	0.00136419	0.00147438	0.00518897	0.00377379	1.205791
72	-225.1024	-398.1363	173.0338	0.0166963	0.0264635	0.0241202	0.00119837	8.66323e-05	0.00682468	0.0660054	0.00453357	0.00904055	0.023003	0.00637086	0.000458787	0.00969734	0.00171399	0.0267153	0.00377545	0.025491	0.00115787	0.0145588	0.000309357	0.00654342	0.0221802	0.016627	0.00130653	0.068341	0.00405699	0.00744262	0.0177434	0.00132025	0.00393121	0.00193009	0.0241155	0.00630791	0.0164251	0.000228923	0.00426654	0.00187843	0.00313732	0.000432556	0.0190912	0.0169863	0.00623799	0.0201811	0.0401956	0.0142079	0.00156799	0.0449808	0.00496412	0.00680908	0.0161027	0.00739709	0.00534468	0.0864179	0.00274843	0.0101562	0.00337725	0.0220109	0.00143609	0.000490743	0.00109692	0.0347834	0.0104456	0.00240418	0.00281206	0.00304251	0.0139258	0.00781807	0.0314266	0.0137627	0.0255418	0.000189594	0.00333393	0.0157218	0.00166694	0.00881381	0.0356129	0.00306528	0.000412445	0.00615165	0.00482972	0.0140331	0.00535698	0.0318903	0.0228928	0.00952879	0.00208406	0.00375703	0.0217669	0.0197528	0.00336549	0.0336956	0.0273188	0.00560784	0.0204124	0.00326068	0.00104547	0.00730564	0.0131771	0.0208856	0.0190362	0.000945777	6.8372e-05	0.00538618	0.0520929	0.00357799	0.00713499	0.0181544	0.00502802	0.000362084	0.00765334	0.00135272	0.0210843	0.00297967	0.020118	0.000913813	0.0114901	0.000244151	0.0051642	0.0175051	0.0131224	0.00103114	0.0539361	0.00320186	0.00587387	0.0140034	0.00104197	0.00310259	0.00152326	0.0190325	0.00497833	0.0129631	0.000180671	0.00336724	0.00148249	0.00247604	0.000341382	0.0150672	0.0134059	0.00492315	0.0159274	0.0317232	0.0112132	0.00123749	0.0354998	0.00391779	0.00537387	0.0127086	0.00583794	0.00421813	0.0682028	0.00216912	0.00801546	0.00266539	0.0173715	0.0011334	0.000387304	0.000865712	0.0274518	0.00824389	0.00189743	0.00221933	0.00240121	0.0109905	0.00617018	0.0248025	0.0108618	0.0201582	0.000149631	0.00263121	0.012408	0.00131558	0.00695604	0.0281065	0.00241918	0.00032551	0.00485501	0.00381171	0.0110752	0.00422784	0.0251685	0.0180675	0.00752032	0.00164479	0.00296513	0.0171789	0.0155893	0.00265611	0.0265933	0.0215606	0.00442582	0.0161099	0.0025734	0.000825109	0.00576576	1.267073
108	-228.7524	-401.8699	173.1175	0.049858	0.00305999	0.00821638	0.00322865	0.000826971	0.00308092	0.0243104	0.0436919	0.01012	0.00376601	0.0256891	0.00251422	0.00226374	0.00113799	0.055992	0.00413366	0.0104301	0.00441375	0.0205726	0.0161229	0.0129127	0.0245455	0.003607	0.013948	0.018219	0.0106011	0.00233659	0.0152316	0.000337832	0.00691137	0.000824364	0.0151058	0.00336082	0.0080983	0.0336014	0.00119493	0.00128932	0.0115179	0.000141552	0.0298014	0.00497786	0.00413299	0.00203618	0.0174029	0.0334366	0.00834344	0.0337573	0.0102572	0.00203013	0.0086511	0.000197624	0.000916636	0.0598392	0.0076369	0.00109576	0.0102841	0.0307028	0.00469764	0.00378638	0.00561869	0.0365005	0.0131508	0.0056233	0.000146488	0.000891661	0.0130322	0.0176975	0.0168216	0.00799243	0.0101116	0.000803014	0.00155675	0.0151568	0.0090244	0.0225126	0.0380457	0.000836777	0.0154114	0.0128618	0.0195289	0.00676389	0.013738	0.0119773	0.00839417	0.00449012	0.0114831	0.000337781	0.0453166	0.0142899	0.00713141	0.0124169	0.00383001	0.00520582	0.00359388	0.017561	0.00073179	0.0148406	0.0416655	0.00255718	0.00686629	0.00269812	0.000691085	0.00257468	0.0203158	0.0365126	0.00845711	0.00314719	0.0214679	0.00210109	0.00189177	0.000950999	0.0467916	0.00345443	0.00871624	0.0036885	0.0171921	0.0134737	0.010791	0.0205123	0.00301431	0.0116561	0.0152253	0.00885919	0.00195265	0.0127288	0.00028232	0.00577572	0.000688907	0.0126237	0.00280858	0.00676761	0.0280801	0.000998584	0.00107747	0.0096253	0.000118293	0.0249045	0.00415991	0.00345387	0.0017016	0.0145433	0.0279424	0.00697247	0.0282104	0.00857178	0.00169655	0.00722958	0.000165151	0.000766017	0.0500066	0.00638203	0.000915706	0.00859429	0.0256578	0.00392574	0.00316421	0.00469544	0.0305029	0.0109899	0.0046993	0.000122417	0.000745146	0.0108908	0.0147895	0.0140575	0.00667914	0.00845009	0.000671065	0.00130095	0.0126663	0.00754154	0.0188134	0.0317942	0.000699281	0.012879	0.0107484	0.01632	0.00565247	0.0114806	0.0100093	0.00701486	0.00375231	0.0095962	0.000282278	0.0378703	0.0119418	0.0059596	0.0103766	0.00320068	0.00435042	0.00300335	0.0146754	0.000611544	0.012402	1.196626
144	-213.9219	-386.841	172.9191	0.0207591	0.00466086	0.00694127	0.00804082	0.0118198	0.000905033	0.0402266	0.0473305	0.0133524	0.0198176	0.0148574	0.0075914	0.00662037	0.000412357	0.0106039	0.00746949	0.0282517	0.00241603	0.0040338	0.00220697	0.033155	0.0200245	0.00841522	0.00762978	0.0488563	0.00733603	0.00611968	0.0164307	3.69933e-05	0.00322279	0.00598684	0.0680971	0.00136167	0.00175185	0.00495987	0.00816342	0.0226121	0.0164077	0.000465218	0.0465933	0.00725064	0.0097121	0.00251842	0.0183687	0.0195294	0.00443279	0.0264023	0.000925701	0.00311041	0.0263343	0.00184083	0.012749	0.105305	0.00416656	0.00665213	0.00580978	0.0195268	0.0034556	0.0116523	0.00366398	0.0508966	0.00774512	0.00898361	0.000164531	0.00385119	0.000505471	0.0074893	0.0396152	0.0113444	0.00713665	0.00491051	0.000705769	0.0111093	0.000153869	0.0101893	0.0462548	0.00212615	0.00735927	0.016331	0.0208105	0.0102912	0.015213	0.012205	0.0219708	0.00659578	0.00901054	0.00271534	0.0172104	0.0063085	0.00150685	0.0100587	0.0130427	0.00986716	0.0326629	0.0183781	0.0193224	0.0163408	0.015267	0.00342778	0.00510487	0.00591353	0.00869275	0.000665596	0.0295842	0.0348087	0.00981986	0.0145747	0.0109267	0.00558301	0.00486888	0.000303263	0.00779853	0.00549335	0.0207774	0.00177684	0.00296661	0.00162309	0.0243835	0.0147268	0.00618888	0.00561124	0.0359308	0.0053952	0.00450065	0.0120838	2.72063e-05	0.00237016	0.00440295	0.0500812	0.00100142	0.00128838	0.00364768	0.00600369	0.0166298	0.0120669	0.000342139	0.0342665	0.0053324	0.00714266	0.00185214	0.0135091	0.0143627	0.00326004	0.0194173	0.000680797	0.00228752	0.0193672	0.00135382	0.00937611	0.0774454	0.00306425	0.00489224	0.00427274	0.0143607	0.00254139	0.00856956	0.00269463	0.0374313	0.00569606	0.00660689	0.000121003	0.00283231	0.000371743	0.00550792	0.0291346	0.00834313	0.00524857	0.00361138	0.00051905	0.00817018	0.000113161	0.00749357	0.0340175	0.00156365	0.00541229	0.0120104	0.0153048	0.00756854	0.0111882	0.00897606	0.0161582	0.00485079	0.0066267	0.00199696	0.0126572	0.00463951	0.0011082	0.00739759	0.0095921	0.00725669	0.0240215	0.0135159	0.0142105	0.0120177	1.359733
180	-230.861	-403.9777	173.1167	0.0101487	0.0012727	0.000989346	0.00160677	0.0131859	0.00369442	0.0202351	0.0114125	0.0156232	0.0296787	0.0071786	0.00691369	0.0239736	0.0107383	0.0159472	0.0020407	0.0152312	0.0103905	0.0137005	0.00834895	0.00696828	0.0244233	0.0141731	0.010441	0.0244611	0.00464791	0.00413341	0.016275	0.000183263	0.0138429	0.00774128	0.0754919	0.0151759	0.0140582	0.00152324	0.00479263	0.018499	0.00412118	0.00180354	0.0191191	0.0115248	0.00307095	0.00796651	0.0251606	0.0283971	0.00525015	0.0436835	0.00457356	0.00208767	0.00110081	0.0011307	0.00681642	0.088384	0.013627	0.00739436	0.0038645	0.0180513	0.00755941	0.00127275	0.00241723	0.0386363	0.00620314	0.0273886	0.00600818	0.00326692	0.00622202	0.0305823	0.0129265	0.0117837	0.0136855	0.00254373	0.00099074	0.0272089	9.1868e-06	0.00306319	0.0181388	4.91362e-05	0.00724228	0.00161301	0.00279893	0.0115123	0.00613811	0.00754586	0.023793	0.00822502	0.00133471	0.00179496	0.0230602	0.00947556	0.00163381	0.0109761	0.00765145	0.00819707	0.0243392	0.0263984	0.00181824	0.0155427	0.00847619	0.00106296	0.000826303	0.00134197	0.0110129	0.00308558	0.0169003	0.00953175	0.0130485	0.0247877	0.00599558	0.00577432	0.0200228	0.00896864	0.0133191	0.00170439	0.0127211	0.00867815	0.0114427	0.00697305	0.00581991	0.0203984	0.0118374	0.00872037	0.0204299	0.00388194	0.00345222	0.0135929	0.000153061	0.0115616	0.00646553	0.0630509	0.0126749	0.0117414	0.00127221	0.00400281	0.0154504	0.00344201	0.00150631	0.0159683	0.00962551	0.00256486	0.00665364	0.0210142	0.0237173	0.00438493	0.0364845	0.00381984	0.00174363	0.000919399	0.000944362	0.00569308	0.0738184	0.0113813	0.00617577	0.00322763	0.0150765	0.00631362	0.001063	0.00201887	0.0322691	0.00518087	0.022875	0.00501803	0.00272854	0.00519663	0.0255424	0.0107962	0.00984179	0.0114301	0.00212452	0.000827467	0.0227249	7.67282e-06	0.00255838	0.0151495	4.10386e-05	0.00604875	0.00134719	0.00233767	0.00961506	0.00512655	0.00630231	0.0198719	0.00686954	0.00111475	0.00149915	0.0192599	0.00791399	0.00136456	0.00916726	0.0063905	0.0068462	0.0203281	0.0220479	0.0015186	0.0129813	1.197317
216	-218.2897	-391.3293	173.0396	0.02964	0.0159737	0.0120138	0.000218563	0.0124476	0.00868651	0.0796015	0.0101285	0.0160087	0.0060388	0.00245119	0.00214156	0.0157387	0.00530733	0.019106	0.00799562	0.0152266	0.00147361	0.0173878	0.00209284	0.0139653	0.0403763	0.0186815	0.00235035	0.0473776	0.00329958	0.0140067	0.0110936	0.00293262	0.0154712	0.00254926	0.0150024	0.000666654	0.00872763	0.00608896	0.0025127	0.0266599	0.00121858	0.0030786	0.03836	0.00449838	0.00743213	0.0123054	0.0161075	0.0301083	0.0058287	0.0262062	0.019829	0.0149685	0.0119987	0.00205952	0.000390323	0.0128023	0.00941215	0.0320227	0.0058829	0.00241513	0.0506259	0.0122692	0.00795913	0.00992433	0.00653397	0.0119853	6.1247e-05	0.00213728	0.0277246	0.00561996	0.00301683	0.0298879	0.0259629	0.00386313	0.00322442	0.00267854	0.000273222	0.00477895	0.000402305	0.000770359	0.0336487	0.00377793	0.0119829	0.0019463	0.00768427	0.0178566	0.00114805	0.0378091	0.0129828	0.00911459	0.0119206	0.00554409	0.00496611	0.0223435	0.0682925	0.0160147	0.00544572	0.0108936	0.000410128	0.000449911	0.023481	0.0126544	0.00951739	0.000173147	0.00986106	0.00688151	0.0630608	0.00802385	0.0126822	0.00478398	0.00194185	0.00169656	0.0124683	0.0042045	0.0151359	0.00633418	0.0120626	0.0011674	0.0137748	0.00165796	0.0110634	0.0319864	0.0147996	0.00186196	0.0375329	0.00261394	0.0110962	0.00878845	0.00232324	0.0122563	0.00201954	0.011885	0.000528127	0.00691408	0.00482371	0.00199058	0.0211201	0.00096537	0.00243889	0.030389	0.00356364	0.00588778	0.00974842	0.0127605	0.023852	0.00461753	0.0207607	0.0157086	0.0118581	0.00950542	0.00163156	0.000309217	0.0101421	0.00745636	0.0253686	0.00466047	0.00191328	0.0401062	0.0097197	0.00630527	0.00786211	0.00517625	0.00949486	4.85203e-05	0.00169317	0.0219636	0.00445216	0.00238995	0.0236774	0.020568	0.0030604	0.0025544	0.00212196	0.000216448	0.00378591	0.000318708	0.000610283	0.0266567	0.0029929	0.00949293	0.00154187	0.00608753	0.0141461	0.000909494	0.0299526	0.0102851	0.00722064	0.00944359	0.00439206	0.00393418	0.0177007	0.0541018	0.0126869	0.00431413	0.00862997	0.000324906	0.000356422	1.262298
252	-227.3296	-400.4849	173.1553	0.0278279	0.0172441	0.0162913	0.00385541	0.00997742	0.00253283	0.0213626	0.0366883	0.017551	0.00646345	0.0221067	0.00496629	0.0133246	0.0143849	0.0338761	0.00340138	0.00759903	0.00696997	0.0125623	0.00535469	0.00238008	0.0131968	0.00310204	0.0102264	0.0149623	0.00713438	0.00310223	0.00966969	0.000849131	0.0108815	0.00158106	0.0173312	0.00228262	0.00815284	0.0268161	0.00940314	0.010706	0.00566076	0.0116475	0.0113152	0.03386	0.00337305	0.0143779	0.0563981	0.0209149	0.00202729	0.027699	0.00434545	0.00160232	0.00770179	0.00871636	0.00366925	0.0385937	0.0313071	0.0224754	0.00134693	0.00189095	0.00797515	0.0147068	0.0103894	0.0366901	0.0283454	0.00694913	0.00199355	0.00790205	0.00555668	0.0240652	0.016762	0.00369715	0.00804841	0.00562765	0.00116153	0.00070845	0.00118653	0.00653334	0.00741023	5.43985e-05	0.00998446	0.0076803	0.00375863	0.00779664	0.00706053	0.00594292	0.0121274	0.0153717	0.0216193	0.00550197	0.0276407	0.000558217	0.00509688	0.00944168	0.0330553	0.0159487	0.00324663	0.0169248	0.00436164	0.00995314	0.0239097	0.0148161	0.0139975	0.00331256	0.00857258	0.0021762	0.0183547	0.0315226	0.0150798	0.00555339	0.018994	0.00426703	0.0114485	0.0123595	0.0291063	0.00292246	0.00652907	0.00598859	0.0107935	0.00460074	0.00204496	0.0113387	0.00266527	0.00878652	0.0128556	0.00612985	0.00266543	0.00830818	0.000729572	0.00934933	0.00135845	0.014891	0.00196122	0.00700491	0.0230403	0.00807916	0.00919858	0.00486371	0.0100075	0.00972201	0.0290924	0.00289812	0.0123535	0.0484572	0.01797	0.00174185	0.0237989	0.00373361	0.00137671	0.00661736	0.00748908	0.00315262	0.0331596	0.026899	0.0193108	0.00115728	0.0016247	0.00685223	0.0126361	0.00892657	0.031524	0.0243543	0.00597068	0.00171286	0.00678943	0.00477429	0.0206768	0.0144019	0.00317659	0.00691518	0.00483527	0.000997981	0.000608699	0.00101947	0.00561344	0.00636686	4.67391e-05	0.00857863	0.0065989	0.00322941	0.00669886	0.0060664	0.00510615	0.0104198	0.0132074	0.0185753	0.00472728	0.0237489	0.000479619	0.00437923	0.00811228	0.0284011	0.0137031	0.0027895	0.0145418	0.00374752	0.00855172	1.163876
288	-206.0886	-379.4714	173.3828	0.00719837	0.0141204	0.00444556	0.000302272	0.00826625	0.00511232	0.0273123	0.0202805	0.00587922	0.011748	0.00872344	0.00892694	0.017589	0.00924064	0.021152	0.00130109	0.0107202	0.00315841	0.0217517	0.00333456	0.0136832	0.0117775	0.00196237	0.00245363	0.0194456	0.00366946	0.00321193	0.0238819	0.00204379	0.00195594	0.00219181	0.0132149	0.00274008	0.00844579	0.0105216	0.00110173	0.00185034	0.00221307	0.0113849	0.0251751	0.00123033	0.0159461	0.0054894	0.0387588	0.00620479	0.00121783	0.0180624	0.0104353	0.000174815	0.0166312	0.00267401	0.00491055	0.0231132	0.0113108	0.032677	0.00260775	0.00263505	0.000802246	0.00116647	0.00173214	0.0229327	0.00572041	0.00668921	0.00373592	0.00268	0.010636	0.0112443	0.00345293	0.011197	0.0376889	0.00304429	0.00744964	0.00101908	0.000308555	0.0136486	0.000813932	0.00447878	0.0034855	0.00452348	0.0159916	0.0193672	0.0155572	0.0090457	0.0196862	0.00383977	0.00293793	0.00118046	0.00151985	0.00319909	0.000319476	0.00154959	0.00128158	0.00528502	0.0487046	0.0167545	0.0429614	0.011819	0.00760109	0.0149104	0.00469428	0.000319183	0.00872872	0.00539834	0.0288403	0.0214151	0.00620814	0.0124053	0.00921149	0.00942637	0.0185731	0.00975762	0.0223354	0.00137389	0.01132	0.00333511	0.0229686	0.00352111	0.0144488	0.0124364	0.00207216	0.00259091	0.0205335	0.00387475	0.00339163	0.025218	0.00215814	0.00206537	0.00231444	0.0139542	0.00289338	0.0089183	0.0111102	0.00116337	0.00195386	0.00233688	0.0120219	0.0265836	0.00129916	0.0168383	0.00579651	0.0409272	0.00655192	0.00128596	0.019073	0.0110191	0.000184596	0.0175616	0.00282361	0.00518528	0.0244063	0.0119436	0.0345052	0.00275364	0.00278247	0.000847129	0.00123173	0.00182905	0.0242157	0.00604045	0.00706345	0.00394493	0.00282994	0.011231	0.0118734	0.00364611	0.0118234	0.0397974	0.0032146	0.00786642	0.0010761	0.000325817	0.0144122	0.000859469	0.00472935	0.00368051	0.00477655	0.0168863	0.0204507	0.0164276	0.00955178	0.0207876	0.00405459	0.0031023	0.0012465	0.00160488	0.00337807	0.000337349	0.00163628	0.00135329	0.0055807	0.0514295	0.0176919	0.0453649	0.0124802	0.9470175
324	-215.388	-388.7581	173.3701	0.0202894	0.00294299	0.0400631	0.000499832	0.00381407	0.00112647	0.0170906	0.0067526	0.0229434	0.0169382	0.0201256	0.00801106	0.0207627	0.0105833	0.01307	0.00716822	0.00368589	0.00717581	0.0164369	0.00153438	0.0130277	0.0185161	0.00370399	0.00241494	0.0188226	0.00620534	0.00386612	0.0178482	0.00176503	0.000906992	0.00976491	0.0453722	0.00814794	0.0236139	0.000802779	0.00303099	0.00178344	0.0173213	0.0144746	0.0146703	0.00266989	0.00250072	0.00430619	0.0388975	0.0280422	0.000512418	0.0192097	0.00157061	0.000360857	0.0123711	0.0028734	0.00282022	0.00347324	0.0338902	0.0194879	0.00257554	0.00634965	5.63461e-05	0.000330424	0.0107406	0.00797561	0.000557342	0.0041047	0.00510902	0.0144262	0.00823557	0.00342841	0.00361722	0.00785514	0.0173574	0.00178937	0.00744529	0.00191731	0.00877476	0.0176221	0.00223189	0.000872247	0.00931186	0.0135378	0.0135986	0.0246026	0.0251033	0.0101543	0.00166006	0.00174725	0.00423351	0.00315666	0.0176775	0.00425675	0.00127645	0.00171024	0.0153418	0.00500055	0.0173843	0.00339496	0.01176	0.00204961	0.0211262	0.00306437	0.0417155	0.000520447	0.00397137	0.00117293	0.0177955	0.0070311	0.0238896	0.0176368	0.0209556	0.00834146	0.021619	0.0110198	0.0136091	0.00746386	0.00383791	0.00747176	0.0171148	0.00159767	0.013565	0.0192798	0.00385675	0.00251454	0.0195989	0.00646127	0.00402557	0.0185844	0.00183783	0.0009444	0.0101676	0.0472435	0.00848399	0.0245878	0.000835889	0.003156	0.001857	0.0180356	0.0150716	0.0152753	0.00278001	0.00260385	0.00448379	0.0405018	0.0291988	0.000533552	0.020002	0.00163538	0.00037574	0.0128813	0.0029919	0.00293653	0.00361648	0.0352879	0.0202917	0.00268176	0.00661153	5.867e-05	0.000344052	0.0111836	0.00830455	0.000580329	0.00427399	0.00531973	0.0150212	0.00857523	0.00356981	0.00376641	0.00817911	0.0180733	0.00186316	0.00775235	0.00199639	0.00913666	0.0183489	0.00232394	0.000908222	0.00969591	0.0140962	0.0141594	0.0256173	0.0261387	0.0105731	0.00172853	0.00181931	0.00440811	0.00328686	0.0184065	0.00443231	0.0013291	0.00178078	0.0159745	0.00520679	0.0181013	0.00353498	0.012245	0.00213415	0.9603903
