Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
180	-231.7319	-402.052	170.3201	0.417921	1.293867	1.500216	0.8639166
186	-242.3849	-412.367	169.982	0.669725	1.464209	1.175223	1.18709
192	-236.3182	-405.8981	169.5799	0.8641175	1.50726	1.609192	0.9435663
198	-234.7796	-404.9809	170.2013	1.142975	0.7381044	1.175204	1.212132
204	-229.2779	-399.6799	170.402	0.5178087	0.9279799	1.622358	0.9824139
210	-234.6998	-404.0247	169.3249	1.964903	0.9954772	1.286145	0.9831944
216	-230.5314	-400.795	170.2636	1.201431	1.299743	0.9163639	0.7911114
222	-245.1552	-414.6697	169.5145	1.052092	1.733041	1.051339	1.162504
228	-242.6418	-412.1038	169.4621	0.4111864	2.236596	1.478297	0.9140096
234	-247.1667	-417.4316	170.265	1.164299	0.8498953	0.8286438	1.338539
240	-238.425	-409.4664	171.0413	0.562112	0.7847384	0.802662	1.246413
246	-240.5979	-410.2287	169.6308	0.7505023	1.116256	2.294503	0.5503203
252	-236.6169	-406.9908	170.3739	0.6770162	1.345295	0.9420316	1.141655
258	-236.5586	-406.9079	170.3494	0.5365664	1.212731	1.344402	1.016802
264	-233.756	-403.1563	169.4003	1.755243	1.451446	1.152294	0.7351535
270	-241.2484	-410.9886	169.7403	1.268049	1.268554	0.8120756	1.357375
276	-235.2064	-405.6983	170.4919	0.812662	0.9128084	0.9941993	1.252878
282	-247.0705	-416.7654	169.6949	0.3039036	2.150309	1.02047	1.185685
288	-246.8309	-417.2439	170.413	0.5670124	1.375799	0.8591087	1.234034
294	-238.6933	-409.5696	170.8763	0.733312	0.8181615	0.8591087	1.185357
300	-228.7738	-399.2962	170.5225	1.039639	0.676244	0.8568847	1.341405
306	-236.8704	-407.157	170.2866	0.4956897	1.04423	1.688581	0.9267259
312	-240.7346	-409.9871	169.2525	0.8872937	2.034988	1.629602	0.7072187
318	-241.3604	-411.0389	169.6785	0.8872937	1.501897	1.422592	1.01515
324	-237.5357	-408.2358	170.7001	0.5707767	1.023549	1.158078	1.01515
330	-247.5517	-416.6454	169.0937	1.295239	2.017314	1.151624	1.007856
336	-241.4648	-411.3691	169.9043	0.355388	2.017314	0.9910023	1.140509
342	-241.8175	-411.3972	169.5797	0.5532934	2.632796	0.8687076	1.024804
348	-246.2667	-415.4994	169.2327	0.6676973	2.632796	0.8687076	1.25075
354	-252.6713	-422.3428	169.6715	1.358825	1.241644	1.17743	1.04982
360	-247.4505	-417.6304	170.18	0.4504854	1.165115	1.085859	1.460766
366	-234.8462	-404.8804	170.0342	0.8672928	1.129132	1.11064	1.311653
372	-235.1649	-405.2619	170.097	0.4178266	1.737289	1.270372	0.9086773
378	-244.1466	-414.5077	170.361	0.688506	1.327279	0.874496	1.217552
384	-246.8371	-416.7549	169.9178	0.688506	1.713877	0.9753958	1.201941
390	-242.3037	-411.7923	169.4886	0.7110888	1.992033	1.24984	1.105942
396	-238.7057	-408.8845	170.1788	0.4632762	1.561058	1.492515	0.6897738
402	-251.9978	-421.4085	169.4107	0.5501293	1.626416	2.00894	0.8804104
408	-236.9758	-407.8174	170.8415	0.6703454	0.7745451	1.135666	1.057446
414	-248.999	-419.179	170.18	0.6703454	0.614086	1.676985	1.289775
420	-244.1578	-413.8488	169.6911	0.6690688	1.891921	0.8530937	1.373402
426	-245.0626	-414.6043	169.5417	0.9480743	1.264283	1.637043	1.099874
432	-230.1606	-400.3244	170.1638	0.6123325	1.177857	0.8396127	1.565728
438	-228.7927	-399.2766	170.4839	0.7307723	1.071054	0.9974334	1.189547
444	-236.1237	-406.0908	169.9671	0.7307723	1.670382	0.7668653	1.333547
450	-246.1972	-415.5221	169.3249	1.275459	1.784058	1.233192	0.9118199
456	-238.0318	-408.273	170.2412	1.048143	1.072688	0.8943472	1.216609
462	-234.1679	-404.6983	170.5304	0.6622756	1.197172	0.7586043	1.298228
468	-237.7223	-407.1806	169.4583	0.6381338	2.596649	0.5922661	1.335463
474	-238.6059	-409.2535	170.6476	0.6381338	1.118273	0.6943993	1.335463
480	-237.1858	-407.7327	170.5469	0.6917439	0.6817461	1.209623	1.307745
486	-224.4822	-395.3274	170.8452	0.4640645	0.9783327	0.7365432	1.35515
492	-228.1738	-398.2487	170.0749	0.8696644	1.071254	0.9830134	1.423712
498	-237.5748	-407.6768	170.102	0.7654734	1.415567	1.021652	1.179
504	-233.1948	-402.8328	169.638	0.7896324	1.872346	1.021652	1.200421
510	-239.7187	-409.7204	170.0017	0.7896324	1.467189	0.9738761	1.243698
516	-241.8845	-412.5152	170.6307	0.4291137	1.432565	0.6887335	1.217405
522	-244.6046	-415.1715	170.567	1.178013	0.7149043	0.9790568	1.048282
528	-247.9722	-417.818	169.8458	0.9726929	1.684571	1.102215	0.9109656
534	-244.9801	-414.701	169.7209	0.3682406	2.859645	0.7546486	0.9109656
540	-243.716	-411.862	168.1459	1.628568	3.602481	0.871495	0.7166032
546	-252.432	-422.2831	169.8511	0.2045068	2.237203	1.096791	0.6763838
552	-245.8465	-414.9455	169.099	0.4775515	3.060004	1.003668	1.107434
558	-252.8734	-422.6417	169.7682	0.3391241	2.366957	0.7882777	1.185478
564	-246.826	-416.3606	169.5346	0.4070415	3.079944	0.7653796	0.9279598
570	-245.6508	-414.3142	168.6634	1.0489	3.079944	1.211438	0.7849724
576	-245.8096	-415.8219	170.0123	0.6433006	2.138991	0.6296606	1.137272
582	-236.6871	-406.3487	169.6616	0.785372	1.987924	0.878844	1.220925
588	-243.319	-413.7283	170.4093	0.8028588	1.364255	0.9284106	0.9922486
594	-246.5821	-417.4977	170.9156	0.6146275	0.9589366	0.9284106	1.057144
600	-239.5781	-410.1226	170.5445	0.3556121	1.335238	0.7625713	1.313954
606	-241.5865	-412.1991	170.6126	0.5203678	1.461673	0.7625713	1.101668
612	-244.0115	-414.083	170.0715	0.9158018	1.159962	0.7716323	1.485274
618	-252.1172	-421.1186	169.0014	0.9158018	2.792172	0.7702895	1.22903
624	-234.0874	-404.6754	170.588	0.5798233	1.418378	0.6932875	1.183037
630	-258.2469	-429.168	170.9212	0.5727723	0.8036123	0.9893095	1.167091
636	-257.0308	-427.3094	170.2786	0.4181196	0.8036123	1.243583	1.547071
642	-245.9795	-415.4128	169.4333	0.9241881	1.931623	0.7912205	1.404652
648	-239.4237	-410.3674	170.9436	0.4515315	1.085974	0.7912205	1.142402
654	-239.7109	-409.8184	170.1075	1.445563	1.138971	0.8748564	0.9337753
660	-231.2425	-401.0185	169.776	0.8713327	1.571944	1.354973	0.9337753
666	-229.1192	-399.1779	170.0587	1.151273	1.423184	0.9326354	0.9337753
672	-254.3763	-423.5523	169.176	0.4284389	2.880747	0.8087077	1.333625
678	-265.8198	-436.4868	170.6669	0.5117942	1.328685	0.6919784	1.232067
684	-256.8537	-426.0402	169.1865	1.515955	1.152526	1.214533	1.379836
690	-239.3958	-410.6241	171.2283	0.6266219	0.6818819	0.7802885	1.143243
696	-242.5542	-413.3516	170.7974	0.375206	1.262081	0.7379836	1.183024
702	-237.8923	-408.2349	170.3427	1.131791	0.9939876	0.8791925	1.13742
708	-255.594	-424.8588	169.2648	0.6011641	1.592319	0.91171	1.876041
714	-251.5447	-421.4582	169.9136	0.7200407	1.416097	1.2864	1.149374
720	-247.2641	-417.0168	169.7526	1.353318	1.126919	0.8237778	1.383227
726	-248.4314	-417.3875	168.9561	0.8680628	2.235675	0.8759767	1.552151
732	-244.1402	-413.6931	169.553	1.099601	1.545981	0.9042322	1.354981
738	-254.683	-424.6531	169.9701	0.8084155	1.122433	1.05598	1.455171
744	-253.3265	-423.405	170.0785	0.6007331	1.380477	1.525177	0.8883148
750	-250.4686	-420.3255	169.8569	0.9288985	0.9833698	1.805637	0.9146858
756	-249.0573	-419.4707	170.4134	0.7243692	0.7840899	1.060529	1.430941
762	-235.64	-404.5002	168.8603	1.778748	1.52275	1.451472	0.9282528
768	-244.4871	-413.0501	168.563	1.012338	2.381925	1.451472	1.20374
774	-242.1058	-412.1212	170.0154	0.5360725	1.542817	1.070448	1.276648
780	-245.095	-414.4595	169.3645	1.078498	1.148588	0.9220067	1.777891
786	-256.9125	-426.6278	169.7153	0.9302429	1.496292	1.014559	1.309263
792	-235.8134	-406.2838	170.4704	0.4274228	1.360055	0.9677969	1.175347
798	-237.9052	-408.305	170.3998	0.7014709	0.8858082	0.8598469	1.533411
804	-238.2561	-408.9812	170.725	0.9643144	0.8945289	0.7155328	1.179361
810	-246.7122	-416.5576	169.8454	1.043607	1.281536	0.9142597	1.359098
816	-247.8747	-417.5671	169.6924	0.4168136	2.027288	1.126045	1.194033
822	-238.7794	-408.3115	169.532	0.5926124	2.76247	0.7706939	1.043701
828	-231.099	-401.0421	169.9431	0.7699692	1.642279	0.9195455	1.218072
834	-231.8934	-401.4676	169.5743	0.6585807	2.17001	1.306485	0.8569295
840	-249.2651	-419.327	170.062	0.5555826	1.28936	0.8048296	1.618262
846	-248.3739	-418.0123	169.6384	1.030145	1.992029	0.9367934	0.9606486
852	-230.1442	-399.5486	169.4044	1.928585	0.7353719	1.554742	0.9184194
858	-238.3352	-407.6171	169.2818	1.291654	1.033222	2.003623	0.8779398
864	-229.9752	-399.2831	169.308	1.032761	1.83015	1.51127	0.8400021
870	-226.5147	-396.7034	170.1887	0.9229458	1.497351	0.6148032	1.254029
876	-236.0485	-406.1337	170.0852	0.4961939	1.497351	1.18641	1.17768
882	-238.6454	-408.5688	169.9234	0.8704623	1.326215	0.8901243	1.41804
888	-237.8642	-408.0109	170.1467	0.6723453	1.424724	0.6847896	1.476579
894	-254.7585	-424.36	169.6015	1.134753	1.302684	1.02062	1.379674
900	-240.315	-409.9442	169.6293	1.454869	1.492842	0.7274234	1.193884
906	-234.8312	-405.7436	170.9124	0.5130273	0.6849901	1.145666	1.173318
912	-242.0177	-412.4191	170.4013	0.9163667	1.04665	0.7721563	1.315517
918	-258.6628	-427.5453	168.8825	1.347534	2.416636	0.9088372	1.084309
924	-256.1324	-426.2545	170.122	0.6790904	1.278226	1.147556	1.236168
930	-261.0691	-428.9758	167.9067	2.876759	1.805829	1.32097	0.8768731
936	-256.8349	-426.6048	169.7698	1.233845	1.326716	1.324662	0.8271264
942	-245.2027	-414.7409	169.5382	1.289011	1.205512	1.311826	1.143466
948	-235.4702	-406.0814	170.6112	0.6685471	0.9373803	0.6606628	1.508381
954	-249.2179	-418.8672	169.6493	1.277489	1.661701	0.7396	1.178523
960	-243.9208	-413.8123	169.8915	1.010982	1.274753	1.298821	1.019653
966	-245.7463	-415.0815	169.3352	0.8150396	1.615312	1.298821	1.388313
972	-249.0707	-419.1057	170.035	0.4545566	1.815048	0.5784847	1.491905
978	-232.052	-401.6319	169.5799	0.5495949	1.94643	0.8824427	1.476032
984	-240.7243	-410.188	169.4637	1.283233	1.600703	1.236172	0.9293186
990	-236.3536	-406.4342	170.0805	0.6450851	1.116833	1.289096	1.309593
996	-244.8694	-414.7541	169.8847	0.9390951	1.072989	1.743028	0.8390651
1002	-239.7915	-409.0368	169.2453	0.7341084	2.372128	1.140558	1.12483
1008	-234.6604	-404.6247	169.9644	0.5732878	1.34057	1.697336	0.8908007
1014	-231.7934	-402.0245	170.2311	0.5412498	1.582467	1.144464	0.9787004
1020	-253.0997	-422.5026	169.4029	0.822019	1.550001	1.612532	1.114402
1026	-252.073	-421.2904	169.2173	1.064617	2.049955	1.139677	1.092353
1032	-258.4002	-427.9228	169.5226	0.7936634	2.049955	0.9439607	1.232332
1038	-252.6431	-422.8642	170.2211	0.4786102	1.538828	0.8288047	1.338102
1044	-252.9292	-422.3561	169.4269	1.039738	0.8266762	2.26187	0.9349471
1050	-249.5065	-418.3472	168.8407	1.245971	2.157896	1.410836	0.9303525
1056	-252.9644	-422.0691	169.1047	0.9009023	1.912656	1.574012	1.053448
1062	-260.0119	-429.6205	169.6086	0.8548136	1.401599	1.747107	0.8798488
1068	-244.9863	-414.403	169.4167	1.849667	0.6596021	1.573487	1.028242
1074	-252.6827	-421.5667	168.8839	2.114216	1.123104	1.365922	1.088094
1080	-242.6771	-412.3392	169.6621	0.8956485	1.193296	1.703325	1.039049
1086	-245.4746	-414.3666	168.892	1.394925	1.653589	1.643285	0.9384964
1092	-251.2563	-421.253	169.9966	0.9053277	1.605582	0.9005238	1.100438
1098	-244.4764	-414.7651	170.2887	0.8492971	0.7777248	1.336188	1.217554
1104	-250.3306	-420.1685	169.8379	1.470508	1.05754	0.9558854	1.169277
1110	-246.0505	-415.8374	169.7869	0.5632062	1.592701	1.697697	0.8275249
1116	-244.5012	-413.2703	168.7691	1.66447	1.435094	1.77321	0.8771178
1122	-250.4719	-420.1015	169.6297	1.574706	0.8801527	1.334775	1.087693
1128	-250.1376	-419.4446	169.307	1.069227	1.200168	1.936291	0.9816627
1134	-260.7163	-429.854	169.1377	1.069227	1.864972	1.122085	1.307572
1140	-254.5181	-423.0914	168.5733	1.708506	2.454773	0.9991978	0.9385984
1146	-251.9932	-421.5649	169.5716	0.582949	2.454773	1.152427	0.8495269
1152	-239.8807	-409.8971	170.0164	1.340848	1.053362	0.8555072	1.212103
1158	-238.8674	-408.9657	170.0983	1.012749	1.3882	1.142574	0.8444455
1164	-230.6033	-400.5714	169.9681	0.5038999	1.604064	1.278542	1.107641
1170	-229.8648	-399.3037	169.439	1.958616	0.7623742	1.308957	1.078863
1176	-231.5625	-402.6857	171.1231	0.8116511	0.8887575	0.8849459	0.7432281
1182	-236.6373	-407.0182	170.381	1.300013	0.8446795	0.8256599	1.13603
1188	-241.4119	-411.4016	169.9896	1.1459	1.717387	0.7425625	0.9258236
1194	-234.0284	-404.0718	170.0434	1.031783	0.9999403	0.9844977	1.376773
1200	-244.5359	-414.113	169.5771	0.5781218	1.9889	0.6212766	1.628201
1206	-227.6513	-397.2585	169.6071	0.8969533	2.245807	0.7137434	1.131091
1212	-229.7029	-398.8986	169.1957	0.9380099	2.245807	0.8411207	1.335878
1218	-235.3832	-405.5676	170.1844	0.6705837	1.171696	1.545615	0.9076053
1224	-247.4857	-417.2401	169.7544	0.5774179	1.930265	1.225138	1.037682
1230	-245.6136	-415.2976	169.684	0.6734218	2.118921	1.0987	0.9951089
1236	-250.7689	-419.6552	168.8862	1.113475	2.638132	1.058211	0.9951089
1242	-242.7919	-412.5998	169.8079	1.194204	0.6555468	1.951317	0.8639164
1248	-232.914	-403.416	170.502	0.6829484	1.266985	0.9137688	1.115398
1254	-236.5914	-407.1269	170.5355	0.5794463	0.8675534	1.546482	0.9382441
1260	-239.9261	-409.3934	169.4673	1.439815	1.190293	1.448924	0.9558656
1266	-241.6346	-411.8698	170.2352	0.8215383	1.41666	1.129485	0.8905636
1272	-258.3451	-427.981	169.6358	0.7720474	1.517022	0.8721141	1.583328
1278	-244.7271	-414.5089	169.7818	0.5007565	1.390553	1.072854	1.583328
1284	-247.4098	-417.1583	169.7485	0.6500958	1.727696	0.974775	1.359427
1290	-245.5674	-415.541	169.9737	0.4335749	1.734059	1.323014	0.9810724
1296	-244.4911	-414.7704	170.2793	0.4011135	1.189378	1.461898	1.058324
1302	-239.2649	-409.8254	170.5605	0.4022227	1.198962	1.212734	1.018067
1308	-237.2287	-407.6418	170.413	0.4870223	1.336982	0.7291451	1.412245
1314	-241.1278	-411.3968	170.2691	0.5742823	1.336863	1.224424	1.066186
1320	-235.4276	-405.0952	169.6676	0.633217	1.376055	1.687809	1.114293
1326	-235.7418	-406.473	170.7312	0.8126064	0.851612	0.887055	1.192431
1332	-234.7084	-405.1372	170.4288	0.6404654	1.255011	0.9490963	1.192431
1338	-239.173	-408.8926	169.7197	1.805451	1.315801	0.8072358	0.8814061
1344	-234.0103	-404.3548	170.3445	0.8904057	1.35683	0.9066826	0.9998427
1350	-243.8239	-411.9766	168.1527	1.91525	2.94966	0.825084	0.9878565
1356	-237.7747	-407.735	169.9603	0.5688314	1.76719	0.8170441	1.34182
1362	-251.7398	-421.2642	169.5244	0.5154664	1.604234	1.567424	1.236198
1368	-253.116	-423.5151	170.3991	0.5154664	1.197138	1.07766	1.238913
1374	-241.352	-411.3753	170.0233	0.5275455	1.536705	0.7088221	1.559305
1380	-232.6507	-402.4463	169.7956	1.235004	1.18942	1.076031	1.184739
1386	-236.8835	-406.7002	169.8168	0.8995999	1.18942	1.420206	1.156976
1392	-235.8117	-404.5674	168.7557	0.8995999	3.127464	0.6668328	1.334768
1398	-236.3244	-405.3691	169.0447	0.8995999	3.392609	0.7798662	0.7698698
1404	-230.1024	-400.3235	170.2211	0.3241943	1.902169	0.8101599	1.099783
1410	-233.4861	-403.5311	170.045	0.5791243	1.296099	1.171272	1.335094
1416	-226.9335	-397.0396	170.1061	0.6681692	1.490705	0.9691212	1.236911
1422	-237.2059	-407.4064	170.2005	0.6995586	1.490705	0.936767	1.159178
1428	-258.6145	-428.8915	170.277	0.3720108	1.191063	1.055695	1.405394
1434	-250.4096	-420.3849	169.9753	0.5751552	2.006576	0.8056262	1.161866
1440	-248.9202	-419.587	170.6669	0.7215961	0.7647719	0.8552992	1.410082
1446	-248.5712	-418.7763	170.2051	0.293035	1.586833	0.7175551	1.410082
1452	-243.0652	-413.0984	170.0332	0.4501752	1.940317	1.189254	0.8566209
1458	-241.0518	-411.251	170.1992	1.097667	0.8127747	1.121648	1.236647
1464	-248.1883	-418.0876	169.8992	0.9353417	1.103131	0.7168359	1.678416
1470	-236.3984	-406.7912	170.3928	0.6364159	0.9366445	1.41902	1.090795
1476	-249.0536	-418.023	168.9694	0.5558685	3.506299	0.6949547	1.186778
1482	-235.2848	-404.1471	168.8623	1.472329	2.07897	1.310071	0.8465929
1488	-232.8876	-403.1945	170.3069	0.5668447	1.444715	0.8026598	1.313891
1494	-233.9783	-403.0639	169.0855	1.240424	1.644629	1.180901	1.323744
1500	-243.5202	-412.1108	168.5905	1.240424	2.953555	1.067333	0.9244107
1506	-249.6493	-417.2389	167.5896	1.030631	5.244686	1.119103	0.6339466
1512	-239.4505	-409.1797	169.7292	0.5645307	2.082116	0.8632828	1.274878
1518	-236.2097	-406.4602	170.2505	0.6572311	0.875182	1.049034	1.541293
1524	-241.7218	-411.5437	169.8219	1.466749	0.8437075	1.288421	1.079201
1530	-239.2819	-408.6712	169.3893	1.187315	1.027575	2.047563	0.8251764
1536	-231.4873	-400.3663	168.879	1.305468	2.045259	1.598081	0.6743703
1542	-242.0875	-411.6707	169.5832	0.5559352	1.461791	1.729963	1.134904
1548	-246.8762	-415.3926	168.5164	0.9978016	1.554006	2.738211	0.5732719
1554	-241.0784	-410.4721	169.3937	0.9303573	2.164413	1.002762	1.092242
1560	-247.4437	-416.8585	169.4147	0.9303573	1.911549	1.110545	1.167298
1566	-256.8568	-425.3291	168.4723	3.029948	1.397471	1.010783	0.890116
1572	-238.7057	-409.5119	170.8061	0.5794314	0.8159552	1.0252	1.220363
1578	-229.5986	-400.6104	171.0118	0.5794314	0.8784735	0.7959107	1.187937
1584	-236.531	-406.5467	170.0157	1.048629	1.421233	1.177463	0.8197995
1590	-237.8784	-407.8038	169.9254	0.8774125	1.577279	1.228857	0.8960491
1596	-246.1419	-415.6717	169.5298	0.9025996	1.282024	1.533372	1.225915
1602	-237.6134	-407.3493	169.7359	0.9025996	1.216976	1.785517	0.8390475
1608	-236.382	-406.2296	169.8476	0.7924155	1.400685	1.144629	1.279941
1614	-241.716	-411.5745	169.8585	0.8798211	1.105076	1.395402	1.231208
1620	-222.3247	-392.2143	169.8896	1.194709	1.324531	1.160217	0.9264819
1626	-232.3845	-402.8616	170.4771	0.4875255	1.334681	0.8599993	1.257816
1632	-238.38	-407.2415	168.8616	0.4617102	4.006328	0.6732677	1.078846
1638	-237.4198	-407.4693	170.0495	1.10769	1.05164	0.8036436	1.413651
1644	-234.1122	-404.8668	170.7546	0.6059297	1.285577	0.7351035	1.092382
1650	-235.8674	-406.1892	170.3218	0.7198978	1.285577	0.7351035	1.372489
1656	-239.7251	-409.6965	169.9713	0.4593306	1.829579	0.7825378	1.372489
1662	-235.6794	-406.0412	170.3619	0.7927786	1.403647	0.5289125	1.359054
1668	-239.4204	-408.1672	168.7468	0.7927786	3.302407	0.56777	1.409548
1674	-244.0462	-412.6757	168.6295	0.8574155	3.026608	0.4937543	1.644466
1680	-227.7303	-397.6686	169.9383	0.6299724	1.663227	0.8277267	1.385178
1686	-235.1344	-405.6036	170.4692	0.6299724	1.663227	0.8035049	0.9356518
1692	-235.909	-406.575	170.666	0.6310861	0.9543564	1.035326	1.177892
1698	-240.9388	-411.7118	170.773	0.4267976	1.166332	0.9661745	1.0748
1704	-239.6951	-409.3939	169.6988	0.4267976	2.049362	1.573328	0.6595275
1710	-253.7118	-423.2472	169.5354	0.8964563	1.699611	1.38955	1.000752
1716	-250.9373	-419.6636	168.7263	1.72554	1.769726	1.431996	0.9019165
1722	-246.7528	-415.9137	169.1609	0.524743	1.933149	0.8047607	1.852397
1728	-239.6651	-410.3182	170.6531	0.4438372	0.9405831	1.153358	1.209429
1734	-257.3916	-427.6734	170.2818	1.098176	0.9137934	0.987289	1.195402
1740	-243.3482	-413.3249	169.9767	0.6050255	1.950792	0.7310932	1.244548
1746	-239.311	-409.4126	170.1016	1.185209	0.750534	0.9054108	1.46476
1752	-238.4787	-409.1819	170.7032	0.6327567	0.7501166	0.8324866	1.471599
1758	-242.838	-412.7907	169.9527	0.7973064	1.34829	0.8694697	1.450164
1764	-248.4311	-418.5297	170.0986	0.7973064	1.229837	0.6496158	1.591087
1770	-242.8032	-413.2836	170.4804	0.541729	1.162091	0.593976	1.565371
1776	-247.6904	-417.8384	170.148	1.809486	0.6737946	0.7306764	1.152151
1782	-237.2749	-406.4018	169.1269	0.7580354	2.393257	0.7620574	1.496388
1788	-231.9272	-400.9927	169.0656	0.7580354	2.5578	0.7282692	1.472529
1794	-228.2791	-398.9638	170.6847	0.7580354	0.8473013	0.8360774	1.32073
1800	-230.0857	-401.3282	171.2426	0.514573	0.6258598	0.9847389	1.066512
1806	-240.5271	-409.0668	168.5397	2.064388	1.77143	1.512135	0.6218455
1812	-242.786	-412.2832	169.4971	0.3529983	1.072661	2.704405	0.6209537
1818	-242.477	-412.3716	169.8946	0.3831673	0.98812	2.274485	0.8160243
1824	-237.846	-408.3219	170.4759	0.289245	0.8584068	1.356985	1.246509
1830	-237.8638	-408.6087	170.7449	0.6343376	1.054051	0.7947784	1.228549
1836	-249.3391	-419.9244	170.5854	0.6444912	1.054051	0.732388	1.4007
1842	-241.3326	-411.8312	170.4986	0.7074885	0.8674615	0.9680841	1.385538
1848	-250.1189	-420.9723	170.8534	0.8350887	0.709436	0.6433379	1.385538
1854	-245.9486	-416.1104	170.1618	0.426272	1.121156	1.479238	1.202515
1860	-241.799	-411.0896	169.2906	1.161112	2.007472	1.081359	1.020993
1866	-246.1282	-414.8025	168.6743	1.972453	1.385144	1.520076	1.010091
1872	-250.2057	-420.1878	169.9822	0.4665107	1.985041	0.7454909	1.283039
1878	-250.7358	-419.9455	169.2096	0.570066	1.96721	0.7458247	1.81678
1884	-250.6835	-421.3262	170.6427	0.9588894	0.9510451	0.9070864	1.033153
1890	-234.5622	-403.5374	168.9752	0.9588894	2.932919	0.8307133	1.071273
1896	-238.5352	-407.1959	168.6607	1.261559	2.630042	1.015362	1.117088
1902	-238.0092	-408.8899	170.8807	0.8586467	0.6072301	0.9784378	1.14043
1908	-235.757	-405.8603	170.1033	0.378126	1.446457	1.006148	1.386616
1914	-237.0936	-406.8514	169.7578	0.915482	1.460135	1.302919	1.064937
1920	-230.2423	-400.3826	170.1403	0.8450645	1.624081	0.837799	1.064937
1926	-237.4832	-406.9082	169.425	0.8450645	2.007151	0.6338823	1.540747
1932	-237.2572	-407.8354	170.5782	0.7011413	1.083714	1.149205	0.9740769
1938	-243.1471	-412.3815	169.2344	1.091112	1.409719	2.069136	0.5424092
1944	-248.1278	-416.3385	168.2107	2.308579	1.075146	2.303741	0.6180293
1950	-254.459	-424.3444	169.8854	0.8535175	1.249285	1.099333	1.355788
1956	-240.9476	-410.9651	170.0176	0.8535175	1.211245	1.188674	1.204542
1962	-243.3649	-413.8016	170.4367	1.22489	0.8623194	1.207076	0.711394
1968	-247.1243	-416.4301	169.3058	1.32793	1.774197	1.207076	0.915155
1974	-246.555	-415.5352	168.9803	1.198214	1.743426	1.197063	1.356852
1980	-244.3321	-413.6742	169.3422	2.036403	0.8195098	1.474031	0.8852222
1986	-242.7492	-411.7947	169.0455	1.950367	0.7552214	2.003727	0.7598444
1992	-242.5803	-410.7767	168.1965	2.304978	0.9904899	2.421134	0.5676658
1998	-251.2872	-417.9747	166.6875	2.145216	2.114276	3.02777	0.5279144
2004	-238.5249	-409.2859	170.7611	0.8709366	0.8543473	1.20962	0.762836
2010	-240.7739	-410.0469	169.273	1.405554	1.013986	2.04898	0.7041074
2016	-242.1098	-412.4463	170.3365	0.6440865	1.094122	1.568137	0.8193422
2022	-233.075	-404.1861	171.1111	0.2701226	0.8086024	0.9951916	1.028916
2028	-238.5672	-408.3009	169.7337	0.2549191	2.031928	0.7882646	1.384657
2034	-238.606	-408.3904	169.7844	0.5682412	2.034462	0.7882646	1.321165
2040	-238.7422	-408.3966	169.6544	0.3256538	3.117368	0.488367	1.058247
