Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3919.011	-4084.431	165.4201	1.022111	2.382176	3.985297
6	-3913.484	-4078.858	165.3742	1.022111	2.206409	4.111758
12	-3914.84	-4080.251	165.4108	0.9305003	2.261333	4.111758
18	-3914.311	-4080.075	165.7639	0.7597401	2.395739	3.929056
24	-3916.265	-4081.44	165.1749	0.9644555	2.239115	4.239089
30	-3916.072	-4080.857	164.7857	0.8910438	2.238868	4.50034
36	-3918.75	-4083.818	165.0679	0.9103301	2.127095	4.393512
42	-3929.383	-4094.094	164.7103	0.8865564	2.243825	4.542404
48	-3923.607	-4087.804	164.1969	1.165171	2.142142	4.731497
54	-3920.761	-4085.854	165.0929	1.003388	2.157337	4.309802
60	-3921.792	-4086.776	164.9837	0.9743517	2.348075	4.280114
66	-3916.255	-4081.049	164.7948	1.131312	2.317488	4.315638
72	-3917.048	-4081.826	164.7777	1.124305	2.281173	4.349779
78	-3925.293	-4090.268	164.9752	0.8556546	2.269464	4.396092
84	-3931.858	-4096.915	165.0574	1.034418	2.300158	4.231443
90	-3924.928	-4090.195	165.2665	0.8875592	2.300158	4.196008
96	-3924.846	-4089.983	165.1374	1.015139	2.301945	4.196008
102	-3918.402	-4083.451	165.049	0.8775364	2.222374	4.368794
108	-3938.263	-4102.833	164.5701	1.287162	2.294818	4.368794
114	-3931.178	-4096.333	165.1547	1.044256	2.179391	4.239206
120	-3935.816	-4100.322	164.5065	0.9503255	1.945694	4.787952
126	-3948.145	-4112.417	164.2723	1.008195	1.863858	4.931876
132	-3932.807	-4096.975	164.1689	1.111728	1.863858	4.931876
138	-3946.497	-4110.868	164.3709	1.040756	1.940919	4.815829
144	-3942.806	-4107.982	165.1751	0.9459277	2.298911	4.215582
150	-3932.491	-4097.655	165.1643	1.008352	2.291655	4.190428
156	-3921.224	-4086.373	165.1486	0.9007667	2.414763	4.190428
162	-3923.225	-4088.575	165.3507	1.029499	2.372946	4.025968
168	-3927.579	-4093.652	166.0734	0.7249887	2.459598	3.733279
174	-3915.354	-4080.874	165.5204	0.961819	2.37802	3.964745
180	-3911.296	-4076.661	165.3654	0.9444895	2.453169	4.02032
186	-3927.547	-4092.855	165.3084	0.9444895	2.34723	4.11318
192	-3926.352	-4091.102	164.7498	0.9848335	2.331459	4.415689
198	-3933.227	-4097.96	164.7331	1.14762	2.079008	4.475883
204	-3940.86	-4105.519	164.6598	1.066618	2.23291	4.475883
210	-3940.121	-4105.154	165.0326	1.295857	2.370812	4.058484
216	-3936.879	-4101.516	164.6364	0.9241991	1.905267	4.752553
222	-3919.71	-4084.353	164.6425	1.141317	2.099168	4.519035
228	-3923.201	-4087.943	164.7416	0.9921842	2.148787	4.519035
234	-3924.142	-4088.992	164.8492	1.047613	2.409768	4.279826
240	-3913.526	-4078.467	164.9408	0.8931239	2.409768	4.315289
246	-3925.51	-4090.677	165.1669	0.8952065	2.291556	4.253058
252	-3912.43	-4078.115	165.6847	0.8340375	2.300012	3.987947
258	-3914.949	-4080.42	165.4712	0.8444737	2.251151	4.131713
